INFO 07-10 08:48:41 [__init__.py:256] Automatically detected platform cuda.
INFO 07-10 08:48:48 [config.py:583] This model supports multiple tasks: {'score', 'generate', 'classify', 'reward', 'embed'}. Defaulting to 'generate'.
INFO 07-10 08:48:48 [config.py:1693] Chunked prefill is enabled with max_num_batched_tokens=4352.
WARNING 07-10 08:48:48 [cuda.py:96] To see benefits of async output processing, enable CUDA graph. Since, enforce-eager is enabled, async output processor cannot be used
INFO 07-10 08:48:48 [llm_engine.py:260] Initializing a V0 LLM engine (v0.1.dev24+g232ce74.d20251027) with config: model='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', speculative_config=None, tokenizer='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, override_neuron_config=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.bfloat16, max_seq_len=4352, download_dir=None, load_format=auto, tensor_parallel_size=1, pipeline_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=True, kv_cache_dtype=auto,  device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='xgrammar', reasoning_backend=None), observability_config=ObservabilityConfig(show_hidden_metrics=False, otlp_traces_endpoint=None, collect_model_forward_time=False, collect_model_execute_time=False), seed=None, served_model_name=/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2, num_scheduler_steps=1, multi_step_stream_outputs=True, enable_prefix_caching=None, chunked_prefill_enabled=True, use_async_output_proc=False, disable_mm_preprocessor_cache=False, mm_processor_kwargs=None, pooler_config=None, compilation_config={"splitting_ops":[],"compile_sizes":[],"cudagraph_capture_sizes":[],"max_capture_size":0}, use_cached_outputs=False, 
INFO 07-10 08:48:49 [cuda.py:220] Using FlashInfer backend.
INFO 07-10 08:48:49 [importing.py:16] Triton not installed or not compatible; certain GPU-related functions will not be available.
INFO 07-10 08:48:50 [parallel_state.py:967] rank 0 in world size 1 is assigned as DP rank 0, PP rank 0, TP rank 0
INFO 07-10 08:48:50 [model_runner.py:1145] Starting to load model /huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2...
INFO 07-10 08:48:53 [loader.py:429] Loading weights took 2.92 seconds
INFO 07-10 08:48:53 [model_runner.py:1181] Model loading took 14.9596 GB and 3.063796 seconds
INFO 07-10 08:48:54 [worker.py:267] Memory profiling takes 0.78 seconds
INFO 07-10 08:48:54 [worker.py:267] the current vLLM instance can use total_gpu_memory (39.49GiB) x gpu_memory_utilization (0.90) = 35.54GiB
INFO 07-10 08:48:54 [worker.py:267] model weights take 14.96GiB; non_torch_memory takes 0.08GiB; PyTorch activation peak memory takes 0.95GiB; the rest of the memory reserved for KV Cache is 19.55GiB.
INFO 07-10 08:48:54 [executor_base.py:111] # cuda blocks: 10009, # CPU blocks: 2048
INFO 07-10 08:48:54 [executor_base.py:116] Maximum concurrency for 4352 tokens per request: 36.80x
INFO 07-10 08:48:55 [llm_engine.py:471] init engine (profile, create kv cache, warmup model) took 2.39 seconds
use_async_output_proc: False
process in thread 0 started.
decode step time: 0.015685558319091797 seconds
decode step time: 0.01566338539123535 seconds
decode step time: 0.015676259994506836 seconds
decode step time: 0.015686988830566406 seconds
decode step time: 0.0156710147857666 seconds
decode step time: 0.01570439338684082 seconds
decode step time: 0.015818119049072266 seconds
decode step time: 0.015681743621826172 seconds
decode step time: 0.01565098762512207 seconds
decode step time: 0.015660524368286133 seconds
decode step time: 0.015682220458984375 seconds
decode step time: 0.015665769577026367 seconds
decode step time: 0.015656709671020508 seconds
decode step time: 0.01569366455078125 seconds
decode step time: 0.01567816734313965 seconds
decode step time: 0.01572418212890625 seconds
decode step time: 0.015642881393432617 seconds
decode step time: 0.015671968460083008 seconds
decode step time: 0.01569509506225586 seconds
decode step time: 0.015704631805419922 seconds
decode step time: 0.015694141387939453 seconds
decode step time: 0.015715837478637695 seconds
decode step time: 0.015733718872070312 seconds
decode step time: 0.015703201293945312 seconds
decode step time: 0.015744686126708984 seconds
decode step time: 0.015726804733276367 seconds
decode step time: 0.015722274780273438 seconds
decode step time: 0.015716552734375 seconds
decode step time: 0.015685558319091797 seconds
decode step time: 0.015659570693969727 seconds
decode step time: 0.01566624641418457 seconds
decode step time: 0.015692710876464844 seconds
decode step time: 0.015718460083007812 seconds
decode step time: 0.0157015323638916 seconds
decode step time: 0.015668869018554688 seconds
decode step time: 0.015709638595581055 seconds
decode step time: 0.01569080352783203 seconds
decode step time: 0.015671968460083008 seconds
decode step time: 0.015698909759521484 seconds
decode step time: 0.015686750411987305 seconds
decode step time: 0.015664339065551758 seconds
decode step time: 0.015663623809814453 seconds
decode step time: 0.01567816734313965 seconds
decode step time: 0.01567554473876953 seconds
decode step time: 0.015697240829467773 seconds
decode step time: 0.015675067901611328 seconds
decode step time: 0.015683889389038086 seconds
decode step time: 0.015692710876464844 seconds
decode step time: 0.01570296287536621 seconds
decode step time: 0.015692710876464844 seconds
decode step time: 0.015669822692871094 seconds
decode step time: 0.01568317413330078 seconds
decode step time: 0.015720844268798828 seconds
decode step time: 0.015703201293945312 seconds
decode step time: 0.015716552734375 seconds
decode step time: 0.0156862735748291 seconds
decode step time: 0.015680551528930664 seconds
decode step time: 0.015703201293945312 seconds
decode step time: 0.01569366455078125 seconds
decode step time: 0.015683412551879883 seconds
decode step time: 0.015682697296142578 seconds
decode step time: 0.01573491096496582 seconds
decode step time: 0.015736103057861328 seconds
decode step time: 0.015736818313598633 seconds
decode step time: 0.015729427337646484 seconds
decode step time: 0.015729188919067383 seconds
decode step time: 0.015712738037109375 seconds
decode step time: 0.015712499618530273 seconds
prefill step time: 0.3663046360015869 seconds
prefill step time: 0.3728303909301758 seconds
INFO 07-10 08:49:00 [metrics.py:481] Avg prompt throughput: 2445.2 tokens/s, Avg generation throughput: 27.3 tokens/s, Running: 3 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 7.8%, CPU KV cache usage: 0.0%.
prefill step time: 0.36930227279663086 seconds
decode step time: 0.018956661224365234 seconds
decode step time: 0.018337011337280273 seconds
decode step time: 0.018006324768066406 seconds
decode step time: 0.017757177352905273 seconds
decode step time: 0.017638683319091797 seconds
decode step time: 0.01783895492553711 seconds
decode step time: 0.01753687858581543 seconds
decode step time: 0.017499446868896484 seconds
decode step time: 0.01750493049621582 seconds
decode step time: 0.017550945281982422 seconds
decode step time: 0.0175168514251709 seconds
decode step time: 0.01753544807434082 seconds
decode step time: 0.017518281936645508 seconds
decode step time: 0.01751422882080078 seconds
decode step time: 0.017508983612060547 seconds
decode step time: 0.017456769943237305 seconds
decode step time: 0.017476797103881836 seconds
prefill step time: 0.36771368980407715 seconds
decode step time: 0.01973748207092285 seconds
decode step time: 0.018945693969726562 seconds
decode step time: 0.018489599227905273 seconds
decode step time: 0.01829695701599121 seconds
decode step time: 0.018187284469604492 seconds
decode step time: 0.018145322799682617 seconds
decode step time: 0.018134593963623047 seconds
decode step time: 0.018229961395263672 seconds
decode step time: 0.018087148666381836 seconds
decode step time: 0.01808023452758789 seconds
decode step time: 0.018037080764770508 seconds
decode step time: 0.018027305603027344 seconds
decode step time: 0.01801300048828125 seconds
decode step time: 0.017999649047851562 seconds
decode step time: 0.017990589141845703 seconds
decode step time: 0.017980337142944336 seconds
decode step time: 0.017956972122192383 seconds
decode step time: 0.017946958541870117 seconds
decode step time: 0.017971038818359375 seconds
decode step time: 0.017969608306884766 seconds
decode step time: 0.018042325973510742 seconds
decode step time: 0.0180819034576416 seconds
decode step time: 0.018040180206298828 seconds
decode step time: 0.018052101135253906 seconds
decode step time: 0.018065452575683594 seconds
decode step time: 0.017981290817260742 seconds
decode step time: 0.01800394058227539 seconds
decode step time: 0.018012285232543945 seconds
decode step time: 0.017974853515625 seconds
decode step time: 0.01797795295715332 seconds
decode step time: 0.017969846725463867 seconds
decode step time: 0.017943620681762695 seconds
decode step time: 0.017965316772460938 seconds
decode step time: 0.01800537109375 seconds
decode step time: 0.018004179000854492 seconds
decode step time: 0.01807236671447754 seconds
decode step time: 0.018051862716674805 seconds
decode step time: 0.018040895462036133 seconds
decode step time: 0.018117666244506836 seconds
decode step time: 0.018105745315551758 seconds
decode step time: 0.018026113510131836 seconds
decode step time: 0.01800251007080078 seconds
decode step time: 0.018016576766967773 seconds
decode step time: 0.017991304397583008 seconds
decode step time: 0.018076181411743164 seconds
decode step time: 0.017973899841308594 seconds
decode step time: 0.017972707748413086 seconds
decode step time: 0.01804947853088379 seconds
decode step time: 0.018031597137451172 seconds
decode step time: 0.01800251007080078 seconds
decode step time: 0.01806926727294922 seconds
decode step time: 0.018056154251098633 seconds
decode step time: 0.018111228942871094 seconds
decode step time: 0.01812291145324707 seconds
decode step time: 0.018088579177856445 seconds
decode step time: 0.01807093620300293 seconds
decode step time: 0.018027305603027344 seconds
decode step time: 0.018026351928710938 seconds
decode step time: 0.01835012435913086 seconds
decode step time: 0.018268823623657227 seconds
decode step time: 0.017980337142944336 seconds
decode step time: 0.017958879470825195 seconds
decode step time: 0.018047332763671875 seconds
decode step time: 0.01802229881286621 seconds
decode step time: 0.01806163787841797 seconds
decode step time: 0.018107175827026367 seconds
decode step time: 0.018079042434692383 seconds
decode step time: 0.01805424690246582 seconds
decode step time: 0.018089771270751953 seconds
decode step time: 0.018038034439086914 seconds
decode step time: 0.0180971622467041 seconds
decode step time: 0.018053770065307617 seconds
decode step time: 0.01805400848388672 seconds
decode step time: 0.018002986907958984 seconds
decode step time: 0.017973899841308594 seconds
decode step time: 0.018007993698120117 seconds
decode step time: 0.018037080764770508 seconds
decode step time: 0.018064260482788086 seconds
decode step time: 0.018106460571289062 seconds
decode step time: 0.01809406280517578 seconds
decode step time: 0.018110275268554688 seconds
decode step time: 0.018155336380004883 seconds
decode step time: 0.01808929443359375 seconds
decode step time: 0.018123388290405273 seconds
decode step time: 0.018074512481689453 seconds
decode step time: 0.01804184913635254 seconds
decode step time: 0.018050193786621094 seconds
decode step time: 0.018056392669677734 seconds
decode step time: 0.018009185791015625 seconds
decode step time: 0.018006563186645508 seconds
decode step time: 0.018000364303588867 seconds
decode step time: 0.018037796020507812 seconds
decode step time: 0.018044233322143555 seconds
decode step time: 0.018018245697021484 seconds
decode step time: 0.01807379722595215 seconds
decode step time: 0.018111228942871094 seconds
decode step time: 0.018085241317749023 seconds
decode step time: 0.01809406280517578 seconds
decode step time: 0.01809835433959961 seconds
decode step time: 0.018065452575683594 seconds
decode step time: 0.018031597137451172 seconds
decode step time: 0.018035411834716797 seconds
decode step time: 0.01799917221069336 seconds
Tid 0 Request 0 finished.
  Time in queue before prefill: 1.9662 ms
  Prefill time (approx): 430.7549 ms
  TTFT: 432.7211 ms
  Latency: 6316.6862 ms
  Total generated tokens: 256
  Average TBT: 23.0744 ms/token
  Throughput (tokens/s): 43.34
decode step time: 0.017674922943115234 seconds
decode step time: 0.017505168914794922 seconds
decode step time: 0.017488718032836914 seconds
decode step time: 0.0175173282623291 seconds
decode step time: 0.017496347427368164 seconds
decode step time: 0.017513275146484375 seconds
decode step time: 0.017480850219726562 seconds
decode step time: 0.017551660537719727 seconds
decode step time: 0.017572879791259766 seconds
decode step time: 0.01762557029724121 seconds
decode step time: 0.017597675323486328 seconds
decode step time: 0.01757049560546875 seconds
decode step time: 0.01751875877380371 seconds
decode step time: 0.017551183700561523 seconds
decode step time: 0.01754021644592285 seconds
decode step time: 0.01748180389404297 seconds
decode step time: 0.017500638961791992 seconds
decode step time: 0.017546415328979492 seconds
decode step time: 0.017606735229492188 seconds
decode step time: 0.017603635787963867 seconds
decode step time: 0.01758599281311035 seconds
decode step time: 0.017542600631713867 seconds
decode step time: 0.017561912536621094 seconds
decode step time: 0.017559289932250977 seconds
decode step time: 0.017536163330078125 seconds
decode step time: 0.01752614974975586 seconds
decode step time: 0.01754140853881836 seconds
decode step time: 0.01756429672241211 seconds
decode step time: 0.01760721206665039 seconds
decode step time: 0.017597675323486328 seconds
decode step time: 0.017547130584716797 seconds
decode step time: 0.017554283142089844 seconds
decode step time: 0.01752924919128418 seconds
decode step time: 0.017559289932250977 seconds
decode step time: 0.0175628662109375 seconds
decode step time: 0.017517566680908203 seconds
decode step time: 0.017506122589111328 seconds
decode step time: 0.017544031143188477 seconds
decode step time: 0.017533540725708008 seconds
decode step time: 0.01762557029724121 seconds
decode step time: 0.017577409744262695 seconds
decode step time: 0.017590999603271484 seconds
decode step time: 0.01753973960876465 seconds
decode step time: 0.01756000518798828 seconds
decode step time: 0.01753520965576172 seconds
decode step time: 0.01753377914428711 seconds
decode step time: 0.23730206489562988 seconds
decode step time: 0.01775956153869629 seconds
decode step time: 0.017537355422973633 seconds
decode step time: 0.01753711700439453 seconds
decode step time: 0.01753997802734375 seconds
decode step time: 0.017555952072143555 seconds
decode step time: 0.017513751983642578 seconds
decode step time: 0.017538070678710938 seconds
decode step time: 0.01747274398803711 seconds
decode step time: 0.017506837844848633 seconds
decode step time: 0.017507076263427734 seconds
decode step time: 0.01755833625793457 seconds
decode step time: 0.017551422119140625 seconds
decode step time: 0.017570972442626953 seconds
decode step time: 0.01754903793334961 seconds
decode step time: 0.017537355422973633 seconds
decode step time: 0.017534494400024414 seconds
decode step time: 0.017566442489624023 seconds
decode step time: 0.01754474639892578 seconds
decode step time: 0.017584562301635742 seconds
decode step time: 0.017528533935546875 seconds
decode step time: 0.017554283142089844 seconds
decode step time: 0.017528772354125977 seconds
decode step time: 0.017600536346435547 seconds
decode step time: 0.017586469650268555 seconds
decode step time: 0.01758885383605957 seconds
decode step time: 0.01753997802734375 seconds
decode step time: 0.01758575439453125 seconds
decode step time: 0.017577648162841797 seconds
decode step time: 0.017580032348632812 seconds
decode step time: 0.01751112937927246 seconds
decode step time: 0.017542362213134766 seconds
decode step time: 0.017562389373779297 seconds
decode step time: 0.01758408546447754 seconds
decode step time: 0.017597675323486328 seconds
decode step time: 0.017609834671020508 seconds
decode step time: 0.01755380630493164 seconds
prefill step time: 0.36797451972961426 seconds
INFO 07-10 08:49:05 [metrics.py:481] Avg prompt throughput: 2394.1 tokens/s, Avg generation throughput: 181.0 tokens/s, Running: 5 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 13.3%, CPU KV cache usage: 0.0%.
decode step time: 0.01978015899658203 seconds
decode step time: 0.018790721893310547 seconds
decode step time: 0.018395662307739258 seconds
decode step time: 0.01819753646850586 seconds
decode step time: 0.018097877502441406 seconds
decode step time: 0.01807427406311035 seconds
decode step time: 0.017991304397583008 seconds
decode step time: 0.018003463745117188 seconds
decode step time: 0.018021106719970703 seconds
decode step time: 0.018029212951660156 seconds
decode step time: 0.018043041229248047 seconds
decode step time: 0.018056631088256836 seconds
decode step time: 0.01806473731994629 seconds
decode step time: 0.018091201782226562 seconds
decode step time: 0.018106698989868164 seconds
decode step time: 0.01813030242919922 seconds
decode step time: 0.01812887191772461 seconds
decode step time: 0.018133878707885742 seconds
decode step time: 0.018024444580078125 seconds
decode step time: 0.01804804801940918 seconds
decode step time: 0.01799798011779785 seconds
decode step time: 0.018008708953857422 seconds
decode step time: 0.018030405044555664 seconds
decode step time: 0.01804518699645996 seconds
decode step time: 0.018024206161499023 seconds
decode step time: 0.01801466941833496 seconds
decode step time: 0.018076419830322266 seconds
decode step time: 0.018071651458740234 seconds
decode step time: 0.018145322799682617 seconds
decode step time: 0.01814103126525879 seconds
decode step time: 0.01808929443359375 seconds
decode step time: 0.01804184913635254 seconds
decode step time: 0.018045902252197266 seconds
decode step time: 0.018016338348388672 seconds
decode step time: 0.01801013946533203 seconds
decode step time: 0.018022775650024414 seconds
decode step time: 0.018063068389892578 seconds
decode step time: 0.018085718154907227 seconds
decode step time: 0.018038034439086914 seconds
decode step time: 0.01803112030029297 seconds
decode step time: 0.018090009689331055 seconds
decode step time: 0.018090486526489258 seconds
decode step time: 0.018085002899169922 seconds
decode step time: 0.018116235733032227 seconds
decode step time: 0.018094778060913086 seconds
decode step time: 0.018041133880615234 seconds
decode step time: 0.018034696578979492 seconds
decode step time: 0.018047571182250977 seconds
Tid 0 Request 1 finished.
  Time in queue before prefill: 1.5085 ms
  Prefill time (approx): 366.4045 ms
  TTFT: 367.9130 ms
  Latency: 6784.3902 ms
  Total generated tokens: 256
  Average TBT: 25.1627 ms/token
  Throughput (tokens/s): 39.74
decode step time: 0.017615318298339844 seconds
Tid 0 Request 2 finished.
  Time in queue before prefill: 1.5962 ms
  Prefill time (approx): 372.9079 ms
  TTFT: 374.5041 ms
  Latency: 6435.1606 ms
  Total generated tokens: 256
  Average TBT: 23.7673 ms/token
  Throughput (tokens/s): 42.07
decode step time: 0.017101526260375977 seconds
Tid 0 Request 3 finished.
  Time in queue before prefill: 1.4193 ms
  Prefill time (approx): 369.3805 ms
  TTFT: 370.7998 ms
  Latency: 6078.3648 ms
  Total generated tokens: 256
  Average TBT: 22.3826 ms/token
  Throughput (tokens/s): 44.68
decode step time: 0.016512155532836914 seconds
decode step time: 0.016423463821411133 seconds
decode step time: 0.016444683074951172 seconds
decode step time: 0.016458749771118164 seconds
decode step time: 0.01648259162902832 seconds
decode step time: 0.016476869583129883 seconds
decode step time: 0.016466617584228516 seconds
decode step time: 0.0164949893951416 seconds
decode step time: 0.016475677490234375 seconds
decode step time: 0.01646876335144043 seconds
decode step time: 0.01648402214050293 seconds
decode step time: 0.016485929489135742 seconds
decode step time: 0.016481637954711914 seconds
decode step time: 0.01645660400390625 seconds
decode step time: 0.016452789306640625 seconds
decode step time: 0.016496658325195312 seconds
decode step time: 0.018420934677124023 seconds
decode step time: 0.016501188278198242 seconds
Tid 0 Request 4 finished.
  Time in queue before prefill: 1.4241 ms
  Prefill time (approx): 367.8195 ms
  TTFT: 369.2436 ms
  Latency: 5702.3125 ms
  Total generated tokens: 256
  Average TBT: 20.9140 ms/token
  Throughput (tokens/s): 47.81
decode step time: 0.01576066017150879 seconds
decode step time: 0.015699386596679688 seconds
decode step time: 0.015699386596679688 seconds
decode step time: 0.015669822692871094 seconds
prefill step time: 0.3671398162841797 seconds
decode step time: 0.01806044578552246 seconds
decode step time: 0.01729750633239746 seconds
decode step time: 0.017316102981567383 seconds
decode step time: 0.0167388916015625 seconds
decode step time: 0.0166168212890625 seconds
decode step time: 0.016541719436645508 seconds
decode step time: 0.016550064086914062 seconds
decode step time: 0.01645970344543457 seconds
decode step time: 0.016458749771118164 seconds
decode step time: 0.01647019386291504 seconds
decode step time: 0.016428470611572266 seconds
decode step time: 0.016443252563476562 seconds
decode step time: 0.016433000564575195 seconds
decode step time: 0.01647639274597168 seconds
decode step time: 0.01640939712524414 seconds
decode step time: 0.016416549682617188 seconds
decode step time: 0.016433238983154297 seconds
decode step time: 0.01647043228149414 seconds
decode step time: 0.016429662704467773 seconds
decode step time: 0.016425132751464844 seconds
decode step time: 0.01640939712524414 seconds
decode step time: 0.016454696655273438 seconds
decode step time: 0.01643085479736328 seconds
decode step time: 0.0164182186126709 seconds
decode step time: 0.0164337158203125 seconds
decode step time: 0.016449689865112305 seconds
decode step time: 0.016410350799560547 seconds
decode step time: 0.016448497772216797 seconds
decode step time: 0.01646566390991211 seconds
decode step time: 0.016568660736083984 seconds
decode step time: 0.016424179077148438 seconds
decode step time: 0.01642298698425293 seconds
decode step time: 0.016393184661865234 seconds
decode step time: 0.01642131805419922 seconds
decode step time: 0.016554832458496094 seconds
decode step time: 0.016448020935058594 seconds
decode step time: 0.01643538475036621 seconds
decode step time: 0.016458511352539062 seconds
decode step time: 0.01647186279296875 seconds
decode step time: 0.016472578048706055 seconds
decode step time: 0.016455411911010742 seconds
decode step time: 0.016446352005004883 seconds
decode step time: 0.016448974609375 seconds
decode step time: 0.016431570053100586 seconds
decode step time: 0.016411781311035156 seconds
decode step time: 0.016441822052001953 seconds
decode step time: 0.01643991470336914 seconds
decode step time: 0.01642131805419922 seconds
decode step time: 0.016397714614868164 seconds
decode step time: 0.016446590423583984 seconds
decode step time: 0.016407489776611328 seconds
decode step time: 0.016429662704467773 seconds
decode step time: 0.016438007354736328 seconds
decode step time: 0.0164182186126709 seconds
decode step time: 0.01645827293395996 seconds
decode step time: 0.016432523727416992 seconds
decode step time: 0.0164334774017334 seconds
decode step time: 0.016371965408325195 seconds
decode step time: 0.016442060470581055 seconds
decode step time: 0.016440391540527344 seconds
decode step time: 0.016420364379882812 seconds
decode step time: 0.01643681526184082 seconds
decode step time: 0.016464710235595703 seconds
decode step time: 0.016456127166748047 seconds
decode step time: 0.016446352005004883 seconds
decode step time: 0.016470670700073242 seconds
decode step time: 0.016436100006103516 seconds
decode step time: 0.016428709030151367 seconds
decode step time: 0.01642131805419922 seconds
decode step time: 0.016432762145996094 seconds
decode step time: 0.0164492130279541 seconds
decode step time: 0.016429901123046875 seconds
