INFO 07-10 08:45:20 [__init__.py:256] Automatically detected platform cuda.
INFO 07-10 08:45:27 [config.py:583] This model supports multiple tasks: {'score', 'reward', 'classify', 'generate', 'embed'}. Defaulting to 'generate'.
WARNING 07-10 08:45:27 [cuda.py:96] To see benefits of async output processing, enable CUDA graph. Since, enforce-eager is enabled, async output processor cannot be used
INFO 07-10 08:45:27 [llm_engine.py:260] Initializing a V0 LLM engine (v0.1.dev24+g232ce74.d20251027) with config: model='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', speculative_config=None, tokenizer='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, override_neuron_config=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.bfloat16, max_seq_len=4352, download_dir=None, load_format=auto, tensor_parallel_size=1, pipeline_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=True, kv_cache_dtype=auto,  device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='xgrammar', reasoning_backend=None), observability_config=ObservabilityConfig(show_hidden_metrics=False, otlp_traces_endpoint=None, collect_model_forward_time=False, collect_model_execute_time=False), seed=None, served_model_name=/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2, num_scheduler_steps=1, multi_step_stream_outputs=True, enable_prefix_caching=None, chunked_prefill_enabled=False, use_async_output_proc=False, disable_mm_preprocessor_cache=False, mm_processor_kwargs=None, pooler_config=None, compilation_config={"splitting_ops":[],"compile_sizes":[],"cudagraph_capture_sizes":[],"max_capture_size":0}, use_cached_outputs=False, 
INFO 07-10 08:45:29 [cuda.py:220] Using FlashInfer backend.
INFO 07-10 08:45:29 [importing.py:16] Triton not installed or not compatible; certain GPU-related functions will not be available.
INFO 07-10 08:45:29 [parallel_state.py:967] rank 0 in world size 1 is assigned as DP rank 0, PP rank 0, TP rank 0
INFO 07-10 08:45:29 [model_runner.py:1145] Starting to load model /huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2...
INFO 07-10 08:45:32 [loader.py:429] Loading weights took 3.15 seconds
INFO 07-10 08:45:32 [model_runner.py:1181] Model loading took 14.9596 GB and 3.289116 seconds
INFO 07-10 08:45:33 [worker.py:267] Memory profiling takes 0.75 seconds
INFO 07-10 08:45:33 [worker.py:267] the current vLLM instance can use total_gpu_memory (39.49GiB) x gpu_memory_utilization (0.90) = 35.54GiB
INFO 07-10 08:45:33 [worker.py:267] model weights take 14.96GiB; non_torch_memory takes 0.08GiB; PyTorch activation peak memory takes 0.95GiB; the rest of the memory reserved for KV Cache is 19.55GiB.
INFO 07-10 08:45:33 [executor_base.py:111] # cuda blocks: 10009, # CPU blocks: 2048
INFO 07-10 08:45:33 [executor_base.py:116] Maximum concurrency for 4352 tokens per request: 36.80x
INFO 07-10 08:45:35 [llm_engine.py:471] init engine (profile, create kv cache, warmup model) took 2.39 seconds
use_async_output_proc: False
process in thread 0 started.
decode step time: 0.015727996826171875 seconds
decode step time: 0.015735626220703125 seconds
decode step time: 0.015704631805419922 seconds
decode step time: 0.015703678131103516 seconds
decode step time: 0.015666723251342773 seconds
decode step time: 0.01567554473876953 seconds
decode step time: 0.015674352645874023 seconds
decode step time: 0.01567864418029785 seconds
decode step time: 0.01569843292236328 seconds
decode step time: 0.015770435333251953 seconds
decode step time: 0.015834331512451172 seconds
decode step time: 0.015694856643676758 seconds
decode step time: 0.01567697525024414 seconds
decode step time: 0.01568460464477539 seconds
decode step time: 0.0156710147857666 seconds
decode step time: 0.015692710876464844 seconds
decode step time: 0.015688180923461914 seconds
decode step time: 0.01567220687866211 seconds
decode step time: 0.015676021575927734 seconds
decode step time: 0.01566481590270996 seconds
decode step time: 0.01566791534423828 seconds
decode step time: 0.015665054321289062 seconds
decode step time: 0.015745162963867188 seconds
decode step time: 0.015744447708129883 seconds
decode step time: 0.015677928924560547 seconds
decode step time: 0.01567554473876953 seconds
decode step time: 0.015654563903808594 seconds
decode step time: 0.01567530632019043 seconds
decode step time: 0.0156710147857666 seconds
decode step time: 0.015689373016357422 seconds
decode step time: 0.015674829483032227 seconds
decode step time: 0.015746355056762695 seconds
decode step time: 0.0157167911529541 seconds
decode step time: 0.01573634147644043 seconds
decode step time: 0.01574110984802246 seconds
decode step time: 0.01581406593322754 seconds
decode step time: 0.015801191329956055 seconds
decode step time: 0.015704631805419922 seconds
decode step time: 0.01567220687866211 seconds
decode step time: 0.01568603515625 seconds
decode step time: 0.015669584274291992 seconds
decode step time: 0.015668392181396484 seconds
decode step time: 0.015659093856811523 seconds
decode step time: 0.01567840576171875 seconds
decode step time: 0.015657424926757812 seconds
decode step time: 0.015680551528930664 seconds
decode step time: 0.01566028594970703 seconds
decode step time: 0.015687227249145508 seconds
decode step time: 0.015819787979125977 seconds
decode step time: 0.015930652618408203 seconds
decode step time: 0.015668392181396484 seconds
decode step time: 0.015668630599975586 seconds
decode step time: 0.01565861701965332 seconds
decode step time: 0.015697717666625977 seconds
decode step time: 0.01566457748413086 seconds
decode step time: 0.01569819450378418 seconds
decode step time: 0.01568460464477539 seconds
decode step time: 0.015681028366088867 seconds
decode step time: 0.015697240829467773 seconds
decode step time: 0.01567363739013672 seconds
decode step time: 0.015661239624023438 seconds
decode step time: 0.015715837478637695 seconds
decode step time: 0.01570749282836914 seconds
decode step time: 0.01569342613220215 seconds
decode step time: 0.015664339065551758 seconds
decode step time: 0.0156857967376709 seconds
decode step time: 0.015677452087402344 seconds
decode step time: 0.01569533348083496 seconds
decode step time: 0.02075648307800293 seconds
decode step time: 0.1279146671295166 seconds
decode step time: 0.1399517059326172 seconds
prefill step time: 0.37895870208740234 seconds
decode step time: 0.11118006706237793 seconds
decode step time: 0.15278291702270508 seconds
decode step time: 0.1414480209350586 seconds
prefill step time: 0.3854484558105469 seconds
INFO 07-10 08:45:40 [metrics.py:481] Avg prompt throughput: 2424.7 tokens/s, Avg generation throughput: 27.4 tokens/s, Running: 2 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 10.3%, CPU KV cache usage: 0.0%.
decode step time: 0.11507439613342285 seconds
decode step time: 0.17166399955749512 seconds
decode step time: 0.15378022193908691 seconds
prefill step time: 0.37946081161499023 seconds
decode step time: 0.03573298454284668 seconds
decode step time: 0.01868724822998047 seconds
decode step time: 0.01825571060180664 seconds
decode step time: 0.01794147491455078 seconds
decode step time: 0.017801761627197266 seconds
decode step time: 0.017685651779174805 seconds
decode step time: 0.017679929733276367 seconds
decode step time: 0.017605304718017578 seconds
decode step time: 0.2565796375274658 seconds
decode step time: 0.16292166709899902 seconds
decode step time: 0.17487192153930664 seconds
prefill step time: 0.3729684352874756 seconds
decode step time: 0.04686403274536133 seconds
decode step time: 0.01985454559326172 seconds
decode step time: 0.018917083740234375 seconds
decode step time: 0.018433332443237305 seconds
decode step time: 0.018249988555908203 seconds
decode step time: 0.01813983917236328 seconds
decode step time: 0.018102169036865234 seconds
decode step time: 0.01805591583251953 seconds
decode step time: 0.01799321174621582 seconds
decode step time: 0.018004894256591797 seconds
decode step time: 0.017995357513427734 seconds
decode step time: 0.018154621124267578 seconds
decode step time: 0.017952680587768555 seconds
decode step time: 0.01827692985534668 seconds
decode step time: 0.01833653450012207 seconds
decode step time: 0.018018245697021484 seconds
decode step time: 0.018040180206298828 seconds
decode step time: 0.01806044578552246 seconds
decode step time: 0.018059730529785156 seconds
decode step time: 0.01802825927734375 seconds
decode step time: 0.017986774444580078 seconds
decode step time: 0.018010854721069336 seconds
decode step time: 0.018030643463134766 seconds
decode step time: 0.017997026443481445 seconds
decode step time: 0.01796579360961914 seconds
decode step time: 0.01793527603149414 seconds
decode step time: 0.017975330352783203 seconds
decode step time: 0.018009185791015625 seconds
decode step time: 0.01805734634399414 seconds
decode step time: 0.018023014068603516 seconds
decode step time: 0.018087387084960938 seconds
decode step time: 0.018062829971313477 seconds
decode step time: 0.018486976623535156 seconds
decode step time: 0.02276134490966797 seconds
decode step time: 0.02092599868774414 seconds
decode step time: 0.018084049224853516 seconds
decode step time: 0.018012046813964844 seconds
decode step time: 0.018043041229248047 seconds
decode step time: 0.01804947853088379 seconds
decode step time: 0.018056631088256836 seconds
decode step time: 0.018074750900268555 seconds
decode step time: 0.018032073974609375 seconds
decode step time: 0.01799321174621582 seconds
decode step time: 0.017966032028198242 seconds
decode step time: 0.01799750328063965 seconds
decode step time: 0.017967939376831055 seconds
decode step time: 0.017985105514526367 seconds
decode step time: 0.017989635467529297 seconds
decode step time: 0.017990827560424805 seconds
decode step time: 0.018048524856567383 seconds
decode step time: 0.01807570457458496 seconds
decode step time: 0.01804804801940918 seconds
decode step time: 0.01804661750793457 seconds
decode step time: 0.018281936645507812 seconds
decode step time: 0.018381118774414062 seconds
decode step time: 0.01799631118774414 seconds
decode step time: 0.01802682876586914 seconds
decode step time: 0.01800227165222168 seconds
decode step time: 0.0179746150970459 seconds
decode step time: 0.01802372932434082 seconds
decode step time: 0.017997264862060547 seconds
decode step time: 0.01835036277770996 seconds
decode step time: 0.02284717559814453 seconds
decode step time: 0.020865917205810547 seconds
decode step time: 0.018055200576782227 seconds
decode step time: 0.018023252487182617 seconds
decode step time: 0.018342971801757812 seconds
decode step time: 0.018576383590698242 seconds
decode step time: 0.018026113510131836 seconds
decode step time: 0.018033266067504883 seconds
decode step time: 0.018496036529541016 seconds
decode step time: 0.024763107299804688 seconds
decode step time: 0.0252532958984375 seconds
decode step time: 0.025839567184448242 seconds
decode step time: 0.025776147842407227 seconds
decode step time: 0.026092052459716797 seconds
decode step time: 0.025802135467529297 seconds
decode step time: 0.025634765625 seconds
decode step time: 0.023072481155395508 seconds
decode step time: 0.021089792251586914 seconds
decode step time: 0.02417778968811035 seconds
decode step time: 0.020292997360229492 seconds
decode step time: 0.018846750259399414 seconds
decode step time: 0.018013477325439453 seconds
decode step time: 0.01800227165222168 seconds
decode step time: 0.01802682876586914 seconds
decode step time: 0.018018484115600586 seconds
decode step time: 0.018012523651123047 seconds
decode step time: 0.02077317237854004 seconds
decode step time: 0.025008201599121094 seconds
decode step time: 0.02521204948425293 seconds
decode step time: 0.025323867797851562 seconds
decode step time: 0.02680659294128418 seconds
decode step time: 0.026654481887817383 seconds
decode step time: 0.0263974666595459 seconds
decode step time: 0.024666547775268555 seconds
decode step time: 0.024434328079223633 seconds
decode step time: 0.02159595489501953 seconds
decode step time: 0.022498369216918945 seconds
decode step time: 0.022787094116210938 seconds
decode step time: 0.021887779235839844 seconds
decode step time: 0.017972230911254883 seconds
decode step time: 0.01798701286315918 seconds
decode step time: 0.01798534393310547 seconds
decode step time: 0.01800060272216797 seconds
decode step time: 0.01805281639099121 seconds
decode step time: 0.018049240112304688 seconds
Tid 0 Request 0 finished.
  Time in queue before prefill: 3.7134 ms
  Prefill time (approx): 426.1720 ms
  TTFT: 429.8854 ms
  Latency: 6722.0871 ms
  Total generated tokens: 256
  Average TBT: 24.6753 ms/token
  Throughput (tokens/s): 40.53
decode step time: 0.01770782470703125 seconds
decode step time: 0.017510414123535156 seconds
decode step time: 0.01751112937927246 seconds
decode step time: 0.017544031143188477 seconds
decode step time: 0.017554759979248047 seconds
decode step time: 0.017630338668823242 seconds
decode step time: 0.017620563507080078 seconds
decode step time: 0.01762533187866211 seconds
decode step time: 0.017599821090698242 seconds
decode step time: 0.017572402954101562 seconds
decode step time: 0.01758408546447754 seconds
decode step time: 0.01757073402404785 seconds
decode step time: 0.01747274398803711 seconds
decode step time: 0.017564058303833008 seconds
decode step time: 0.01822662353515625 seconds
decode step time: 0.01774907112121582 seconds
decode step time: 0.01761150360107422 seconds
decode step time: 0.017574310302734375 seconds
decode step time: 0.017555952072143555 seconds
decode step time: 0.017578840255737305 seconds
decode step time: 0.017907142639160156 seconds
decode step time: 0.024025440216064453 seconds
decode step time: 0.019836902618408203 seconds
decode step time: 0.018988609313964844 seconds
decode step time: 0.020158052444458008 seconds
decode step time: 0.022874832153320312 seconds
decode step time: 0.019237756729125977 seconds
decode step time: 0.017938613891601562 seconds
decode step time: 0.022377490997314453 seconds
decode step time: 0.020163536071777344 seconds
decode step time: 0.02401280403137207 seconds
decode step time: 0.018952369689941406 seconds
decode step time: 0.01925802230834961 seconds
decode step time: 0.0184478759765625 seconds
decode step time: 0.017566204071044922 seconds
decode step time: 0.017536401748657227 seconds
decode step time: 0.017534732818603516 seconds
decode step time: 0.017545223236083984 seconds
decode step time: 0.0175783634185791 seconds
decode step time: 0.017604351043701172 seconds
decode step time: 0.017633676528930664 seconds
decode step time: 0.01763319969177246 seconds
decode step time: 0.017604351043701172 seconds
decode step time: 0.017580747604370117 seconds
decode step time: 0.017566919326782227 seconds
decode step time: 0.01756596565246582 seconds
decode step time: 0.01758742332458496 seconds
decode step time: 0.017826318740844727 seconds
decode step time: 0.017917633056640625 seconds
decode step time: 0.01757955551147461 seconds
decode step time: 0.01757025718688965 seconds
decode step time: 0.017620086669921875 seconds
decode step time: 0.01759791374206543 seconds
decode step time: 0.01756119728088379 seconds
decode step time: 0.017585277557373047 seconds
decode step time: 0.017597675323486328 seconds
decode step time: 0.01761317253112793 seconds
decode step time: 0.017539262771606445 seconds
decode step time: 0.01755809783935547 seconds
decode step time: 0.01759958267211914 seconds
decode step time: 0.017641067504882812 seconds
decode step time: 0.017637252807617188 seconds
decode step time: 0.01757335662841797 seconds
decode step time: 0.017590045928955078 seconds
decode step time: 0.017566204071044922 seconds
decode step time: 0.017608165740966797 seconds
decode step time: 0.017560720443725586 seconds
decode step time: 0.017587661743164062 seconds
decode step time: 0.01760578155517578 seconds
decode step time: 0.017563819885253906 seconds
decode step time: 0.01761937141418457 seconds
decode step time: 0.16381049156188965 seconds
decode step time: 0.16930150985717773 seconds
INFO 07-10 08:45:45 [metrics.py:481] Avg prompt throughput: 1614.2 tokens/s, Avg generation throughput: 173.2 tokens/s, Running: 4 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 13.3%, CPU KV cache usage: 0.0%.
prefill step time: 0.3821554183959961 seconds
decode step time: 0.05808568000793457 seconds
decode step time: 0.019690990447998047 seconds
decode step time: 0.018906593322753906 seconds
decode step time: 0.01848602294921875 seconds
decode step time: 0.018262386322021484 seconds
decode step time: 0.018167734146118164 seconds
decode step time: 0.018152713775634766 seconds
decode step time: 0.018114328384399414 seconds
decode step time: 0.018091917037963867 seconds
decode step time: 0.018059968948364258 seconds
decode step time: 0.01808929443359375 seconds
decode step time: 0.01809406280517578 seconds
decode step time: 0.01807379722595215 seconds
decode step time: 0.018105268478393555 seconds
decode step time: 0.01808452606201172 seconds
decode step time: 0.01811528205871582 seconds
decode step time: 0.01828789710998535 seconds
decode step time: 0.01802825927734375 seconds
decode step time: 0.018028736114501953 seconds
decode step time: 0.01798725128173828 seconds
decode step time: 0.018001794815063477 seconds
decode step time: 0.018035173416137695 seconds
decode step time: 0.01804947853088379 seconds
decode step time: 0.01805734634399414 seconds
decode step time: 0.018090486526489258 seconds
decode step time: 0.018096446990966797 seconds
decode step time: 0.018096208572387695 seconds
decode step time: 0.018071651458740234 seconds
decode step time: 0.0181119441986084 seconds
decode step time: 0.01804375648498535 seconds
decode step time: 0.02008342742919922 seconds
decode step time: 0.02481675148010254 seconds
decode step time: 0.02574610710144043 seconds
decode step time: 0.029007911682128906 seconds
decode step time: 0.026922941207885742 seconds
decode step time: 0.02654123306274414 seconds
decode step time: 0.026128292083740234 seconds
decode step time: 0.026221036911010742 seconds
decode step time: 0.02517223358154297 seconds
decode step time: 0.02521491050720215 seconds
decode step time: 0.01800227165222168 seconds
decode step time: 0.017980575561523438 seconds
decode step time: 0.01802992820739746 seconds
decode step time: 0.018114328384399414 seconds
decode step time: 0.018084287643432617 seconds
decode step time: 0.018088817596435547 seconds
decode step time: 0.018056392669677734 seconds
decode step time: 0.018390178680419922 seconds
decode step time: 0.022571325302124023 seconds
decode step time: 0.020128965377807617 seconds
decode step time: 0.018015623092651367 seconds
decode step time: 0.018005847930908203 seconds
decode step time: 0.01822042465209961 seconds
decode step time: 0.018332481384277344 seconds
decode step time: 0.018007278442382812 seconds
decode step time: 0.018017292022705078 seconds
decode step time: 0.017995357513427734 seconds
decode step time: 0.01803421974182129 seconds
decode step time: 0.01807236671447754 seconds
Tid 0 Request 1 finished.
  Time in queue before prefill: 1.8282 ms
  Prefill time (approx): 379.3390 ms
  TTFT: 381.1672 ms
  Latency: 7092.3710 ms
  Total generated tokens: 256
  Average TBT: 26.3184 ms/token
  Throughput (tokens/s): 38.00
decode step time: 0.017688512802124023 seconds
decode step time: 0.01756143569946289 seconds
decode step time: 0.01759958267211914 seconds
Tid 0 Request 2 finished.
  Time in queue before prefill: 1.7190 ms
  Prefill time (approx): 635.0722 ms
  TTFT: 636.7912 ms
  Latency: 7018.1153 ms
  Total generated tokens: 256
  Average TBT: 25.0248 ms/token
  Throughput (tokens/s): 39.96
decode step time: 0.01717376708984375 seconds
decode step time: 0.017060279846191406 seconds
decode step time: 0.16230058670043945 seconds
Tid 0 Request 3 finished.
  Time in queue before prefill: 1.2457 ms
  Prefill time (approx): 1014.1914 ms
  TTFT: 1015.4371 ms
  Latency: 7218.9710 ms
  Total generated tokens: 256
  Average TBT: 24.3276 ms/token
  Throughput (tokens/s): 41.11
decode step time: 0.1379988193511963 seconds
prefill step time: 0.3762691020965576 seconds
decode step time: 0.07865118980407715 seconds
decode step time: 0.018523216247558594 seconds
decode step time: 0.01849985122680664 seconds
decode step time: 0.018413782119750977 seconds
decode step time: 0.017430543899536133 seconds
decode step time: 0.01717519760131836 seconds
decode step time: 0.0171051025390625 seconds
decode step time: 0.01705026626586914 seconds
decode step time: 0.017049551010131836 seconds
decode step time: 0.017046451568603516 seconds
Tid 0 Request 4 finished.
  Time in queue before prefill: 1.4246 ms
  Prefill time (approx): 373.3933 ms
  TTFT: 374.8178 ms
  Latency: 6183.8367 ms
  Total generated tokens: 256
  Average TBT: 22.7805 ms/token
  Throughput (tokens/s): 43.90
decode step time: 0.016541719436645508 seconds
decode step time: 0.016438722610473633 seconds
decode step time: 0.016438007354736328 seconds
decode step time: 0.016467809677124023 seconds
decode step time: 0.016412734985351562 seconds
decode step time: 0.01638507843017578 seconds
decode step time: 0.016406536102294922 seconds
decode step time: 0.016469955444335938 seconds
decode step time: 0.01644158363342285 seconds
decode step time: 0.016435861587524414 seconds
decode step time: 0.016432762145996094 seconds
decode step time: 0.016437530517578125 seconds
decode step time: 0.016431570053100586 seconds
decode step time: 0.016453981399536133 seconds
decode step time: 0.016425132751464844 seconds
decode step time: 0.016444683074951172 seconds
decode step time: 0.016440153121948242 seconds
decode step time: 0.01639723777770996 seconds
decode step time: 0.016424179077148438 seconds
decode step time: 0.016452789306640625 seconds
decode step time: 0.016413211822509766 seconds
decode step time: 0.016475439071655273 seconds
decode step time: 0.016458749771118164 seconds
decode step time: 0.016407489776611328 seconds
decode step time: 0.02265620231628418 seconds
decode step time: 0.024983644485473633 seconds
decode step time: 0.025079965591430664 seconds
decode step time: 0.02507638931274414 seconds
decode step time: 0.025714397430419922 seconds
decode step time: 0.02765059471130371 seconds
decode step time: 0.025624513626098633 seconds
decode step time: 0.024981021881103516 seconds
decode step time: 0.0237276554107666 seconds
decode step time: 0.025207996368408203 seconds
decode step time: 0.025735139846801758 seconds
decode step time: 0.02520608901977539 seconds
decode step time: 0.024450302124023438 seconds
decode step time: 0.017175912857055664 seconds
decode step time: 0.016367673873901367 seconds
decode step time: 0.01640176773071289 seconds
decode step time: 0.016391277313232422 seconds
decode step time: 0.016383647918701172 seconds
decode step time: 0.016394853591918945 seconds
decode step time: 0.016449689865112305 seconds
decode step time: 0.01646590232849121 seconds
decode step time: 0.016437530517578125 seconds
decode step time: 0.01644444465637207 seconds
decode step time: 0.016462326049804688 seconds
decode step time: 0.016451358795166016 seconds
decode step time: 0.01644420623779297 seconds
decode step time: 0.016452789306640625 seconds
decode step time: 0.0165407657623291 seconds
decode step time: 0.016746997833251953 seconds
decode step time: 0.016422510147094727 seconds
decode step time: 0.016451358795166016 seconds
decode step time: 0.01645350456237793 seconds
decode step time: 0.016451358795166016 seconds
decode step time: 0.0164334774017334 seconds
decode step time: 0.016436100006103516 seconds
decode step time: 0.016435623168945312 seconds
decode step time: 0.016434669494628906 seconds
decode step time: 0.016429424285888672 seconds
decode step time: 0.016455650329589844 seconds
decode step time: 0.016442060470581055 seconds
decode step time: 0.016463279724121094 seconds
decode step time: 0.016449689865112305 seconds
decode step time: 0.016460180282592773 seconds
decode step time: 0.01644301414489746 seconds
decode step time: 0.016458988189697266 seconds
decode step time: 0.016458749771118164 seconds
decode step time: 0.016477108001708984 seconds
decode step time: 0.14205622673034668 seconds
decode step time: 0.13969826698303223 seconds
prefill step time: 0.37813758850097656 seconds
decode step time: 0.10018229484558105 seconds
decode step time: 0.02768850326538086 seconds
decode step time: 0.027202606201171875 seconds
decode step time: 0.027062177658081055 seconds
decode step time: 0.026600360870361328 seconds
