INFO 07-10 08:41:48 [__init__.py:256] Automatically detected platform cuda.
INFO 07-10 08:41:58 [config.py:583] This model supports multiple tasks: {'score', 'reward', 'embed', 'classify', 'generate'}. Defaulting to 'generate'.
WARNING 07-10 08:41:58 [cuda.py:96] To see benefits of async output processing, enable CUDA graph. Since, enforce-eager is enabled, async output processor cannot be used
INFO 07-10 08:41:58 [llm_engine.py:260] Initializing a V0 LLM engine (v0.1.dev24+g232ce74.d20251027) with config: model='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', speculative_config=None, tokenizer='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, override_neuron_config=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.bfloat16, max_seq_len=4352, download_dir=None, load_format=auto, tensor_parallel_size=1, pipeline_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=True, kv_cache_dtype=auto,  device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='xgrammar', reasoning_backend=None), observability_config=ObservabilityConfig(show_hidden_metrics=False, otlp_traces_endpoint=None, collect_model_forward_time=False, collect_model_execute_time=False), seed=None, served_model_name=/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2, num_scheduler_steps=1, multi_step_stream_outputs=True, enable_prefix_caching=None, chunked_prefill_enabled=False, use_async_output_proc=False, disable_mm_preprocessor_cache=False, mm_processor_kwargs=None, pooler_config=None, compilation_config={"splitting_ops":[],"compile_sizes":[],"cudagraph_capture_sizes":[],"max_capture_size":0}, use_cached_outputs=False, 
INFO 07-10 08:42:03 [cuda.py:220] Using FlashInfer backend.
INFO 07-10 08:42:03 [importing.py:16] Triton not installed or not compatible; certain GPU-related functions will not be available.
INFO 07-10 08:42:04 [parallel_state.py:967] rank 0 in world size 1 is assigned as DP rank 0, PP rank 0, TP rank 0
INFO 07-10 08:42:04 [model_runner.py:1145] Starting to load model /huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2...
INFO 07-10 08:42:08 [loader.py:429] Loading weights took 3.72 seconds
INFO 07-10 08:42:08 [model_runner.py:1181] Model loading took 14.9596 GB and 3.870373 seconds
INFO 07-10 08:42:11 [worker.py:267] Memory profiling takes 2.76 seconds
INFO 07-10 08:42:11 [worker.py:267] the current vLLM instance can use total_gpu_memory (39.49GiB) x gpu_memory_utilization (0.90) = 35.54GiB
INFO 07-10 08:42:11 [worker.py:267] model weights take 14.96GiB; non_torch_memory takes 0.18GiB; PyTorch activation peak memory takes 0.95GiB; the rest of the memory reserved for KV Cache is 19.46GiB.
INFO 07-10 08:42:11 [executor_base.py:111] # cuda blocks: 9961, # CPU blocks: 2048
INFO 07-10 08:42:11 [executor_base.py:116] Maximum concurrency for 4352 tokens per request: 36.62x
INFO 07-10 08:42:13 [llm_engine.py:471] init engine (profile, create kv cache, warmup model) took 5.29 seconds
use_async_output_proc: False
process in thread 0 started.
decode step time: 0.01905989646911621 seconds
decode step time: 0.01931142807006836 seconds
decode step time: 0.019264698028564453 seconds
decode step time: 0.019104719161987305 seconds
decode step time: 0.019215106964111328 seconds
decode step time: 0.01953434944152832 seconds
decode step time: 0.01911640167236328 seconds
decode step time: 0.019190549850463867 seconds
decode step time: 0.019486427307128906 seconds
decode step time: 0.019281387329101562 seconds
decode step time: 0.01848149299621582 seconds
decode step time: 0.018682241439819336 seconds
decode step time: 0.01927924156188965 seconds
decode step time: 0.019304513931274414 seconds
decode step time: 0.01941823959350586 seconds
decode step time: 0.018928050994873047 seconds
decode step time: 0.01956915855407715 seconds
decode step time: 0.019183635711669922 seconds
decode step time: 0.01994466781616211 seconds
decode step time: 0.020098209381103516 seconds
decode step time: 0.019570112228393555 seconds
decode step time: 0.026456594467163086 seconds
decode step time: 0.021012067794799805 seconds
decode step time: 0.024074554443359375 seconds
decode step time: 0.026096343994140625 seconds
decode step time: 0.02551722526550293 seconds
decode step time: 0.01864171028137207 seconds
decode step time: 0.019162654876708984 seconds
decode step time: 0.018481016159057617 seconds
decode step time: 0.018651962280273438 seconds
decode step time: 0.0186917781829834 seconds
decode step time: 0.01954054832458496 seconds
decode step time: 0.019503116607666016 seconds
decode step time: 0.019073009490966797 seconds
decode step time: 0.019354581832885742 seconds
decode step time: 0.019534587860107422 seconds
decode step time: 0.018721580505371094 seconds
decode step time: 0.035240888595581055 seconds
decode step time: 0.02974557876586914 seconds
decode step time: 0.03269362449645996 seconds
decode step time: 0.03283119201660156 seconds
decode step time: 0.03227996826171875 seconds
decode step time: 0.032396554946899414 seconds
decode step time: 0.03211832046508789 seconds
decode step time: 0.03165388107299805 seconds
decode step time: 0.03251075744628906 seconds
decode step time: 0.03278160095214844 seconds
decode step time: 0.032479286193847656 seconds
decode step time: 0.032578229904174805 seconds
decode step time: 0.03217267990112305 seconds
decode step time: 0.03307628631591797 seconds
decode step time: 0.03271055221557617 seconds
prefill step time: 0.5072190761566162 seconds
decode step time: 0.0587003231048584 seconds
decode step time: 0.03580141067504883 seconds
decode step time: 0.03563833236694336 seconds
decode step time: 0.04319906234741211 seconds
decode step time: 0.04015326499938965 seconds
INFO 07-10 08:42:18 [metrics.py:481] Avg prompt throughput: 1628.3 tokens/s, Avg generation throughput: 24.4 tokens/s, Running: 2 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 10.4%, CPU KV cache usage: 0.0%.
decode step time: 0.036707162857055664 seconds
decode step time: 0.03606677055358887 seconds
decode step time: 0.0376279354095459 seconds
decode step time: 0.03524065017700195 seconds
decode step time: 0.0374608039855957 seconds
decode step time: 0.036461830139160156 seconds
decode step time: 0.03422427177429199 seconds
prefill step time: 0.5188398361206055 seconds
decode step time: 0.039270877838134766 seconds
decode step time: 0.050977468490600586 seconds
decode step time: 0.035470008850097656 seconds
decode step time: 0.03668546676635742 seconds
decode step time: 0.03714609146118164 seconds
decode step time: 0.03713059425354004 seconds
decode step time: 0.03994274139404297 seconds
decode step time: 0.0373530387878418 seconds
decode step time: 0.03863954544067383 seconds
decode step time: 0.043238162994384766 seconds
decode step time: 0.03986668586730957 seconds
decode step time: 0.035413503646850586 seconds
decode step time: 0.036171674728393555 seconds
prefill step time: 0.5096879005432129 seconds
decode step time: 0.05620908737182617 seconds
decode step time: 0.037291765213012695 seconds
decode step time: 0.03882598876953125 seconds
decode step time: 0.03863835334777832 seconds
decode step time: 0.03880167007446289 seconds
decode step time: 0.03938102722167969 seconds
decode step time: 0.03939318656921387 seconds
decode step time: 0.03876805305480957 seconds
decode step time: 0.03604865074157715 seconds
decode step time: 0.03765535354614258 seconds
decode step time: 0.03851056098937988 seconds
decode step time: 0.037229061126708984 seconds
prefill step time: 0.5161440372467041 seconds
decode step time: 0.033125877380371094 seconds
decode step time: 0.025626659393310547 seconds
decode step time: 0.022790193557739258 seconds
decode step time: 0.022030115127563477 seconds
decode step time: 0.02351093292236328 seconds
decode step time: 0.02354264259338379 seconds
decode step time: 0.02433156967163086 seconds
decode step time: 0.024075031280517578 seconds
decode step time: 0.024728775024414062 seconds
decode step time: 0.024658203125 seconds
decode step time: 0.024698495864868164 seconds
decode step time: 0.4897902011871338 seconds
decode step time: 0.02720022201538086 seconds
decode step time: 0.02942943572998047 seconds
decode step time: 0.02628159523010254 seconds
decode step time: 0.02764582633972168 seconds
decode step time: 0.02212977409362793 seconds
decode step time: 0.021388530731201172 seconds
decode step time: 0.023142337799072266 seconds
decode step time: 0.020680665969848633 seconds
decode step time: 0.02140974998474121 seconds
decode step time: 0.024464845657348633 seconds
decode step time: 0.02342510223388672 seconds
decode step time: 0.0240938663482666 seconds
decode step time: 0.023545503616333008 seconds
decode step time: 0.02032613754272461 seconds
decode step time: 0.022327423095703125 seconds
decode step time: 0.022171974182128906 seconds
decode step time: 0.02190542221069336 seconds
decode step time: 0.02129817008972168 seconds
decode step time: 0.020790576934814453 seconds
decode step time: 0.020320653915405273 seconds
decode step time: 0.02141094207763672 seconds
decode step time: 0.020939350128173828 seconds
decode step time: 0.021121740341186523 seconds
decode step time: 0.021945953369140625 seconds
decode step time: 0.021519899368286133 seconds
decode step time: 0.021999359130859375 seconds
decode step time: 0.021542072296142578 seconds
decode step time: 0.021558046340942383 seconds
decode step time: 0.021518230438232422 seconds
decode step time: 0.021793127059936523 seconds
decode step time: 0.021435976028442383 seconds
decode step time: 0.021768569946289062 seconds
decode step time: 0.021509170532226562 seconds
decode step time: 0.021935701370239258 seconds
decode step time: 0.02147197723388672 seconds
decode step time: 0.02185535430908203 seconds
decode step time: 0.02228093147277832 seconds
decode step time: 0.021921396255493164 seconds
decode step time: 0.021486997604370117 seconds
decode step time: 0.02128005027770996 seconds
decode step time: 0.02197885513305664 seconds
decode step time: 0.02181410789489746 seconds
decode step time: 0.02084517478942871 seconds
decode step time: 0.020524978637695312 seconds
decode step time: 0.02126312255859375 seconds
decode step time: 0.0217740535736084 seconds
decode step time: 0.021287918090820312 seconds
decode step time: 0.02159714698791504 seconds
decode step time: 0.021686792373657227 seconds
decode step time: 0.021396636962890625 seconds
decode step time: 0.021543502807617188 seconds
decode step time: 0.02190423011779785 seconds
decode step time: 0.021567583084106445 seconds
decode step time: 0.02180171012878418 seconds
decode step time: 0.021778583526611328 seconds
decode step time: 0.022194385528564453 seconds
decode step time: 0.021726131439208984 seconds
decode step time: 0.021697998046875 seconds
decode step time: 0.021593093872070312 seconds
decode step time: 0.021755456924438477 seconds
decode step time: 0.02172231674194336 seconds
decode step time: 0.022378206253051758 seconds
decode step time: 0.02580881118774414 seconds
decode step time: 0.025125503540039062 seconds
decode step time: 0.026302099227905273 seconds
decode step time: 0.02772212028503418 seconds
decode step time: 0.02554917335510254 seconds
decode step time: 0.02163386344909668 seconds
decode step time: 0.021180391311645508 seconds
decode step time: 0.021721601486206055 seconds
decode step time: 0.02178788185119629 seconds
decode step time: 0.02150559425354004 seconds
decode step time: 0.021865129470825195 seconds
decode step time: 0.021583080291748047 seconds
decode step time: 0.021379947662353516 seconds
decode step time: 0.02173924446105957 seconds
decode step time: 0.021559953689575195 seconds
decode step time: 0.0214841365814209 seconds
decode step time: 0.02158069610595703 seconds
decode step time: 0.021652698516845703 seconds
decode step time: 0.02160787582397461 seconds
decode step time: 0.021522045135498047 seconds
decode step time: 0.02153635025024414 seconds
decode step time: 0.02171921730041504 seconds
decode step time: 0.021663904190063477 seconds
decode step time: 0.021626949310302734 seconds
decode step time: 0.02103257179260254 seconds
decode step time: 0.020848989486694336 seconds
decode step time: 0.021391868591308594 seconds
decode step time: 0.021498680114746094 seconds
decode step time: 0.020429134368896484 seconds
decode step time: 0.02067422866821289 seconds
decode step time: 0.02127385139465332 seconds
decode step time: 0.02041339874267578 seconds
Tid 0 Request 0 finished.
  Time in queue before prefill: 2.7640 ms
  Prefill time (approx): 559.5868 ms
  TTFT: 562.3507 ms
  Latency: 7620.3117 ms
  Total generated tokens: 256
  Average TBT: 27.6783 ms/token
  Throughput (tokens/s): 36.13
decode step time: 0.021344423294067383 seconds
decode step time: 0.020430326461791992 seconds
decode step time: 0.02063918113708496 seconds
decode step time: 0.02122664451599121 seconds
decode step time: 0.02152109146118164 seconds
decode step time: 0.021091222763061523 seconds
decode step time: 0.021229982376098633 seconds
decode step time: 0.021249055862426758 seconds
decode step time: 0.021936655044555664 seconds
decode step time: 0.021738052368164062 seconds
decode step time: 0.02149033546447754 seconds
decode step time: 0.025866031646728516 seconds
decode step time: 0.021956682205200195 seconds
decode step time: 0.021796703338623047 seconds
decode step time: 0.021881580352783203 seconds
decode step time: 0.02171611785888672 seconds
decode step time: 0.0219724178314209 seconds
decode step time: 0.02174973487854004 seconds
decode step time: 0.0205838680267334 seconds
decode step time: 0.03755640983581543 seconds
decode step time: 0.03497147560119629 seconds
decode step time: 0.0365145206451416 seconds
decode step time: 0.03776741027832031 seconds
decode step time: 0.03697562217712402 seconds
decode step time: 0.03722715377807617 seconds
INFO 07-10 08:42:23 [metrics.py:481] Avg prompt throughput: 2455.6 tokens/s, Avg generation throughput: 146.1 tokens/s, Running: 4 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 13.2%, CPU KV cache usage: 0.0%.
decode step time: 0.036277055740356445 seconds
decode step time: 0.03593587875366211 seconds
decode step time: 0.03650665283203125 seconds
decode step time: 0.03693079948425293 seconds
decode step time: 0.03653740882873535 seconds
decode step time: 0.037270307540893555 seconds
decode step time: 0.03712034225463867 seconds
prefill step time: 0.5120694637298584 seconds
decode step time: 0.030262470245361328 seconds
decode step time: 0.023740530014038086 seconds
decode step time: 0.0228273868560791 seconds
decode step time: 0.021765708923339844 seconds
decode step time: 0.02197432518005371 seconds
decode step time: 0.021528005599975586 seconds
decode step time: 0.021982669830322266 seconds
decode step time: 0.020882606506347656 seconds
decode step time: 0.026387691497802734 seconds
decode step time: 0.02284693717956543 seconds
decode step time: 0.02648138999938965 seconds
decode step time: 0.025653362274169922 seconds
decode step time: 0.027827739715576172 seconds
decode step time: 0.03033137321472168 seconds
decode step time: 0.027143478393554688 seconds
decode step time: 0.02217721939086914 seconds
decode step time: 0.0259401798248291 seconds
decode step time: 0.021585941314697266 seconds
decode step time: 0.022693634033203125 seconds
decode step time: 0.021450519561767578 seconds
decode step time: 0.02124500274658203 seconds
decode step time: 0.021291017532348633 seconds
decode step time: 0.022314786911010742 seconds
decode step time: 0.021402597427368164 seconds
decode step time: 0.021857500076293945 seconds
decode step time: 0.021556615829467773 seconds
decode step time: 0.021567583084106445 seconds
decode step time: 0.02146434783935547 seconds
decode step time: 0.02148914337158203 seconds
decode step time: 0.021457672119140625 seconds
decode step time: 0.021546125411987305 seconds
decode step time: 0.021639347076416016 seconds
decode step time: 0.022007465362548828 seconds
decode step time: 0.021528244018554688 seconds
decode step time: 0.02166891098022461 seconds
decode step time: 0.021645545959472656 seconds
decode step time: 0.020951271057128906 seconds
decode step time: 0.021791696548461914 seconds
decode step time: 0.02141714096069336 seconds
decode step time: 0.021036863327026367 seconds
decode step time: 0.02128911018371582 seconds
decode step time: 0.021313905715942383 seconds
decode step time: 0.021882295608520508 seconds
decode step time: 0.021677017211914062 seconds
decode step time: 0.02156686782836914 seconds
decode step time: 0.02134990692138672 seconds
decode step time: 0.021678686141967773 seconds
decode step time: 0.021844863891601562 seconds
decode step time: 0.021716594696044922 seconds
decode step time: 0.07331395149230957 seconds
decode step time: 0.03955864906311035 seconds
decode step time: 0.04058027267456055 seconds
decode step time: 0.045000553131103516 seconds
decode step time: 0.041617393493652344 seconds
decode step time: 0.04300117492675781 seconds
decode step time: 0.039929866790771484 seconds
decode step time: 0.040236473083496094 seconds
decode step time: 0.04008746147155762 seconds
decode step time: 0.04083371162414551 seconds
prefill step time: 0.5028538703918457 seconds
decode step time: 0.03924965858459473 seconds
decode step time: 0.026028156280517578 seconds
decode step time: 0.02395319938659668 seconds
decode step time: 0.022565364837646484 seconds
decode step time: 0.023246049880981445 seconds
decode step time: 0.02245354652404785 seconds
decode step time: 0.022277355194091797 seconds
decode step time: 0.02204155921936035 seconds
decode step time: 0.022256135940551758 seconds
decode step time: 0.022047758102416992 seconds
decode step time: 0.02222919464111328 seconds
decode step time: 0.022216081619262695 seconds
decode step time: 0.022283315658569336 seconds
decode step time: 0.022140026092529297 seconds
decode step time: 0.023646116256713867 seconds
decode step time: 0.024806976318359375 seconds
decode step time: 0.027268648147583008 seconds
decode step time: 0.025464773178100586 seconds
decode step time: 0.026183605194091797 seconds
decode step time: 0.030823707580566406 seconds
decode step time: 0.028711795806884766 seconds
decode step time: 0.0242159366607666 seconds
Tid 0 Request 1 finished.
  Time in queue before prefill: 1.5872 ms
  Prefill time (approx): 507.7989 ms
  TTFT: 509.3861 ms
  Latency: 8245.7500 ms
  Total generated tokens: 256
  Average TBT: 30.3387 ms/token
  Throughput (tokens/s): 32.96
decode step time: 0.026559829711914062 seconds
decode step time: 0.021680593490600586 seconds
decode step time: 0.022536754608154297 seconds
decode step time: 0.022598981857299805 seconds
decode step time: 0.022132396697998047 seconds
decode step time: 0.021850109100341797 seconds
decode step time: 0.021633148193359375 seconds
decode step time: 0.021498441696166992 seconds
decode step time: 0.021840810775756836 seconds
decode step time: 0.02155280113220215 seconds
decode step time: 0.02188706398010254 seconds
decode step time: 0.021736621856689453 seconds
Tid 0 Request 2 finished.
  Time in queue before prefill: 1.6179 ms
  Prefill time (approx): 959.7769 ms
  TTFT: 961.3948 ms
  Latency: 8467.3655 ms
  Total generated tokens: 256
  Average TBT: 29.4352 ms/token
  Throughput (tokens/s): 33.97
decode step time: 0.02148914337158203 seconds
decode step time: 0.021694421768188477 seconds
decode step time: 0.02134990692138672 seconds
decode step time: 0.021195411682128906 seconds
decode step time: 0.02797532081604004 seconds
decode step time: 0.027997970581054688 seconds
decode step time: 0.0260164737701416 seconds
decode step time: 0.025681257247924805 seconds
decode step time: 0.020997047424316406 seconds
decode step time: 0.022430896759033203 seconds
decode step time: 0.02100515365600586 seconds
decode step time: 0.023535728454589844 seconds
decode step time: 0.019876718521118164 seconds
Tid 0 Request 3 finished.
  Time in queue before prefill: 1.2724 ms
  Prefill time (approx): 1469.1277 ms
  TTFT: 1470.4001 ms
  Latency: 8787.8256 ms
  Total generated tokens: 256
  Average TBT: 28.6958 ms/token
  Throughput (tokens/s): 34.85
decode step time: 0.02172374725341797 seconds
decode step time: 0.02430272102355957 seconds
decode step time: 0.024635791778564453 seconds
decode step time: 0.025127887725830078 seconds
decode step time: 0.02489018440246582 seconds
decode step time: 0.024593353271484375 seconds
decode step time: 0.024877548217773438 seconds
decode step time: 0.025290966033935547 seconds
decode step time: 0.025527238845825195 seconds
decode step time: 0.060926198959350586 seconds
decode step time: 0.03631901741027832 seconds
decode step time: 0.037878990173339844 seconds
Tid 0 Request 4 finished.
  Time in queue before prefill: 9.3336 ms
  Prefill time (approx): 598.8498 ms
  TTFT: 608.1834 ms
  Latency: 7789.1192 ms
  Total generated tokens: 256
  Average TBT: 28.1605 ms/token
  Throughput (tokens/s): 35.51
decode step time: 0.037514686584472656 seconds
decode step time: 0.04743838310241699 seconds
decode step time: 0.05038809776306152 seconds
decode step time: 0.04220724105834961 seconds
decode step time: 0.044228315353393555 seconds
decode step time: 0.04143071174621582 seconds
decode step time: 0.03753304481506348 seconds
decode step time: 0.03755021095275879 seconds
prefill step time: 0.5025203227996826 seconds
decode step time: 0.027927637100219727 seconds
decode step time: 0.025850534439086914 seconds
decode step time: 0.026545047760009766 seconds
decode step time: 0.02687525749206543 seconds
decode step time: 0.02691650390625 seconds
decode step time: 0.028076171875 seconds
decode step time: 0.02142643928527832 seconds
decode step time: 0.021353721618652344 seconds
decode step time: 0.020756959915161133 seconds
decode step time: 0.020714998245239258 seconds
decode step time: 0.02068924903869629 seconds
decode step time: 0.020752668380737305 seconds
decode step time: 0.02068185806274414 seconds
decode step time: 0.02007913589477539 seconds
decode step time: 0.019858837127685547 seconds
decode step time: 0.020444154739379883 seconds
decode step time: 0.020540714263916016 seconds
decode step time: 0.020360708236694336 seconds
decode step time: 0.02104663848876953 seconds
decode step time: 0.020470142364501953 seconds
decode step time: 0.021010398864746094 seconds
decode step time: 0.020949602127075195 seconds
decode step time: 0.020601511001586914 seconds
decode step time: 0.020711183547973633 seconds
decode step time: 0.020912885665893555 seconds
decode step time: 0.02143239974975586 seconds
decode step time: 0.020873069763183594 seconds
decode step time: 0.020682096481323242 seconds
decode step time: 0.020702362060546875 seconds
decode step time: 0.020142316818237305 seconds
decode step time: 0.01982569694519043 seconds
decode step time: 0.02032756805419922 seconds
decode step time: 0.020684003829956055 seconds
decode step time: 0.019779443740844727 seconds
decode step time: 0.019500732421875 seconds
decode step time: 0.019518375396728516 seconds
decode step time: 0.02030348777770996 seconds
decode step time: 0.02093672752380371 seconds
decode step time: 0.02121734619140625 seconds
decode step time: 0.02072739601135254 seconds
decode step time: 0.020455121994018555 seconds
decode step time: 0.020429611206054688 seconds
decode step time: 0.020982027053833008 seconds
decode step time: 0.02081918716430664 seconds
decode step time: 0.02080535888671875 seconds
decode step time: 0.01995253562927246 seconds
decode step time: 0.02082514762878418 seconds
decode step time: 0.020707130432128906 seconds
decode step time: 0.020079851150512695 seconds
decode step time: 0.019895553588867188 seconds
decode step time: 0.019345998764038086 seconds
INFO 07-10 08:42:28 [metrics.py:481] Avg prompt throughput: 2451.7 tokens/s, Avg generation throughput: 154.0 tokens/s, Running: 3 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 7.9%, CPU KV cache usage: 0.0%.
decode step time: 0.019473791122436523 seconds
decode step time: 0.01935553550720215 seconds
decode step time: 0.01977705955505371 seconds
decode step time: 0.020615339279174805 seconds
decode step time: 0.019913673400878906 seconds
decode step time: 0.019596576690673828 seconds
decode step time: 0.01956629753112793 seconds
decode step time: 0.020153045654296875 seconds
decode step time: 0.020950794219970703 seconds
decode step time: 0.02089858055114746 seconds
decode step time: 0.02074599266052246 seconds
