INFO 07-10 03:14:12 [__init__.py:256] Automatically detected platform cuda.
INFO 07-10 03:14:19 [config.py:583] This model supports multiple tasks: {'classify', 'generate', 'embed', 'reward', 'score'}. Defaulting to 'generate'.
WARNING 07-10 03:14:19 [cuda.py:96] To see benefits of async output processing, enable CUDA graph. Since, enforce-eager is enabled, async output processor cannot be used
INFO 07-10 03:14:19 [llm_engine.py:260] Initializing a V0 LLM engine (v0.1.dev24+g232ce74.d20251027) with config: model='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', speculative_config=None, tokenizer='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, override_neuron_config=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.bfloat16, max_seq_len=2304, download_dir=None, load_format=auto, tensor_parallel_size=1, pipeline_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=True, kv_cache_dtype=auto,  device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='xgrammar', reasoning_backend=None), observability_config=ObservabilityConfig(show_hidden_metrics=False, otlp_traces_endpoint=None, collect_model_forward_time=False, collect_model_execute_time=False), seed=None, served_model_name=/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2, num_scheduler_steps=1, multi_step_stream_outputs=True, enable_prefix_caching=None, chunked_prefill_enabled=False, use_async_output_proc=False, disable_mm_preprocessor_cache=False, mm_processor_kwargs=None, pooler_config=None, compilation_config={"splitting_ops":[],"compile_sizes":[],"cudagraph_capture_sizes":[],"max_capture_size":0}, use_cached_outputs=False, 
INFO 07-10 03:14:21 [cuda.py:220] Using FlashInfer backend.
INFO 07-10 03:14:21 [importing.py:16] Triton not installed or not compatible; certain GPU-related functions will not be available.
INFO 07-10 03:14:21 [parallel_state.py:967] rank 0 in world size 1 is assigned as DP rank 0, PP rank 0, TP rank 0
INFO 07-10 03:14:21 [model_runner.py:1145] Starting to load model /huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2...
INFO 07-10 03:14:24 [loader.py:429] Loading weights took 2.47 seconds
INFO 07-10 03:14:24 [model_runner.py:1181] Model loading took 14.9596 GB and 2.610793 seconds
INFO 07-10 03:14:25 [worker.py:267] Memory profiling takes 0.63 seconds
INFO 07-10 03:14:25 [worker.py:267] the current vLLM instance can use total_gpu_memory (39.49GiB) x gpu_memory_utilization (0.90) = 35.54GiB
INFO 07-10 03:14:25 [worker.py:267] model weights take 14.96GiB; non_torch_memory takes 0.08GiB; PyTorch activation peak memory takes 0.94GiB; the rest of the memory reserved for KV Cache is 19.56GiB.
INFO 07-10 03:14:25 [executor_base.py:111] # cuda blocks: 10016, # CPU blocks: 2048
INFO 07-10 03:14:25 [executor_base.py:116] Maximum concurrency for 2304 tokens per request: 69.56x
INFO 07-10 03:14:26 [llm_engine.py:471] init engine (profile, create kv cache, warmup model) took 2.35 seconds
use_async_output_proc: False
process in thread 0 started.
decode step time: 0.018368244171142578 seconds
decode step time: 0.018360614776611328 seconds
decode step time: 0.01834702491760254 seconds
decode step time: 0.01825857162475586 seconds
decode step time: 0.018257617950439453 seconds
decode step time: 0.01827073097229004 seconds
decode step time: 0.01825428009033203 seconds
decode step time: 0.01824045181274414 seconds
decode step time: 0.018261194229125977 seconds
decode step time: 0.018215656280517578 seconds
decode step time: 0.01822948455810547 seconds
decode step time: 0.018214702606201172 seconds
decode step time: 0.01821279525756836 seconds
decode step time: 0.01824498176574707 seconds
decode step time: 0.018274784088134766 seconds
decode step time: 0.018259763717651367 seconds
decode step time: 0.0182492733001709 seconds
decode step time: 0.01827096939086914 seconds
decode step time: 0.01830291748046875 seconds
decode step time: 0.01835775375366211 seconds
decode step time: 0.018333911895751953 seconds
decode step time: 0.018331050872802734 seconds
decode step time: 0.018304824829101562 seconds
decode step time: 0.018332242965698242 seconds
decode step time: 0.01832866668701172 seconds
decode step time: 0.018338680267333984 seconds
decode step time: 0.018308401107788086 seconds
decode step time: 0.01828742027282715 seconds
decode step time: 0.018272876739501953 seconds
decode step time: 0.018269777297973633 seconds
decode step time: 0.01829838752746582 seconds
decode step time: 0.018210649490356445 seconds
decode step time: 0.018226146697998047 seconds
decode step time: 0.018251657485961914 seconds
decode step time: 0.018205881118774414 seconds
decode step time: 0.018255949020385742 seconds
decode step time: 0.018297195434570312 seconds
decode step time: 0.01829075813293457 seconds
decode step time: 0.018290996551513672 seconds
decode step time: 0.018342971801757812 seconds
decode step time: 0.01833200454711914 seconds
decode step time: 0.018314123153686523 seconds
decode step time: 0.018337488174438477 seconds
decode step time: 0.01836562156677246 seconds
decode step time: 0.018318891525268555 seconds
decode step time: 0.01833629608154297 seconds
decode step time: 0.018339872360229492 seconds
Tid 0 Request 0 finished.
  Time in queue before prefill: 1.4610 ms
  Prefill time (approx): 228.0135 ms
  TTFT: 229.4745 ms
  Latency: 6709.7197 ms
  Total generated tokens: 256
  Average TBT: 25.4127 ms/token
  Throughput (tokens/s): 39.35
decode step time: 0.01807260513305664 seconds
decode step time: 0.017989397048950195 seconds
decode step time: 0.01799464225769043 seconds
prefill step time: 0.17631101608276367 seconds
decode step time: 0.019324302673339844 seconds
decode step time: 0.019058942794799805 seconds
decode step time: 0.018679141998291016 seconds
decode step time: 0.018456220626831055 seconds
decode step time: 0.01837158203125 seconds
decode step time: 0.018329143524169922 seconds
decode step time: 0.018325328826904297 seconds
decode step time: 0.018333911895751953 seconds
decode step time: 0.018314599990844727 seconds
decode step time: 0.01830291748046875 seconds
decode step time: 0.01827096939086914 seconds
decode step time: 0.01828479766845703 seconds
decode step time: 0.018330812454223633 seconds
decode step time: 0.018350839614868164 seconds
Tid 0 Request 1 finished.
  Time in queue before prefill: 0.9220 ms
  Prefill time (approx): 173.9511 ms
  TTFT: 174.8731 ms
  Latency: 6707.2327 ms
  Total generated tokens: 256
  Average TBT: 25.6171 ms/token
  Throughput (tokens/s): 39.04
Tid 0 Request 2 finished.
  Time in queue before prefill: 0.8619 ms
  Prefill time (approx): 178.1211 ms
  TTFT: 178.9830 ms
  Latency: 6532.0747 ms
  Total generated tokens: 256
  Average TBT: 24.9141 ms/token
  Throughput (tokens/s): 40.14
Tid 0 Request 3 finished.
  Time in queue before prefill: 0.8667 ms
  Prefill time (approx): 178.8735 ms
  TTFT: 179.7402 ms
  Latency: 6352.7882 ms
  Total generated tokens: 256
  Average TBT: 24.2080 ms/token
  Throughput (tokens/s): 41.31
Tid 0 Request 4 finished.
  Time in queue before prefill: 0.9696 ms
  Prefill time (approx): 178.4811 ms
  TTFT: 179.4508 ms
  Latency: 6172.6177 ms
  Total generated tokens: 256
  Average TBT: 23.5026 ms/token
  Throughput (tokens/s): 42.55
decode step time: 0.017212390899658203 seconds
decode step time: 0.017100095748901367 seconds
decode step time: 0.017117977142333984 seconds
decode step time: 0.017036914825439453 seconds
decode step time: 0.017065763473510742 seconds
decode step time: 0.017055988311767578 seconds
decode step time: 0.01706242561340332 seconds
decode step time: 0.01704573631286621 seconds
decode step time: 0.017066240310668945 seconds
decode step time: 0.01705336570739746 seconds
decode step time: 0.017061233520507812 seconds
decode step time: 0.01711869239807129 seconds
decode step time: 0.017217636108398438 seconds
decode step time: 0.017071008682250977 seconds
decode step time: 0.01705026626586914 seconds
decode step time: 0.017067432403564453 seconds
decode step time: 0.017064571380615234 seconds
decode step time: 0.017070531845092773 seconds
decode step time: 0.017055988311767578 seconds
decode step time: 0.01707291603088379 seconds
decode step time: 0.01706981658935547 seconds
decode step time: 0.017091035842895508 seconds
Tid 0 Request 5 finished.
  Time in queue before prefill: 0.8330 ms
  Prefill time (approx): 174.3898 ms
  TTFT: 175.2229 ms
  Latency: 5992.2202 ms
  Total generated tokens: 256
  Average TBT: 22.8118 ms/token
  Throughput (tokens/s): 43.84
decode step time: 0.016783475875854492 seconds
decode step time: 0.01675891876220703 seconds
decode step time: 0.016715049743652344 seconds
decode step time: 0.016693592071533203 seconds
decode step time: 0.016783475875854492 seconds
decode step time: 0.016720056533813477 seconds
decode step time: 0.01672649383544922 seconds
decode step time: 0.016778230667114258 seconds
decode step time: 0.016742229461669922 seconds
Tid 0 Request 6 finished.
  Time in queue before prefill: 0.8874 ms
  Prefill time (approx): 174.8276 ms
  TTFT: 175.7150 ms
  Latency: 5807.8935 ms
  Total generated tokens: 256
  Average TBT: 22.0870 ms/token
  Throughput (tokens/s): 45.28
decode step time: 0.016406536102294922 seconds
decode step time: 0.01632547378540039 seconds
decode step time: 0.016302824020385742 seconds
decode step time: 0.016359329223632812 seconds
decode step time: 0.016399860382080078 seconds
decode step time: 0.016382694244384766 seconds
decode step time: 0.01637101173400879 seconds
decode step time: 0.016366004943847656 seconds
decode step time: 0.016382694244384766 seconds
decode step time: 0.01637721061706543 seconds
Tid 0 Request 7 finished.
  Time in queue before prefill: 0.9444 ms
  Prefill time (approx): 174.7410 ms
  TTFT: 175.6854 ms
  Latency: 5611.0179 ms
  Total generated tokens: 256
  Average TBT: 21.3150 ms/token
  Throughput (tokens/s): 46.92
decode step time: 0.016246557235717773 seconds
decode step time: 0.016062259674072266 seconds
decode step time: 0.01604151725769043 seconds
decode step time: 0.016062498092651367 seconds
decode step time: 0.016020774841308594 seconds
decode step time: 0.01607203483581543 seconds
decode step time: 0.016048908233642578 seconds
decode step time: 0.016048431396484375 seconds
decode step time: 0.016045808792114258 seconds
decode step time: 0.01603531837463379 seconds
decode step time: 0.0160677433013916 seconds
decode step time: 0.016069412231445312 seconds
decode step time: 0.016057252883911133 seconds
decode step time: 0.016033172607421875 seconds
decode step time: 0.016077280044555664 seconds
decode step time: 0.01603841781616211 seconds
decode step time: 0.01603841781616211 seconds
decode step time: 0.016060352325439453 seconds
decode step time: 0.016055822372436523 seconds
decode step time: 0.01605844497680664 seconds
decode step time: 0.016046762466430664 seconds
decode step time: 0.016007661819458008 seconds
decode step time: 0.015990257263183594 seconds
decode step time: 0.016002655029296875 seconds
decode step time: 0.015986919403076172 seconds
decode step time: 0.01599407196044922 seconds
decode step time: 0.01602005958557129 seconds
decode step time: 0.016042470932006836 seconds
decode step time: 0.016066312789916992 seconds
prefill step time: 0.17667818069458008 seconds
prefill step time: 0.17948031425476074 seconds
decode step time: 0.017885684967041016 seconds
decode step time: 0.017528295516967773 seconds
decode step time: 0.017171382904052734 seconds
decode step time: 0.016958951950073242 seconds
decode step time: 0.01686882972717285 seconds
decode step time: 0.016779422760009766 seconds
decode step time: 0.016777753829956055 seconds
decode step time: 0.0171201229095459 seconds
decode step time: 0.016681909561157227 seconds
decode step time: 0.016719579696655273 seconds
decode step time: 0.016704320907592773 seconds
decode step time: 0.01668691635131836 seconds
decode step time: 0.018620967864990234 seconds
decode step time: 0.016817331314086914 seconds
decode step time: 0.01670050621032715 seconds
decode step time: 0.016701936721801758 seconds
decode step time: 0.016719341278076172 seconds
decode step time: 0.01670980453491211 seconds
decode step time: 0.016706228256225586 seconds
decode step time: 0.016701936721801758 seconds
decode step time: 0.01673436164855957 seconds
decode step time: 0.016725540161132812 seconds
decode step time: 0.01671147346496582 seconds
decode step time: 0.016709327697753906 seconds
decode step time: 0.016704320907592773 seconds
Tid 0 Request 8 finished.
  Time in queue before prefill: 0.9632 ms
  Prefill time (approx): 174.3317 ms
  TTFT: 175.2949 ms
  Latency: 5473.1157 ms
  Total generated tokens: 256
  Average TBT: 20.7758 ms/token
  Throughput (tokens/s): 48.13
decode step time: 0.01633000373840332 seconds
decode step time: 0.016306638717651367 seconds
decode step time: 0.016298532485961914 seconds
decode step time: 0.016303539276123047 seconds
decode step time: 0.016312122344970703 seconds
decode step time: 0.016306161880493164 seconds
decode step time: 0.016301393508911133 seconds
decode step time: 0.01634812355041504 seconds
decode step time: 0.016352176666259766 seconds
