INFO 07-10 03:24:13 [__init__.py:256] Automatically detected platform cuda.
INFO 07-10 03:24:20 [config.py:583] This model supports multiple tasks: {'embed', 'score', 'generate', 'reward', 'classify'}. Defaulting to 'generate'.
INFO 07-10 03:24:20 [config.py:1693] Chunked prefill is enabled with max_num_batched_tokens=2304.
WARNING 07-10 03:24:20 [cuda.py:96] To see benefits of async output processing, enable CUDA graph. Since, enforce-eager is enabled, async output processor cannot be used
INFO 07-10 03:24:20 [llm_engine.py:260] Initializing a V0 LLM engine (v0.1.dev24+g232ce74.d20251027) with config: model='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', speculative_config=None, tokenizer='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, override_neuron_config=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.bfloat16, max_seq_len=2304, download_dir=None, load_format=auto, tensor_parallel_size=1, pipeline_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=True, kv_cache_dtype=auto,  device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='xgrammar', reasoning_backend=None), observability_config=ObservabilityConfig(show_hidden_metrics=False, otlp_traces_endpoint=None, collect_model_forward_time=False, collect_model_execute_time=False), seed=None, served_model_name=/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2, num_scheduler_steps=1, multi_step_stream_outputs=True, enable_prefix_caching=None, chunked_prefill_enabled=True, use_async_output_proc=False, disable_mm_preprocessor_cache=False, mm_processor_kwargs=None, pooler_config=None, compilation_config={"splitting_ops":[],"compile_sizes":[],"cudagraph_capture_sizes":[],"max_capture_size":0}, use_cached_outputs=False, 
INFO 07-10 03:24:21 [cuda.py:220] Using FlashInfer backend.
INFO 07-10 03:24:21 [importing.py:16] Triton not installed or not compatible; certain GPU-related functions will not be available.
INFO 07-10 03:24:22 [parallel_state.py:967] rank 0 in world size 1 is assigned as DP rank 0, PP rank 0, TP rank 0
INFO 07-10 03:24:22 [model_runner.py:1145] Starting to load model /huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2...
INFO 07-10 03:24:24 [loader.py:429] Loading weights took 2.45 seconds
INFO 07-10 03:24:24 [model_runner.py:1181] Model loading took 14.9596 GB and 2.590622 seconds
INFO 07-10 03:24:25 [worker.py:267] Memory profiling takes 0.59 seconds
INFO 07-10 03:24:25 [worker.py:267] the current vLLM instance can use total_gpu_memory (39.49GiB) x gpu_memory_utilization (0.90) = 35.54GiB
INFO 07-10 03:24:25 [worker.py:267] model weights take 14.96GiB; non_torch_memory takes 0.08GiB; PyTorch activation peak memory takes 0.94GiB; the rest of the memory reserved for KV Cache is 19.56GiB.
INFO 07-10 03:24:25 [executor_base.py:111] # cuda blocks: 10016, # CPU blocks: 2048
INFO 07-10 03:24:25 [executor_base.py:116] Maximum concurrency for 2304 tokens per request: 69.56x
INFO 07-10 03:24:27 [llm_engine.py:471] init engine (profile, create kv cache, warmup model) took 2.51 seconds
use_async_output_proc: False
process in thread 0 started.
decode step time: 0.018259525299072266 seconds
decode step time: 0.01824474334716797 seconds
decode step time: 0.018282651901245117 seconds
decode step time: 0.018320322036743164 seconds
decode step time: 0.018265962600708008 seconds
decode step time: 0.018296003341674805 seconds
decode step time: 0.01821589469909668 seconds
decode step time: 0.018216848373413086 seconds
decode step time: 0.018222570419311523 seconds
decode step time: 0.018209457397460938 seconds
decode step time: 0.018181800842285156 seconds
decode step time: 0.01819896697998047 seconds
decode step time: 0.01822495460510254 seconds
decode step time: 0.01819467544555664 seconds
decode step time: 0.018166303634643555 seconds
decode step time: 0.018243074417114258 seconds
decode step time: 0.018265485763549805 seconds
decode step time: 0.018213510513305664 seconds
decode step time: 0.01827526092529297 seconds
decode step time: 0.018277406692504883 seconds
decode step time: 0.018283367156982422 seconds
decode step time: 0.018282175064086914 seconds
decode step time: 0.01826024055480957 seconds
decode step time: 0.018256425857543945 seconds
decode step time: 0.018248319625854492 seconds
decode step time: 0.01867961883544922 seconds
decode step time: 0.018463134765625 seconds
decode step time: 0.018366098403930664 seconds
decode step time: 0.018244266510009766 seconds
decode step time: 0.018262147903442383 seconds
decode step time: 0.018264055252075195 seconds
decode step time: 0.018262624740600586 seconds
decode step time: 0.018224477767944336 seconds
decode step time: 0.0182344913482666 seconds
decode step time: 0.01824045181274414 seconds
decode step time: 0.01821446418762207 seconds
decode step time: 0.018213987350463867 seconds
decode step time: 0.018192291259765625 seconds
decode step time: 0.018480300903320312 seconds
decode step time: 0.018770456314086914 seconds
decode step time: 0.018177032470703125 seconds
decode step time: 0.01821589469909668 seconds
Tid 0 Request 0 finished.
  Time in queue before prefill: 1.8322 ms
  Prefill time (approx): 251.1187 ms
  TTFT: 252.9509 ms
  Latency: 6717.7820 ms
  Total generated tokens: 256
  Average TBT: 25.3523 ms/token
  Throughput (tokens/s): 39.44
decode step time: 0.018169641494750977 seconds
decode step time: 0.01797318458557129 seconds
decode step time: 0.017974376678466797 seconds
prefill step time: 0.18570423126220703 seconds
decode step time: 0.020122528076171875 seconds
decode step time: 0.019311904907226562 seconds
decode step time: 0.018700122833251953 seconds
decode step time: 0.01845383644104004 seconds
decode step time: 0.018395423889160156 seconds
decode step time: 0.018345355987548828 seconds
decode step time: 0.01830291748046875 seconds
decode step time: 0.018302440643310547 seconds
decode step time: 0.01828908920288086 seconds
decode step time: 0.018311262130737305 seconds
decode step time: 0.01838231086730957 seconds
decode step time: 0.0183713436126709 seconds
decode step time: 0.01838541030883789 seconds
Tid 0 Request 1 finished.
  Time in queue before prefill: 1.2300 ms
  Prefill time (approx): 182.9786 ms
  TTFT: 184.2086 ms
  Latency: 6707.4306 ms
  Total generated tokens: 256
  Average TBT: 25.5813 ms/token
  Throughput (tokens/s): 39.09
decode step time: 0.01818561553955078 seconds
Tid 0 Request 2 finished.
  Time in queue before prefill: 1.3707 ms
  Prefill time (approx): 185.9422 ms
  TTFT: 187.3128 ms
  Latency: 6542.8917 ms
  Total generated tokens: 256
  Average TBT: 24.9238 ms/token
  Throughput (tokens/s): 40.12
decode step time: 0.017847776412963867 seconds
Tid 0 Request 3 finished.
  Time in queue before prefill: 1.2140 ms
  Prefill time (approx): 187.2859 ms
  TTFT: 188.4999 ms
  Latency: 6374.4409 ms
  Total generated tokens: 256
  Average TBT: 24.2586 ms/token
  Throughput (tokens/s): 41.22
decode step time: 0.01753687858581543 seconds
Tid 0 Request 4 finished.
  Time in queue before prefill: 1.2586 ms
  Prefill time (approx): 190.2485 ms
  TTFT: 191.5071 ms
  Latency: 6204.2704 ms
  Total generated tokens: 256
  Average TBT: 23.5795 ms/token
  Throughput (tokens/s): 42.41
decode step time: 0.01717352867126465 seconds
decode step time: 0.017084598541259766 seconds
decode step time: 0.01718282699584961 seconds
decode step time: 0.01706671714782715 seconds
decode step time: 0.0170595645904541 seconds
decode step time: 0.01707148551940918 seconds
decode step time: 0.017093181610107422 seconds
decode step time: 0.0171051025390625 seconds
decode step time: 0.017085552215576172 seconds
decode step time: 0.017057418823242188 seconds
decode step time: 0.01703953742980957 seconds
decode step time: 0.0170745849609375 seconds
decode step time: 0.0170443058013916 seconds
decode step time: 0.01707911491394043 seconds
decode step time: 0.017028093338012695 seconds
decode step time: 0.017061710357666016 seconds
decode step time: 0.017075777053833008 seconds
decode step time: 0.017104625701904297 seconds
decode step time: 0.01707291603088379 seconds
decode step time: 0.01703953742980957 seconds
decode step time: 0.017093658447265625 seconds
Tid 0 Request 5 finished.
  Time in queue before prefill: 1.3592 ms
  Prefill time (approx): 184.2721 ms
  TTFT: 185.6313 ms
  Latency: 6027.5352 ms
  Total generated tokens: 256
  Average TBT: 22.9094 ms/token
  Throughput (tokens/s): 43.65
decode step time: 0.016825437545776367 seconds
decode step time: 0.016778230667114258 seconds
decode step time: 0.016693592071533203 seconds
decode step time: 0.016700267791748047 seconds
decode step time: 0.0167086124420166 seconds
decode step time: 0.016734838485717773 seconds
decode step time: 0.016757726669311523 seconds
decode step time: 0.016744613647460938 seconds
decode step time: 0.016716480255126953 seconds
Tid 0 Request 6 finished.
  Time in queue before prefill: 1.1227 ms
  Prefill time (approx): 185.0214 ms
  TTFT: 186.1441 ms
  Latency: 5850.1241 ms
  Total generated tokens: 256
  Average TBT: 22.2117 ms/token
  Throughput (tokens/s): 45.02
decode step time: 0.016381502151489258 seconds
decode step time: 0.01634502410888672 seconds
decode step time: 0.01635575294494629 seconds
decode step time: 0.016378402709960938 seconds
decode step time: 0.016379833221435547 seconds
decode step time: 0.016374826431274414 seconds
decode step time: 0.016366243362426758 seconds
decode step time: 0.016368389129638672 seconds
decode step time: 0.016383647918701172 seconds
decode step time: 0.016401052474975586 seconds
decode step time: 0.016388416290283203 seconds
Tid 0 Request 7 finished.
  Time in queue before prefill: 1.1377 ms
  Prefill time (approx): 185.1001 ms
  TTFT: 186.2378 ms
  Latency: 5661.9687 ms
  Total generated tokens: 256
  Average TBT: 21.4735 ms/token
  Throughput (tokens/s): 46.57
decode step time: 0.01617884635925293 seconds
decode step time: 0.01626133918762207 seconds
decode step time: 0.016013622283935547 seconds
decode step time: 0.01606297492980957 seconds
decode step time: 0.01604938507080078 seconds
decode step time: 0.016011714935302734 seconds
decode step time: 0.016004562377929688 seconds
decode step time: 0.016019344329833984 seconds
decode step time: 0.01600813865661621 seconds
decode step time: 0.016022205352783203 seconds
decode step time: 0.01600337028503418 seconds
decode step time: 0.015998125076293945 seconds
decode step time: 0.016016721725463867 seconds
decode step time: 0.015993118286132812 seconds
decode step time: 0.016011714935302734 seconds
decode step time: 0.01601123809814453 seconds
decode step time: 0.015997886657714844 seconds
decode step time: 0.0160064697265625 seconds
decode step time: 0.0160062313079834 seconds
decode step time: 0.016001462936401367 seconds
decode step time: 0.0160067081451416 seconds
decode step time: 0.017064571380615234 seconds
decode step time: 0.01630377769470215 seconds
decode step time: 0.016001224517822266 seconds
decode step time: 0.015959501266479492 seconds
prefill step time: 0.18279314041137695 seconds
prefill step time: 0.1884772777557373 seconds
decode step time: 0.018069028854370117 seconds
decode step time: 0.017455101013183594 seconds
decode step time: 0.017167091369628906 seconds
decode step time: 0.016971111297607422 seconds
decode step time: 0.016820907592773438 seconds
decode step time: 0.0167844295501709 seconds
decode step time: 0.016750097274780273 seconds
decode step time: 0.016709327697753906 seconds
decode step time: 0.01667475700378418 seconds
decode step time: 0.016667604446411133 seconds
decode step time: 0.01667499542236328 seconds
decode step time: 0.016686201095581055 seconds
decode step time: 0.016682863235473633 seconds
decode step time: 0.016696929931640625 seconds
decode step time: 0.01667499542236328 seconds
decode step time: 0.01668834686279297 seconds
decode step time: 0.016728878021240234 seconds
decode step time: 0.01669144630432129 seconds
decode step time: 0.016690731048583984 seconds
decode step time: 0.01671576499938965 seconds
decode step time: 0.016742944717407227 seconds
decode step time: 0.016782283782958984 seconds
decode step time: 0.01680922508239746 seconds
decode step time: 0.01670050621032715 seconds
Tid 0 Request 8 finished.
  Time in queue before prefill: 1.4038 ms
  Prefill time (approx): 185.0424 ms
  TTFT: 186.4462 ms
  Latency: 5464.5495 ms
  Total generated tokens: 256
  Average TBT: 20.6984 ms/token
  Throughput (tokens/s): 48.31
decode step time: 0.016356945037841797 seconds
decode step time: 0.016315460205078125 seconds
decode step time: 0.016351938247680664 seconds
decode step time: 0.016355037689208984 seconds
decode step time: 0.016340970993041992 seconds
decode step time: 0.01634669303894043 seconds
decode step time: 0.01635122299194336 seconds
decode step time: 0.0163114070892334 seconds
decode step time: 0.016323566436767578 seconds
decode step time: 0.016344070434570312 seconds
decode step time: 0.016370058059692383 seconds
decode step time: 0.016361713409423828 seconds
decode step time: 0.016331911087036133 seconds
decode step time: 0.016349077224731445 seconds
decode step time: 0.01636481285095215 seconds
