INFO 07-10 04:27:38 [__init__.py:256] Automatically detected platform cuda.
INFO 07-10 04:27:45 [config.py:583] This model supports multiple tasks: {'embed', 'reward', 'classify', 'score', 'generate'}. Defaulting to 'generate'.
WARNING 07-10 04:27:45 [cuda.py:96] To see benefits of async output processing, enable CUDA graph. Since, enforce-eager is enabled, async output processor cannot be used
INFO 07-10 04:27:45 [llm_engine.py:260] Initializing a V0 LLM engine (v0.1.dev24+g232ce74.d20251027) with config: model='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', speculative_config=None, tokenizer='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, override_neuron_config=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.bfloat16, max_seq_len=4224, download_dir=None, load_format=auto, tensor_parallel_size=1, pipeline_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=True, kv_cache_dtype=auto,  device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='xgrammar', reasoning_backend=None), observability_config=ObservabilityConfig(show_hidden_metrics=False, otlp_traces_endpoint=None, collect_model_forward_time=False, collect_model_execute_time=False), seed=None, served_model_name=/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2, num_scheduler_steps=1, multi_step_stream_outputs=True, enable_prefix_caching=None, chunked_prefill_enabled=False, use_async_output_proc=False, disable_mm_preprocessor_cache=False, mm_processor_kwargs=None, pooler_config=None, compilation_config={"splitting_ops":[],"compile_sizes":[],"cudagraph_capture_sizes":[],"max_capture_size":0}, use_cached_outputs=False, 
INFO 07-10 04:27:47 [cuda.py:220] Using FlashInfer backend.
INFO 07-10 04:27:47 [importing.py:16] Triton not installed or not compatible; certain GPU-related functions will not be available.
INFO 07-10 04:27:47 [parallel_state.py:967] rank 0 in world size 1 is assigned as DP rank 0, PP rank 0, TP rank 0
INFO 07-10 04:27:47 [model_runner.py:1145] Starting to load model /huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2...
INFO 07-10 04:27:50 [loader.py:429] Loading weights took 2.47 seconds
INFO 07-10 04:27:50 [model_runner.py:1181] Model loading took 14.9596 GB and 2.613735 seconds
INFO 07-10 04:27:51 [worker.py:267] Memory profiling takes 0.78 seconds
INFO 07-10 04:27:51 [worker.py:267] the current vLLM instance can use total_gpu_memory (39.49GiB) x gpu_memory_utilization (0.90) = 35.54GiB
INFO 07-10 04:27:51 [worker.py:267] model weights take 14.96GiB; non_torch_memory takes 0.08GiB; PyTorch activation peak memory takes 0.95GiB; the rest of the memory reserved for KV Cache is 19.55GiB.
INFO 07-10 04:27:51 [executor_base.py:111] # cuda blocks: 10009, # CPU blocks: 2048
INFO 07-10 04:27:51 [executor_base.py:116] Maximum concurrency for 4224 tokens per request: 37.91x
INFO 07-10 04:27:52 [llm_engine.py:471] init engine (profile, create kv cache, warmup model) took 2.37 seconds
use_async_output_proc: False
process in thread 0 started.
Tid 0 Request 56 finished.
  Time in queue before prefill: 2.8377 ms
  Prefill time (approx): 685.8096 ms
  TTFT: 688.6473 ms
  Latency: 8814.1203 ms
  Total generated tokens: 128
  Average TBT: 63.9801 ms/token
  Throughput (tokens/s): 15.63
decode step time: 0.022789955139160156 seconds
decode step time: 0.02280449867248535 seconds
Tid 0 Request 57 finished.
  Time in queue before prefill: 1.9336 ms
  Prefill time (approx): 891.5515 ms
  TTFT: 893.4851 ms
  Latency: 8682.7905 ms
  Total generated tokens: 128
  Average TBT: 61.3331 ms/token
  Throughput (tokens/s): 16.30
decode step time: 0.022347211837768555 seconds
decode step time: 0.02224898338317871 seconds
decode step time: 0.022190570831298828 seconds
decode step time: 0.022179841995239258 seconds
INFO 07-10 04:28:43 [metrics.py:481] Avg prompt throughput: 5712.3 tokens/s, Avg generation throughput: 398.7 tokens/s, Running: 13 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 34.1%, CPU KV cache usage: 0.0%.
decode step time: 0.02221965789794922 seconds
decode step time: 0.022273540496826172 seconds
decode step time: 0.022307395935058594 seconds
decode step time: 0.02230072021484375 seconds
decode step time: 0.02222466468811035 seconds
decode step time: 0.022164106369018555 seconds
decode step time: 0.022060394287109375 seconds
decode step time: 0.022236347198486328 seconds
decode step time: 0.02227306365966797 seconds
decode step time: 0.022266149520874023 seconds
Tid 0 Request 58 finished.
  Time in queue before prefill: 1.2379 ms
  Prefill time (approx): 378.7856 ms
  TTFT: 380.0235 ms
  Latency: 7838.0067 ms
  Total generated tokens: 128
  Average TBT: 58.7243 ms/token
  Throughput (tokens/s): 17.03
decode step time: 0.021858692169189453 seconds
decode step time: 0.021685123443603516 seconds
Tid 0 Request 59 finished.
  Time in queue before prefill: 1.2774 ms
  Prefill time (approx): 389.6840 ms
  TTFT: 390.9614 ms
  Latency: 7501.7567 ms
  Total generated tokens: 128
  Average TBT: 55.9905 ms/token
  Throughput (tokens/s): 17.86
decode step time: 0.021275758743286133 seconds
decode step time: 0.02129817008972168 seconds
Tid 0 Request 60 finished.
  Time in queue before prefill: 2.0299 ms
  Prefill time (approx): 567.6019 ms
  TTFT: 569.6318 ms
  Latency: 7341.7561 ms
  Total generated tokens: 128
  Average TBT: 53.3238 ms/token
  Throughput (tokens/s): 18.75
decode step time: 0.020936012268066406 seconds
decode step time: 0.0209043025970459 seconds
Tid 0 Request 61 finished.
  Time in queue before prefill: 1.4637 ms
  Prefill time (approx): 550.9243 ms
  TTFT: 552.3880 ms
  Latency: 6984.3187 ms
  Total generated tokens: 128
  Average TBT: 50.6451 ms/token
  Throughput (tokens/s): 19.75
decode step time: 0.020275592803955078 seconds
decode step time: 0.02016758918762207 seconds
Tid 0 Request 62 finished.
  Time in queue before prefill: 6.1264 ms
  Prefill time (approx): 747.5052 ms
  TTFT: 753.6316 ms
  Latency: 6842.7849 ms
  Total generated tokens: 128
  Average TBT: 47.9461 ms/token
  Throughput (tokens/s): 20.86
decode step time: 0.019693613052368164 seconds
decode step time: 0.019656658172607422 seconds
Tid 0 Request 63 finished.
  Time in queue before prefill: 1.5917 ms
  Prefill time (approx): 925.0164 ms
  TTFT: 926.6081 ms
  Latency: 6672.5256 ms
  Total generated tokens: 128
  Average TBT: 45.2434 ms/token
  Throughput (tokens/s): 22.10
decode step time: 0.019199371337890625 seconds
decode step time: 0.019078493118286133 seconds
Tid 0 Request 64 finished.
  Time in queue before prefill: 5.5089 ms
  Prefill time (approx): 1121.8853 ms
  TTFT: 1127.3942 ms
  Latency: 6527.6816 ms
  Total generated tokens: 128
  Average TBT: 42.5219 ms/token
  Throughput (tokens/s): 23.52
decode step time: 0.01863884925842285 seconds
decode step time: 0.018588781356811523 seconds
Tid 0 Request 65 finished.
  Time in queue before prefill: 1.5342 ms
  Prefill time (approx): 1116.4408 ms
  TTFT: 1117.9750 ms
  Latency: 6171.6604 ms
  Total generated tokens: 128
  Average TBT: 39.7928 ms/token
  Throughput (tokens/s): 25.13
decode step time: 0.018163442611694336 seconds
decode step time: 0.018102407455444336 seconds
Tid 0 Request 66 finished.
  Time in queue before prefill: 1.2836 ms
  Prefill time (approx): 891.8884 ms
  TTFT: 893.1720 ms
  Latency: 5597.4910 ms
  Total generated tokens: 128
  Average TBT: 37.0419 ms/token
  Throughput (tokens/s): 27.00
decode step time: 0.017628192901611328 seconds
decode step time: 0.017581701278686523 seconds
Tid 0 Request 67 finished.
  Time in queue before prefill: 1.7374 ms
  Prefill time (approx): 1085.2747 ms
  TTFT: 1087.0121 ms
  Latency: 5441.3986 ms
  Total generated tokens: 128
  Average TBT: 34.2865 ms/token
  Throughput (tokens/s): 29.17
decode step time: 0.01722240447998047 seconds
decode step time: 0.017116785049438477 seconds
Tid 0 Request 68 finished.
  Time in queue before prefill: 2.7025 ms
  Prefill time (approx): 665.4680 ms
  TTFT: 668.1705 ms
  Latency: 4670.0537 ms
  Total generated tokens: 128
  Average TBT: 31.5109 ms/token
  Throughput (tokens/s): 31.74
decode step time: 0.016564369201660156 seconds
decode step time: 0.016504526138305664 seconds
decode step time: 0.016478776931762695 seconds
decode step time: 0.01646280288696289 seconds
decode step time: 0.01647019386291504 seconds
decode step time: 0.016466379165649414 seconds
decode step time: 0.01647210121154785 seconds
decode step time: 0.13468074798583984 seconds
decode step time: 0.14148354530334473 seconds
prefill step time: 0.3867201805114746 seconds
decode step time: 0.11284804344177246 seconds
decode step time: 0.16771340370178223 seconds
decode step time: 0.1578536033630371 seconds
prefill step time: 0.3852856159210205 seconds
decode step time: 0.06805777549743652 seconds
decode step time: 0.01877284049987793 seconds
decode step time: 0.018306255340576172 seconds
decode step time: 0.018036842346191406 seconds
decode step time: 0.01790642738342285 seconds
decode step time: 0.01777482032775879 seconds
decode step time: 0.01773667335510254 seconds
decode step time: 0.017633438110351562 seconds
decode step time: 0.017596960067749023 seconds
decode step time: 0.017817020416259766 seconds
decode step time: 0.017688274383544922 seconds
decode step time: 0.017559051513671875 seconds
decode step time: 0.017597198486328125 seconds
decode step time: 0.01759958267211914 seconds
decode step time: 0.017604351043701172 seconds
decode step time: 0.01761794090270996 seconds
decode step time: 0.017618179321289062 seconds
decode step time: 0.01759791374206543 seconds
decode step time: 0.0176084041595459 seconds
decode step time: 0.017594575881958008 seconds
decode step time: 0.01757669448852539 seconds
decode step time: 0.017612695693969727 seconds
decode step time: 0.017616748809814453 seconds
decode step time: 0.1673593521118164 seconds
decode step time: 0.16855359077453613 seconds
prefill step time: 0.378464937210083 seconds
decode step time: 0.04916667938232422 seconds
decode step time: 0.019309282302856445 seconds
decode step time: 0.018691062927246094 seconds
decode step time: 0.01837325096130371 seconds
Tid 0 Request 69 finished.
  Time in queue before prefill: 1.5807 ms
  Prefill time (approx): 389.1213 ms
  TTFT: 390.7020 ms
  Latency: 4689.9507 ms
  Total generated tokens: 128
  Average TBT: 33.8524 ms/token
  Throughput (tokens/s): 29.54
decode step time: 0.017783641815185547 seconds
decode step time: 0.017645597457885742 seconds
decode step time: 0.017598390579223633 seconds
decode step time: 0.017606735229492188 seconds
decode step time: 0.01759052276611328 seconds
decode step time: 0.0175933837890625 seconds
decode step time: 0.01762247085571289 seconds
decode step time: 0.017606258392333984 seconds
decode step time: 0.01758599281311035 seconds
Tid 0 Request 70 finished.
  Time in queue before prefill: 1.4060 ms
  Prefill time (approx): 389.7071 ms
  TTFT: 391.1130 ms
  Latency: 4262.2454 ms
  Total generated tokens: 128
  Average TBT: 30.4814 ms/token
  Throughput (tokens/s): 32.81
decode step time: 0.017040491104125977 seconds
decode step time: 0.01706981658935547 seconds
decode step time: 0.017079830169677734 seconds
decode step time: 0.017097949981689453 seconds
decode step time: 0.017060041427612305 seconds
decode step time: 0.01708054542541504 seconds
decode step time: 0.0170745849609375 seconds
decode step time: 0.017089366912841797 seconds
decode step time: 0.017127037048339844 seconds
decode step time: 0.0170896053314209 seconds
decode step time: 0.01705169677734375 seconds
decode step time: 0.017019987106323242 seconds
decode step time: 0.017038583755493164 seconds
decode step time: 0.01709437370300293 seconds
decode step time: 0.017078399658203125 seconds
decode step time: 0.017088651657104492 seconds
decode step time: 0.01706528663635254 seconds
decode step time: 0.017054080963134766 seconds
decode step time: 0.017067909240722656 seconds
decode step time: 0.017046689987182617 seconds
decode step time: 0.01711130142211914 seconds
decode step time: 0.017091989517211914 seconds
decode step time: 0.017153501510620117 seconds
decode step time: 0.017154216766357422 seconds
decode step time: 0.017125368118286133 seconds
decode step time: 0.01708221435546875 seconds
decode step time: 0.017070293426513672 seconds
decode step time: 0.01704549789428711 seconds
decode step time: 0.017108678817749023 seconds
decode step time: 0.017086505889892578 seconds
decode step time: 0.01711559295654297 seconds
decode step time: 0.017093658447265625 seconds
decode step time: 0.017055273056030273 seconds
decode step time: 0.01706409454345703 seconds
decode step time: 0.017055273056030273 seconds
decode step time: 0.017059326171875 seconds
decode step time: 0.01705312728881836 seconds
decode step time: 0.017115116119384766 seconds
decode step time: 0.017125368118286133 seconds
decode step time: 0.01706552505493164 seconds
decode step time: 0.017113208770751953 seconds
decode step time: 0.15967369079589844 seconds
decode step time: 0.149125337600708 seconds
prefill step time: 0.3839223384857178 seconds
decode step time: 0.07877540588378906 seconds
decode step time: 0.018992185592651367 seconds
decode step time: 0.01844501495361328 seconds
decode step time: 0.018117189407348633 seconds
decode step time: 0.01792001724243164 seconds
decode step time: 0.017881393432617188 seconds
decode step time: 0.017835617065429688 seconds
decode step time: 0.017772674560546875 seconds
decode step time: 0.017752647399902344 seconds
decode step time: 0.017712116241455078 seconds
decode step time: 0.1587822437286377 seconds
decode step time: 0.17817115783691406 seconds
prefill step time: 0.38055419921875 seconds
decode step time: 0.04818868637084961 seconds
decode step time: 0.019797563552856445 seconds
decode step time: 0.0188291072845459 seconds
decode step time: 0.018558025360107422 seconds
decode step time: 0.01836991310119629 seconds
decode step time: 0.018265247344970703 seconds
decode step time: 0.15677857398986816 seconds
decode step time: 0.16881012916564941 seconds
prefill step time: 0.38007569313049316 seconds
decode step time: 0.05430293083190918 seconds
decode step time: 0.16873431205749512 seconds
decode step time: 0.17519474029541016 seconds
INFO 07-10 04:28:48 [metrics.py:481] Avg prompt throughput: 4799.4 tokens/s, Avg generation throughput: 136.3 tokens/s, Running: 6 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 20.7%, CPU KV cache usage: 0.0%.
prefill step time: 0.3823966979980469 seconds
decode step time: 0.14786171913146973 seconds
decode step time: 0.17762446403503418 seconds
prefill step time: 0.3908274173736572 seconds
decode step time: 0.10341620445251465 seconds
decode step time: 0.02069687843322754 seconds
decode step time: 0.02012777328491211 seconds
decode step time: 0.019847869873046875 seconds
decode step time: 0.019678354263305664 seconds
decode step time: 0.019601821899414062 seconds
decode step time: 0.01961970329284668 seconds
decode step time: 0.019656896591186523 seconds
decode step time: 0.019562482833862305 seconds
decode step time: 0.01956963539123535 seconds
decode step time: 0.01970362663269043 seconds
decode step time: 0.019689559936523438 seconds
decode step time: 0.019692420959472656 seconds
decode step time: 0.019624948501586914 seconds
decode step time: 0.019702911376953125 seconds
decode step time: 0.019687891006469727 seconds
decode step time: 0.019719362258911133 seconds
decode step time: 0.019669055938720703 seconds
decode step time: 0.019634246826171875 seconds
Tid 0 Request 71 finished.
  Time in queue before prefill: 1.2858 ms
  Prefill time (approx): 387.0323 ms
  TTFT: 388.3181 ms
  Latency: 5156.8732 ms
  Total generated tokens: 128
  Average TBT: 37.5477 ms/token
  Throughput (tokens/s): 26.63
decode step time: 0.01928853988647461 seconds
decode step time: 0.01914501190185547 seconds
decode step time: 0.019199848175048828 seconds
Tid 0 Request 72 finished.
  Time in queue before prefill: 1.2538 ms
  Prefill time (approx): 385.6156 ms
  TTFT: 386.8694 ms
  Latency: 4825.1493 ms
  Total generated tokens: 128
  Average TBT: 34.9471 ms/token
  Throughput (tokens/s): 28.61
decode step time: 0.018773555755615234 seconds
decode step time: 0.01863884925842285 seconds
decode step time: 0.018621444702148438 seconds
decode step time: 0.01863551139831543 seconds
decode step time: 0.01863694190979004 seconds
decode step time: 0.018551349639892578 seconds
decode step time: 0.018605709075927734 seconds
decode step time: 0.018604516983032227 seconds
decode step time: 0.018665790557861328 seconds
decode step time: 0.018686771392822266 seconds
decode step time: 0.018657684326171875 seconds
decode step time: 0.018620729446411133 seconds
decode step time: 0.018552541732788086 seconds
decode step time: 0.01852107048034668 seconds
decode step time: 0.018513917922973633 seconds
decode step time: 0.018512487411499023 seconds
decode step time: 0.018548965454101562 seconds
decode step time: 0.018550634384155273 seconds
decode step time: 0.01857924461364746 seconds
decode step time: 0.018571138381958008 seconds
decode step time: 0.018605470657348633 seconds
decode step time: 0.018545150756835938 seconds
decode step time: 0.018638134002685547 seconds
decode step time: 0.01859140396118164 seconds
decode step time: 0.018622398376464844 seconds
Tid 0 Request 73 finished.
  Time in queue before prefill: 1.5681 ms
  Prefill time (approx): 378.8419 ms
  TTFT: 380.4100 ms
  Latency: 4507.9463 ms
  Total generated tokens: 128
  Average TBT: 32.5003 ms/token
  Throughput (tokens/s): 30.77
decode step time: 0.01821279525756836 seconds
decode step time: 0.01812148094177246 seconds
decode step time: 0.01810002326965332 seconds
decode step time: 0.0181884765625 seconds
decode step time: 0.018148183822631836 seconds
decode step time: 0.01818227767944336 seconds
decode step time: 0.018201828002929688 seconds
decode step time: 0.018161535263061523 seconds
decode step time: 0.018050432205200195 seconds
decode step time: 0.018032073974609375 seconds
decode step time: 0.018053531646728516 seconds
decode step time: 0.018035411834716797 seconds
decode step time: 0.018030643463134766 seconds
decode step time: 0.01807403564453125 seconds
decode step time: 0.018070459365844727 seconds
decode step time: 0.018107175827026367 seconds
decode step time: 0.018078088760375977 seconds
decode step time: 0.018093585968017578 seconds
decode step time: 0.01812124252319336 seconds
decode step time: 0.018186092376708984 seconds
decode step time: 0.018164396286010742 seconds
decode step time: 0.018198251724243164 seconds
decode step time: 0.018108844757080078 seconds
decode step time: 0.01808619499206543 seconds
decode step time: 0.018058300018310547 seconds
decode step time: 0.01801586151123047 seconds
decode step time: 0.01802968978881836 seconds
decode step time: 0.018071651458740234 seconds
decode step time: 0.018112897872924805 seconds
decode step time: 0.018111467361450195 seconds
decode step time: 0.01808643341064453 seconds
decode step time: 0.018146514892578125 seconds
decode step time: 0.018136978149414062 seconds
decode step time: 0.018154144287109375 seconds
decode step time: 0.0184173583984375 seconds
decode step time: 0.01819586753845215 seconds
decode step time: 0.018190622329711914 seconds
decode step time: 0.018133163452148438 seconds
decode step time: 0.01812601089477539 seconds
decode step time: 0.018106698989868164 seconds
decode step time: 0.01807713508605957 seconds
decode step time: 0.018060922622680664 seconds
decode step time: 0.01802825927734375 seconds
decode step time: 0.018045425415039062 seconds
decode step time: 0.018091201782226562 seconds
decode step time: 0.01815009117126465 seconds
decode step time: 0.018156051635742188 seconds
decode step time: 0.018159151077270508 seconds
decode step time: 0.01811981201171875 seconds
decode step time: 0.0181581974029541 seconds
decode step time: 0.018121719360351562 seconds
decode step time: 0.018111228942871094 seconds
decode step time: 0.018069982528686523 seconds
decode step time: 0.018077373504638672 seconds
decode step time: 0.018033266067504883 seconds
decode step time: 0.01804661750793457 seconds
Tid 0 Request 74 finished.
  Time in queue before prefill: 1.4586 ms
  Prefill time (approx): 384.2933 ms
  TTFT: 385.7520 ms
  Latency: 4221.1230 ms
  Total generated tokens: 128
  Average TBT: 30.1998 ms/token
  Throughput (tokens/s): 33.11
decode step time: 0.0177156925201416 seconds
decode step time: 0.0175933837890625 seconds
decode step time: 0.017589569091796875 seconds
decode step time: 0.0176239013671875 seconds
decode step time: 0.017601728439331055 seconds
decode step time: 0.01757049560546875 seconds
decode step time: 0.017576217651367188 seconds
decode step time: 0.01759934425354004 seconds
decode step time: 0.017576217651367188 seconds
decode step time: 0.01756882667541504 seconds
decode step time: 0.017596721649169922 seconds
decode step time: 0.01760578155517578 seconds
Tid 0 Request 75 finished.
  Time in queue before prefill: 1.5926 ms
  Prefill time (approx): 380.9466 ms
  TTFT: 382.5393 ms
  Latency: 3875.6156 ms
  Total generated tokens: 128
  Average TBT: 27.5045 ms/token
  Throughput (tokens/s): 36.36
decode step time: 0.01719355583190918 seconds
decode step time: 0.017119407653808594 seconds
decode step time: 0.15724730491638184 seconds
decode step time: 0.1658773422241211 seconds
prefill step time: 0.38628554344177246 seconds
decode step time: 0.07067441940307617 seconds
decode step time: 0.01886296272277832 seconds
decode step time: 0.018380403518676758 seconds
decode step time: 0.01812291145324707 seconds
Tid 0 Request 76 finished.
  Time in queue before prefill: 1.6506 ms
  Prefill time (approx): 380.5008 ms
  TTFT: 382.1514 ms
  Latency: 3873.3802 ms
  Total generated tokens: 128
  Average TBT: 27.4900 ms/token
  Throughput (tokens/s): 36.38
decode step time: 0.017342805862426758 seconds
decode step time: 0.017175912857055664 seconds
decode step time: 0.017099857330322266 seconds
Tid 0 Request 77 finished.
  Time in queue before prefill: 1.9526 ms
  Prefill time (approx): 382.8466 ms
  TTFT: 384.7992 ms
  Latency: 3530.6551 ms
  Total generated tokens: 128
  Average TBT: 24.7705 ms/token
  Throughput (tokens/s): 40.37
decode step time: 0.016629695892333984 seconds
decode step time: 0.016457557678222656 seconds
Tid 0 Request 78 finished.
  Time in queue before prefill: 1.4455 ms
  Prefill time (approx): 602.0672 ms
  TTFT: 603.5128 ms
  Latency: 3393.0004 ms
  Total generated tokens: 128
  Average TBT: 21.9645 ms/token
  Throughput (tokens/s): 45.53
decode step time: 0.01572442054748535 seconds
decode step time: 0.01569366455078125 seconds
decode step time: 0.015679597854614258 seconds
decode step time: 0.015702009201049805 seconds
decode step time: 0.01568293571472168 seconds
decode step time: 0.01570916175842285 seconds
decode step time: 0.015699386596679688 seconds
decode step time: 0.01568913459777832 seconds
decode step time: 0.0157163143157959 seconds
decode step time: 0.015728235244750977 seconds
decode step time: 0.015757083892822266 seconds
decode step time: 0.015763282775878906 seconds
decode step time: 0.015720367431640625 seconds
decode step time: 0.01567363739013672 seconds
decode step time: 0.015700578689575195 seconds
decode step time: 0.015700101852416992 seconds
decode step time: 0.01569962501525879 seconds
decode step time: 0.015698671340942383 seconds
decode step time: 0.01567697525024414 seconds
decode step time: 0.015702486038208008 seconds
decode step time: 0.015736818313598633 seconds
decode step time: 0.015739917755126953 seconds
decode step time: 0.015709400177001953 seconds
decode step time: 0.015688419342041016 seconds
decode step time: 0.015692710876464844 seconds
decode step time: 0.01569843292236328 seconds
decode step time: 0.01574254035949707 seconds
decode step time: 0.015742778778076172 seconds
decode step time: 0.01569390296936035 seconds
decode step time: 0.015691757202148438 seconds
decode step time: 0.01575160026550293 seconds
decode step time: 0.015720844268798828 seconds
decode step time: 0.01570415496826172 seconds
decode step time: 0.015671491622924805 seconds
decode step time: 0.015705347061157227 seconds
decode step time: 0.12828707695007324 seconds
decode step time: 0.1374654769897461 seconds
prefill step time: 0.38945555686950684 seconds
decode step time: 0.12505769729614258 seconds
decode step time: 0.13442015647888184 seconds
decode step time: 0.14322614669799805 seconds
prefill step time: 0.38976478576660156 seconds
decode step time: 0.1134791374206543 seconds
decode step time: 0.018626689910888672 seconds
decode step time: 0.018012523651123047 seconds
decode step time: 0.017664194107055664 seconds
decode step time: 0.017399072647094727 seconds
decode step time: 0.01720595359802246 seconds
decode step time: 0.017160415649414062 seconds
decode step time: 0.017086029052734375 seconds
decode step time: 0.017127037048339844 seconds
decode step time: 0.017111539840698242 seconds
decode step time: 0.017121076583862305 seconds
decode step time: 0.01711869239807129 seconds
decode step time: 0.017093896865844727 seconds
decode step time: 0.017074108123779297 seconds
decode step time: 0.01707291603088379 seconds
decode step time: 0.01706242561340332 seconds
decode step time: 0.017055034637451172 seconds
decode step time: 0.01704239845275879 seconds
decode step time: 0.0171201229095459 seconds
decode step time: 0.017109394073486328 seconds
decode step time: 0.0171511173248291 seconds
decode step time: 0.017153024673461914 seconds
decode step time: 0.01708388328552246 seconds
decode step time: 0.017067432403564453 seconds
decode step time: 0.017034292221069336 seconds
decode step time: 0.017038583755493164 seconds
INFO 07-10 04:28:53 [metrics.py:481] Avg prompt throughput: 4085.5 tokens/s, Avg generation throughput: 165.0 tokens/s, Running: 3 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 7.8%, CPU KV cache usage: 0.0%.
decode step time: 0.01717090606689453 seconds
decode step time: 0.017127513885498047 seconds
decode step time: 0.017116308212280273 seconds
decode step time: 0.017067909240722656 seconds
decode step time: 0.01743316650390625 seconds
decode step time: 0.017056703567504883 seconds
decode step time: 0.017085552215576172 seconds
decode step time: 0.017089366912841797 seconds
decode step time: 0.017101764678955078 seconds
decode step time: 0.017110347747802734 seconds
decode step time: 0.017119407653808594 seconds
decode step time: 0.01711726188659668 seconds
decode step time: 0.017088651657104492 seconds
decode step time: 0.017071962356567383 seconds
decode step time: 0.017068147659301758 seconds
decode step time: 0.01708364486694336 seconds
decode step time: 0.16428351402282715 seconds
decode step time: 0.16954779624938965 seconds
prefill step time: 0.38588452339172363 seconds
decode step time: 0.06041455268859863 seconds
decode step time: 0.01889324188232422 seconds
decode step time: 0.01832127571105957 seconds
decode step time: 0.018029451370239258 seconds
decode step time: 0.01771092414855957 seconds
decode step time: 0.01769423484802246 seconds
decode step time: 0.01754283905029297 seconds
decode step time: 0.017511367797851562 seconds
decode step time: 0.017586708068847656 seconds
decode step time: 0.017596006393432617 seconds
decode step time: 0.01757049560546875 seconds
decode step time: 0.01756739616394043 seconds
decode step time: 0.017577648162841797 seconds
decode step time: 0.017646074295043945 seconds
decode step time: 0.01760697364807129 seconds
decode step time: 0.01756429672241211 seconds
decode step time: 0.15631818771362305 seconds
decode step time: 0.15753173828125 seconds
prefill step time: 0.38106489181518555 seconds
decode step time: 0.1348879337310791 seconds
decode step time: 0.16588568687438965 seconds
prefill step time: 0.38826990127563477 seconds
decode step time: 0.14203715324401855 seconds
decode step time: 0.020113229751586914 seconds
decode step time: 0.01949787139892578 seconds
decode step time: 0.01917743682861328 seconds
decode step time: 0.018917083740234375 seconds
decode step time: 0.018828868865966797 seconds
decode step time: 0.01875615119934082 seconds
decode step time: 0.018755674362182617 seconds
decode step time: 0.018721580505371094 seconds
decode step time: 0.16604876518249512 seconds
decode step time: 0.16803932189941406 seconds
prefill step time: 0.3806440830230713 seconds
decode step time: 0.05145382881164551 seconds
decode step time: 0.02026057243347168 seconds
decode step time: 0.01969766616821289 seconds
decode step time: 0.019431352615356445 seconds
Tid 0 Request 79 finished.
  Time in queue before prefill: 1.6127 ms
  Prefill time (approx): 386.6408 ms
  TTFT: 388.2535 ms
  Latency: 4698.9834 ms
  Total generated tokens: 128
  Average TBT: 33.9428 ms/token
  Throughput (tokens/s): 29.46
decode step time: 0.01879096031188965 seconds
decode step time: 0.018645524978637695 seconds
decode step time: 0.01855778694152832 seconds
decode step time: 0.018488407135009766 seconds
decode step time: 0.018565654754638672 seconds
decode step time: 0.018524885177612305 seconds
decode step time: 0.018605709075927734 seconds
decode step time: 0.018558502197265625 seconds
decode step time: 0.018608808517456055 seconds
decode step time: 0.01857924461364746 seconds
decode step time: 0.018632888793945312 seconds
decode step time: 0.018587112426757812 seconds
decode step time: 0.01863861083984375 seconds
decode step time: 0.018616437911987305 seconds
decode step time: 0.018658161163330078 seconds
decode step time: 0.018612146377563477 seconds
decode step time: 0.018647432327270508 seconds
decode step time: 0.018610239028930664 seconds
decode step time: 0.018659591674804688 seconds
decode step time: 0.018609285354614258 seconds
decode step time: 0.01862168312072754 seconds
decode step time: 0.018645286560058594 seconds
decode step time: 0.018666982650756836 seconds
decode step time: 0.018652915954589844 seconds
decode step time: 0.018578290939331055 seconds
decode step time: 0.16771459579467773 seconds
decode step time: 0.16750049591064453 seconds
prefill step time: 0.3814563751220703 seconds
decode step time: 0.14775466918945312 seconds
decode step time: 0.17096328735351562 seconds
prefill step time: 0.3935847282409668 seconds
decode step time: 0.1418759822845459 seconds
decode step time: 0.17543363571166992 seconds
prefill step time: 0.38483428955078125 seconds
decode step time: 0.15833711624145508 seconds
decode step time: 0.02136707305908203 seconds
decode step time: 0.020857572555541992 seconds
decode step time: 0.020467042922973633 seconds
decode step time: 0.02021956443786621 seconds
decode step time: 0.02009296417236328 seconds
decode step time: 0.02004551887512207 seconds
decode step time: 0.0200192928314209 seconds
decode step time: 0.01999974250793457 seconds
decode step time: 0.02013397216796875 seconds
decode step time: 0.020194530487060547 seconds
decode step time: 0.02025580406188965 seconds
decode step time: 0.02024364471435547 seconds
