INFO 07-10 05:37:58 [__init__.py:256] Automatically detected platform cuda.
INFO 07-10 05:38:05 [config.py:583] This model supports multiple tasks: {'reward', 'generate', 'classify', 'score', 'embed'}. Defaulting to 'generate'.
INFO 07-10 05:38:05 [config.py:1693] Chunked prefill is enabled with max_num_batched_tokens=4352.
WARNING 07-10 05:38:05 [cuda.py:96] To see benefits of async output processing, enable CUDA graph. Since, enforce-eager is enabled, async output processor cannot be used
INFO 07-10 05:38:05 [llm_engine.py:260] Initializing a V0 LLM engine (v0.1.dev24+g232ce74.d20251027) with config: model='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', speculative_config=None, tokenizer='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, override_neuron_config=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.bfloat16, max_seq_len=4352, download_dir=None, load_format=auto, tensor_parallel_size=1, pipeline_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=True, kv_cache_dtype=auto,  device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='xgrammar', reasoning_backend=None), observability_config=ObservabilityConfig(show_hidden_metrics=False, otlp_traces_endpoint=None, collect_model_forward_time=False, collect_model_execute_time=False), seed=None, served_model_name=/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2, num_scheduler_steps=1, multi_step_stream_outputs=True, enable_prefix_caching=None, chunked_prefill_enabled=True, use_async_output_proc=False, disable_mm_preprocessor_cache=False, mm_processor_kwargs=None, pooler_config=None, compilation_config={"splitting_ops":[],"compile_sizes":[],"cudagraph_capture_sizes":[],"max_capture_size":0}, use_cached_outputs=False, 
INFO 07-10 05:38:06 [cuda.py:220] Using FlashInfer backend.
INFO 07-10 05:38:06 [importing.py:16] Triton not installed or not compatible; certain GPU-related functions will not be available.
INFO 07-10 05:38:07 [parallel_state.py:967] rank 0 in world size 1 is assigned as DP rank 0, PP rank 0, TP rank 0
INFO 07-10 05:38:07 [model_runner.py:1145] Starting to load model /huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2...
INFO 07-10 05:38:09 [loader.py:429] Loading weights took 2.47 seconds
INFO 07-10 05:38:09 [model_runner.py:1181] Model loading took 14.9596 GB and 2.609079 seconds
INFO 07-10 05:38:10 [worker.py:267] Memory profiling takes 0.77 seconds
INFO 07-10 05:38:10 [worker.py:267] the current vLLM instance can use total_gpu_memory (39.49GiB) x gpu_memory_utilization (0.90) = 35.54GiB
INFO 07-10 05:38:10 [worker.py:267] model weights take 14.96GiB; non_torch_memory takes 0.08GiB; PyTorch activation peak memory takes 0.95GiB; the rest of the memory reserved for KV Cache is 19.55GiB.
INFO 07-10 05:38:11 [executor_base.py:111] # cuda blocks: 10009, # CPU blocks: 2048
INFO 07-10 05:38:11 [executor_base.py:116] Maximum concurrency for 4352 tokens per request: 36.80x
INFO 07-10 05:38:12 [llm_engine.py:471] init engine (profile, create kv cache, warmup model) took 2.86 seconds
use_async_output_proc: False
process in thread 0 started.
decode step time: 0.033174753189086914 seconds
decode step time: 0.03315448760986328 seconds
decode step time: 0.03318524360656738 seconds
decode step time: 0.033415794372558594 seconds
decode step time: 0.03320145606994629 seconds
decode step time: 0.033002614974975586 seconds
decode step time: 0.033293962478637695 seconds
decode step time: 0.03350639343261719 seconds
decode step time: 0.033643484115600586 seconds
decode step time: 0.03334951400756836 seconds
decode step time: 0.03316640853881836 seconds
Tid 0 Request 36 finished.
  Time in queue before prefill: 1.8933 ms
  Prefill time (approx): 378.1030 ms
  TTFT: 379.9963 ms
  Latency: 20770.8824 ms
  Total generated tokens: 256
  Average TBT: 79.9643 ms/token
  Throughput (tokens/s): 12.51
decode step time: 0.03283333778381348 seconds
Tid 0 Request 37 finished.
  Time in queue before prefill: 1.7259 ms
  Prefill time (approx): 387.1741 ms
  TTFT: 388.9000 ms
  Latency: 20426.2388 ms
  Total generated tokens: 256
  Average TBT: 78.5778 ms/token
  Throughput (tokens/s): 12.73
decode step time: 0.03250241279602051 seconds
decode step time: 0.03271603584289551 seconds
decode step time: 0.032468557357788086 seconds
decode step time: 0.032314300537109375 seconds
decode step time: 0.03247714042663574 seconds
decode step time: 0.032685279846191406 seconds
decode step time: 0.032564640045166016 seconds
decode step time: 0.03231644630432129 seconds
decode step time: 0.03248786926269531 seconds
decode step time: 0.032776832580566406 seconds
decode step time: 0.032675981521606445 seconds
decode step time: 0.032407522201538086 seconds
Tid 0 Request 38 finished.
  Time in queue before prefill: 1.7068 ms
  Prefill time (approx): 380.2171 ms
  TTFT: 381.9239 ms
  Latency: 20138.1958 ms
  Total generated tokens: 256
  Average TBT: 77.4756 ms/token
  Throughput (tokens/s): 12.91
decode step time: 0.03203225135803223 seconds
decode step time: 0.032430410385131836 seconds
decode step time: 0.03238272666931152 seconds
decode step time: 0.03198814392089844 seconds
decode step time: 0.031804800033569336 seconds
decode step time: 0.03232312202453613 seconds
decode step time: 0.03211474418640137 seconds
decode step time: 0.0319211483001709 seconds
decode step time: 0.03210306167602539 seconds
decode step time: 0.03222179412841797 seconds
decode step time: 0.03204631805419922 seconds
decode step time: 0.03183484077453613 seconds
decode step time: 0.03194427490234375 seconds
Tid 0 Request 39 finished.
  Time in queue before prefill: 2.0213 ms
  Prefill time (approx): 379.1416 ms
  TTFT: 381.1629 ms
  Latency: 19847.8236 ms
  Total generated tokens: 256
  Average TBT: 76.3398 ms/token
  Throughput (tokens/s): 13.10
decode step time: 0.03202462196350098 seconds
decode step time: 0.031740427017211914 seconds
INFO 07-10 05:39:03 [metrics.py:481] Avg prompt throughput: 4073.9 tokens/s, Avg generation throughput: 599.6 tokens/s, Running: 31 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 82.0%, CPU KV cache usage: 0.0%.
decode step time: 0.03173947334289551 seconds
decode step time: 0.031781911849975586 seconds
decode step time: 0.031771183013916016 seconds
decode step time: 0.03164553642272949 seconds
decode step time: 0.03183913230895996 seconds
prefill step time: 0.3849155902862549 seconds
prefill step time: 0.39148712158203125 seconds
decode step time: 0.034549713134765625 seconds
decode step time: 0.03311324119567871 seconds
decode step time: 0.03257274627685547 seconds
decode step time: 0.03258323669433594 seconds
decode step time: 0.03284740447998047 seconds
decode step time: 0.03268837928771973 seconds
decode step time: 0.032520294189453125 seconds
decode step time: 0.0326688289642334 seconds
decode step time: 0.03281283378601074 seconds
decode step time: 0.03287625312805176 seconds
decode step time: 0.03263974189758301 seconds
decode step time: 0.03240013122558594 seconds
prefill step time: 0.38770580291748047 seconds
decode step time: 0.03418779373168945 seconds
decode step time: 0.033504486083984375 seconds
decode step time: 0.03297686576843262 seconds
decode step time: 0.03314638137817383 seconds
decode step time: 0.03325176239013672 seconds
decode step time: 0.033032894134521484 seconds
decode step time: 0.03287982940673828 seconds
decode step time: 0.033121347427368164 seconds
Tid 0 Request 40 finished.
  Time in queue before prefill: 2.1262 ms
  Prefill time (approx): 380.0664 ms
  TTFT: 382.1926 ms
  Latency: 20732.9824 ms
  Total generated tokens: 256
  Average TBT: 79.8070 ms/token
  Throughput (tokens/s): 12.53
decode step time: 0.032608985900878906 seconds
Tid 0 Request 41 finished.
  Time in queue before prefill: 1.8864 ms
  Prefill time (approx): 389.7476 ms
  TTFT: 391.6340 ms
  Latency: 20385.6454 ms
  Total generated tokens: 256
  Average TBT: 78.4079 ms/token
  Throughput (tokens/s): 12.75
decode step time: 0.03238272666931152 seconds
Tid 0 Request 42 finished.
  Time in queue before prefill: 1.8651 ms
  Prefill time (approx): 387.2900 ms
  TTFT: 389.1551 ms
  Latency: 20028.4674 ms
  Total generated tokens: 256
  Average TBT: 77.0169 ms/token
  Throughput (tokens/s): 12.98
decode step time: 0.03165626525878906 seconds
decode step time: 0.03167462348937988 seconds
decode step time: 0.03182649612426758 seconds
decode step time: 0.031867027282714844 seconds
Tid 0 Request 43 finished.
  Time in queue before prefill: 1.9398 ms
  Prefill time (approx): 380.9674 ms
  TTFT: 382.9072 ms
  Latency: 19678.0944 ms
  Total generated tokens: 256
  Average TBT: 75.6674 ms/token
  Throughput (tokens/s): 13.22
decode step time: 0.031058549880981445 seconds
Tid 0 Request 44 finished.
  Time in queue before prefill: 2.1224 ms
  Prefill time (approx): 386.7469 ms
  TTFT: 388.8693 ms
  Latency: 19327.7555 ms
  Total generated tokens: 256
  Average TBT: 74.2701 ms/token
  Throughput (tokens/s): 13.46
decode step time: 0.030955791473388672 seconds
Tid 0 Request 45 finished.
  Time in queue before prefill: 2.1398 ms
  Prefill time (approx): 388.3984 ms
  TTFT: 390.5382 ms
  Latency: 18971.1306 ms
  Total generated tokens: 256
  Average TBT: 72.8651 ms/token
  Throughput (tokens/s): 13.72
decode step time: 0.030967235565185547 seconds
Tid 0 Request 46 finished.
  Time in queue before prefill: 2.2199 ms
  Prefill time (approx): 384.2947 ms
  TTFT: 386.5147 ms
  Latency: 18612.6537 ms
  Total generated tokens: 256
  Average TBT: 71.4751 ms/token
  Throughput (tokens/s): 13.99
decode step time: 0.029314517974853516 seconds
decode step time: 0.029185056686401367 seconds
decode step time: 0.029338836669921875 seconds
decode step time: 0.029094457626342773 seconds
decode step time: 0.029334068298339844 seconds
decode step time: 0.02910017967224121 seconds
decode step time: 0.029256105422973633 seconds
decode step time: 0.02915811538696289 seconds
decode step time: 0.029211044311523438 seconds
Tid 0 Request 47 finished.
  Time in queue before prefill: 1.8964 ms
  Prefill time (approx): 383.5547 ms
  TTFT: 385.4511 ms
  Latency: 18241.9708 ms
  Total generated tokens: 256
  Average TBT: 70.0256 ms/token
  Throughput (tokens/s): 14.28
decode step time: 0.029126882553100586 seconds
prefill step time: 0.3853302001953125 seconds
decode step time: 0.03032851219177246 seconds
decode step time: 0.029536724090576172 seconds
decode step time: 0.029356956481933594 seconds
decode step time: 0.029172658920288086 seconds
decode step time: 0.029301881790161133 seconds
decode step time: 0.029157400131225586 seconds
prefill step time: 0.3827369213104248 seconds
decode step time: 0.03263592720031738 seconds
decode step time: 0.031202077865600586 seconds
decode step time: 0.030614137649536133 seconds
prefill step time: 0.3863675594329834 seconds
prefill step time: 0.38785457611083984 seconds
prefill step time: 0.38785886764526367 seconds
decode step time: 0.033150434494018555 seconds
INFO 07-10 05:39:08 [metrics.py:481] Avg prompt throughput: 6550.1 tokens/s, Avg generation throughput: 377.6 tokens/s, Running: 31 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 81.9%, CPU KV cache usage: 0.0%.
decode step time: 0.032102108001708984 seconds
decode step time: 0.031828880310058594 seconds
decode step time: 0.03176450729370117 seconds
decode step time: 0.031578779220581055 seconds
decode step time: 0.03171682357788086 seconds
decode step time: 0.03208446502685547 seconds
decode step time: 0.03183317184448242 seconds
decode step time: 0.0316007137298584 seconds
decode step time: 0.03174638748168945 seconds
decode step time: 0.03197169303894043 seconds
decode step time: 0.03165388107299805 seconds
decode step time: 0.03168487548828125 seconds
decode step time: 0.03208589553833008 seconds
decode step time: 0.03190135955810547 seconds
decode step time: 0.03164553642272949 seconds
decode step time: 0.031731605529785156 seconds
decode step time: 0.03200125694274902 seconds
decode step time: 0.03176999092102051 seconds
decode step time: 0.03187251091003418 seconds
decode step time: 0.03191709518432617 seconds
decode step time: 0.032161712646484375 seconds
decode step time: 0.03163623809814453 seconds
Tid 0 Request 48 finished.
  Time in queue before prefill: 1.7867 ms
  Prefill time (approx): 379.9472 ms
  TTFT: 381.7339 ms
  Latency: 19808.0816 ms
  Total generated tokens: 256
  Average TBT: 76.1818 ms/token
  Throughput (tokens/s): 13.13
decode step time: 0.031561851501464844 seconds
Tid 0 Request 49 finished.
  Time in queue before prefill: 2.5365 ms
  Prefill time (approx): 383.7960 ms
  TTFT: 386.3325 ms
  Latency: 19458.8904 ms
  Total generated tokens: 256
  Average TBT: 74.7943 ms/token
  Throughput (tokens/s): 13.37
decode step time: 0.031176328659057617 seconds
decode step time: 0.031139373779296875 seconds
decode step time: 0.031208515167236328 seconds
decode step time: 0.030936479568481445 seconds
decode step time: 0.031298160552978516 seconds
decode step time: 0.030943632125854492 seconds
decode step time: 0.031164169311523438 seconds
decode step time: 0.031193256378173828 seconds
decode step time: 0.03080892562866211 seconds
decode step time: 0.03089284896850586 seconds
decode step time: 0.031172752380371094 seconds
decode step time: 0.03096914291381836 seconds
decode step time: 0.031096458435058594 seconds
decode step time: 0.031222820281982422 seconds
decode step time: 0.030837059020996094 seconds
decode step time: 0.0309298038482666 seconds
decode step time: 0.031267404556274414 seconds
decode step time: 0.030837297439575195 seconds
decode step time: 0.031223058700561523 seconds
decode step time: 0.031426429748535156 seconds
decode step time: 0.03090524673461914 seconds
decode step time: 0.031070947647094727 seconds
decode step time: 0.031077861785888672 seconds
decode step time: 0.030712127685546875 seconds
decode step time: 0.03098011016845703 seconds
decode step time: 0.03123164176940918 seconds
decode step time: 0.03097820281982422 seconds
decode step time: 0.03121185302734375 seconds
decode step time: 0.03158688545227051 seconds
decode step time: 0.031071901321411133 seconds
decode step time: 0.031126022338867188 seconds
decode step time: 0.031503915786743164 seconds
decode step time: 0.03107929229736328 seconds
decode step time: 0.03093743324279785 seconds
decode step time: 0.03128314018249512 seconds
decode step time: 0.030966758728027344 seconds
decode step time: 0.030985116958618164 seconds
decode step time: 0.031238317489624023 seconds
decode step time: 0.031001567840576172 seconds
decode step time: 0.031102657318115234 seconds
decode step time: 0.03130698204040527 seconds
prefill step time: 0.3861348628997803 seconds
decode step time: 0.03380084037780762 seconds
decode step time: 0.032280683517456055 seconds
decode step time: 0.031572580337524414 seconds
decode step time: 0.031523704528808594 seconds
decode step time: 0.03152656555175781 seconds
decode step time: 0.03134632110595703 seconds
decode step time: 0.03131604194641113 seconds
decode step time: 0.031557321548461914 seconds
decode step time: 0.03158903121948242 seconds
decode step time: 0.031208038330078125 seconds
decode step time: 0.031162500381469727 seconds
decode step time: 0.031384944915771484 seconds
decode step time: 0.031064510345458984 seconds
decode step time: 0.03102588653564453 seconds
decode step time: 0.03113102912902832 seconds
decode step time: 0.03109455108642578 seconds
decode step time: 0.03131294250488281 seconds
Tid 0 Request 50 finished.
  Time in queue before prefill: 2.0087 ms
  Prefill time (approx): 376.8828 ms
  TTFT: 378.8915 ms
  Latency: 19739.0721 ms
  Total generated tokens: 256
  Average TBT: 75.9223 ms/token
  Throughput (tokens/s): 13.17
decode step time: 0.031935691833496094 seconds
Tid 0 Request 51 finished.
  Time in queue before prefill: 1.9155 ms
  Prefill time (approx): 385.2551 ms
  TTFT: 387.1706 ms
  Latency: 19394.1603 ms
  Total generated tokens: 256
  Average TBT: 74.5372 ms/token
  Throughput (tokens/s): 13.42
decode step time: 0.030945777893066406 seconds
Tid 0 Request 52 finished.
  Time in queue before prefill: 2.1894 ms
  Prefill time (approx): 382.6013 ms
  TTFT: 384.7907 ms
  Latency: 19038.6093 ms
  Total generated tokens: 256
  Average TBT: 73.1522 ms/token
  Throughput (tokens/s): 13.67
decode step time: 0.029184341430664062 seconds
Tid 0 Request 53 finished.
  Time in queue before prefill: 2.0587 ms
  Prefill time (approx): 382.1213 ms
  TTFT: 384.1801 ms
  Latency: 18684.0794 ms
  Total generated tokens: 256
  Average TBT: 71.7643 ms/token
  Throughput (tokens/s): 13.93
decode step time: 0.029256343841552734 seconds
Tid 0 Request 54 finished.
  Time in queue before prefill: 1.7376 ms
  Prefill time (approx): 384.7008 ms
  TTFT: 386.4384 ms
  Latency: 18331.0280 ms
  Total generated tokens: 256
  Average TBT: 70.3709 ms/token
  Throughput (tokens/s): 14.21
prefill step time: 0.3832404613494873 seconds
Tid 0 Request 55 finished.
  Time in queue before prefill: 1.7099 ms
  Prefill time (approx): 383.7936 ms
  TTFT: 385.5035 ms
  Latency: 18331.2666 ms
  Total generated tokens: 256
  Average TBT: 70.3755 ms/token
  Throughput (tokens/s): 14.21
prefill step time: 0.3860313892364502 seconds
Tid 0 Request 56 finished.
  Time in queue before prefill: 4.1530 ms
  Prefill time (approx): 387.1906 ms
  TTFT: 391.3436 ms
  Latency: 18332.7937 ms
  Total generated tokens: 256
  Average TBT: 70.3586 ms/token
  Throughput (tokens/s): 14.21
decode step time: 0.03026270866394043 seconds
Tid 0 Request 57 finished.
  Time in queue before prefill: 6.7658 ms
  Prefill time (approx): 388.6809 ms
  TTFT: 395.4468 ms
  Latency: 17970.7484 ms
  Total generated tokens: 256
  Average TBT: 68.9228 ms/token
  Throughput (tokens/s): 14.51
decode step time: 0.028926372528076172 seconds
decode step time: 0.028296709060668945 seconds
decode step time: 0.028203248977661133 seconds
decode step time: 0.02812361717224121 seconds
decode step time: 0.028279542922973633 seconds
decode step time: 0.028074264526367188 seconds
decode step time: 0.028356313705444336 seconds
Tid 0 Request 58 finished.
  Time in queue before prefill: 5.1360 ms
  Prefill time (approx): 388.7982 ms
  TTFT: 393.9342 ms
  Latency: 17543.6995 ms
  Total generated tokens: 256
  Average TBT: 67.2540 ms/token
  Throughput (tokens/s): 14.87
decode step time: 0.027695655822753906 seconds
Tid 0 Request 59 finished.
  Time in queue before prefill: 4.7033 ms
  Prefill time (approx): 387.8775 ms
  TTFT: 392.5807 ms
  Latency: 17176.1281 ms
  Total generated tokens: 256
  Average TBT: 65.8178 ms/token
  Throughput (tokens/s): 15.19
decode step time: 0.027544736862182617 seconds
Tid 0 Request 60 finished.
  Time in queue before prefill: 5.5652 ms
  Prefill time (approx): 391.9427 ms
  TTFT: 397.5079 ms
  Latency: 16809.6430 ms
  Total generated tokens: 256
  Average TBT: 64.3613 ms/token
  Throughput (tokens/s): 15.54
decode step time: 0.026341676712036133 seconds
Tid 0 Request 61 finished.
  Time in queue before prefill: 4.8971 ms
  Prefill time (approx): 391.4089 ms
  TTFT: 396.3060 ms
  Latency: 16436.8353 ms
  Total generated tokens: 256
  Average TBT: 62.9040 ms/token
  Throughput (tokens/s): 15.90
decode step time: 0.02607560157775879 seconds
Tid 0 Request 62 finished.
  Time in queue before prefill: 6.5517 ms
  Prefill time (approx): 387.8314 ms
  TTFT: 394.3832 ms
  Latency: 16063.2207 ms
  Total generated tokens: 256
  Average TBT: 61.4464 ms/token
  Throughput (tokens/s): 16.27
decode step time: 0.025545597076416016 seconds
Tid 0 Request 63 finished.
  Time in queue before prefill: 2.0518 ms
  Prefill time (approx): 389.0686 ms
  TTFT: 391.1204 ms
  Latency: 15695.0791 ms
  Total generated tokens: 256
  Average TBT: 60.0155 ms/token
  Throughput (tokens/s): 16.66
decode step time: 0.02470254898071289 seconds
Tid 0 Request 64 finished.
  Time in queue before prefill: 2.2173 ms
  Prefill time (approx): 388.0842 ms
  TTFT: 390.3015 ms
  Latency: 15327.7466 ms
  Total generated tokens: 256
  Average TBT: 58.5782 ms/token
  Throughput (tokens/s): 17.07
decode step time: 0.024463415145874023 seconds
Tid 0 Request 65 finished.
  Time in queue before prefill: 1.9722 ms
  Prefill time (approx): 388.3717 ms
  TTFT: 390.3439 ms
  Latency: 14962.4779 ms
  Total generated tokens: 256
  Average TBT: 57.1456 ms/token
  Throughput (tokens/s): 17.50
decode step time: 0.02388167381286621 seconds
Tid 0 Request 66 finished.
  Time in queue before prefill: 2.3134 ms
  Prefill time (approx): 388.6342 ms
  TTFT: 390.9476 ms
  Latency: 14594.9450 ms
  Total generated tokens: 256
  Average TBT: 55.7020 ms/token
  Throughput (tokens/s): 17.95
decode step time: 0.023220539093017578 seconds
Tid 0 Request 67 finished.
  Time in queue before prefill: 2.3112 ms
  Prefill time (approx): 388.8283 ms
  TTFT: 391.1395 ms
  Latency: 14226.8777 ms
  Total generated tokens: 256
  Average TBT: 54.2578 ms/token
  Throughput (tokens/s): 18.43
decode step time: 0.022903919219970703 seconds
Tid 0 Request 68 finished.
  Time in queue before prefill: 2.3324 ms
  Prefill time (approx): 392.5688 ms
  TTFT: 394.9013 ms
  Latency: 13858.1753 ms
  Total generated tokens: 256
  Average TBT: 52.7972 ms/token
  Throughput (tokens/s): 18.94
decode step time: 0.02233123779296875 seconds
decode step time: 0.022179365158081055 seconds
decode step time: 0.022098779678344727 seconds
decode step time: 0.0222165584564209 seconds
decode step time: 0.022301435470581055 seconds
decode step time: 0.022273540496826172 seconds
decode step time: 0.022274255752563477 seconds
decode step time: 0.022200822830200195 seconds
decode step time: 0.022126197814941406 seconds
prefill step time: 0.3762519359588623 seconds
INFO 07-10 05:39:13 [metrics.py:481] Avg prompt throughput: 3144.6 tokens/s, Avg generation throughput: 597.3 tokens/s, Running: 14 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 36.9%, CPU KV cache usage: 0.0%.
decode step time: 0.023855924606323242 seconds
decode step time: 0.02342081069946289 seconds
decode step time: 0.023164987564086914 seconds
decode step time: 0.02299189567565918 seconds
decode step time: 0.02316904067993164 seconds
decode step time: 0.022649049758911133 seconds
decode step time: 0.0228118896484375 seconds
decode step time: 0.022808074951171875 seconds
decode step time: 0.022743940353393555 seconds
decode step time: 0.022655963897705078 seconds
decode step time: 0.022635459899902344 seconds
decode step time: 0.02282857894897461 seconds
prefill step time: 0.3793833255767822 seconds
prefill step time: 0.38335585594177246 seconds
decode step time: 0.025422334671020508 seconds
decode step time: 0.02461719512939453 seconds
decode step time: 0.0239717960357666 seconds
decode step time: 0.023986339569091797 seconds
decode step time: 0.02389240264892578 seconds
Tid 0 Request 69 finished.
  Time in queue before prefill: 2.2657 ms
  Prefill time (approx): 387.1770 ms
  TTFT: 389.4427 ms
  Latency: 14247.2608 ms
  Total generated tokens: 256
  Average TBT: 54.3444 ms/token
  Throughput (tokens/s): 18.40
decode step time: 0.023249387741088867 seconds
prefill step time: 0.37882518768310547 seconds
decode step time: 0.024877309799194336 seconds
decode step time: 0.02440476417541504 seconds
decode step time: 0.024111270904541016 seconds
decode step time: 0.023792028427124023 seconds
Tid 0 Request 70 finished.
  Time in queue before prefill: 2.0518 ms
  Prefill time (approx): 388.8831 ms
  TTFT: 390.9349 ms
  Latency: 14185.5683 ms
  Total generated tokens: 256
  Average TBT: 54.0966 ms/token
  Throughput (tokens/s): 18.49
decode step time: 0.02323770523071289 seconds
decode step time: 0.02321004867553711 seconds
decode step time: 0.023186206817626953 seconds
decode step time: 0.023108243942260742 seconds
decode step time: 0.023124217987060547 seconds
decode step time: 0.023261308670043945 seconds
decode step time: 0.023229360580444336 seconds
decode step time: 0.023213863372802734 seconds
decode step time: 0.023104429244995117 seconds
decode step time: 0.023268699645996094 seconds
decode step time: 0.023271799087524414 seconds
decode step time: 0.023235082626342773 seconds
decode step time: 0.02314472198486328 seconds
decode step time: 0.023252010345458984 seconds
decode step time: 0.02328014373779297 seconds
decode step time: 0.023230552673339844 seconds
decode step time: 0.023140668869018555 seconds
decode step time: 0.023106098175048828 seconds
prefill step time: 0.37646961212158203 seconds
prefill step time: 0.38970446586608887 seconds
prefill step time: 0.38152265548706055 seconds
decode step time: 0.02643108367919922 seconds
decode step time: 0.025209903717041016 seconds
decode step time: 0.024995088577270508 seconds
decode step time: 0.02469038963317871 seconds
decode step time: 0.02451157569885254 seconds
decode step time: 0.024791955947875977 seconds
decode step time: 0.024843454360961914 seconds
decode step time: 0.024617910385131836 seconds
decode step time: 0.024863243103027344 seconds
decode step time: 0.024828672409057617 seconds
decode step time: 0.02467489242553711 seconds
decode step time: 0.02469801902770996 seconds
decode step time: 0.024790525436401367 seconds
decode step time: 0.02474522590637207 seconds
decode step time: 0.02462005615234375 seconds
decode step time: 0.024799346923828125 seconds
decode step time: 0.024703025817871094 seconds
decode step time: 0.024600982666015625 seconds
decode step time: 0.024811506271362305 seconds
decode step time: 0.024776935577392578 seconds
decode step time: 0.02461981773376465 seconds
decode step time: 0.024753808975219727 seconds
decode step time: 0.02476048469543457 seconds
decode step time: 0.0246429443359375 seconds
decode step time: 0.024831295013427734 seconds
decode step time: 0.02481842041015625 seconds
decode step time: 0.02474045753479004 seconds
decode step time: 0.024747133255004883 seconds
decode step time: 0.024776697158813477 seconds
decode step time: 0.024697303771972656 seconds
decode step time: 0.02460646629333496 seconds
decode step time: 0.024802446365356445 seconds
decode step time: 0.024785757064819336 seconds
decode step time: 0.02458047866821289 seconds
decode step time: 0.024845361709594727 seconds
decode step time: 0.02483677864074707 seconds
decode step time: 0.02472853660583496 seconds
Tid 0 Request 71 finished.
  Time in queue before prefill: 2.0709 ms
  Prefill time (approx): 385.1788 ms
  TTFT: 387.2497 ms
  Latency: 14337.2211 ms
  Total generated tokens: 256
  Average TBT: 54.7058 ms/token
  Throughput (tokens/s): 18.28
decode step time: 0.024523496627807617 seconds
Tid 0 Request 72 finished.
  Time in queue before prefill: 1.8995 ms
  Prefill time (approx): 391.7768 ms
  TTFT: 393.6763 ms
  Latency: 13975.0457 ms
  Total generated tokens: 256
  Average TBT: 53.2603 ms/token
  Throughput (tokens/s): 18.78
prefill step time: 0.3793449401855469 seconds
decode step time: 0.02558755874633789 seconds
decode step time: 0.02477240562438965 seconds
decode step time: 0.02447366714477539 seconds
decode step time: 0.024412155151367188 seconds
decode step time: 0.024267196655273438 seconds
decode step time: 0.024108409881591797 seconds
decode step time: 0.02438044548034668 seconds
decode step time: 0.024352073669433594 seconds
decode step time: 0.024239301681518555 seconds
decode step time: 0.024248361587524414 seconds
decode step time: 0.024402141571044922 seconds
decode step time: 0.02431035041809082 seconds
INFO 07-10 05:39:18 [metrics.py:481] Avg prompt throughput: 5705.9 tokens/s, Avg generation throughput: 318.2 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 42.3%, CPU KV cache usage: 0.0%.
Tid 0 Request 73 finished.
  Time in queue before prefill: 2.0802 ms
  Prefill time (approx): 387.9828 ms
  TTFT: 390.0630 ms
  Latency: 13841.9833 ms
  Total generated tokens: 256
  Average TBT: 52.7526 ms/token
  Throughput (tokens/s): 18.96
decode step time: 0.023700952529907227 seconds
decode step time: 0.02386021614074707 seconds
decode step time: 0.023873329162597656 seconds
decode step time: 0.023725271224975586 seconds
decode step time: 0.02369070053100586 seconds
decode step time: 0.02382516860961914 seconds
decode step time: 0.02384209632873535 seconds
decode step time: 0.02376270294189453 seconds
decode step time: 0.023712635040283203 seconds
decode step time: 0.023854732513427734 seconds
decode step time: 0.023836135864257812 seconds
decode step time: 0.02376556396484375 seconds
decode step time: 0.02413654327392578 seconds
decode step time: 0.024369001388549805 seconds
decode step time: 0.023879051208496094 seconds
decode step time: 0.023710250854492188 seconds
decode step time: 0.02390742301940918 seconds
decode step time: 0.02390456199645996 seconds
decode step time: 0.023903846740722656 seconds
decode step time: 0.023729324340820312 seconds
decode step time: 0.02394413948059082 seconds
decode step time: 0.023926496505737305 seconds
decode step time: 0.02385735511779785 seconds
decode step time: 0.02367424964904785 seconds
decode step time: 0.023944616317749023 seconds
decode step time: 0.023908138275146484 seconds
decode step time: 0.023869037628173828 seconds
prefill step time: 0.3784828186035156 seconds
Tid 0 Request 74 finished.
  Time in queue before prefill: 1.8692 ms
  Prefill time (approx): 385.5615 ms
  TTFT: 387.4307 ms
  Latency: 13594.9757 ms
  Total generated tokens: 256
  Average TBT: 51.7943 ms/token
  Throughput (tokens/s): 19.31
decode step time: 0.025441884994506836 seconds
decode step time: 0.02450108528137207 seconds
decode step time: 0.024176836013793945 seconds
decode step time: 0.023946046829223633 seconds
decode step time: 0.02383255958557129 seconds
decode step time: 0.023940563201904297 seconds
decode step time: 0.023882150650024414 seconds
Tid 0 Request 75 finished.
