INFO 07-10 05:34:38 [__init__.py:256] Automatically detected platform cuda.
INFO 07-10 05:34:45 [config.py:583] This model supports multiple tasks: {'reward', 'classify', 'embed', 'generate', 'score'}. Defaulting to 'generate'.
WARNING 07-10 05:34:45 [cuda.py:96] To see benefits of async output processing, enable CUDA graph. Since, enforce-eager is enabled, async output processor cannot be used
INFO 07-10 05:34:45 [llm_engine.py:260] Initializing a V0 LLM engine (v0.1.dev24+g232ce74.d20251027) with config: model='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', speculative_config=None, tokenizer='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, override_neuron_config=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.bfloat16, max_seq_len=4352, download_dir=None, load_format=auto, tensor_parallel_size=1, pipeline_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=True, kv_cache_dtype=auto,  device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='xgrammar', reasoning_backend=None), observability_config=ObservabilityConfig(show_hidden_metrics=False, otlp_traces_endpoint=None, collect_model_forward_time=False, collect_model_execute_time=False), seed=None, served_model_name=/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2, num_scheduler_steps=1, multi_step_stream_outputs=True, enable_prefix_caching=None, chunked_prefill_enabled=False, use_async_output_proc=False, disable_mm_preprocessor_cache=False, mm_processor_kwargs=None, pooler_config=None, compilation_config={"splitting_ops":[],"compile_sizes":[],"cudagraph_capture_sizes":[],"max_capture_size":0}, use_cached_outputs=False, 
INFO 07-10 05:34:46 [cuda.py:220] Using FlashInfer backend.
INFO 07-10 05:34:47 [importing.py:16] Triton not installed or not compatible; certain GPU-related functions will not be available.
INFO 07-10 05:34:47 [parallel_state.py:967] rank 0 in world size 1 is assigned as DP rank 0, PP rank 0, TP rank 0
INFO 07-10 05:34:47 [model_runner.py:1145] Starting to load model /huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2...
INFO 07-10 05:34:49 [loader.py:429] Loading weights took 2.47 seconds
INFO 07-10 05:34:50 [model_runner.py:1181] Model loading took 14.9596 GB and 2.610771 seconds
INFO 07-10 05:34:51 [worker.py:267] Memory profiling takes 0.76 seconds
INFO 07-10 05:34:51 [worker.py:267] the current vLLM instance can use total_gpu_memory (39.49GiB) x gpu_memory_utilization (0.90) = 35.54GiB
INFO 07-10 05:34:51 [worker.py:267] model weights take 14.96GiB; non_torch_memory takes 0.08GiB; PyTorch activation peak memory takes 0.95GiB; the rest of the memory reserved for KV Cache is 19.55GiB.
INFO 07-10 05:34:51 [executor_base.py:111] # cuda blocks: 10009, # CPU blocks: 2048
INFO 07-10 05:34:51 [executor_base.py:116] Maximum concurrency for 4352 tokens per request: 36.80x
INFO 07-10 05:34:52 [llm_engine.py:471] init engine (profile, create kv cache, warmup model) took 2.66 seconds
use_async_output_proc: False
process in thread 0 started.
decode step time: 0.0242922306060791 seconds
decode step time: 0.024299144744873047 seconds
decode step time: 0.024207592010498047 seconds
decode step time: 0.024310827255249023 seconds
decode step time: 0.02425694465637207 seconds
decode step time: 0.024152040481567383 seconds
Tid 0 Request 33 finished.
  Time in queue before prefill: 1.3676 ms
  Prefill time (approx): 386.4198 ms
  TTFT: 387.7873 ms
  Latency: 13255.0597 ms
  Total generated tokens: 256
  Average TBT: 50.4599 ms/token
  Throughput (tokens/s): 19.82
decode step time: 0.02401447296142578 seconds
decode step time: 0.023898601531982422 seconds
decode step time: 0.02376866340637207 seconds
decode step time: 0.02367997169494629 seconds
decode step time: 0.023916959762573242 seconds
decode step time: 0.023914098739624023 seconds
decode step time: 0.023789167404174805 seconds
decode step time: 0.02371072769165039 seconds
decode step time: 0.023900747299194336 seconds
decode step time: 0.023836135864257812 seconds
decode step time: 0.023756742477416992 seconds
decode step time: 0.0236818790435791 seconds
Tid 0 Request 34 finished.
  Time in queue before prefill: 1.3475 ms
  Prefill time (approx): 392.1080 ms
  TTFT: 393.4555 ms
  Latency: 12873.1973 ms
  Total generated tokens: 256
  Average TBT: 48.9402 ms/token
  Throughput (tokens/s): 20.43
decode step time: 0.0233614444732666 seconds
decode step time: 0.023252248764038086 seconds
decode step time: 0.023177623748779297 seconds
decode step time: 0.023096323013305664 seconds
decode step time: 0.2034008502960205 seconds
prefill step time: 0.38843631744384766 seconds
decode step time: 0.1939849853515625 seconds
decode step time: 0.20575928688049316 seconds
prefill step time: 0.3879661560058594 seconds
decode step time: 0.1808028221130371 seconds
INFO 07-10 05:35:33 [metrics.py:481] Avg prompt throughput: 4091.0 tokens/s, Avg generation throughput: 471.6 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 50.0%, CPU KV cache usage: 0.0%.
decode step time: 0.2048935890197754 seconds
prefill step time: 0.38665056228637695 seconds
decode step time: 0.18271470069885254 seconds
decode step time: 0.19833874702453613 seconds
prefill step time: 0.3883235454559326 seconds
decode step time: 0.17485928535461426 seconds
decode step time: 0.20605111122131348 seconds
prefill step time: 0.39165759086608887 seconds
decode step time: 0.17877745628356934 seconds
decode step time: 0.20412898063659668 seconds
prefill step time: 0.39008188247680664 seconds
decode step time: 0.17480087280273438 seconds
Tid 0 Request 35 finished.
  Time in queue before prefill: 1.2548 ms
  Prefill time (approx): 388.4618 ms
  TTFT: 389.7166 ms
  Latency: 14582.9048 ms
  Total generated tokens: 256
  Average TBT: 55.6596 ms/token
  Throughput (tokens/s): 17.97
decode step time: 0.2052600383758545 seconds
prefill step time: 0.3906569480895996 seconds
decode step time: 0.17478394508361816 seconds
decode step time: 0.2137317657470703 seconds
prefill step time: 0.3935532569885254 seconds
decode step time: 0.08688473701477051 seconds
decode step time: 0.028594255447387695 seconds
decode step time: 0.02769017219543457 seconds
decode step time: 0.0272519588470459 seconds
decode step time: 0.027139902114868164 seconds
decode step time: 0.027079105377197266 seconds
decode step time: 0.02700209617614746 seconds
decode step time: 0.0271148681640625 seconds
decode step time: 0.19861936569213867 seconds
prefill step time: 0.3888700008392334 seconds
decode step time: 0.1840198040008545 seconds
decode step time: 0.20061111450195312 seconds
prefill step time: 0.3976409435272217 seconds
decode step time: 0.20023107528686523 seconds
decode step time: 0.21239590644836426 seconds
prefill step time: 0.39604878425598145 seconds
decode step time: 0.18674635887145996 seconds
decode step time: 0.20080828666687012 seconds
prefill step time: 0.3924236297607422 seconds
decode step time: 0.18918347358703613 seconds
decode step time: 0.21590614318847656 seconds
prefill step time: 0.39759087562561035 seconds
decode step time: 0.1824173927307129 seconds
decode step time: 0.21564340591430664 seconds
prefill step time: 0.3959519863128662 seconds
decode step time: 0.1925351619720459 seconds
INFO 07-10 05:35:38 [metrics.py:481] Avg prompt throughput: 9734.7 tokens/s, Avg generation throughput: 136.7 tokens/s, Running: 27 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 78.4%, CPU KV cache usage: 0.0%.
decode step time: 0.21800780296325684 seconds
prefill step time: 0.3941042423248291 seconds
decode step time: 0.19901823997497559 seconds
prefill step time: 0.401623010635376 seconds
decode step time: 0.21581077575683594 seconds
decode step time: 0.2194807529449463 seconds
prefill step time: 0.3961308002471924 seconds
decode step time: 0.20019292831420898 seconds
decode step time: 0.22089838981628418 seconds
prefill step time: 0.3966989517211914 seconds
decode step time: 0.2018280029296875 seconds
decode step time: 0.22307562828063965 seconds
prefill step time: 0.40160536766052246 seconds
decode step time: 0.07428956031799316 seconds
decode step time: 0.03414773941040039 seconds
decode step time: 0.03266406059265137 seconds
decode step time: 0.03277015686035156 seconds
decode step time: 0.032344818115234375 seconds
decode step time: 0.032224178314208984 seconds
decode step time: 0.03235435485839844 seconds
decode step time: 0.03259468078613281 seconds
decode step time: 0.0324251651763916 seconds
decode step time: 0.03223538398742676 seconds
decode step time: 0.032293081283569336 seconds
decode step time: 0.03267049789428711 seconds
decode step time: 0.032401323318481445 seconds
decode step time: 0.0322573184967041 seconds
decode step time: 0.032488346099853516 seconds
decode step time: 0.03271746635437012 seconds
decode step time: 0.0324399471282959 seconds
decode step time: 0.03227353096008301 seconds
decode step time: 0.03275346755981445 seconds
decode step time: 0.03286862373352051 seconds
decode step time: 0.03263068199157715 seconds
decode step time: 0.032434701919555664 seconds
decode step time: 0.03256487846374512 seconds
decode step time: 0.032622337341308594 seconds
decode step time: 0.0325467586517334 seconds
decode step time: 0.03241443634033203 seconds
decode step time: 0.03263998031616211 seconds
Tid 0 Request 36 finished.
  Time in queue before prefill: 1.2746 ms
  Prefill time (approx): 390.5108 ms
  TTFT: 391.7854 ms
  Latency: 18870.0054 ms
  Total generated tokens: 256
  Average TBT: 72.4636 ms/token
  Throughput (tokens/s): 13.80
decode step time: 0.03266620635986328 seconds
decode step time: 0.21462202072143555 seconds
Tid 0 Request 37 finished.
  Time in queue before prefill: 1.4117 ms
  Prefill time (approx): 572.8769 ms
  TTFT: 574.2886 ms
  Latency: 18928.2117 ms
  Total generated tokens: 256
  Average TBT: 71.9762 ms/token
  Throughput (tokens/s): 13.89
prefill step time: 0.39823293685913086 seconds
decode step time: 0.17114830017089844 seconds
decode step time: 0.03364300727844238 seconds
decode step time: 0.03245282173156738 seconds
decode step time: 0.032007694244384766 seconds
decode step time: 0.031706809997558594 seconds
decode step time: 0.2119157314300537 seconds
prefill step time: 0.39821290969848633 seconds
decode step time: 0.18045759201049805 seconds
decode step time: 0.03356051445007324 seconds
decode step time: 0.032652854919433594 seconds
decode step time: 0.03245687484741211 seconds
decode step time: 0.032657623291015625 seconds
Tid 0 Request 38 finished.
  Time in queue before prefill: 1.4510 ms
  Prefill time (approx): 389.2560 ms
  TTFT: 390.7070 ms
  Latency: 18947.8891 ms
  Total generated tokens: 256
  Average TBT: 72.7733 ms/token
  Throughput (tokens/s): 13.74
decode step time: 0.03180408477783203 seconds
decode step time: 0.03184938430786133 seconds
decode step time: 0.03213143348693848 seconds
decode step time: 0.032048702239990234 seconds
decode step time: 0.03180956840515137 seconds
decode step time: 0.03191828727722168 seconds
decode step time: 0.032195329666137695 seconds
decode step time: 0.03190875053405762 seconds
decode step time: 0.0320432186126709 seconds
decode step time: 0.03230619430541992 seconds
decode step time: 0.032148122787475586 seconds
decode step time: 0.031868696212768555 seconds
decode step time: 0.0319972038269043 seconds
decode step time: 0.032335758209228516 seconds
Tid 0 Request 39 finished.
  Time in queue before prefill: 1.5199 ms
  Prefill time (approx): 395.1290 ms
  TTFT: 396.6489 ms
  Latency: 18678.9424 ms
  Total generated tokens: 256
  Average TBT: 71.6953 ms/token
  Throughput (tokens/s): 13.95
decode step time: 0.03179001808166504 seconds
decode step time: 0.03139042854309082 seconds
decode step time: 0.03189659118652344 seconds
decode step time: 0.031856536865234375 seconds
decode step time: 0.03169989585876465 seconds
decode step time: 0.032141685485839844 seconds
decode step time: 0.03196310997009277 seconds
decode step time: 0.031707048416137695 seconds
decode step time: 0.03173708915710449 seconds
decode step time: 0.03170490264892578 seconds
decode step time: 0.03165030479431152 seconds
decode step time: 0.031453609466552734 seconds
decode step time: 0.031645774841308594 seconds
decode step time: 0.03214573860168457 seconds
decode step time: 0.031589508056640625 seconds
decode step time: 0.03142690658569336 seconds
decode step time: 0.032019853591918945 seconds
INFO 07-10 05:35:43 [metrics.py:481] Avg prompt throughput: 5701.3 tokens/s, Avg generation throughput: 503.1 tokens/s, Running: 31 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 81.9%, CPU KV cache usage: 0.0%.
decode step time: 0.031812191009521484 seconds
decode step time: 0.03162550926208496 seconds
decode step time: 0.031937599182128906 seconds
decode step time: 0.032006025314331055 seconds
decode step time: 0.03155350685119629 seconds
decode step time: 0.031693458557128906 seconds
decode step time: 0.032117605209350586 seconds
decode step time: 0.031676292419433594 seconds
decode step time: 0.0315248966217041 seconds
decode step time: 0.031827449798583984 seconds
decode step time: 0.031889915466308594 seconds
decode step time: 0.031536102294921875 seconds
decode step time: 0.031769752502441406 seconds
decode step time: 0.031902313232421875 seconds
Tid 0 Request 40 finished.
  Time in queue before prefill: 1.3342 ms
  Prefill time (approx): 390.6841 ms
  TTFT: 392.0183 ms
  Latency: 18487.3734 ms
  Total generated tokens: 256
  Average TBT: 70.9622 ms/token
  Throughput (tokens/s): 14.09
decode step time: 0.03131675720214844 seconds
decode step time: 0.031516313552856445 seconds
Tid 0 Request 41 finished.
  Time in queue before prefill: 1.2670 ms
  Prefill time (approx): 395.7577 ms
  TTFT: 397.0246 ms
  Latency: 18159.8933 ms
  Total generated tokens: 256
  Average TBT: 69.6583 ms/token
  Throughput (tokens/s): 14.36
decode step time: 0.03154897689819336 seconds
decode step time: 0.03104257583618164 seconds
Tid 0 Request 42 finished.
  Time in queue before prefill: 1.2813 ms
  Prefill time (approx): 396.7488 ms
  TTFT: 398.0300 ms
  Latency: 17825.2132 ms
  Total generated tokens: 256
  Average TBT: 68.3419 ms/token
  Throughput (tokens/s): 14.63
decode step time: 0.02986931800842285 seconds
decode step time: 0.030194997787475586 seconds
decode step time: 0.030007123947143555 seconds
decode step time: 0.030173063278198242 seconds
Tid 0 Request 43 finished.
  Time in queue before prefill: 1.4920 ms
  Prefill time (approx): 389.8430 ms
  TTFT: 391.3350 ms
  Latency: 17489.8827 ms
  Total generated tokens: 256
  Average TBT: 67.0531 ms/token
  Throughput (tokens/s): 14.91
decode step time: 0.029627323150634766 seconds
decode step time: 0.029164552688598633 seconds
Tid 0 Request 44 finished.
  Time in queue before prefill: 5.5857 ms
  Prefill time (approx): 563.0696 ms
  TTFT: 568.6553 ms
  Latency: 17342.1872 ms
  Total generated tokens: 256
  Average TBT: 65.7786 ms/token
  Throughput (tokens/s): 15.20
decode step time: 0.029036998748779297 seconds
decode step time: 0.20633482933044434 seconds
Tid 0 Request 45 finished.
  Time in queue before prefill: 1.2300 ms
  Prefill time (approx): 397.2023 ms
  TTFT: 398.4323 ms
  Latency: 17015.6953 ms
  Total generated tokens: 256
  Average TBT: 65.1657 ms/token
  Throughput (tokens/s): 15.35
prefill step time: 0.3923990726470947 seconds
decode step time: 0.17721223831176758 seconds
decode step time: 0.20685982704162598 seconds
Tid 0 Request 46 finished.
  Time in queue before prefill: 2.1791 ms
  Prefill time (approx): 784.6756 ms
  TTFT: 786.8547 ms
  Latency: 17415.9737 ms
  Total generated tokens: 256
  Average TBT: 65.2122 ms/token
  Throughput (tokens/s): 15.33
prefill step time: 0.3963792324066162 seconds
decode step time: 0.18047428131103516 seconds
decode step time: 0.029775142669677734 seconds
decode step time: 0.029153108596801758 seconds
decode step time: 0.0288238525390625 seconds
decode step time: 0.02874016761779785 seconds
decode step time: 0.02869129180908203 seconds
decode step time: 0.028705358505249023 seconds
decode step time: 0.028859376907348633 seconds
decode step time: 0.02872300148010254 seconds
decode step time: 0.028905391693115234 seconds
Tid 0 Request 47 finished.
  Time in queue before prefill: 1.1964 ms
  Prefill time (approx): 391.5694 ms
  TTFT: 392.7658 ms
  Latency: 16845.7246 ms
  Total generated tokens: 256
  Average TBT: 64.5214 ms/token
  Throughput (tokens/s): 15.50
decode step time: 0.028305530548095703 seconds
decode step time: 0.02840423583984375 seconds
decode step time: 0.028179168701171875 seconds
decode step time: 0.20501112937927246 seconds
prefill step time: 0.3909733295440674 seconds
decode step time: 0.18428635597229004 seconds
decode step time: 0.029900312423706055 seconds
decode step time: 0.029209613800048828 seconds
decode step time: 0.02894735336303711 seconds
decode step time: 0.028738737106323242 seconds
decode step time: 0.028871774673461914 seconds
decode step time: 0.028639554977416992 seconds
decode step time: 0.028850555419921875 seconds
decode step time: 0.028644323348999023 seconds
decode step time: 0.028726577758789062 seconds
decode step time: 0.028667688369750977 seconds
decode step time: 0.028779983520507812 seconds
decode step time: 0.028755903244018555 seconds
decode step time: 0.028779029846191406 seconds
decode step time: 0.028942346572875977 seconds
decode step time: 0.0287783145904541 seconds
decode step time: 0.028848886489868164 seconds
decode step time: 0.028606176376342773 seconds
decode step time: 0.028904438018798828 seconds
decode step time: 0.0286715030670166 seconds
decode step time: 0.028862476348876953 seconds
decode step time: 0.028661727905273438 seconds
decode step time: 0.028873443603515625 seconds
decode step time: 0.028730154037475586 seconds
decode step time: 0.02877497673034668 seconds
decode step time: 0.02872467041015625 seconds
decode step time: 0.028778553009033203 seconds
decode step time: 0.028956174850463867 seconds
decode step time: 0.028771162033081055 seconds
decode step time: 0.028967618942260742 seconds
decode step time: 0.02882075309753418 seconds
decode step time: 0.20688223838806152 seconds
prefill step time: 0.39375829696655273 seconds
decode step time: 0.1838223934173584 seconds
decode step time: 0.03143787384033203 seconds
decode step time: 0.030028820037841797 seconds
decode step time: 0.029555320739746094 seconds
Tid 0 Request 48 finished.
  Time in queue before prefill: 1.4234 ms
  Prefill time (approx): 389.3738 ms
  TTFT: 390.7971 ms
  Latency: 17266.2013 ms
  Total generated tokens: 256
  Average TBT: 66.1781 ms/token
  Throughput (tokens/s): 15.11
decode step time: 0.029114246368408203 seconds
decode step time: 0.028741836547851562 seconds
Tid 0 Request 49 finished.
  Time in queue before prefill: 1.5302 ms
  Prefill time (approx): 395.6394 ms
  TTFT: 397.1696 ms
  Latency: 16933.8312 ms
  Total generated tokens: 256
  Average TBT: 64.8497 ms/token
  Throughput (tokens/s): 15.42
decode step time: 0.20795392990112305 seconds
prefill step time: 0.3959817886352539 seconds
decode step time: 0.18512558937072754 seconds
decode step time: 0.030301809310913086 seconds
decode step time: 0.029185771942138672 seconds
decode step time: 0.02891230583190918 seconds
decode step time: 0.20416641235351562 seconds
prefill step time: 0.393932580947876 seconds
decode step time: 0.1874711513519287 seconds
decode step time: 0.20862245559692383 seconds
INFO 07-10 05:35:48 [metrics.py:481] Avg prompt throughput: 4859.6 tokens/s, Avg generation throughput: 471.2 tokens/s, Running: 27 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 74.1%, CPU KV cache usage: 0.0%.
prefill step time: 0.396484375 seconds
decode step time: 0.1932520866394043 seconds
decode step time: 0.22379136085510254 seconds
prefill step time: 0.39819765090942383 seconds
decode step time: 0.14621591567993164 seconds
decode step time: 0.03296160697937012 seconds
decode step time: 0.031231164932250977 seconds
decode step time: 0.03070211410522461 seconds
decode step time: 0.030969858169555664 seconds
decode step time: 0.0306241512298584 seconds
decode step time: 0.030845165252685547 seconds
decode step time: 0.03127098083496094 seconds
decode step time: 0.030808448791503906 seconds
decode step time: 0.03070998191833496 seconds
decode step time: 0.031050682067871094 seconds
decode step time: 0.030679941177368164 seconds
decode step time: 0.030916213989257812 seconds
decode step time: 0.031171321868896484 seconds
decode step time: 0.03078603744506836 seconds
decode step time: 0.030919313430786133 seconds
decode step time: 0.0310666561126709 seconds
decode step time: 0.030714750289916992 seconds
decode step time: 0.031058073043823242 seconds
decode step time: 0.030907154083251953 seconds
decode step time: 0.030673503875732422 seconds
decode step time: 0.03100109100341797 seconds
decode step time: 0.030936479568481445 seconds
decode step time: 0.030681371688842773 seconds
decode step time: 0.031058311462402344 seconds
decode step time: 0.030932903289794922 seconds
decode step time: 0.030879497528076172 seconds
decode step time: 0.031118154525756836 seconds
decode step time: 0.030899524688720703 seconds
decode step time: 0.030763626098632812 seconds
decode step time: 0.03105902671813965 seconds
decode step time: 0.030896425247192383 seconds
decode step time: 0.030797481536865234 seconds
decode step time: 0.031137943267822266 seconds
decode step time: 0.030961990356445312 seconds
decode step time: 0.030759572982788086 seconds
decode step time: 0.031188249588012695 seconds
decode step time: 0.030803918838500977 seconds
decode step time: 0.030913114547729492 seconds
decode step time: 0.031054973602294922 seconds
decode step time: 0.030885934829711914 seconds
decode step time: 0.030998706817626953 seconds
decode step time: 0.03113389015197754 seconds
decode step time: 0.030806779861450195 seconds
decode step time: 0.030963420867919922 seconds
decode step time: 0.031167984008789062 seconds
decode step time: 0.03083968162536621 seconds
decode step time: 0.0308840274810791 seconds
decode step time: 0.03151679039001465 seconds
decode step time: 0.031015872955322266 seconds
decode step time: 0.03126955032348633 seconds
decode step time: 0.031342506408691406 seconds
decode step time: 0.03083944320678711 seconds
Tid 0 Request 50 finished.
  Time in queue before prefill: 1.2922 ms
  Prefill time (approx): 389.0398 ms
  TTFT: 390.3320 ms
  Latency: 18301.2140 ms
  Total generated tokens: 256
  Average TBT: 70.2388 ms/token
  Throughput (tokens/s): 14.24
decode step time: 0.030620336532592773 seconds
decode step time: 0.030857086181640625 seconds
Tid 0 Request 51 finished.
  Time in queue before prefill: 1.3528 ms
  Prefill time (approx): 568.1860 ms
  TTFT: 569.5388 ms
  Latency: 18159.5025 ms
  Total generated tokens: 256
  Average TBT: 68.9802 ms/token
  Throughput (tokens/s): 14.50
decode step time: 0.02924203872680664 seconds
decode step time: 0.029341697692871094 seconds
Tid 0 Request 52 finished.
  Time in queue before prefill: 2.7804 ms
  Prefill time (approx): 749.0652 ms
  TTFT: 751.8456 ms
  Latency: 18019.2356 ms
  Total generated tokens: 256
  Average TBT: 67.7153 ms/token
  Throughput (tokens/s): 14.77
decode step time: 0.029012203216552734 seconds
decode step time: 0.028907299041748047 seconds
Tid 0 Request 53 finished.
  Time in queue before prefill: 3.3236 ms
  Prefill time (approx): 920.6750 ms
  TTFT: 923.9986 ms
  Latency: 17866.2744 ms
  Total generated tokens: 256
  Average TBT: 66.4403 ms/token
  Throughput (tokens/s): 15.05
decode step time: 0.028754234313964844 seconds
decode step time: 0.02845597267150879 seconds
Tid 0 Request 54 finished.
  Time in queue before prefill: 1.5831 ms
  Prefill time (approx): 911.3312 ms
  TTFT: 912.9143 ms
  Latency: 17525.7711 ms
  Total generated tokens: 256
  Average TBT: 65.1485 ms/token
  Throughput (tokens/s): 15.35
decode step time: 0.02835249900817871 seconds
decode step time: 0.027898550033569336 seconds
Tid 0 Request 55 finished.
  Time in queue before prefill: 1.5721 ms
  Prefill time (approx): 717.5086 ms
  TTFT: 719.0807 ms
  Latency: 17003.1347 ms
  Total generated tokens: 256
  Average TBT: 63.8590 ms/token
  Throughput (tokens/s): 15.66
decode step time: 0.027812957763671875 seconds
decode step time: 0.02751016616821289 seconds
Tid 0 Request 56 finished.
  Time in queue before prefill: 1.7660 ms
  Prefill time (approx): 702.6589 ms
  TTFT: 704.4249 ms
  Latency: 16657.7969 ms
  Total generated tokens: 256
  Average TBT: 62.5622 ms/token
  Throughput (tokens/s): 15.98
decode step time: 0.027535676956176758 seconds
decode step time: 0.02769160270690918 seconds
Tid 0 Request 57 finished.
  Time in queue before prefill: 5.7273 ms
  Prefill time (approx): 1091.0563 ms
  TTFT: 1096.7836 ms
  Latency: 16717.4649 ms
  Total generated tokens: 256
  Average TBT: 61.2576 ms/token
  Throughput (tokens/s): 16.32
decode step time: 0.19873714447021484 seconds
prefill step time: 0.3888583183288574 seconds
decode step time: 0.1839749813079834 seconds
decode step time: 0.02906036376953125 seconds
decode step time: 0.02801990509033203 seconds
decode step time: 0.027471303939819336 seconds
decode step time: 0.027257919311523438 seconds
decode step time: 0.02715444564819336 seconds
decode step time: 0.027247190475463867 seconds
decode step time: 0.02702164649963379 seconds
Tid 0 Request 58 finished.
  Time in queue before prefill: 1.3914 ms
  Prefill time (approx): 389.6472 ms
  TTFT: 391.0387 ms
  Latency: 16000.5960 ms
  Total generated tokens: 256
  Average TBT: 61.2140 ms/token
  Throughput (tokens/s): 16.34
decode step time: 0.026507854461669922 seconds
decode step time: 0.026278018951416016 seconds
Tid 0 Request 59 finished.
  Time in queue before prefill: 1.2808 ms
  Prefill time (approx): 398.2086 ms
  TTFT: 399.4894 ms
  Latency: 15662.0712 ms
  Total generated tokens: 256
  Average TBT: 59.8533 ms/token
  Throughput (tokens/s): 16.71
decode step time: 0.026189565658569336 seconds
decode step time: 0.02597784996032715 seconds
Tid 0 Request 60 finished.
  Time in queue before prefill: 2.2125 ms
  Prefill time (approx): 792.3806 ms
  TTFT: 794.5931 ms
  Latency: 15717.6576 ms
  Total generated tokens: 256
  Average TBT: 58.5218 ms/token
  Throughput (tokens/s): 17.09
decode step time: 0.025463581085205078 seconds
decode step time: 0.025498628616333008 seconds
Tid 0 Request 61 finished.
  Time in queue before prefill: 1.4291 ms
  Prefill time (approx): 536.8438 ms
  TTFT: 538.2729 ms
  Latency: 15124.1033 ms
  Total generated tokens: 256
  Average TBT: 57.1993 ms/token
  Throughput (tokens/s): 17.48
decode step time: 0.024770021438598633 seconds
decode step time: 0.024707317352294922 seconds
Tid 0 Request 62 finished.
  Time in queue before prefill: 6.2027 ms
  Prefill time (approx): 730.8383 ms
  TTFT: 737.0410 ms
  Latency: 14978.7278 ms
  Total generated tokens: 256
  Average TBT: 55.8498 ms/token
  Throughput (tokens/s): 17.91
decode step time: 0.024433612823486328 seconds
decode step time: 0.024272918701171875 seconds
Tid 0 Request 63 finished.
  Time in queue before prefill: 6.4020 ms
  Prefill time (approx): 908.6177 ms
  TTFT: 915.0198 ms
  Latency: 14813.3218 ms
  Total generated tokens: 256
  Average TBT: 54.5031 ms/token
  Throughput (tokens/s): 18.35
decode step time: 0.023822546005249023 seconds
decode step time: 0.02387833595275879 seconds
Tid 0 Request 64 finished.
  Time in queue before prefill: 2.3601 ms
  Prefill time (approx): 1097.3709 ms
  TTFT: 1099.7310 ms
  Latency: 14655.2908 ms
  Total generated tokens: 256
  Average TBT: 53.1591 ms/token
  Throughput (tokens/s): 18.81
decode step time: 0.023348569869995117 seconds
Tid 0 Request 65 finished.
  Time in queue before prefill: 6.2063 ms
  Prefill time (approx): 1271.0204 ms
  TTFT: 1277.2267 ms
  Latency: 14456.4390 ms
  Total generated tokens: 256
  Average TBT: 51.6832 ms/token
  Throughput (tokens/s): 19.35
decode step time: 0.022784709930419922 seconds
decode step time: 0.022643327713012695 seconds
Tid 0 Request 66 finished.
  Time in queue before prefill: 1.7989 ms
  Prefill time (approx): 822.0131 ms
  TTFT: 823.8120 ms
  Latency: 13655.7233 ms
  Total generated tokens: 256
  Average TBT: 50.3212 ms/token
  Throughput (tokens/s): 19.87
decode step time: 0.02241206169128418 seconds
decode step time: 0.02225637435913086 seconds
Tid 0 Request 67 finished.
  Time in queue before prefill: 1.6427 ms
  Prefill time (approx): 1217.4387 ms
  TTFT: 1219.0814 ms
  Latency: 13702.1058 ms
  Total generated tokens: 256
  Average TBT: 48.9530 ms/token
  Throughput (tokens/s): 20.43
decode step time: 0.021857500076293945 seconds
decode step time: 0.021631717681884766 seconds
Tid 0 Request 68 finished.
  Time in queue before prefill: 1.7006 ms
  Prefill time (approx): 946.7235 ms
  TTFT: 948.4241 ms
  Latency: 13076.2873 ms
  Total generated tokens: 256
  Average TBT: 47.5602 ms/token
  Throughput (tokens/s): 21.03
decode step time: 0.02120351791381836 seconds
decode step time: 0.19108867645263672 seconds
prefill step time: 0.38191866874694824 seconds
decode step time: 0.19005823135375977 seconds
decode step time: 0.20435357093811035 seconds
prefill step time: 0.38907504081726074 seconds
decode step time: 0.18297386169433594 seconds
decode step time: 0.024051904678344727 seconds
decode step time: 0.023102998733520508 seconds
decode step time: 0.02292156219482422 seconds
decode step time: 0.022504568099975586 seconds
decode step time: 0.02225518226623535 seconds
decode step time: 0.022106409072875977 seconds
decode step time: 0.02218151092529297 seconds
decode step time: 0.02227640151977539 seconds
decode step time: 0.022257566452026367 seconds
decode step time: 0.02263331413269043 seconds
decode step time: 0.022176265716552734 seconds
decode step time: 0.022119522094726562 seconds
decode step time: 0.02223944664001465 seconds
