INFO 07-10 05:44:38 [__init__.py:256] Automatically detected platform cuda.
INFO 07-10 05:44:45 [config.py:583] This model supports multiple tasks: {'reward', 'classify', 'embed', 'score', 'generate'}. Defaulting to 'generate'.
WARNING 07-10 05:44:45 [cuda.py:96] To see benefits of async output processing, enable CUDA graph. Since, enforce-eager is enabled, async output processor cannot be used
INFO 07-10 05:44:45 [llm_engine.py:260] Initializing a V0 LLM engine (v0.1.dev24+g232ce74.d20251027) with config: model='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', speculative_config=None, tokenizer='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, override_neuron_config=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.bfloat16, max_seq_len=4352, download_dir=None, load_format=auto, tensor_parallel_size=1, pipeline_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=True, kv_cache_dtype=auto,  device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='xgrammar', reasoning_backend=None), observability_config=ObservabilityConfig(show_hidden_metrics=False, otlp_traces_endpoint=None, collect_model_forward_time=False, collect_model_execute_time=False), seed=None, served_model_name=/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2, num_scheduler_steps=1, multi_step_stream_outputs=True, enable_prefix_caching=None, chunked_prefill_enabled=False, use_async_output_proc=False, disable_mm_preprocessor_cache=False, mm_processor_kwargs=None, pooler_config=None, compilation_config={"splitting_ops":[],"compile_sizes":[],"cudagraph_capture_sizes":[],"max_capture_size":0}, use_cached_outputs=False, 
INFO 07-10 05:44:47 [cuda.py:220] Using FlashInfer backend.
INFO 07-10 05:44:47 [importing.py:16] Triton not installed or not compatible; certain GPU-related functions will not be available.
INFO 07-10 05:44:47 [parallel_state.py:967] rank 0 in world size 1 is assigned as DP rank 0, PP rank 0, TP rank 0
INFO 07-10 05:44:47 [model_runner.py:1145] Starting to load model /huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2...
INFO 07-10 05:44:50 [loader.py:429] Loading weights took 2.47 seconds
INFO 07-10 05:44:50 [model_runner.py:1181] Model loading took 14.9596 GB and 2.614635 seconds
INFO 07-10 05:44:52 [worker.py:267] Memory profiling takes 2.27 seconds
INFO 07-10 05:44:52 [worker.py:267] the current vLLM instance can use total_gpu_memory (39.49GiB) x gpu_memory_utilization (0.90) = 35.54GiB
INFO 07-10 05:44:52 [worker.py:267] model weights take 14.96GiB; non_torch_memory takes 0.18GiB; PyTorch activation peak memory takes 0.95GiB; the rest of the memory reserved for KV Cache is 19.46GiB.
INFO 07-10 05:44:52 [executor_base.py:111] # cuda blocks: 9961, # CPU blocks: 2048
INFO 07-10 05:44:52 [executor_base.py:116] Maximum concurrency for 4352 tokens per request: 36.62x
INFO 07-10 05:44:54 [llm_engine.py:471] init engine (profile, create kv cache, warmup model) took 4.04 seconds
use_async_output_proc: False
process in thread 0 started.
decode step time: 0.02323460578918457 seconds
decode step time: 0.022983789443969727 seconds
decode step time: 0.022419214248657227 seconds
decode step time: 0.022451400756835938 seconds
decode step time: 0.022486448287963867 seconds
decode step time: 0.022533178329467773 seconds
decode step time: 0.022462844848632812 seconds
decode step time: 0.023157596588134766 seconds
decode step time: 0.022258281707763672 seconds
decode step time: 0.022249937057495117 seconds
decode step time: 0.0226132869720459 seconds
decode step time: 0.022974729537963867 seconds
decode step time: 0.02260589599609375 seconds
decode step time: 0.02251291275024414 seconds
decode step time: 0.02217698097229004 seconds
decode step time: 0.022169113159179688 seconds
decode step time: 0.022202253341674805 seconds
decode step time: 0.022510290145874023 seconds
decode step time: 0.022586822509765625 seconds
decode step time: 0.022545576095581055 seconds
decode step time: 0.022556304931640625 seconds
decode step time: 0.02241826057434082 seconds
decode step time: 0.022202491760253906 seconds
decode step time: 0.02247762680053711 seconds
decode step time: 0.022447586059570312 seconds
decode step time: 0.058477163314819336 seconds
decode step time: 0.06658482551574707 seconds
decode step time: 0.06629681587219238 seconds
decode step time: 0.06621289253234863 seconds
decode step time: 0.06611871719360352 seconds
decode step time: 0.06721234321594238 seconds
prefill step time: 0.45491933822631836 seconds
decode step time: 0.06261682510375977 seconds
decode step time: 0.06873345375061035 seconds
decode step time: 0.06711006164550781 seconds
decode step time: 0.06820559501647949 seconds
decode step time: 0.06691384315490723 seconds
decode step time: 0.06799960136413574 seconds
decode step time: 0.06830716133117676 seconds
prefill step time: 0.4652099609375 seconds
decode step time: 0.05051398277282715 seconds
decode step time: 0.026921749114990234 seconds
decode step time: 0.024379968643188477 seconds
decode step time: 0.024049758911132812 seconds
decode step time: 0.023650169372558594 seconds
decode step time: 0.023674488067626953 seconds
decode step time: 0.023787736892700195 seconds
decode step time: 0.024209976196289062 seconds
decode step time: 0.06215691566467285 seconds
INFO 07-10 05:45:04 [metrics.py:481] Avg prompt throughput: 2432.6 tokens/s, Avg generation throughput: 331.2 tokens/s, Running: 12 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 34.8%, CPU KV cache usage: 0.0%.
decode step time: 0.07150411605834961 seconds
prefill step time: 0.41935253143310547 seconds
Tid 0 Request 0 finished.
  Time in queue before prefill: 2.7609 ms
  Prefill time (approx): 497.9570 ms
  TTFT: 500.7179 ms
  Latency: 9967.1869 ms
  Total generated tokens: 256
  Average TBT: 37.1234 ms/token
  Throughput (tokens/s): 26.94
decode step time: 0.06658792495727539 seconds
decode step time: 0.07154393196105957 seconds
decode step time: 0.07089829444885254 seconds
decode step time: 0.07009124755859375 seconds
decode step time: 0.07431769371032715 seconds
decode step time: 0.07617974281311035 seconds
prefill step time: 0.46730828285217285 seconds
decode step time: 0.06618762016296387 seconds
decode step time: 0.06937789916992188 seconds
decode step time: 0.07157230377197266 seconds
decode step time: 0.07146096229553223 seconds
decode step time: 0.07146596908569336 seconds
prefill step time: 0.45082664489746094 seconds
Tid 0 Request 1 finished.
  Time in queue before prefill: 1.3728 ms
  Prefill time (approx): 449.3256 ms
  TTFT: 450.6984 ms
  Latency: 10360.5587 ms
  Total generated tokens: 256
  Average TBT: 38.8622 ms/token
  Throughput (tokens/s): 25.73
decode step time: 0.0673675537109375 seconds
decode step time: 0.07192635536193848 seconds
decode step time: 0.07104182243347168 seconds
decode step time: 0.07014632225036621 seconds
decode step time: 0.07079076766967773 seconds
decode step time: 0.06951117515563965 seconds
prefill step time: 0.45287418365478516 seconds
decode step time: 0.038642168045043945 seconds
decode step time: 0.026857376098632812 seconds
decode step time: 0.02541947364807129 seconds
Tid 0 Request 2 finished.
  Time in queue before prefill: 2.2070 ms
  Prefill time (approx): 907.7497 ms
  TTFT: 909.9567 ms
  Latency: 10888.2027 ms
  Total generated tokens: 256
  Average TBT: 39.1304 ms/token
  Throughput (tokens/s): 25.56
decode step time: 0.024341821670532227 seconds
decode step time: 0.0238645076751709 seconds
decode step time: 0.024117708206176758 seconds
decode step time: 0.02422952651977539 seconds
decode step time: 0.02450108528137207 seconds
decode step time: 0.02414727210998535 seconds
decode step time: 0.024005413055419922 seconds
decode step time: 0.02402019500732422 seconds
Tid 0 Request 3 finished.
  Time in queue before prefill: 1.7879 ms
  Prefill time (approx): 1360.5058 ms
  TTFT: 1362.2937 ms
  Latency: 11092.0465 ms
  Total generated tokens: 256
  Average TBT: 38.1559 ms/token
  Throughput (tokens/s): 26.21
decode step time: 0.02342081069946289 seconds
decode step time: 0.02358841896057129 seconds
decode step time: 0.02362799644470215 seconds
Tid 0 Request 4 finished.
  Time in queue before prefill: 1.3537 ms
  Prefill time (approx): 1498.5518 ms
  TTFT: 1499.9056 ms
  Latency: 10883.3487 ms
  Total generated tokens: 256
  Average TBT: 36.7978 ms/token
  Throughput (tokens/s): 27.18
decode step time: 0.02307915687561035 seconds
decode step time: 0.022910356521606445 seconds
decode step time: 0.02279973030090332 seconds
decode step time: 0.022886991500854492 seconds
decode step time: 0.022938966751098633 seconds
decode step time: 0.02315497398376465 seconds
decode step time: 0.02310347557067871 seconds
decode step time: 0.022827625274658203 seconds
Tid 0 Request 5 finished.
  Time in queue before prefill: 1.8220 ms
  Prefill time (approx): 1132.3841 ms
  TTFT: 1134.2061 ms
  Latency: 10254.0586 ms
  Total generated tokens: 256
  Average TBT: 35.7641 ms/token
  Throughput (tokens/s): 27.96
decode step time: 0.022554636001586914 seconds
decode step time: 0.022547245025634766 seconds
decode step time: 0.022413015365600586 seconds
decode step time: 0.022471904754638672 seconds
decode step time: 0.022265911102294922 seconds
decode step time: 0.022413015365600586 seconds
decode step time: 0.022514820098876953 seconds
decode step time: 0.022459983825683594 seconds
Tid 0 Request 6 finished.
  Time in queue before prefill: 276.0515 ms
  Prefill time (approx): 996.9099 ms
  TTFT: 1272.9614 ms
  Latency: 10124.1546 ms
  Total generated tokens: 256
  Average TBT: 34.7106 ms/token
  Throughput (tokens/s): 28.81
decode step time: 0.0220947265625 seconds
decode step time: 0.021862268447875977 seconds
decode step time: 0.05853605270385742 seconds
decode step time: 0.06411576271057129 seconds
decode step time: 0.0652463436126709 seconds
decode step time: 0.06445026397705078 seconds
decode step time: 0.06351900100708008 seconds
Tid 0 Request 7 finished.
  Time in queue before prefill: 1.3609 ms
  Prefill time (approx): 1345.0973 ms
  TTFT: 1346.4582 ms
  Latency: 10115.0701 ms
  Total generated tokens: 256
  Average TBT: 34.3867 ms/token
  Throughput (tokens/s): 29.08
decode step time: 0.06277847290039062 seconds
decode step time: 0.06419920921325684 seconds
prefill step time: 0.45465087890625 seconds
decode step time: 0.06257867813110352 seconds
decode step time: 0.0625009536743164 seconds
decode step time: 0.06408834457397461 seconds
decode step time: 0.06522631645202637 seconds
decode step time: 0.06511878967285156 seconds
decode step time: 0.06407475471496582 seconds
decode step time: 0.06554174423217773 seconds
prefill step time: 0.4632136821746826 seconds
decode step time: 0.056717872619628906 seconds
Tid 0 Request 8 finished.
  Time in queue before prefill: 1.4756 ms
  Prefill time (approx): 452.4395 ms
  TTFT: 453.9151 ms
  Latency: 9361.3658 ms
  Total generated tokens: 256
  Average TBT: 34.9312 ms/token
  Throughput (tokens/s): 28.63
decode step time: 0.06325721740722656 seconds
decode step time: 0.06339883804321289 seconds
decode step time: 0.06313705444335938 seconds
decode step time: 0.06288504600524902 seconds
decode step time: 0.06453776359558105 seconds
decode step time: 0.06327247619628906 seconds
prefill step time: 0.45919179916381836 seconds
decode step time: 0.0605771541595459 seconds
decode step time: 0.06504392623901367 seconds
decode step time: 0.06619572639465332 seconds
decode step time: 0.06543564796447754 seconds
decode step time: 0.06611919403076172 seconds
decode step time: 0.06725406646728516 seconds
decode step time: 0.06875324249267578 seconds
prefill step time: 0.4598958492279053 seconds
decode step time: 0.05888843536376953 seconds
decode step time: 0.0670619010925293 seconds
decode step time: 0.06895303726196289 seconds
decode step time: 0.0666511058807373 seconds
decode step time: 0.0670468807220459 seconds
decode step time: 0.06807088851928711 seconds
prefill step time: 0.4613626003265381 seconds
decode step time: 0.0648496150970459 seconds
decode step time: 0.07023310661315918 seconds
decode step time: 0.06929206848144531 seconds
decode step time: 0.06966829299926758 seconds
INFO 07-10 05:45:09 [metrics.py:481] Avg prompt throughput: 7315.6 tokens/s, Avg generation throughput: 192.3 tokens/s, Running: 12 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 39.1%, CPU KV cache usage: 0.0%.
decode step time: 0.07048439979553223 seconds
decode step time: 0.06954288482666016 seconds
decode step time: 0.06957268714904785 seconds
prefill step time: 0.4567546844482422 seconds
decode step time: 0.06511211395263672 seconds
decode step time: 0.07036232948303223 seconds
decode step time: 0.07054901123046875 seconds
decode step time: 0.06977200508117676 seconds
decode step time: 0.07329630851745605 seconds
decode step time: 0.07152867317199707 seconds
prefill step time: 0.46313023567199707 seconds
