INFO 07-10 06:04:40 [__init__.py:256] Automatically detected platform cuda.
INFO 07-10 06:04:47 [config.py:583] This model supports multiple tasks: {'classify', 'embed', 'reward', 'score', 'generate'}. Defaulting to 'generate'.
INFO 07-10 06:04:47 [config.py:1693] Chunked prefill is enabled with max_num_batched_tokens=4352.
WARNING 07-10 06:04:47 [cuda.py:96] To see benefits of async output processing, enable CUDA graph. Since, enforce-eager is enabled, async output processor cannot be used
INFO 07-10 06:04:47 [llm_engine.py:260] Initializing a V0 LLM engine (v0.1.dev24+g232ce74.d20251027) with config: model='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', speculative_config=None, tokenizer='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, override_neuron_config=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.bfloat16, max_seq_len=4352, download_dir=None, load_format=auto, tensor_parallel_size=1, pipeline_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=True, kv_cache_dtype=auto,  device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='xgrammar', reasoning_backend=None), observability_config=ObservabilityConfig(show_hidden_metrics=False, otlp_traces_endpoint=None, collect_model_forward_time=False, collect_model_execute_time=False), seed=None, served_model_name=/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2, num_scheduler_steps=1, multi_step_stream_outputs=True, enable_prefix_caching=None, chunked_prefill_enabled=True, use_async_output_proc=False, disable_mm_preprocessor_cache=False, mm_processor_kwargs=None, pooler_config=None, compilation_config={"splitting_ops":[],"compile_sizes":[],"cudagraph_capture_sizes":[],"max_capture_size":0}, use_cached_outputs=False, 
INFO 07-10 06:04:49 [cuda.py:220] Using FlashInfer backend.
INFO 07-10 06:04:49 [importing.py:16] Triton not installed or not compatible; certain GPU-related functions will not be available.
INFO 07-10 06:04:49 [parallel_state.py:967] rank 0 in world size 1 is assigned as DP rank 0, PP rank 0, TP rank 0
INFO 07-10 06:04:49 [model_runner.py:1145] Starting to load model /huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2...
INFO 07-10 06:04:52 [loader.py:429] Loading weights took 2.45 seconds
INFO 07-10 06:04:52 [model_runner.py:1181] Model loading took 14.9596 GB and 2.583413 seconds
INFO 07-10 06:04:53 [worker.py:267] Memory profiling takes 0.79 seconds
INFO 07-10 06:04:53 [worker.py:267] the current vLLM instance can use total_gpu_memory (39.49GiB) x gpu_memory_utilization (0.90) = 35.54GiB
INFO 07-10 06:04:53 [worker.py:267] model weights take 14.96GiB; non_torch_memory takes 0.08GiB; PyTorch activation peak memory takes 0.95GiB; the rest of the memory reserved for KV Cache is 19.55GiB.
INFO 07-10 06:04:53 [executor_base.py:111] # cuda blocks: 10009, # CPU blocks: 2048
INFO 07-10 06:04:53 [executor_base.py:116] Maximum concurrency for 4352 tokens per request: 36.80x
INFO 07-10 06:04:55 [llm_engine.py:471] init engine (profile, create kv cache, warmup model) took 2.90 seconds
use_async_output_proc: False
process in thread 0 started.
decode step time: 0.035898447036743164 seconds
decode step time: 0.0357813835144043 seconds
decode step time: 0.03642725944519043 seconds
decode step time: 0.03621673583984375 seconds
decode step time: 0.035958290100097656 seconds
decode step time: 0.036028385162353516 seconds
decode step time: 0.03620767593383789 seconds
decode step time: 0.03585481643676758 seconds
decode step time: 0.03588080406188965 seconds
decode step time: 0.03576970100402832 seconds
decode step time: 0.035790205001831055 seconds
decode step time: 0.036032676696777344 seconds
decode step time: 0.03590035438537598 seconds
decode step time: 0.03609633445739746 seconds
decode step time: 0.03589177131652832 seconds
decode step time: 0.036025285720825195 seconds
decode step time: 0.03613162040710449 seconds
decode step time: 0.03607916831970215 seconds
decode step time: 0.03614163398742676 seconds
decode step time: 0.035976409912109375 seconds
decode step time: 0.03632831573486328 seconds
decode step time: 0.03643298149108887 seconds
decode step time: 0.03631138801574707 seconds
decode step time: 0.03613638877868652 seconds
decode step time: 0.03579449653625488 seconds
decode step time: 0.03574991226196289 seconds
decode step time: 0.036347389221191406 seconds
decode step time: 0.03603935241699219 seconds
decode step time: 0.035895586013793945 seconds
Tid 0 Request 9 finished.
  Time in queue before prefill: 1.4877 ms
  Prefill time (approx): 376.3638 ms
  TTFT: 377.8515 ms
  Latency: 22271.2638 ms
  Total generated tokens: 256
  Average TBT: 85.8565 ms/token
  Throughput (tokens/s): 11.65
prefill step time: 0.388563871383667 seconds
decode step time: 0.039907217025756836 seconds
decode step time: 0.03702116012573242 seconds
decode step time: 0.03656721115112305 seconds
decode step time: 0.03678274154663086 seconds
decode step time: 0.03592395782470703 seconds
decode step time: 0.0369565486907959 seconds
decode step time: 0.03661537170410156 seconds
decode step time: 0.03634810447692871 seconds
decode step time: 0.036841630935668945 seconds
decode step time: 0.0369260311126709 seconds
decode step time: 0.03719902038574219 seconds
decode step time: 0.036827802658081055 seconds
decode step time: 0.03674173355102539 seconds
decode step time: 0.03701329231262207 seconds
decode step time: 0.036978721618652344 seconds
decode step time: 0.037050485610961914 seconds
decode step time: 0.036923885345458984 seconds
decode step time: 0.03702497482299805 seconds
decode step time: 0.037027597427368164 seconds
decode step time: 0.03694033622741699 seconds
decode step time: 0.03702235221862793 seconds
decode step time: 0.03700852394104004 seconds
decode step time: 0.036897897720336914 seconds
decode step time: 0.036969900131225586 seconds
decode step time: 0.03677010536193848 seconds
decode step time: 0.037253618240356445 seconds
decode step time: 0.03717660903930664 seconds
decode step time: 0.03700757026672363 seconds
decode step time: 0.03692913055419922 seconds
decode step time: 0.03679680824279785 seconds
decode step time: 0.0371859073638916 seconds
decode step time: 0.03692340850830078 seconds
decode step time: 0.0368192195892334 seconds
decode step time: 0.03698444366455078 seconds
decode step time: 0.03691887855529785 seconds
decode step time: 0.037453413009643555 seconds
decode step time: 0.03604006767272949 seconds
decode step time: 0.0369720458984375 seconds
decode step time: 0.03700709342956543 seconds
decode step time: 0.03656458854675293 seconds
decode step time: 0.0368196964263916 seconds
INFO 07-10 06:05:25 [metrics.py:481] Avg prompt throughput: 815.2 tokens/s, Avg generation throughput: 861.6 tokens/s, Running: 37 reqs, Swapped: 0 reqs, Pending: 24 reqs, GPU KV cache usage: 99.3%, CPU KV cache usage: 0.0%.
decode step time: 0.036943912506103516 seconds
decode step time: 0.03702712059020996 seconds
Tid 0 Request 10 finished.
  Time in queue before prefill: 3.0718 ms
  Prefill time (approx): 369.6499 ms
  TTFT: 372.7217 ms
  Latency: 23085.2544 ms
  Total generated tokens: 256
  Average TBT: 89.0688 ms/token
  Throughput (tokens/s): 11.23
decode step time: 0.03396010398864746 seconds
Tid 0 Request 11 finished.
  Time in queue before prefill: 1.6057 ms
  Prefill time (approx): 381.0327 ms
  TTFT: 382.6385 ms
  Latency: 22749.8410 ms
  Total generated tokens: 256
  Average TBT: 87.7145 ms/token
  Throughput (tokens/s): 11.40
prefill step time: 0.3858311176300049 seconds
decode step time: 0.034714698791503906 seconds
decode step time: 0.03396916389465332 seconds
decode step time: 0.03381919860839844 seconds
decode step time: 0.03399848937988281 seconds
decode step time: 0.033901214599609375 seconds
decode step time: 0.0337221622467041 seconds
Tid 0 Request 12 finished.
  Time in queue before prefill: 1.6313 ms
  Prefill time (approx): 372.8476 ms
  TTFT: 374.4788 ms
  Latency: 22842.3011 ms
  Total generated tokens: 256
  Average TBT: 88.1091 ms/token
  Throughput (tokens/s): 11.35
prefill step time: 0.38909077644348145 seconds
Tid 0 Request 13 finished.
  Time in queue before prefill: 1.5202 ms
  Prefill time (approx): 375.8900 ms
  TTFT: 377.4102 ms
  Latency: 22860.8327 ms
  Total generated tokens: 256
  Average TBT: 88.1703 ms/token
  Throughput (tokens/s): 11.34
prefill step time: 0.4119758605957031 seconds
Tid 0 Request 14 finished.
  Time in queue before prefill: 1.5879 ms
  Prefill time (approx): 381.0625 ms
  TTFT: 382.6504 ms
  Latency: 22900.5811 ms
  Total generated tokens: 256
  Average TBT: 88.3056 ms/token
  Throughput (tokens/s): 11.32
prefill step time: 0.4125821590423584 seconds
Tid 0 Request 15 finished.
  Time in queue before prefill: 1.5776 ms
  Prefill time (approx): 377.7368 ms
  TTFT: 379.3144 ms
  Latency: 22935.0023 ms
  Total generated tokens: 256
  Average TBT: 88.4537 ms/token
  Throughput (tokens/s): 11.31
prefill step time: 0.41332364082336426 seconds
prefill step time: 0.3478074073791504 seconds
decode step time: 0.03813648223876953 seconds
decode step time: 0.03653311729431152 seconds
decode step time: 0.03624463081359863 seconds
decode step time: 0.03636002540588379 seconds
decode step time: 0.0362696647644043 seconds
decode step time: 0.03634977340698242 seconds
decode step time: 0.03629565238952637 seconds
decode step time: 0.03626275062561035 seconds
decode step time: 0.03627800941467285 seconds
decode step time: 0.03641390800476074 seconds
decode step time: 0.036397457122802734 seconds
decode step time: 0.0365748405456543 seconds
decode step time: 0.03651785850524902 seconds
decode step time: 0.03655862808227539 seconds
decode step time: 0.03656196594238281 seconds
decode step time: 0.036528825759887695 seconds
decode step time: 0.036493778228759766 seconds
decode step time: 0.03661966323852539 seconds
decode step time: 0.03650927543640137 seconds
decode step time: 0.03664398193359375 seconds
Tid 0 Request 16 finished.
  Time in queue before prefill: 1.5783 ms
  Prefill time (approx): 373.9469 ms
  TTFT: 375.5252 ms
  Latency: 23592.3102 ms
  Total generated tokens: 256
  Average TBT: 91.0462 ms/token
  Throughput (tokens/s): 10.98
prefill step time: 0.385115385055542 seconds
Tid 0 Request 17 finished.
  Time in queue before prefill: 1.6358 ms
  Prefill time (approx): 384.5775 ms
  TTFT: 386.2133 ms
  Latency: 23605.6573 ms
  Total generated tokens: 256
  Average TBT: 91.0566 ms/token
  Throughput (tokens/s): 10.98
prefill step time: 0.3930668830871582 seconds
Tid 0 Request 18 finished.
  Time in queue before prefill: 1.6098 ms
  Prefill time (approx): 379.8494 ms
  TTFT: 381.4592 ms
  Latency: 23616.2853 ms
  Total generated tokens: 256
  Average TBT: 91.1170 ms/token
  Throughput (tokens/s): 10.97
prefill step time: 0.39110398292541504 seconds
Tid 0 Request 19 finished.
  Time in queue before prefill: 1.9963 ms
  Prefill time (approx): 379.2794 ms
  TTFT: 381.2757 ms
  Latency: 23629.5872 ms
  Total generated tokens: 256
  Average TBT: 91.1698 ms/token
  Throughput (tokens/s): 10.97
prefill step time: 0.39165425300598145 seconds
INFO 07-10 06:05:30 [metrics.py:481] Avg prompt throughput: 7994.3 tokens/s, Avg generation throughput: 279.3 tokens/s, Running: 36 reqs, Swapped: 0 reqs, Pending: 22 reqs, GPU KV cache usage: 95.8%, CPU KV cache usage: 0.0%.
Tid 0 Request 20 finished.
  Time in queue before prefill: 1.6825 ms
  Prefill time (approx): 381.9406 ms
  TTFT: 383.6231 ms
  Latency: 23643.5568 ms
  Total generated tokens: 256
  Average TBT: 91.2154 ms/token
  Throughput (tokens/s): 10.96
prefill step time: 0.3897099494934082 seconds
Tid 0 Request 21 finished.
  Time in queue before prefill: 1.6873 ms
  Prefill time (approx): 381.3248 ms
  TTFT: 383.0121 ms
  Latency: 23654.1164 ms
  Total generated tokens: 256
  Average TBT: 91.2592 ms/token
  Throughput (tokens/s): 10.96
prefill step time: 0.39015984535217285 seconds
Tid 0 Request 22 finished.
  Time in queue before prefill: 1.6813 ms
  Prefill time (approx): 382.3881 ms
  TTFT: 384.0694 ms
  Latency: 23665.3104 ms
  Total generated tokens: 256
  Average TBT: 91.2990 ms/token
  Throughput (tokens/s): 10.95
prefill step time: 0.3926548957824707 seconds
Tid 0 Request 23 finished.
  Time in queue before prefill: 1.8406 ms
  Prefill time (approx): 382.9567 ms
  TTFT: 384.7973 ms
  Latency: 23677.7439 ms
  Total generated tokens: 256
  Average TBT: 91.3449 ms/token
  Throughput (tokens/s): 10.95
prefill step time: 0.388469934463501 seconds
Tid 0 Request 24 finished.
  Time in queue before prefill: 2.9662 ms
  Prefill time (approx): 382.1471 ms
  TTFT: 385.1132 ms
  Latency: 23684.7970 ms
  Total generated tokens: 256
  Average TBT: 91.3713 ms/token
  Throughput (tokens/s): 10.94
prefill step time: 0.39171504974365234 seconds
Tid 0 Request 25 finished.
  Time in queue before prefill: 1.7679 ms
  Prefill time (approx): 383.8875 ms
  TTFT: 385.6554 ms
  Latency: 23695.3213 ms
  Total generated tokens: 256
  Average TBT: 91.4105 ms/token
  Throughput (tokens/s): 10.94
prefill step time: 0.3902122974395752 seconds
Tid 0 Request 26 finished.
  Time in queue before prefill: 1.7822 ms
  Prefill time (approx): 385.6404 ms
  TTFT: 387.4226 ms
  Latency: 23703.7289 ms
  Total generated tokens: 256
  Average TBT: 91.4365 ms/token
  Throughput (tokens/s): 10.94
prefill step time: 0.3916511535644531 seconds
Tid 0 Request 27 finished.
  Time in queue before prefill: 1.8332 ms
  Prefill time (approx): 384.5270 ms
  TTFT: 386.3602 ms
  Latency: 23711.7481 ms
  Total generated tokens: 256
  Average TBT: 91.4721 ms/token
  Throughput (tokens/s): 10.93
prefill step time: 0.39005398750305176 seconds
Tid 0 Request 28 finished.
  Time in queue before prefill: 2.2306 ms
  Prefill time (approx): 385.9572 ms
  TTFT: 388.1879 ms
  Latency: 23719.2571 ms
  Total generated tokens: 256
  Average TBT: 91.4944 ms/token
  Throughput (tokens/s): 10.93
prefill step time: 0.3896329402923584 seconds
Tid 0 Request 29 finished.
  Time in queue before prefill: 1.8487 ms
  Prefill time (approx): 387.0080 ms
  TTFT: 388.8566 ms
  Latency: 23724.2415 ms
  Total generated tokens: 256
  Average TBT: 91.5113 ms/token
  Throughput (tokens/s): 10.93
prefill step time: 0.3937351703643799 seconds
Tid 0 Request 30 finished.
  Time in queue before prefill: 1.8704 ms
  Prefill time (approx): 387.2499 ms
  TTFT: 389.1203 ms
  Latency: 23734.2484 ms
  Total generated tokens: 256
  Average TBT: 91.5495 ms/token
  Throughput (tokens/s): 10.92
prefill step time: 0.39029908180236816 seconds
Tid 0 Request 31 finished.
  Time in queue before prefill: 1.9474 ms
  Prefill time (approx): 388.3226 ms
  TTFT: 390.2700 ms
  Latency: 23739.5520 ms
  Total generated tokens: 256
  Average TBT: 91.5658 ms/token
  Throughput (tokens/s): 10.92
prefill step time: 0.3884279727935791 seconds
Tid 0 Request 32 finished.
  Time in queue before prefill: 1.8902 ms
  Prefill time (approx): 385.8476 ms
  TTFT: 387.7378 ms
  Latency: 23740.9310 ms
  Total generated tokens: 256
  Average TBT: 91.5812 ms/token
  Throughput (tokens/s): 10.92
prefill step time: 0.3910534381866455 seconds
INFO 07-10 06:05:35 [metrics.py:481] Avg prompt throughput: 10333.7 tokens/s, Avg generation throughput: 93.3 tokens/s, Running: 36 reqs, Swapped: 0 reqs, Pending: 20 reqs, GPU KV cache usage: 94.1%, CPU KV cache usage: 0.0%.
Tid 0 Request 33 finished.
  Time in queue before prefill: 1.9479 ms
  Prefill time (approx): 389.0905 ms
  TTFT: 391.0384 ms
  Latency: 23747.1457 ms
  Total generated tokens: 256
  Average TBT: 91.5926 ms/token
  Throughput (tokens/s): 10.92
prefill step time: 0.3920879364013672 seconds
Tid 0 Request 34 finished.
  Time in queue before prefill: 1.9279 ms
  Prefill time (approx): 388.5944 ms
  TTFT: 390.5222 ms
  Latency: 23751.8227 ms
  Total generated tokens: 256
  Average TBT: 91.6129 ms/token
  Throughput (tokens/s): 10.92
prefill step time: 0.3888673782348633 seconds
Tid 0 Request 35 finished.
  Time in queue before prefill: 2.0704 ms
  Prefill time (approx): 389.4587 ms
  TTFT: 391.5291 ms
  Latency: 23751.9321 ms
  Total generated tokens: 256
  Average TBT: 91.6094 ms/token
  Throughput (tokens/s): 10.92
prefill step time: 0.4135429859161377 seconds
Tid 0 Request 36 finished.
  Time in queue before prefill: 1.9867 ms
  Prefill time (approx): 389.2536 ms
  TTFT: 391.2404 ms
  Latency: 23777.0872 ms
  Total generated tokens: 256
  Average TBT: 91.7092 ms/token
  Throughput (tokens/s): 10.90
prefill step time: 0.4125957489013672 seconds
prefill step time: 0.35845017433166504 seconds
decode step time: 0.037056922912597656 seconds
decode step time: 0.035859107971191406 seconds
decode step time: 0.03560376167297363 seconds
decode step time: 0.03554654121398926 seconds
decode step time: 0.03554487228393555 seconds
decode step time: 0.03582406044006348 seconds
decode step time: 0.03595089912414551 seconds
decode step time: 0.03591656684875488 seconds
decode step time: 0.035932064056396484 seconds
decode step time: 0.035692691802978516 seconds
decode step time: 0.03552579879760742 seconds
decode step time: 0.035346269607543945 seconds
decode step time: 0.0354764461517334 seconds
Tid 0 Request 37 finished.
  Time in queue before prefill: 1.9996 ms
  Prefill time (approx): 392.4387 ms
  TTFT: 394.4383 ms
  Latency: 24681.0322 ms
  Total generated tokens: 256
  Average TBT: 95.2415 ms/token
  Throughput (tokens/s): 10.50
prefill step time: 0.3882737159729004 seconds
decode step time: 0.0373837947845459 seconds
decode step time: 0.03739118576049805 seconds
decode step time: 0.03562164306640625 seconds
decode step time: 0.036724090576171875 seconds
decode step time: 0.03674054145812988 seconds
decode step time: 0.036832332611083984 seconds
decode step time: 0.036794424057006836 seconds
decode step time: 0.03677487373352051 seconds
decode step time: 0.03673982620239258 seconds
decode step time: 0.03692793846130371 seconds
decode step time: 0.03678321838378906 seconds
decode step time: 0.03685641288757324 seconds
decode step time: 0.03679990768432617 seconds
decode step time: 0.03665781021118164 seconds
decode step time: 0.03566408157348633 seconds
decode step time: 0.03589367866516113 seconds
decode step time: 0.035974979400634766 seconds
decode step time: 0.03601980209350586 seconds
decode step time: 0.03606081008911133 seconds
decode step time: 0.036089420318603516 seconds
decode step time: 0.035919189453125 seconds
decode step time: 0.035559892654418945 seconds
decode step time: 0.035579681396484375 seconds
decode step time: 0.03545570373535156 seconds
decode step time: 0.03547334671020508 seconds
decode step time: 0.035553693771362305 seconds
decode step time: 0.0355687141418457 seconds
decode step time: 0.03555035591125488 seconds
decode step time: 0.03569293022155762 seconds
decode step time: 0.035756587982177734 seconds
decode step time: 0.03591203689575195 seconds
decode step time: 0.03582143783569336 seconds
decode step time: 0.03592681884765625 seconds
decode step time: 0.03711509704589844 seconds
decode step time: 0.03583669662475586 seconds
decode step time: 0.03726387023925781 seconds
decode step time: 0.037259817123413086 seconds
decode step time: 0.03706645965576172 seconds
decode step time: 0.037094831466674805 seconds
decode step time: 0.03701496124267578 seconds
decode step time: 0.03691291809082031 seconds
decode step time: 0.03670358657836914 seconds
decode step time: 0.03595137596130371 seconds
decode step time: 0.03701591491699219 seconds
decode step time: 0.03685259819030762 seconds
decode step time: 0.036391258239746094 seconds
decode step time: 0.03680157661437988 seconds
decode step time: 0.03683066368103027 seconds
decode step time: 0.035614728927612305 seconds
decode step time: 0.03565621376037598 seconds
decode step time: 0.03542137145996094 seconds
Tid 0 Request 38 finished.
  Time in queue before prefill: 2958.2777 ms
  Prefill time (approx): 388.3603 ms
  TTFT: 3346.6380 ms
  Latency: 26712.9824 ms
  Total generated tokens: 256
  Average TBT: 91.6327 ms/token
  Throughput (tokens/s): 10.91
prefill step time: 0.39057183265686035 seconds
INFO 07-10 06:05:41 [metrics.py:481] Avg prompt throughput: 5383.2 tokens/s, Avg generation throughput: 503.0 tokens/s, Running: 36 reqs, Swapped: 0 reqs, Pending: 20 reqs, GPU KV cache usage: 94.8%, CPU KV cache usage: 0.0%.
Tid 0 Request 39 finished.
  Time in queue before prefill: 3309.7789 ms
  Prefill time (approx): 394.0039 ms
  TTFT: 3703.7828 ms
  Latency: 27067.0691 ms
  Total generated tokens: 256
  Average TBT: 91.6207 ms/token
  Throughput (tokens/s): 10.91
prefill step time: 0.39295125007629395 seconds
Tid 0 Request 40 finished.
  Time in queue before prefill: 2957.7882 ms
  Prefill time (approx): 387.8231 ms
  TTFT: 3345.6113 ms
  Latency: 26713.9938 ms
  Total generated tokens: 256
  Average TBT: 91.6407 ms/token
  Throughput (tokens/s): 10.91
prefill step time: 0.38939476013183594 seconds
Tid 0 Request 41 finished.
  Time in queue before prefill: 3107.5633 ms
  Prefill time (approx): 390.4250 ms
  TTFT: 3497.9882 ms
  Latency: 26865.6969 ms
  Total generated tokens: 256
  Average TBT: 91.6381 ms/token
  Throughput (tokens/s): 10.91
prefill step time: 0.3908839225769043 seconds
Tid 0 Request 42 finished.
  Time in queue before prefill: 3343.5977 ms
  Prefill time (approx): 389.5535 ms
  TTFT: 3733.1512 ms
  Latency: 27103.0993 ms
  Total generated tokens: 256
  Average TBT: 91.6469 ms/token
  Throughput (tokens/s): 10.91
prefill step time: 0.39180827140808105 seconds
Tid 0 Request 43 finished.
  Time in queue before prefill: 3384.3014 ms
  Prefill time (approx): 392.1831 ms
  TTFT: 3776.4845 ms
  Latency: 27146.4016 ms
  Total generated tokens: 256
  Average TBT: 91.6467 ms/token
  Throughput (tokens/s): 10.91
prefill step time: 0.39084362983703613 seconds
Tid 0 Request 44 finished.
  Time in queue before prefill: 3702.5459 ms
  Prefill time (approx): 390.0495 ms
  TTFT: 4092.5953 ms
  Latency: 27463.6748 ms
  Total generated tokens: 256
  Average TBT: 91.6513 ms/token
  Throughput (tokens/s): 10.91
prefill step time: 0.3900926113128662 seconds
Tid 0 Request 45 finished.
  Time in queue before prefill: 3779.0289 ms
  Prefill time (approx): 388.6299 ms
  TTFT: 4167.6588 ms
  Latency: 27540.5176 ms
  Total generated tokens: 256
  Average TBT: 91.6583 ms/token
  Throughput (tokens/s): 10.91
prefill step time: 0.39104747772216797 seconds
decode step time: 0.03834795951843262 seconds
decode step time: 0.036560773849487305 seconds
decode step time: 0.03603219985961914 seconds
decode step time: 0.035982370376586914 seconds
decode step time: 0.03603410720825195 seconds
decode step time: 0.03604722023010254 seconds
decode step time: 0.03615832328796387 seconds
decode step time: 0.03624558448791504 seconds
decode step time: 0.03639483451843262 seconds
decode step time: 0.03618574142456055 seconds
decode step time: 0.0360872745513916 seconds
decode step time: 0.03638720512390137 seconds
decode step time: 0.036427974700927734 seconds
decode step time: 0.036521196365356445 seconds
decode step time: 0.03641772270202637 seconds
decode step time: 0.0364530086517334 seconds
decode step time: 0.03659677505493164 seconds
decode step time: 0.03676438331604004 seconds
decode step time: 0.03686809539794922 seconds
decode step time: 0.036701202392578125 seconds
decode step time: 0.03676795959472656 seconds
decode step time: 0.0367739200592041 seconds
decode step time: 0.036795854568481445 seconds
decode step time: 0.03684687614440918 seconds
decode step time: 0.03658914566040039 seconds
decode step time: 0.03683924674987793 seconds
decode step time: 0.03675580024719238 seconds
decode step time: 0.03628826141357422 seconds
decode step time: 0.03647422790527344 seconds
decode step time: 0.03690195083618164 seconds
decode step time: 0.036905765533447266 seconds
decode step time: 0.03687238693237305 seconds
decode step time: 0.03690981864929199 seconds
decode step time: 0.03696727752685547 seconds
decode step time: 0.036962270736694336 seconds
decode step time: 0.03672909736633301 seconds
decode step time: 0.0367434024810791 seconds
decode step time: 0.03660416603088379 seconds
decode step time: 0.03663182258605957 seconds
decode step time: 0.03670787811279297 seconds
decode step time: 0.03650236129760742 seconds
decode step time: 0.03643608093261719 seconds
decode step time: 0.03641390800476074 seconds
decode step time: 0.03632640838623047 seconds
decode step time: 0.03628396987915039 seconds
decode step time: 0.03626680374145508 seconds
decode step time: 0.036375999450683594 seconds
decode step time: 0.03615522384643555 seconds
decode step time: 0.036293983459472656 seconds
decode step time: 0.03628659248352051 seconds
decode step time: 0.03631472587585449 seconds
decode step time: 0.036401987075805664 seconds
decode step time: 0.03645014762878418 seconds
decode step time: 0.03645896911621094 seconds
decode step time: 0.03632783889770508 seconds
decode step time: 0.03644156455993652 seconds
INFO 07-10 06:05:46 [metrics.py:481] Avg prompt throughput: 5710.4 tokens/s, Avg generation throughput: 464.3 tokens/s, Running: 37 reqs, Swapped: 0 reqs, Pending: 25 reqs, GPU KV cache usage: 97.8%, CPU KV cache usage: 0.0%.
decode step time: 0.03653526306152344 seconds
decode step time: 0.036481380462646484 seconds
decode step time: 0.03651285171508789 seconds
decode step time: 0.03608298301696777 seconds
decode step time: 0.03653573989868164 seconds
decode step time: 0.03663349151611328 seconds
decode step time: 0.03692221641540527 seconds
decode step time: 0.03685808181762695 seconds
decode step time: 0.03679299354553223 seconds
decode step time: 0.03685474395751953 seconds
decode step time: 0.036834001541137695 seconds
decode step time: 0.036957502365112305 seconds
decode step time: 0.036852121353149414 seconds
decode step time: 0.036936283111572266 seconds
decode step time: 0.036833763122558594 seconds
decode step time: 0.03693079948425293 seconds
decode step time: 0.03687024116516113 seconds
decode step time: 0.03690743446350098 seconds
decode step time: 0.037032127380371094 seconds
decode step time: 0.03693056106567383 seconds
decode step time: 0.03694558143615723 seconds
decode step time: 0.0369570255279541 seconds
decode step time: 0.03695964813232422 seconds
decode step time: 0.036731719970703125 seconds
decode step time: 0.03696751594543457 seconds
decode step time: 0.03701138496398926 seconds
decode step time: 0.03689694404602051 seconds
decode step time: 0.037084102630615234 seconds
Tid 0 Request 46 finished.
  Time in queue before prefill: 7458.3905 ms
  Prefill time (approx): 388.8609 ms
  TTFT: 7847.2514 ms
  Latency: 31272.3780 ms
  Total generated tokens: 256
  Average TBT: 91.8632 ms/token
  Throughput (tokens/s): 10.89
prefill step time: 0.3904876708984375 seconds
decode step time: 0.03829336166381836 seconds
decode step time: 0.036606788635253906 seconds
decode step time: 0.036446332931518555 seconds
decode step time: 0.03619027137756348 seconds
decode step time: 0.036257266998291016 seconds
decode step time: 0.03680133819580078 seconds
decode step time: 0.03666186332702637 seconds
decode step time: 0.036316633224487305 seconds
decode step time: 0.036238670349121094 seconds
decode step time: 0.036432743072509766 seconds
decode step time: 0.0360105037689209 seconds
decode step time: 0.03583812713623047 seconds
decode step time: 0.03565669059753418 seconds
decode step time: 0.03589487075805664 seconds
decode step time: 0.03584408760070801 seconds
decode step time: 0.035902976989746094 seconds
decode step time: 0.036054134368896484 seconds
decode step time: 0.036249637603759766 seconds
decode step time: 0.03600478172302246 seconds
decode step time: 0.03596854209899902 seconds
decode step time: 0.036138057708740234 seconds
decode step time: 0.03636598587036133 seconds
decode step time: 0.03616786003112793 seconds
decode step time: 0.03621101379394531 seconds
decode step time: 0.03642845153808594 seconds
decode step time: 0.03632664680480957 seconds
decode step time: 0.036209821701049805 seconds
decode step time: 0.03612208366394043 seconds
decode step time: 0.03649115562438965 seconds
decode step time: 0.036461591720581055 seconds
decode step time: 0.036422014236450195 seconds
decode step time: 0.03626871109008789 seconds
decode step time: 0.03629755973815918 seconds
decode step time: 0.03614997863769531 seconds
decode step time: 0.036270856857299805 seconds
decode step time: 0.03624272346496582 seconds
decode step time: 0.03613924980163574 seconds
decode step time: 0.03682422637939453 seconds
decode step time: 0.03667783737182617 seconds
decode step time: 0.03653526306152344 seconds
decode step time: 0.03631901741027832 seconds
decode step time: 0.036505699157714844 seconds
decode step time: 0.03595733642578125 seconds
decode step time: 0.03592514991760254 seconds
Tid 0 Request 47 finished.
  Time in queue before prefill: 8664.9015 ms
  Prefill time (approx): 386.1308 ms
  TTFT: 9051.0323 ms
  Latency: 32461.5483 ms
  Total generated tokens: 256
  Average TBT: 91.8059 ms/token
  Throughput (tokens/s): 10.89
decode step time: 0.03371381759643555 seconds
decode step time: 0.03374028205871582 seconds
decode step time: 0.033786773681640625 seconds
decode step time: 0.03394794464111328 seconds
decode step time: 0.03413510322570801 seconds
decode step time: 0.034157752990722656 seconds
decode step time: 0.03391623497009277 seconds
Tid 0 Request 48 finished.
  Time in queue before prefill: 8488.6696 ms
  Prefill time (approx): 389.3795 ms
  TTFT: 8878.0491 ms
