INFO 07-10 05:54:39 [__init__.py:256] Automatically detected platform cuda.
INFO 07-10 05:54:46 [config.py:583] This model supports multiple tasks: {'score', 'embed', 'reward', 'generate', 'classify'}. Defaulting to 'generate'.
WARNING 07-10 05:54:46 [cuda.py:96] To see benefits of async output processing, enable CUDA graph. Since, enforce-eager is enabled, async output processor cannot be used
INFO 07-10 05:54:46 [llm_engine.py:260] Initializing a V0 LLM engine (v0.1.dev24+g232ce74.d20251027) with config: model='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', speculative_config=None, tokenizer='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, override_neuron_config=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.bfloat16, max_seq_len=4352, download_dir=None, load_format=auto, tensor_parallel_size=1, pipeline_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=True, kv_cache_dtype=auto,  device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='xgrammar', reasoning_backend=None), observability_config=ObservabilityConfig(show_hidden_metrics=False, otlp_traces_endpoint=None, collect_model_forward_time=False, collect_model_execute_time=False), seed=None, served_model_name=/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2, num_scheduler_steps=1, multi_step_stream_outputs=True, enable_prefix_caching=None, chunked_prefill_enabled=False, use_async_output_proc=False, disable_mm_preprocessor_cache=False, mm_processor_kwargs=None, pooler_config=None, compilation_config={"splitting_ops":[],"compile_sizes":[],"cudagraph_capture_sizes":[],"max_capture_size":0}, use_cached_outputs=False, 
INFO 07-10 05:54:48 [cuda.py:220] Using FlashInfer backend.
INFO 07-10 05:54:48 [importing.py:16] Triton not installed or not compatible; certain GPU-related functions will not be available.
INFO 07-10 05:54:48 [parallel_state.py:967] rank 0 in world size 1 is assigned as DP rank 0, PP rank 0, TP rank 0
INFO 07-10 05:54:48 [model_runner.py:1145] Starting to load model /huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2...
INFO 07-10 05:54:51 [loader.py:429] Loading weights took 2.47 seconds
INFO 07-10 05:54:51 [model_runner.py:1181] Model loading took 14.9596 GB and 2.612888 seconds
INFO 07-10 05:54:52 [worker.py:267] Memory profiling takes 0.76 seconds
INFO 07-10 05:54:52 [worker.py:267] the current vLLM instance can use total_gpu_memory (39.49GiB) x gpu_memory_utilization (0.90) = 35.54GiB
INFO 07-10 05:54:52 [worker.py:267] model weights take 14.96GiB; non_torch_memory takes 0.08GiB; PyTorch activation peak memory takes 0.95GiB; the rest of the memory reserved for KV Cache is 19.55GiB.
INFO 07-10 05:54:52 [executor_base.py:111] # cuda blocks: 10009, # CPU blocks: 2048
INFO 07-10 05:54:52 [executor_base.py:116] Maximum concurrency for 4352 tokens per request: 36.80x
INFO 07-10 05:54:54 [llm_engine.py:471] init engine (profile, create kv cache, warmup model) took 2.48 seconds
use_async_output_proc: False
process in thread 0 started.
  Average TBT: 87.0438 ms/token
  Throughput (tokens/s): 11.49
Tid 0 Request 43 finished.
  Time in queue before prefill: 3700.9544 ms
  Prefill time (approx): 361.4008 ms
  TTFT: 4062.3553 ms
  Latency: 25894.9113 ms
  Total generated tokens: 256
  Average TBT: 85.6179 ms/token
  Throughput (tokens/s): 11.68
Tid 0 Request 44 finished.
  Time in queue before prefill: 3946.7988 ms
  Prefill time (approx): 362.3939 ms
  TTFT: 4309.1927 ms
  Latency: 25777.2448 ms
  Total generated tokens: 256
  Average TBT: 84.1884 ms/token
  Throughput (tokens/s): 11.88
prefill step time: 0.36664795875549316 seconds
prefill step time: 0.36423826217651367 seconds
prefill step time: 0.36452150344848633 seconds
prefill step time: 0.3631565570831299 seconds
prefill step time: 0.36395740509033203 seconds
prefill step time: 0.36307573318481445 seconds
prefill step time: 0.3630666732788086 seconds
decode step time: 0.04004096984863281 seconds
Tid 0 Request 45 finished.
  Time in queue before prefill: 4082.7265 ms
  Prefill time (approx): 359.6613 ms
  TTFT: 4442.3878 ms
  Latency: 28109.2165 ms
  Total generated tokens: 256
  Average TBT: 92.8111 ms/token
  Throughput (tokens/s): 10.77
prefill step time: 0.36075758934020996 seconds
decode step time: 0.0400698184967041 seconds
decode step time: 0.03780865669250488 seconds
decode step time: 0.03697061538696289 seconds
decode step time: 0.03683328628540039 seconds
decode step time: 0.0365753173828125 seconds
decode step time: 0.036830902099609375 seconds
decode step time: 0.03700137138366699 seconds
decode step time: 0.03676605224609375 seconds
decode step time: 0.03681683540344238 seconds
decode step time: 0.036629438400268555 seconds
decode step time: 0.03688478469848633 seconds
decode step time: 0.03691983222961426 seconds
decode step time: 0.03692889213562012 seconds
decode step time: 0.036888837814331055 seconds
decode step time: 0.0369875431060791 seconds
decode step time: 0.03686404228210449 seconds
decode step time: 0.0368807315826416 seconds
decode step time: 0.036937713623046875 seconds
decode step time: 0.037070512771606445 seconds
decode step time: 0.03701210021972656 seconds
decode step time: 0.03680849075317383 seconds
decode step time: 0.03690147399902344 seconds
decode step time: 0.03705191612243652 seconds
decode step time: 0.037079572677612305 seconds
decode step time: 0.03702354431152344 seconds
decode step time: 0.036821603775024414 seconds
decode step time: 0.03690075874328613 seconds
decode step time: 0.03689289093017578 seconds
decode step time: 0.03687310218811035 seconds
decode step time: 0.03674459457397461 seconds
decode step time: 0.03661823272705078 seconds
decode step time: 0.03657793998718262 seconds
decode step time: 0.03650355339050293 seconds
decode step time: 0.036591529846191406 seconds
decode step time: 0.03662705421447754 seconds
decode step time: 0.03643178939819336 seconds
decode step time: 0.036318302154541016 seconds
decode step time: 0.03641867637634277 seconds
decode step time: 0.036483049392700195 seconds
decode step time: 0.036336421966552734 seconds
decode step time: 0.03635263442993164 seconds
INFO 07-10 05:55:44 [metrics.py:481] Avg prompt throughput: 6539.8 tokens/s, Avg generation throughput: 385.1 tokens/s, Running: 37 reqs, Swapped: 0 reqs, Pending: 23 reqs, GPU KV cache usage: 97.6%, CPU KV cache usage: 0.0%.
decode step time: 0.03633308410644531 seconds
decode step time: 0.03628253936767578 seconds
decode step time: 0.03635454177856445 seconds
decode step time: 0.036339759826660156 seconds
decode step time: 0.03633999824523926 seconds
decode step time: 0.0365900993347168 seconds
decode step time: 0.036698341369628906 seconds
decode step time: 0.036620140075683594 seconds
decode step time: 0.03658318519592285 seconds
decode step time: 0.03661227226257324 seconds
decode step time: 0.03657841682434082 seconds
decode step time: 0.03667283058166504 seconds
decode step time: 0.03679347038269043 seconds
decode step time: 0.036713600158691406 seconds
decode step time: 0.036898136138916016 seconds
decode step time: 0.03688406944274902 seconds
decode step time: 0.03682303428649902 seconds
decode step time: 0.03674912452697754 seconds
decode step time: 0.03693866729736328 seconds
decode step time: 0.036728858947753906 seconds
decode step time: 0.03687548637390137 seconds
decode step time: 0.03688383102416992 seconds
decode step time: 0.036997079849243164 seconds
decode step time: 0.03695988655090332 seconds
decode step time: 0.036972761154174805 seconds
decode step time: 0.03700542449951172 seconds
decode step time: 0.036974191665649414 seconds
decode step time: 0.03704047203063965 seconds
decode step time: 0.03694581985473633 seconds
decode step time: 0.037027597427368164 seconds
decode step time: 0.037001609802246094 seconds
decode step time: 0.036981821060180664 seconds
decode step time: 0.037033796310424805 seconds
decode step time: 0.03696322441101074 seconds
decode step time: 0.036992549896240234 seconds
decode step time: 0.036786556243896484 seconds
decode step time: 0.037003278732299805 seconds
decode step time: 0.03713583946228027 seconds
decode step time: 0.03695249557495117 seconds
decode step time: 0.03713202476501465 seconds
decode step time: 0.036989450454711914 seconds
decode step time: 0.03694725036621094 seconds
decode step time: 0.036948204040527344 seconds
decode step time: 0.03703427314758301 seconds
decode step time: 0.0370943546295166 seconds
decode step time: 0.037030935287475586 seconds
Tid 0 Request 46 finished.
  Time in queue before prefill: 7874.0010 ms
  Prefill time (approx): 358.4371 ms
  TTFT: 8232.4381 ms
  Latency: 31940.5692 ms
  Total generated tokens: 256
  Average TBT: 92.9731 ms/token
  Throughput (tokens/s): 10.76
prefill step time: 0.35890984535217285 seconds
decode step time: 0.03918814659118652 seconds
decode step time: 0.03683900833129883 seconds
decode step time: 0.03622579574584961 seconds
decode step time: 0.036293983459472656 seconds
decode step time: 0.03621816635131836 seconds
decode step time: 0.0362401008605957 seconds
decode step time: 0.03616189956665039 seconds
decode step time: 0.036676883697509766 seconds
decode step time: 0.036316633224487305 seconds
decode step time: 0.03629899024963379 seconds
decode step time: 0.036232948303222656 seconds
decode step time: 0.03620481491088867 seconds
decode step time: 0.03595852851867676 seconds
decode step time: 0.03594017028808594 seconds
decode step time: 0.035892486572265625 seconds
decode step time: 0.035828351974487305 seconds
decode step time: 0.035839080810546875 seconds
decode step time: 0.03584122657775879 seconds
decode step time: 0.03615593910217285 seconds
decode step time: 0.03606390953063965 seconds
decode step time: 0.03620481491088867 seconds
decode step time: 0.03612351417541504 seconds
decode step time: 0.0360260009765625 seconds
decode step time: 0.036325693130493164 seconds
decode step time: 0.03651690483093262 seconds
decode step time: 0.036360740661621094 seconds
decode step time: 0.03624463081359863 seconds
decode step time: 0.036527395248413086 seconds
decode step time: 0.03651571273803711 seconds
decode step time: 0.036651611328125 seconds
decode step time: 0.03681302070617676 seconds
decode step time: 0.03663754463195801 seconds
decode step time: 0.036767005920410156 seconds
decode step time: 0.03678131103515625 seconds
decode step time: 0.03655052185058594 seconds
decode step time: 0.03684663772583008 seconds
decode step time: 0.03682756423950195 seconds
decode step time: 0.03658604621887207 seconds
decode step time: 0.03668713569641113 seconds
decode step time: 0.03677177429199219 seconds
decode step time: 0.03678750991821289 seconds
decode step time: 0.0367426872253418 seconds
decode step time: 0.0363469123840332 seconds
decode step time: 0.036576032638549805 seconds
Tid 0 Request 47 finished.
  Time in queue before prefill: 9364.8331 ms
  Prefill time (approx): 358.0666 ms
  TTFT: 9722.8997 ms
  Latency: 33411.1693 ms
  Total generated tokens: 256
  Average TBT: 92.8952 ms/token
  Throughput (tokens/s): 10.76
decode step time: 0.03393125534057617 seconds
decode step time: 0.03414654731750488 seconds
decode step time: 0.03427386283874512 seconds
decode step time: 0.03414201736450195 seconds
decode step time: 0.034010887145996094 seconds
decode step time: 0.033798933029174805 seconds
decode step time: 0.03387856483459473 seconds
decode step time: 0.03401517868041992 seconds
Tid 0 Request 48 finished.
  Time in queue before prefill: 8884.6743 ms
  Prefill time (approx): 360.2362 ms
  TTFT: 9244.9105 ms
  Latency: 32570.3392 ms
  Total generated tokens: 256
  Average TBT: 91.4723 ms/token
  Throughput (tokens/s): 10.93
Tid 0 Request 49 finished.
  Time in queue before prefill: 8878.6988 ms
  Prefill time (approx): 362.7281 ms
  TTFT: 9241.4269 ms
  Latency: 32202.3771 ms
  Total generated tokens: 256
  Average TBT: 90.0429 ms/token
  Throughput (tokens/s): 11.11
Tid 0 Request 50 finished.
  Time in queue before prefill: 8149.7049 ms
  Prefill time (approx): 365.5093 ms
  TTFT: 8515.2142 ms
  Latency: 31109.6377 ms
  Total generated tokens: 256
  Average TBT: 88.6056 ms/token
  Throughput (tokens/s): 11.29
Tid 0 Request 51 finished.
  Time in queue before prefill: 8153.3551 ms
  Prefill time (approx): 362.8173 ms
  TTFT: 8516.1724 ms
  Latency: 30746.0475 ms
  Total generated tokens: 256
  Average TBT: 87.1760 ms/token
  Throughput (tokens/s): 11.47
Tid 0 Request 52 finished.
  Time in queue before prefill: 8153.3475 ms
  Prefill time (approx): 361.6183 ms
  TTFT: 8514.9658 ms
  Latency: 30381.5289 ms
  Total generated tokens: 256
  Average TBT: 85.7512 ms/token
  Throughput (tokens/s): 11.66
prefill step time: 0.35907554626464844 seconds
prefill step time: 0.36574506759643555 seconds
INFO 07-10 05:55:49 [metrics.py:481] Avg prompt throughput: 2448.5 tokens/s, Avg generation throughput: 721.5 tokens/s, Running: 33 reqs, Swapped: 0 reqs, Pending: 37 reqs, GPU KV cache usage: 88.5%, CPU KV cache usage: 0.0%.
prefill step time: 0.3640439510345459 seconds
prefill step time: 0.36460185050964355 seconds
prefill step time: 0.3636026382446289 seconds
prefill step time: 0.36510252952575684 seconds
decode step time: 0.04123187065124512 seconds
decode step time: 0.03728985786437988 seconds
decode step time: 0.03672909736633301 seconds
decode step time: 0.03681468963623047 seconds
decode step time: 0.03659462928771973 seconds
decode step time: 0.03675985336303711 seconds
decode step time: 0.036884307861328125 seconds
decode step time: 0.03686857223510742 seconds
decode step time: 0.03683972358703613 seconds
decode step time: 0.03677701950073242 seconds
decode step time: 0.036865949630737305 seconds
decode step time: 0.03683662414550781 seconds
decode step time: 0.03688859939575195 seconds
decode step time: 0.03679084777832031 seconds
decode step time: 0.03698015213012695 seconds
decode step time: 0.0368189811706543 seconds
decode step time: 0.03686928749084473 seconds
decode step time: 0.03696608543395996 seconds
decode step time: 0.036902666091918945 seconds
decode step time: 0.03693866729736328 seconds
decode step time: 0.03689908981323242 seconds
decode step time: 0.03696775436401367 seconds
decode step time: 0.03689837455749512 seconds
decode step time: 0.03690505027770996 seconds
Tid 0 Request 53 finished.
  Time in queue before prefill: 9453.3794 ms
  Prefill time (approx): 357.2190 ms
  TTFT: 9810.5984 ms
  Latency: 33518.7252 ms
  Total generated tokens: 256
  Average TBT: 92.9730 ms/token
  Throughput (tokens/s): 10.76
Tid 0 Request 54 finished.
  Time in queue before prefill: 9450.1760 ms
  Prefill time (approx): 362.9377 ms
  TTFT: 9813.1137 ms
  Latency: 33157.2897 ms
  Total generated tokens: 256
  Average TBT: 91.5458 ms/token
  Throughput (tokens/s): 10.92
Tid 0 Request 55 finished.
  Time in queue before prefill: 9770.2327 ms
  Prefill time (approx): 366.1332 ms
  TTFT: 10136.3659 ms
  Latency: 33113.4133 ms
  Total generated tokens: 256
  Average TBT: 90.1061 ms/token
  Throughput (tokens/s): 11.10
Tid 0 Request 56 finished.
  Time in queue before prefill: 10097.0027 ms
  Prefill time (approx): 361.5320 ms
  TTFT: 10458.5347 ms
  Latency: 33072.1965 ms
  Total generated tokens: 256
  Average TBT: 88.6810 ms/token
  Throughput (tokens/s): 11.28
Tid 0 Request 57 finished.
  Time in queue before prefill: 10418.7884 ms
  Prefill time (approx): 362.1280 ms
  TTFT: 10780.9165 ms
  Latency: 33030.9331 ms
  Total generated tokens: 256
  Average TBT: 87.2550 ms/token
  Throughput (tokens/s): 11.46
Tid 0 Request 58 finished.
  Time in queue before prefill: 10231.8108 ms
  Prefill time (approx): 363.1992 ms
  TTFT: 10595.0100 ms
  Latency: 32480.0339 ms
  Total generated tokens: 256
  Average TBT: 85.8236 ms/token
  Throughput (tokens/s): 11.65
Tid 0 Request 59 finished.
  Time in queue before prefill: 10398.2742 ms
  Prefill time (approx): 363.2629 ms
  TTFT: 10761.5371 ms
  Latency: 32281.4181 ms
  Total generated tokens: 256
  Average TBT: 84.3917 ms/token
  Throughput (tokens/s): 11.85
Tid 0 Request 60 finished.
  Time in queue before prefill: 10722.8849 ms
  Prefill time (approx): 364.9614 ms
  TTFT: 11087.8463 ms
  Latency: 32241.1139 ms
  Total generated tokens: 256
  Average TBT: 82.9540 ms/token
  Throughput (tokens/s): 12.05
Tid 0 Request 61 finished.
  Time in queue before prefill: 10772.3923 ms
  Prefill time (approx): 364.1927 ms
  TTFT: 11136.5850 ms
  Latency: 31923.9547 ms
  Total generated tokens: 256
  Average TBT: 81.5191 ms/token
  Throughput (tokens/s): 12.27
Tid 0 Request 62 finished.
  Time in queue before prefill: 11020.6721 ms
  Prefill time (approx): 363.6370 ms
  TTFT: 11384.3091 ms
  Latency: 31806.2704 ms
  Total generated tokens: 256
  Average TBT: 80.0861 ms/token
  Throughput (tokens/s): 12.49
Tid 0 Request 63 finished.
  Time in queue before prefill: 11228.0192 ms
  Prefill time (approx): 363.7080 ms
  TTFT: 11591.7273 ms
  Latency: 31648.2427 ms
  Total generated tokens: 256
  Average TBT: 78.6530 ms/token
  Throughput (tokens/s): 12.71
Tid 0 Request 64 finished.
  Time in queue before prefill: 11474.8070 ms
  Prefill time (approx): 363.6267 ms
  TTFT: 11838.4337 ms
  Latency: 31529.6280 ms
  Total generated tokens: 256
  Average TBT: 77.2204 ms/token
  Throughput (tokens/s): 12.95
Tid 0 Request 65 finished.
  Time in queue before prefill: 11640.5494 ms
  Prefill time (approx): 363.1971 ms
  TTFT: 12003.7465 ms
  Latency: 31330.0118 ms
  Total generated tokens: 256
  Average TBT: 75.7893 ms/token
  Throughput (tokens/s): 13.19
Tid 0 Request 66 finished.
  Time in queue before prefill: 11606.5967 ms
  Prefill time (approx): 362.9422 ms
  TTFT: 11969.5389 ms
  Latency: 30931.1407 ms
  Total generated tokens: 256
  Average TBT: 74.3592 ms/token
  Throughput (tokens/s): 13.45
Tid 0 Request 67 finished.
  Time in queue before prefill: 11931.6771 ms
  Prefill time (approx): 363.7118 ms
  TTFT: 12295.3889 ms
  Latency: 30890.9450 ms
  Total generated tokens: 256
  Average TBT: 72.9237 ms/token
  Throughput (tokens/s): 13.71
Tid 0 Request 68 finished.
  Time in queue before prefill: 11820.6425 ms
  Prefill time (approx): 362.0989 ms
  TTFT: 12182.7414 ms
  Latency: 30414.2458 ms
  Total generated tokens: 256
  Average TBT: 71.4961 ms/token
  Throughput (tokens/s): 13.99
Tid 0 Request 69 finished.
  Time in queue before prefill: 11047.9951 ms
  Prefill time (approx): 363.4734 ms
  TTFT: 11411.4685 ms
  Latency: 29278.3759 ms
  Total generated tokens: 256
  Average TBT: 70.0663 ms/token
  Throughput (tokens/s): 14.27
Tid 0 Request 70 finished.
  Time in queue before prefill: 11041.0957 ms
  Prefill time (approx): 363.2498 ms
  TTFT: 11404.3455 ms
  Latency: 28906.2004 ms
  Total generated tokens: 256
  Average TBT: 68.6347 ms/token
  Throughput (tokens/s): 14.57
Tid 0 Request 71 finished.
  Time in queue before prefill: 9674.6082 ms
  Prefill time (approx): 362.8247 ms
  TTFT: 10037.4329 ms
  Latency: 27175.2245 ms
  Total generated tokens: 256
  Average TBT: 67.2070 ms/token
  Throughput (tokens/s): 14.88
Tid 0 Request 72 finished.
  Time in queue before prefill: 9998.6551 ms
  Prefill time (approx): 364.8274 ms
  TTFT: 10363.4825 ms
  Latency: 27135.3865 ms
  Total generated tokens: 256
  Average TBT: 65.7722 ms/token
  Throughput (tokens/s): 15.20
Tid 0 Request 73 finished.
  Time in queue before prefill: 9739.6786 ms
  Prefill time (approx): 364.3804 ms
  TTFT: 10104.0590 ms
  Latency: 26509.7301 ms
  Total generated tokens: 256
  Average TBT: 64.3360 ms/token
  Throughput (tokens/s): 15.54
prefill step time: 0.3578298091888428 seconds
prefill step time: 0.3632628917694092 seconds
prefill step time: 0.3675220012664795 seconds
prefill step time: 0.3653278350830078 seconds
prefill step time: 0.36234402656555176 seconds
prefill step time: 0.36466431617736816 seconds
prefill step time: 0.36527466773986816 seconds
INFO 07-10 05:55:54 [metrics.py:481] Avg prompt throughput: 8974.8 tokens/s, Avg generation throughput: 179.1 tokens/s, Running: 23 reqs, Swapped: 0 reqs, Pending: 37 reqs, GPU KV cache usage: 60.1%, CPU KV cache usage: 0.0%.
prefill step time: 0.3632326126098633 seconds
prefill step time: 0.3657259941101074 seconds
prefill step time: 0.36458754539489746 seconds
prefill step time: 0.3636906147003174 seconds
prefill step time: 0.3635256290435791 seconds
prefill step time: 0.3642146587371826 seconds
prefill step time: 0.36225247383117676 seconds
prefill step time: 0.3647420406341553 seconds
prefill step time: 0.3641810417175293 seconds
prefill step time: 0.3638570308685303 seconds
prefill step time: 0.3648064136505127 seconds
prefill step time: 0.3636331558227539 seconds
prefill step time: 0.36507201194763184 seconds
prefill step time: 0.3634366989135742 seconds
INFO 07-10 05:56:00 [metrics.py:481] Avg prompt throughput: 11178.1 tokens/s, Avg generation throughput: 2.7 tokens/s, Running: 37 reqs, Swapped: 0 reqs, Pending: 36 reqs, GPU KV cache usage: 95.9%, CPU KV cache usage: 0.0%.
prefill step time: 0.362992525100708 seconds
decode step time: 0.03975820541381836 seconds
decode step time: 0.03629755973815918 seconds
decode step time: 0.03601861000061035 seconds
decode step time: 0.035840749740600586 seconds
decode step time: 0.03568434715270996 seconds
Tid 0 Request 74 finished.
  Time in queue before prefill: 9581.6195 ms
  Prefill time (approx): 358.9602 ms
  TTFT: 9940.5797 ms
  Latency: 34044.8251 ms
  Total generated tokens: 256
  Average TBT: 94.5265 ms/token
  Throughput (tokens/s): 10.58
prefill step time: 0.35976481437683105 seconds
decode step time: 0.03769063949584961 seconds
decode step time: 0.03616952896118164 seconds
decode step time: 0.03562641143798828 seconds
decode step time: 0.03538155555725098 seconds
decode step time: 0.035273075103759766 seconds
decode step time: 0.03562045097351074 seconds
decode step time: 0.03561711311340332 seconds
decode step time: 0.035640716552734375 seconds
decode step time: 0.03566861152648926 seconds
decode step time: 0.03584861755371094 seconds
decode step time: 0.03592085838317871 seconds
decode step time: 0.0359952449798584 seconds
decode step time: 0.03591108322143555 seconds
decode step time: 0.036211490631103516 seconds
decode step time: 0.03607535362243652 seconds
decode step time: 0.035642147064208984 seconds
decode step time: 0.035514116287231445 seconds
decode step time: 0.03545117378234863 seconds
decode step time: 0.03541135787963867 seconds
decode step time: 0.03545808792114258 seconds
decode step time: 0.035598039627075195 seconds
decode step time: 0.035608768463134766 seconds
decode step time: 0.035753726959228516 seconds
decode step time: 0.03565049171447754 seconds
decode step time: 0.0357966423034668 seconds
decode step time: 0.0358281135559082 seconds
decode step time: 0.03586173057556152 seconds
decode step time: 0.03624987602233887 seconds
decode step time: 0.03619956970214844 seconds
decode step time: 0.0359196662902832 seconds
decode step time: 0.03580451011657715 seconds
decode step time: 0.035875797271728516 seconds
decode step time: 0.03571152687072754 seconds
decode step time: 0.03558540344238281 seconds
decode step time: 0.03551673889160156 seconds
decode step time: 0.03554201126098633 seconds
decode step time: 0.03562211990356445 seconds
decode step time: 0.03557229042053223 seconds
decode step time: 0.035707950592041016 seconds
decode step time: 0.03588557243347168 seconds
decode step time: 0.03593134880065918 seconds
decode step time: 0.03590559959411621 seconds
decode step time: 0.03631997108459473 seconds
decode step time: 0.03622794151306152 seconds
Tid 0 Request 75 finished.
  Time in queue before prefill: 10599.8967 ms
  Prefill time (approx): 358.9051 ms
  TTFT: 10958.8017 ms
  Latency: 35775.5084 ms
  Total generated tokens: 256
  Average TBT: 97.3204 ms/token
  Throughput (tokens/s): 10.28
decode step time: 0.035973548889160156 seconds
decode step time: 0.03567695617675781 seconds
decode step time: 0.035799503326416016 seconds
decode step time: 0.0357203483581543 seconds
decode step time: 0.03536343574523926 seconds
decode step time: 0.03517508506774902 seconds
decode step time: 0.035089969635009766 seconds
decode step time: 0.035146474838256836 seconds
decode step time: 0.03536486625671387 seconds
decode step time: 0.03546428680419922 seconds
decode step time: 0.03557229042053223 seconds
decode step time: 0.03553175926208496 seconds
decode step time: 0.035677194595336914 seconds
decode step time: 0.035939931869506836 seconds
decode step time: 0.03585982322692871 seconds
decode step time: 0.03553366661071777 seconds
decode step time: 0.035320281982421875 seconds
decode step time: 0.03529024124145508 seconds
decode step time: 0.035188913345336914 seconds
decode step time: 0.0353546142578125 seconds
decode step time: 0.03535866737365723 seconds
decode step time: 0.03546333312988281 seconds
decode step time: 0.03565502166748047 seconds
decode step time: 0.03565549850463867 seconds
decode step time: 0.035753726959228516 seconds
decode step time: 0.03591275215148926 seconds
decode step time: 0.03591132164001465 seconds
decode step time: 0.035585641860961914 seconds
decode step time: 0.03542351722717285 seconds
decode step time: 0.03525900840759277 seconds
decode step time: 0.03537487983703613 seconds
decode step time: 0.03523612022399902 seconds
decode step time: 0.03550148010253906 seconds
decode step time: 0.03549313545227051 seconds
decode step time: 0.03551125526428223 seconds
decode step time: 0.03563332557678223 seconds
decode step time: 0.03581690788269043 seconds
decode step time: 0.03607344627380371 seconds
decode step time: 0.03617501258850098 seconds
decode step time: 0.035858869552612305 seconds
decode step time: 0.035797119140625 seconds
decode step time: 0.035869598388671875 seconds
Tid 0 Request 76 finished.
  Time in queue before prefill: 13324.0104 ms
  Prefill time (approx): 364.3088 ms
  TTFT: 13688.3192 ms
  Latency: 37056.7706 ms
  Total generated tokens: 256
  Average TBT: 91.6410 ms/token
  Throughput (tokens/s): 10.91
Tid 0 Request 77 finished.
  Time in queue before prefill: 13644.2823 ms
  Prefill time (approx): 364.5871 ms
  TTFT: 14008.8694 ms
  Latency: 37011.7199 ms
  Total generated tokens: 256
  Average TBT: 90.2073 ms/token
  Throughput (tokens/s): 11.09
Tid 0 Request 78 finished.
  Time in queue before prefill: 13969.2855 ms
  Prefill time (approx): 363.2243 ms
  TTFT: 14332.5098 ms
  Latency: 36970.5253 ms
  Total generated tokens: 256
  Average TBT: 88.7765 ms/token
  Throughput (tokens/s): 11.26
Tid 0 Request 79 finished.
  Time in queue before prefill: 12346.4634 ms
  Prefill time (approx): 364.0251 ms
  TTFT: 12710.4886 ms
  Latency: 34982.8827 ms
  Total generated tokens: 256
  Average TBT: 87.3427 ms/token
  Throughput (tokens/s): 11.45
Tid 0 Request 80 finished.
  Time in queue before prefill: 11985.0137 ms
  Prefill time (approx): 363.1477 ms
  TTFT: 12348.1615 ms
  Latency: 34255.8446 ms
  Total generated tokens: 256
  Average TBT: 85.9125 ms/token
  Throughput (tokens/s): 11.64
Tid 0 Request 81 finished.
  Time in queue before prefill: 11984.7493 ms
  Prefill time (approx): 363.1392 ms
  TTFT: 12347.8885 ms
  Latency: 33890.7726 ms
  Total generated tokens: 256
  Average TBT: 84.4819 ms/token
  Throughput (tokens/s): 11.84
prefill step time: 0.36023378372192383 seconds
prefill step time: 0.36623096466064453 seconds
INFO 07-10 05:56:05 [metrics.py:481] Avg prompt throughput: 3249.6 tokens/s, Avg generation throughput: 678.3 tokens/s, Running: 33 reqs, Swapped: 0 reqs, Pending: 39 reqs, GPU KV cache usage: 86.5%, CPU KV cache usage: 0.0%.
prefill step time: 0.36638832092285156 seconds
prefill step time: 0.3635215759277344 seconds
prefill step time: 0.3631594181060791 seconds
prefill step time: 0.36420345306396484 seconds
decode step time: 0.04039883613586426 seconds
Tid 0 Request 82 finished.
  Time in queue before prefill: 12030.2489 ms
  Prefill time (approx): 360.8267 ms
  TTFT: 12391.0756 ms
  Latency: 35767.1981 ms
  Total generated tokens: 256
  Average TBT: 91.6711 ms/token
  Throughput (tokens/s): 10.91
prefill step time: 0.3592395782470703 seconds
decode step time: 0.041172027587890625 seconds
decode step time: 0.037576913833618164 seconds
decode step time: 0.036795616149902344 seconds
decode step time: 0.036794185638427734 seconds
decode step time: 0.0368194580078125 seconds
decode step time: 0.03693342208862305 seconds
decode step time: 0.03697681427001953 seconds
decode step time: 0.03689980506896973 seconds
decode step time: 0.03686666488647461 seconds
decode step time: 0.03695821762084961 seconds
decode step time: 0.03692507743835449 seconds
decode step time: 0.036786556243896484 seconds
decode step time: 0.036804914474487305 seconds
decode step time: 0.03710222244262695 seconds
decode step time: 0.0372164249420166 seconds
decode step time: 0.03703904151916504 seconds
decode step time: 0.0369415283203125 seconds
decode step time: 0.03691291809082031 seconds
decode step time: 0.036731719970703125 seconds
decode step time: 0.036786556243896484 seconds
decode step time: 0.03697085380554199 seconds
decode step time: 0.03707122802734375 seconds
decode step time: 0.037233829498291016 seconds
decode step time: 0.03681230545043945 seconds
decode step time: 0.03687024116516113 seconds
decode step time: 0.03704500198364258 seconds
decode step time: 0.03715705871582031 seconds
decode step time: 0.03692889213562012 seconds
decode step time: 0.036798954010009766 seconds
decode step time: 0.037087202072143555 seconds
