INFO 07-10 06:48:06 [__init__.py:256] Automatically detected platform cuda.
INFO 07-10 06:48:14 [config.py:583] This model supports multiple tasks: {'classify', 'embed', 'generate', 'score', 'reward'}. Defaulting to 'generate'.
WARNING 07-10 06:48:14 [cuda.py:96] To see benefits of async output processing, enable CUDA graph. Since, enforce-eager is enabled, async output processor cannot be used
INFO 07-10 06:48:14 [llm_engine.py:260] Initializing a V0 LLM engine (v0.1.dev24+g232ce74.d20251027) with config: model='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', speculative_config=None, tokenizer='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, override_neuron_config=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.bfloat16, max_seq_len=2304, download_dir=None, load_format=auto, tensor_parallel_size=1, pipeline_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=True, kv_cache_dtype=auto,  device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='xgrammar', reasoning_backend=None), observability_config=ObservabilityConfig(show_hidden_metrics=False, otlp_traces_endpoint=None, collect_model_forward_time=False, collect_model_execute_time=False), seed=None, served_model_name=/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2, num_scheduler_steps=1, multi_step_stream_outputs=True, enable_prefix_caching=None, chunked_prefill_enabled=False, use_async_output_proc=False, disable_mm_preprocessor_cache=False, mm_processor_kwargs=None, pooler_config=None, compilation_config={"splitting_ops":[],"compile_sizes":[],"cudagraph_capture_sizes":[],"max_capture_size":0}, use_cached_outputs=False, 
INFO 07-10 06:48:15 [cuda.py:220] Using FlashInfer backend.
INFO 07-10 06:48:15 [importing.py:16] Triton not installed or not compatible; certain GPU-related functions will not be available.
INFO 07-10 06:48:15 [parallel_state.py:967] rank 0 in world size 1 is assigned as DP rank 0, PP rank 0, TP rank 0
INFO 07-10 06:48:15 [model_runner.py:1145] Starting to load model /huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2...
INFO 07-10 06:48:18 [loader.py:429] Loading weights took 2.47 seconds
INFO 07-10 06:48:18 [model_runner.py:1181] Model loading took 14.9596 GB and 2.612537 seconds
INFO 07-10 06:48:19 [worker.py:267] Memory profiling takes 0.60 seconds
INFO 07-10 06:48:19 [worker.py:267] the current vLLM instance can use total_gpu_memory (39.49GiB) x gpu_memory_utilization (0.90) = 35.54GiB
INFO 07-10 06:48:19 [worker.py:267] model weights take 14.96GiB; non_torch_memory takes 0.08GiB; PyTorch activation peak memory takes 0.94GiB; the rest of the memory reserved for KV Cache is 19.56GiB.
INFO 07-10 06:48:19 [executor_base.py:111] # cuda blocks: 10016, # CPU blocks: 2048
INFO 07-10 06:48:19 [executor_base.py:116] Maximum concurrency for 2304 tokens per request: 69.56x
INFO 07-10 06:48:21 [llm_engine.py:471] init engine (profile, create kv cache, warmup model) took 2.43 seconds
use_async_output_proc: False
process in thread 0 started.
decode step time: 0.01820540428161621 seconds
decode step time: 0.01816272735595703 seconds
decode step time: 0.018190860748291016 seconds
decode step time: 0.018210887908935547 seconds
decode step time: 0.018249988555908203 seconds
decode step time: 0.020560264587402344 seconds
decode step time: 0.018258094787597656 seconds
decode step time: 0.018250703811645508 seconds
decode step time: 0.018305063247680664 seconds
decode step time: 0.018254518508911133 seconds
decode step time: 0.018259763717651367 seconds
decode step time: 0.01828598976135254 seconds
decode step time: 0.018288135528564453 seconds
decode step time: 0.0183258056640625 seconds
decode step time: 0.01831793785095215 seconds
decode step time: 0.018314838409423828 seconds
decode step time: 0.01834392547607422 seconds
decode step time: 0.018369436264038086 seconds
decode step time: 0.018306732177734375 seconds
decode step time: 0.01832127571105957 seconds
decode step time: 0.018286466598510742 seconds
decode step time: 0.018283843994140625 seconds
decode step time: 0.018326520919799805 seconds
decode step time: 0.018304824829101562 seconds
decode step time: 0.01824474334716797 seconds
decode step time: 0.018223047256469727 seconds
decode step time: 0.01822662353515625 seconds
decode step time: 0.01819133758544922 seconds
decode step time: 0.01824331283569336 seconds
decode step time: 0.01827096939086914 seconds
decode step time: 0.01834726333618164 seconds
decode step time: 0.01827073097229004 seconds
decode step time: 0.018222570419311523 seconds
decode step time: 0.018248319625854492 seconds
decode step time: 0.018294811248779297 seconds
decode step time: 0.01833343505859375 seconds
decode step time: 0.018343687057495117 seconds
decode step time: 0.01830911636352539 seconds
decode step time: 0.018334627151489258 seconds
decode step time: 0.018338918685913086 seconds
decode step time: 0.018341064453125 seconds
decode step time: 0.018364429473876953 seconds
decode step time: 0.0183713436126709 seconds
decode step time: 0.018327713012695312 seconds
decode step time: 0.018291234970092773 seconds
decode step time: 0.018268108367919922 seconds
decode step time: 0.018302440643310547 seconds
Tid 0 Request 0 finished.
  Time in queue before prefill: 1.3344 ms
  Prefill time (approx): 236.9473 ms
  TTFT: 238.2817 ms
  Latency: 6691.3681 ms
  Total generated tokens: 256
  Average TBT: 25.3062 ms/token
  Throughput (tokens/s): 39.52
decode step time: 0.018077373504638672 seconds
decode step time: 0.017970561981201172 seconds
decode step time: 0.017968177795410156 seconds
decode step time: 0.017960548400878906 seconds
prefill step time: 0.17445063591003418 seconds
decode step time: 0.019430875778198242 seconds
decode step time: 0.01904153823852539 seconds
decode step time: 0.018784761428833008 seconds
decode step time: 0.01862311363220215 seconds
decode step time: 0.018507003784179688 seconds
decode step time: 0.018439531326293945 seconds
decode step time: 0.01843547821044922 seconds
decode step time: 0.018392086029052734 seconds
decode step time: 0.018419265747070312 seconds
decode step time: 0.01836395263671875 seconds
decode step time: 0.018290042877197266 seconds
decode step time: 0.018264293670654297 seconds
decode step time: 0.018320560455322266 seconds
Tid 0 Request 1 finished.
  Time in queue before prefill: 0.9038 ms
  Prefill time (approx): 176.2049 ms
  TTFT: 177.1088 ms
  Latency: 6685.5786 ms
  Total generated tokens: 256
  Average TBT: 25.5234 ms/token
  Throughput (tokens/s): 39.18
Tid 0 Request 2 finished.
  Time in queue before prefill: 0.9086 ms
  Prefill time (approx): 177.2630 ms
  TTFT: 178.1716 ms
  Latency: 6508.1458 ms
  Total generated tokens: 256
  Average TBT: 24.8234 ms/token
  Throughput (tokens/s): 40.28
Tid 0 Request 3 finished.
  Time in queue before prefill: 0.8659 ms
  Prefill time (approx): 179.3604 ms
  TTFT: 180.2263 ms
  Latency: 6329.6497 ms
  Total generated tokens: 256
  Average TBT: 24.1154 ms/token
  Throughput (tokens/s): 41.47
Tid 0 Request 4 finished.
  Time in queue before prefill: 0.8380 ms
  Prefill time (approx): 179.3664 ms
  TTFT: 180.2044 ms
  Latency: 6149.1520 ms
  Total generated tokens: 256
  Average TBT: 23.4076 ms/token
  Throughput (tokens/s): 42.72
decode step time: 0.017244815826416016 seconds
decode step time: 0.017047643661499023 seconds
decode step time: 0.017014741897583008 seconds
decode step time: 0.016993284225463867 seconds
decode step time: 0.017001628875732422 seconds
decode step time: 0.016997337341308594 seconds
decode step time: 0.017058849334716797 seconds
decode step time: 0.017048358917236328 seconds
decode step time: 0.0170595645904541 seconds
decode step time: 0.017060279846191406 seconds
decode step time: 0.01705145835876465 seconds
decode step time: 0.017044544219970703 seconds
decode step time: 0.017037153244018555 seconds
decode step time: 0.016984224319458008 seconds
decode step time: 0.017010927200317383 seconds
decode step time: 0.017019987106323242 seconds
decode step time: 0.01707172393798828 seconds
decode step time: 0.017058134078979492 seconds
decode step time: 0.0170443058013916 seconds
decode step time: 0.0170438289642334 seconds
decode step time: 0.017073869705200195 seconds
decode step time: 0.017058849334716797 seconds
Tid 0 Request 5 finished.
  Time in queue before prefill: 0.8252 ms
  Prefill time (approx): 174.5667 ms
  TTFT: 175.3919 ms
  Latency: 5969.0757 ms
  Total generated tokens: 256
  Average TBT: 22.7203 ms/token
  Throughput (tokens/s): 44.01
decode step time: 0.016727924346923828 seconds
decode step time: 0.016694068908691406 seconds
decode step time: 0.01672649383544922 seconds
decode step time: 0.01672959327697754 seconds
decode step time: 0.01677227020263672 seconds
decode step time: 0.01672816276550293 seconds
decode step time: 0.016742944717407227 seconds
decode step time: 0.016741037368774414 seconds
Tid 0 Request 6 finished.
  Time in queue before prefill: 0.9499 ms
  Prefill time (approx): 174.6027 ms
  TTFT: 175.5526 ms
  Latency: 5785.8150 ms
  Total generated tokens: 256
  Average TBT: 22.0010 ms/token
  Throughput (tokens/s): 45.45
decode step time: 0.016335248947143555 seconds
decode step time: 0.01633143424987793 seconds
decode step time: 0.016416549682617188 seconds
decode step time: 0.016360759735107422 seconds
decode step time: 0.016362667083740234 seconds
decode step time: 0.016376018524169922 seconds
decode step time: 0.016376733779907227 seconds
decode step time: 0.01636195182800293 seconds
decode step time: 0.016347169876098633 seconds
decode step time: 0.01635885238647461 seconds
decode step time: 0.016374588012695312 seconds
Tid 0 Request 7 finished.
  Time in queue before prefill: 0.8078 ms
  Prefill time (approx): 174.7797 ms
  TTFT: 175.5874 ms
  Latency: 5591.6708 ms
  Total generated tokens: 256
  Average TBT: 21.2395 ms/token
  Throughput (tokens/s): 47.08
decode step time: 0.01622939109802246 seconds
decode step time: 0.016026020050048828 seconds
decode step time: 0.01598834991455078 seconds
decode step time: 0.01597285270690918 seconds
decode step time: 0.015990257263183594 seconds
decode step time: 0.016000747680664062 seconds
decode step time: 0.015979528427124023 seconds
decode step time: 0.015971660614013672 seconds
decode step time: 0.016051292419433594 seconds
decode step time: 0.01601409912109375 seconds
decode step time: 0.016022920608520508 seconds
decode step time: 0.016031742095947266 seconds
decode step time: 0.016034841537475586 seconds
decode step time: 0.016049623489379883 seconds
decode step time: 0.015999317169189453 seconds
decode step time: 0.016031265258789062 seconds
decode step time: 0.01603841781616211 seconds
decode step time: 0.01603102684020996 seconds
decode step time: 0.01602959632873535 seconds
decode step time: 0.0160369873046875 seconds
decode step time: 0.016032695770263672 seconds
decode step time: 0.016026973724365234 seconds
decode step time: 0.016002178192138672 seconds
decode step time: 0.016030073165893555 seconds
decode step time: 0.015984773635864258 seconds
decode step time: 0.01597452163696289 seconds
decode step time: 0.015980005264282227 seconds
decode step time: 0.01598381996154785 seconds
decode step time: 0.015990018844604492 seconds
decode step time: 0.01598644256591797 seconds
prefill step time: 0.17630672454833984 seconds
prefill step time: 0.18148159980773926 seconds
decode step time: 0.018301963806152344 seconds
decode step time: 0.017539501190185547 seconds
decode step time: 0.017131805419921875 seconds
decode step time: 0.016921281814575195 seconds
decode step time: 0.016785860061645508 seconds
decode step time: 0.01673579216003418 seconds
decode step time: 0.01720881462097168 seconds
decode step time: 0.016718149185180664 seconds
decode step time: 0.016689538955688477 seconds
decode step time: 0.016705989837646484 seconds
decode step time: 0.016698360443115234 seconds
decode step time: 0.01670360565185547 seconds
decode step time: 0.016695022583007812 seconds
decode step time: 0.0166471004486084 seconds
decode step time: 0.016696691513061523 seconds
decode step time: 0.01669931411743164 seconds
decode step time: 0.016712188720703125 seconds
decode step time: 0.016684532165527344 seconds
decode step time: 0.016705751419067383 seconds
decode step time: 0.01674056053161621 seconds
decode step time: 0.016680240631103516 seconds
decode step time: 0.01667618751525879 seconds
decode step time: 0.016709327697753906 seconds
decode step time: 0.016707658767700195 seconds
decode step time: 0.01669597625732422 seconds
Tid 0 Request 8 finished.
  Time in queue before prefill: 0.9937 ms
  Prefill time (approx): 174.7313 ms
  TTFT: 175.7250 ms
  Latency: 5468.0760 ms
  Total generated tokens: 256
  Average TBT: 20.7543 ms/token
  Throughput (tokens/s): 48.18
decode step time: 0.01636028289794922 seconds
decode step time: 0.016332626342773438 seconds
decode step time: 0.016318559646606445 seconds
decode step time: 0.01633310317993164 seconds
decode step time: 0.01632070541381836 seconds
decode step time: 0.016303062438964844 seconds
decode step time: 0.016329050064086914 seconds
decode step time: 0.016345739364624023 seconds
