INFO 07-10 06:51:26 [__init__.py:256] Automatically detected platform cuda.
INFO 07-10 06:51:33 [config.py:583] This model supports multiple tasks: {'generate', 'classify', 'score', 'reward', 'embed'}. Defaulting to 'generate'.
WARNING 07-10 06:51:33 [cuda.py:96] To see benefits of async output processing, enable CUDA graph. Since, enforce-eager is enabled, async output processor cannot be used
INFO 07-10 06:51:33 [llm_engine.py:260] Initializing a V0 LLM engine (v0.1.dev24+g232ce74.d20251027) with config: model='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', speculative_config=None, tokenizer='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, override_neuron_config=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.bfloat16, max_seq_len=2304, download_dir=None, load_format=auto, tensor_parallel_size=1, pipeline_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=True, kv_cache_dtype=auto,  device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='xgrammar', reasoning_backend=None), observability_config=ObservabilityConfig(show_hidden_metrics=False, otlp_traces_endpoint=None, collect_model_forward_time=False, collect_model_execute_time=False), seed=None, served_model_name=/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2, num_scheduler_steps=1, multi_step_stream_outputs=True, enable_prefix_caching=None, chunked_prefill_enabled=False, use_async_output_proc=False, disable_mm_preprocessor_cache=False, mm_processor_kwargs=None, pooler_config=None, compilation_config={"splitting_ops":[],"compile_sizes":[],"cudagraph_capture_sizes":[],"max_capture_size":0}, use_cached_outputs=False, 
INFO 07-10 06:51:35 [cuda.py:220] Using FlashInfer backend.
INFO 07-10 06:51:35 [importing.py:16] Triton not installed or not compatible; certain GPU-related functions will not be available.
INFO 07-10 06:51:35 [parallel_state.py:967] rank 0 in world size 1 is assigned as DP rank 0, PP rank 0, TP rank 0
INFO 07-10 06:51:35 [model_runner.py:1145] Starting to load model /huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2...
INFO 07-10 06:51:38 [loader.py:429] Loading weights took 2.48 seconds
INFO 07-10 06:51:38 [model_runner.py:1181] Model loading took 14.9596 GB and 2.621688 seconds
INFO 07-10 06:51:40 [worker.py:267] Memory profiling takes 2.14 seconds
INFO 07-10 06:51:40 [worker.py:267] the current vLLM instance can use total_gpu_memory (39.49GiB) x gpu_memory_utilization (0.90) = 35.54GiB
INFO 07-10 06:51:40 [worker.py:267] model weights take 14.96GiB; non_torch_memory takes 0.18GiB; PyTorch activation peak memory takes 0.94GiB; the rest of the memory reserved for KV Cache is 19.47GiB.
INFO 07-10 06:51:40 [executor_base.py:111] # cuda blocks: 9968, # CPU blocks: 2048
INFO 07-10 06:51:40 [executor_base.py:116] Maximum concurrency for 2304 tokens per request: 69.22x
INFO 07-10 06:51:42 [llm_engine.py:471] init engine (profile, create kv cache, warmup model) took 4.25 seconds
use_async_output_proc: False
process in thread 0 started.
decode step time: 0.02013111114501953 seconds
decode step time: 0.020123720169067383 seconds
decode step time: 0.020172595977783203 seconds
decode step time: 0.020296096801757812 seconds
decode step time: 0.020358800888061523 seconds
decode step time: 0.020277738571166992 seconds
decode step time: 0.02031993865966797 seconds
decode step time: 0.02045273780822754 seconds
decode step time: 0.020262479782104492 seconds
decode step time: 0.020406246185302734 seconds
decode step time: 0.020463228225708008 seconds
decode step time: 0.020227670669555664 seconds
decode step time: 0.020134449005126953 seconds
decode step time: 0.020130634307861328 seconds
decode step time: 0.020113229751586914 seconds
decode step time: 0.02011394500732422 seconds
decode step time: 0.02014636993408203 seconds
decode step time: 0.020151853561401367 seconds
decode step time: 0.020071983337402344 seconds
decode step time: 0.0201570987701416 seconds
decode step time: 0.02034592628479004 seconds
decode step time: 0.02026224136352539 seconds
decode step time: 0.020298004150390625 seconds
decode step time: 0.020291805267333984 seconds
decode step time: 0.020207881927490234 seconds
decode step time: 0.020170927047729492 seconds
decode step time: 0.020168304443359375 seconds
decode step time: 0.020105361938476562 seconds
decode step time: 0.02017354965209961 seconds
decode step time: 0.02010512351989746 seconds
decode step time: 0.020112991333007812 seconds
decode step time: 0.020712852478027344 seconds
decode step time: 0.02012014389038086 seconds
decode step time: 0.02013230323791504 seconds
decode step time: 0.020124197006225586 seconds
decode step time: 0.02011895179748535 seconds
decode step time: 0.020119190216064453 seconds
decode step time: 0.020269393920898438 seconds
decode step time: 0.020232200622558594 seconds
decode step time: 0.02024388313293457 seconds
decode step time: 0.02023482322692871 seconds
decode step time: 0.02024531364440918 seconds
decode step time: 0.020173072814941406 seconds
decode step time: 0.020114898681640625 seconds
decode step time: 0.020123958587646484 seconds
decode step time: 0.020136594772338867 seconds
decode step time: 0.020137310028076172 seconds
Tid 0 Request 0 finished.
  Time in queue before prefill: 1.3137 ms
  Prefill time (approx): 306.3612 ms
  TTFT: 307.6749 ms
  Latency: 6537.0970 ms
  Total generated tokens: 256
  Average TBT: 24.4291 ms/token
  Throughput (tokens/s): 40.93
decode step time: 0.02003931999206543 seconds
decode step time: 0.01992511749267578 seconds
decode step time: 0.01989126205444336 seconds
decode step time: 0.019746065139770508 seconds
decode step time: 0.019817113876342773 seconds
decode step time: 0.019809722900390625 seconds
decode step time: 0.01984238624572754 seconds
decode step time: 0.01989269256591797 seconds
decode step time: 0.019892454147338867 seconds
decode step time: 0.01990485191345215 seconds
decode step time: 0.019805908203125 seconds
decode step time: 0.03246188163757324 seconds
decode step time: 0.03379535675048828 seconds
decode step time: 0.03543400764465332 seconds
decode step time: 0.03572797775268555 seconds
decode step time: 0.03586983680725098 seconds
decode step time: 0.035387277603149414 seconds
decode step time: 0.03523969650268555 seconds
prefill step time: 0.25600767135620117 seconds
decode step time: 0.024204015731811523 seconds
decode step time: 0.0220489501953125 seconds
Tid 0 Request 1 finished.
  Time in queue before prefill: 0.9670 ms
  Prefill time (approx): 253.1049 ms
  TTFT: 254.0720 ms
  Latency: 6557.6067 ms
  Total generated tokens: 256
  Average TBT: 24.7197 ms/token
  Throughput (tokens/s): 40.45
decode step time: 0.020725011825561523 seconds
decode step time: 0.020227432250976562 seconds
Tid 0 Request 2 finished.
  Time in queue before prefill: 0.8655 ms
  Prefill time (approx): 459.3618 ms
  TTFT: 460.2273 ms
  Latency: 6572.7944 ms
  Total generated tokens: 256
  Average TBT: 23.9709 ms/token
  Throughput (tokens/s): 41.72
decode step time: 0.019855737686157227 seconds
decode step time: 0.019721508026123047 seconds
decode step time: 0.01974010467529297 seconds
decode step time: 0.01964259147644043 seconds
decode step time: 0.019637107849121094 seconds
decode step time: 0.01963949203491211 seconds
decode step time: 0.0196077823638916 seconds
decode step time: 0.019675731658935547 seconds
Tid 0 Request 3 finished.
  Time in queue before prefill: 0.7813 ms
  Prefill time (approx): 715.4369 ms
  TTFT: 716.2182 ms
  Latency: 6737.3672 ms
  Total generated tokens: 256
  Average TBT: 23.6123 ms/token
  Throughput (tokens/s): 42.35
decode step time: 0.019467830657958984 seconds
decode step time: 0.01942753791809082 seconds
decode step time: 0.01944708824157715 seconds
decode step time: 0.019188404083251953 seconds
decode step time: 0.019217967987060547 seconds
decode step time: 0.01924276351928711 seconds
decode step time: 0.019242048263549805 seconds
decode step time: 0.019265174865722656 seconds
Tid 0 Request 4 finished.
  Time in queue before prefill: 186.4748 ms
  Prefill time (approx): 522.6893 ms
  TTFT: 709.1641 ms
  Latency: 6628.2146 ms
  Total generated tokens: 256
  Average TBT: 23.2120 ms/token
  Throughput (tokens/s): 43.08
decode step time: 0.018986940383911133 seconds
decode step time: 0.019046545028686523 seconds
decode step time: 0.018956661224365234 seconds
decode step time: 0.018952131271362305 seconds
decode step time: 0.018912076950073242 seconds
decode step time: 0.018959522247314453 seconds
decode step time: 0.01895618438720703 seconds
decode step time: 0.018997669219970703 seconds
decode step time: 0.01897263526916504 seconds
decode step time: 0.019168615341186523 seconds
decode step time: 0.019106149673461914 seconds
decode step time: 0.019135475158691406 seconds
Tid 0 Request 5 finished.
  Time in queue before prefill: 0.9942 ms
  Prefill time (approx): 255.4266 ms
  TTFT: 256.4209 ms
  Latency: 6059.0558 ms
  Total generated tokens: 256
  Average TBT: 22.7554 ms/token
  Throughput (tokens/s): 43.95
decode step time: 0.018807411193847656 seconds
decode step time: 0.018877267837524414 seconds
decode step time: 0.018750429153442383 seconds
decode step time: 0.018601417541503906 seconds
decode step time: 0.01855635643005371 seconds
decode step time: 0.018596410751342773 seconds
decode step time: 0.018689632415771484 seconds
decode step time: 0.01868438720703125 seconds
decode step time: 0.01862168312072754 seconds
decode step time: 0.018734455108642578 seconds
decode step time: 0.01877737045288086 seconds
decode step time: 0.01860213279724121 seconds
Tid 0 Request 6 finished.
  Time in queue before prefill: 0.9995 ms
  Prefill time (approx): 253.6507 ms
  TTFT: 254.6501 ms
  Latency: 5946.4428 ms
  Total generated tokens: 256
  Average TBT: 22.3208 ms/token
  Throughput (tokens/s): 44.80
decode step time: 0.01830005645751953 seconds
decode step time: 0.01818680763244629 seconds
decode step time: 0.018241167068481445 seconds
decode step time: 0.01829981803894043 seconds
decode step time: 0.01828742027282715 seconds
decode step time: 0.01842188835144043 seconds
decode step time: 0.018376588821411133 seconds
decode step time: 0.018147945404052734 seconds
decode step time: 0.01821136474609375 seconds
decode step time: 0.018236398696899414 seconds
decode step time: 0.01821422576904297 seconds
decode step time: 0.018296480178833008 seconds
decode step time: 0.018326520919799805 seconds
Tid 0 Request 7 finished.
  Time in queue before prefill: 0.9124 ms
  Prefill time (approx): 255.3778 ms
  TTFT: 256.2902 ms
  Latency: 5821.9738 ms
  Total generated tokens: 256
  Average TBT: 21.8262 ms/token
  Throughput (tokens/s): 45.82
decode step time: 0.0181276798248291 seconds
decode step time: 0.018056392669677734 seconds
decode step time: 0.017922163009643555 seconds
decode step time: 0.017910480499267578 seconds
decode step time: 0.017894744873046875 seconds
decode step time: 0.017984628677368164 seconds
decode step time: 0.0180816650390625 seconds
decode step time: 0.018051862716674805 seconds
decode step time: 0.01806950569152832 seconds
decode step time: 0.018049955368041992 seconds
decode step time: 0.017914295196533203 seconds
decode step time: 0.0179750919342041 seconds
decode step time: 0.017908096313476562 seconds
decode step time: 0.01797652244567871 seconds
decode step time: 0.02766895294189453 seconds
decode step time: 0.029247283935546875 seconds
decode step time: 0.03021073341369629 seconds
decode step time: 0.030403614044189453 seconds
decode step time: 0.030272483825683594 seconds
decode step time: 0.0306398868560791 seconds
decode step time: 0.0305483341217041 seconds
decode step time: 0.030814409255981445 seconds
prefill step time: 0.25619053840637207 seconds
decode step time: 0.02951669692993164 seconds
decode step time: 0.03087449073791504 seconds
decode step time: 0.031208276748657227 seconds
decode step time: 0.03100728988647461 seconds
decode step time: 0.031002044677734375 seconds
decode step time: 0.031090974807739258 seconds
decode step time: 0.031438350677490234 seconds
decode step time: 0.03090524673461914 seconds
prefill step time: 0.2597835063934326 seconds
decode step time: 0.027263641357421875 seconds
decode step time: 0.02116680145263672 seconds
decode step time: 0.01982593536376953 seconds
decode step time: 0.019117116928100586 seconds
decode step time: 0.018846750259399414 seconds
decode step time: 0.018666744232177734 seconds
decode step time: 0.018622875213623047 seconds
decode step time: 0.018640756607055664 seconds
decode step time: 0.018633365631103516 seconds
decode step time: 0.018735885620117188 seconds
decode step time: 0.01865863800048828 seconds
decode step time: 0.018637657165527344 seconds
decode step time: 0.018701791763305664 seconds
decode step time: 0.01851487159729004 seconds
decode step time: 0.0185699462890625 seconds
decode step time: 0.01856851577758789 seconds
decode step time: 0.018567562103271484 seconds
decode step time: 0.01863408088684082 seconds
decode step time: 0.018630027770996094 seconds
decode step time: 0.018599271774291992 seconds
decode step time: 0.018643856048583984 seconds
decode step time: 0.018894433975219727 seconds
decode step time: 0.01858973503112793 seconds
