INFO 07-10 06:58:08 [__init__.py:256] Automatically detected platform cuda.
INFO 07-10 06:58:15 [config.py:583] This model supports multiple tasks: {'score', 'classify', 'reward', 'generate', 'embed'}. Defaulting to 'generate'.
INFO 07-10 06:58:15 [config.py:1693] Chunked prefill is enabled with max_num_batched_tokens=2304.
WARNING 07-10 06:58:15 [cuda.py:96] To see benefits of async output processing, enable CUDA graph. Since, enforce-eager is enabled, async output processor cannot be used
INFO 07-10 06:58:15 [llm_engine.py:260] Initializing a V0 LLM engine (v0.1.dev24+g232ce74.d20251027) with config: model='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', speculative_config=None, tokenizer='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, override_neuron_config=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.bfloat16, max_seq_len=2304, download_dir=None, load_format=auto, tensor_parallel_size=1, pipeline_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=True, kv_cache_dtype=auto,  device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='xgrammar', reasoning_backend=None), observability_config=ObservabilityConfig(show_hidden_metrics=False, otlp_traces_endpoint=None, collect_model_forward_time=False, collect_model_execute_time=False), seed=None, served_model_name=/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2, num_scheduler_steps=1, multi_step_stream_outputs=True, enable_prefix_caching=None, chunked_prefill_enabled=True, use_async_output_proc=False, disable_mm_preprocessor_cache=False, mm_processor_kwargs=None, pooler_config=None, compilation_config={"splitting_ops":[],"compile_sizes":[],"cudagraph_capture_sizes":[],"max_capture_size":0}, use_cached_outputs=False, 
INFO 07-10 06:58:16 [cuda.py:220] Using FlashInfer backend.
INFO 07-10 06:58:16 [importing.py:16] Triton not installed or not compatible; certain GPU-related functions will not be available.
INFO 07-10 06:58:17 [parallel_state.py:967] rank 0 in world size 1 is assigned as DP rank 0, PP rank 0, TP rank 0
INFO 07-10 06:58:17 [model_runner.py:1145] Starting to load model /huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2...
INFO 07-10 06:58:19 [loader.py:429] Loading weights took 2.48 seconds
INFO 07-10 06:58:19 [model_runner.py:1181] Model loading took 14.9596 GB and 2.614758 seconds
INFO 07-10 06:58:20 [worker.py:267] Memory profiling takes 0.61 seconds
INFO 07-10 06:58:20 [worker.py:267] the current vLLM instance can use total_gpu_memory (39.49GiB) x gpu_memory_utilization (0.90) = 35.54GiB
INFO 07-10 06:58:20 [worker.py:267] model weights take 14.96GiB; non_torch_memory takes 0.08GiB; PyTorch activation peak memory takes 0.94GiB; the rest of the memory reserved for KV Cache is 19.56GiB.
INFO 07-10 06:58:20 [executor_base.py:111] # cuda blocks: 10016, # CPU blocks: 2048
INFO 07-10 06:58:20 [executor_base.py:116] Maximum concurrency for 2304 tokens per request: 69.56x
INFO 07-10 06:58:22 [llm_engine.py:471] init engine (profile, create kv cache, warmup model) took 2.22 seconds
use_async_output_proc: False
process in thread 0 started.
decode step time: 0.01828169822692871 seconds
decode step time: 0.018243789672851562 seconds
decode step time: 0.018285036087036133 seconds
decode step time: 0.018289804458618164 seconds
decode step time: 0.018245220184326172 seconds
decode step time: 0.018236160278320312 seconds
decode step time: 0.01828289031982422 seconds
decode step time: 0.01824498176574707 seconds
decode step time: 0.018243074417114258 seconds
decode step time: 0.018229246139526367 seconds
decode step time: 0.01823902130126953 seconds
decode step time: 0.018299102783203125 seconds
decode step time: 0.018303394317626953 seconds
decode step time: 0.018296241760253906 seconds
decode step time: 0.018279314041137695 seconds
decode step time: 0.018294095993041992 seconds
decode step time: 0.0183563232421875 seconds
decode step time: 0.01834273338317871 seconds
decode step time: 0.018369436264038086 seconds
decode step time: 0.018336772918701172 seconds
decode step time: 0.018412351608276367 seconds
decode step time: 0.018640518188476562 seconds
decode step time: 0.018726825714111328 seconds
decode step time: 0.018589258193969727 seconds
decode step time: 0.01839756965637207 seconds
decode step time: 0.018369197845458984 seconds
decode step time: 0.018331527709960938 seconds
decode step time: 0.01830601692199707 seconds
decode step time: 0.01837778091430664 seconds
decode step time: 0.01827216148376465 seconds
decode step time: 0.018307924270629883 seconds
decode step time: 0.018230915069580078 seconds
decode step time: 0.01833319664001465 seconds
decode step time: 0.01826763153076172 seconds
decode step time: 0.018276453018188477 seconds
decode step time: 0.01825237274169922 seconds
decode step time: 0.018214702606201172 seconds
decode step time: 0.018271207809448242 seconds
decode step time: 0.018289566040039062 seconds
decode step time: 0.01830124855041504 seconds
decode step time: 0.01834273338317871 seconds
decode step time: 0.018324613571166992 seconds
Tid 0 Request 0 finished.
  Time in queue before prefill: 1.4193 ms
  Prefill time (approx): 235.1291 ms
  TTFT: 236.5484 ms
  Latency: 6642.9505 ms
  Total generated tokens: 256
  Average TBT: 25.1231 ms/token
  Throughput (tokens/s): 39.80
decode step time: 0.018097877502441406 seconds
decode step time: 0.018023252487182617 seconds
decode step time: 0.018027305603027344 seconds
decode step time: 0.018006324768066406 seconds
decode step time: 0.018057584762573242 seconds
decode step time: 0.018135786056518555 seconds
decode step time: 0.018136978149414062 seconds
prefill step time: 0.1865389347076416 seconds
decode step time: 0.019456863403320312 seconds
decode step time: 0.019431352615356445 seconds
decode step time: 0.019427776336669922 seconds
decode step time: 0.01923394203186035 seconds
decode step time: 0.01859116554260254 seconds
decode step time: 0.01852250099182129 seconds
decode step time: 0.018472909927368164 seconds
decode step time: 0.018383502960205078 seconds
decode step time: 0.018390655517578125 seconds
decode step time: 0.018373727798461914 seconds
Tid 0 Request 1 finished.
  Time in queue before prefill: 0.9973 ms
  Prefill time (approx): 183.0881 ms
  TTFT: 184.0854 ms
  Latency: 6644.9325 ms
  Total generated tokens: 256
  Average TBT: 25.3367 ms/token
  Throughput (tokens/s): 39.47
decode step time: 0.01816082000732422 seconds
Tid 0 Request 2 finished.
  Time in queue before prefill: 1.1933 ms
  Prefill time (approx): 187.4604 ms
  TTFT: 188.6537 ms
  Latency: 6480.3913 ms
  Total generated tokens: 256
  Average TBT: 24.6735 ms/token
  Throughput (tokens/s): 40.53
decode step time: 0.017809391021728516 seconds
Tid 0 Request 3 finished.
  Time in queue before prefill: 0.9758 ms
  Prefill time (approx): 186.7392 ms
  TTFT: 187.7151 ms
  Latency: 6310.6568 ms
  Total generated tokens: 256
  Average TBT: 24.0115 ms/token
  Throughput (tokens/s): 41.65
decode step time: 0.01752161979675293 seconds
Tid 0 Request 4 finished.
  Time in queue before prefill: 0.9940 ms
  Prefill time (approx): 189.1665 ms
  TTFT: 190.1605 ms
  Latency: 6141.4118 ms
  Total generated tokens: 256
  Average TBT: 23.3382 ms/token
  Throughput (tokens/s): 42.85
decode step time: 0.017193317413330078 seconds
decode step time: 0.0170595645904541 seconds
decode step time: 0.01708245277404785 seconds
decode step time: 0.01705193519592285 seconds
decode step time: 0.01708698272705078 seconds
decode step time: 0.01711297035217285 seconds
decode step time: 0.017205238342285156 seconds
decode step time: 0.01706409454345703 seconds
decode step time: 0.017284631729125977 seconds
decode step time: 0.017066478729248047 seconds
decode step time: 0.017087459564208984 seconds
decode step time: 0.017090320587158203 seconds
decode step time: 0.017107486724853516 seconds
decode step time: 0.0170595645904541 seconds
decode step time: 0.017026424407958984 seconds
decode step time: 0.01705479621887207 seconds
decode step time: 0.017071962356567383 seconds
decode step time: 0.017095327377319336 seconds
decode step time: 0.017066478729248047 seconds
decode step time: 0.01883101463317871 seconds
Tid 0 Request 5 finished.
  Time in queue before prefill: 0.9413 ms
  Prefill time (approx): 184.0227 ms
  TTFT: 184.9639 ms
  Latency: 5968.3797 ms
  Total generated tokens: 256
  Average TBT: 22.6801 ms/token
  Throughput (tokens/s): 44.09
decode step time: 0.016894102096557617 seconds
decode step time: 0.01675248146057129 seconds
decode step time: 0.016695499420166016 seconds
decode step time: 0.016698360443115234 seconds
decode step time: 0.016702890396118164 seconds
decode step time: 0.016728639602661133 seconds
decode step time: 0.01680731773376465 seconds
decode step time: 0.016791582107543945 seconds
decode step time: 0.016783714294433594 seconds
Tid 0 Request 6 finished.
  Time in queue before prefill: 1.0748 ms
  Prefill time (approx): 187.4180 ms
  TTFT: 188.4928 ms
  Latency: 5792.1689 ms
  Total generated tokens: 256
  Average TBT: 21.9752 ms/token
  Throughput (tokens/s): 45.51
decode step time: 0.016438722610473633 seconds
decode step time: 0.016407251358032227 seconds
decode step time: 0.01637887954711914 seconds
decode step time: 0.016391992568969727 seconds
decode step time: 0.01638007164001465 seconds
decode step time: 0.016381263732910156 seconds
decode step time: 0.01639580726623535 seconds
decode step time: 0.01637887954711914 seconds
decode step time: 0.016384601593017578 seconds
decode step time: 0.016399860382080078 seconds
decode step time: 0.016387939453125 seconds
Tid 0 Request 7 finished.
  Time in queue before prefill: 1.1299 ms
  Prefill time (approx): 185.4270 ms
  TTFT: 186.5568 ms
  Latency: 5601.6746 ms
  Total generated tokens: 256
  Average TBT: 21.2358 ms/token
  Throughput (tokens/s): 47.09
decode step time: 0.016118288040161133 seconds
decode step time: 0.016052961349487305 seconds
decode step time: 0.016045570373535156 seconds
decode step time: 0.016045808792114258 seconds
decode step time: 0.01600360870361328 seconds
decode step time: 0.01602935791015625 seconds
decode step time: 0.01603102684020996 seconds
decode step time: 0.016010284423828125 seconds
decode step time: 0.015977859497070312 seconds
decode step time: 0.016045331954956055 seconds
decode step time: 0.016028165817260742 seconds
decode step time: 0.01604485511779785 seconds
decode step time: 0.016058683395385742 seconds
decode step time: 0.016069412231445312 seconds
decode step time: 0.016061067581176758 seconds
decode step time: 0.016066312789916992 seconds
decode step time: 0.016063213348388672 seconds
decode step time: 0.016032934188842773 seconds
decode step time: 0.016060590744018555 seconds
decode step time: 0.016074657440185547 seconds
decode step time: 0.016069889068603516 seconds
decode step time: 0.016019105911254883 seconds
decode step time: 0.016016244888305664 seconds
decode step time: 0.0160067081451416 seconds
decode step time: 0.01602339744567871 seconds
decode step time: 0.016026973724365234 seconds
decode step time: 0.016055822372436523 seconds
decode step time: 0.016045331954956055 seconds
decode step time: 0.016024112701416016 seconds
prefill step time: 0.1835465431213379 seconds
prefill step time: 0.18855929374694824 seconds
decode step time: 0.018034934997558594 seconds
decode step time: 0.017608165740966797 seconds
decode step time: 0.017258882522583008 seconds
decode step time: 0.016991853713989258 seconds
decode step time: 0.016903400421142578 seconds
decode step time: 0.0168459415435791 seconds
decode step time: 0.01674795150756836 seconds
decode step time: 0.016747236251831055 seconds
decode step time: 0.016721248626708984 seconds
decode step time: 0.016744136810302734 seconds
decode step time: 0.016730785369873047 seconds
decode step time: 0.016735553741455078 seconds
decode step time: 0.01672196388244629 seconds
decode step time: 0.016738414764404297 seconds
decode step time: 0.016728878021240234 seconds
decode step time: 0.016719579696655273 seconds
decode step time: 0.016695022583007812 seconds
decode step time: 0.016726255416870117 seconds
decode step time: 0.016728639602661133 seconds
decode step time: 0.016740798950195312 seconds
decode step time: 0.016732454299926758 seconds
decode step time: 0.017163515090942383 seconds
decode step time: 0.016713619232177734 seconds
decode step time: 0.016697168350219727 seconds
Tid 0 Request 8 finished.
  Time in queue before prefill: 1.2100 ms
  Prefill time (approx): 185.6902 ms
  TTFT: 186.9001 ms
  Latency: 5470.2218 ms
  Total generated tokens: 256
  Average TBT: 20.7189 ms/token
  Throughput (tokens/s): 48.27
decode step time: 0.016366004943847656 seconds
decode step time: 0.016342878341674805 seconds
decode step time: 0.01630091667175293 seconds
decode step time: 0.016329050064086914 seconds
decode step time: 0.016320466995239258 seconds
decode step time: 0.016301870346069336 seconds
decode step time: 0.01630115509033203 seconds
decode step time: 0.01634359359741211 seconds
decode step time: 0.01635146141052246 seconds
decode step time: 0.016369342803955078 seconds
decode step time: 0.016347885131835938 seconds
