INFO 07-10 09:19:59 [__init__.py:256] Automatically detected platform cuda.
INFO 07-10 09:20:07 [config.py:583] This model supports multiple tasks: {'generate', 'score', 'reward', 'embed', 'classify'}. Defaulting to 'generate'.
WARNING 07-10 09:20:07 [cuda.py:96] To see benefits of async output processing, enable CUDA graph. Since, enforce-eager is enabled, async output processor cannot be used
INFO 07-10 09:20:07 [llm_engine.py:260] Initializing a V0 LLM engine (v0.1.dev24+g232ce74.d20251027) with config: model='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', speculative_config=None, tokenizer='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, override_neuron_config=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.bfloat16, max_seq_len=4352, download_dir=None, load_format=auto, tensor_parallel_size=1, pipeline_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=True, kv_cache_dtype=auto,  device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='xgrammar', reasoning_backend=None), observability_config=ObservabilityConfig(show_hidden_metrics=False, otlp_traces_endpoint=None, collect_model_forward_time=False, collect_model_execute_time=False), seed=None, served_model_name=/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2, num_scheduler_steps=1, multi_step_stream_outputs=True, enable_prefix_caching=None, chunked_prefill_enabled=False, use_async_output_proc=False, disable_mm_preprocessor_cache=False, mm_processor_kwargs=None, pooler_config=None, compilation_config={"splitting_ops":[],"compile_sizes":[],"cudagraph_capture_sizes":[],"max_capture_size":0}, use_cached_outputs=False, 
INFO 07-10 09:20:09 [cuda.py:220] Using FlashInfer backend.
INFO 07-10 09:20:09 [importing.py:16] Triton not installed or not compatible; certain GPU-related functions will not be available.
INFO 07-10 09:20:09 [parallel_state.py:967] rank 0 in world size 1 is assigned as DP rank 0, PP rank 0, TP rank 0
INFO 07-10 09:20:09 [model_runner.py:1145] Starting to load model /huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2...
INFO 07-10 09:20:23 [loader.py:429] Loading weights took 13.62 seconds
INFO 07-10 09:20:23 [model_runner.py:1181] Model loading took 14.9596 GB and 13.823421 seconds
INFO 07-10 09:20:24 [worker.py:267] Memory profiling takes 1.02 seconds
INFO 07-10 09:20:24 [worker.py:267] the current vLLM instance can use total_gpu_memory (39.49GiB) x gpu_memory_utilization (0.90) = 35.54GiB
INFO 07-10 09:20:24 [worker.py:267] model weights take 14.96GiB; non_torch_memory takes 0.08GiB; PyTorch activation peak memory takes 0.95GiB; the rest of the memory reserved for KV Cache is 19.55GiB.
INFO 07-10 09:20:25 [executor_base.py:111] # cuda blocks: 10009, # CPU blocks: 2048
INFO 07-10 09:20:25 [executor_base.py:116] Maximum concurrency for 4352 tokens per request: 36.80x
INFO 07-10 09:20:27 [llm_engine.py:471] init engine (profile, create kv cache, warmup model) took 3.66 seconds
use_async_output_proc: False
process in thread 0 started.
decode step time: 0.03792285919189453 seconds
decode step time: 0.03589439392089844 seconds
decode step time: 0.035398006439208984 seconds
decode step time: 0.03591609001159668 seconds
decode step time: 0.03581571578979492 seconds
decode step time: 0.03588509559631348 seconds
decode step time: 0.03578066825866699 seconds
decode step time: 0.03595161437988281 seconds
decode step time: 0.03588461875915527 seconds
decode step time: 0.03603029251098633 seconds
decode step time: 0.03624558448791504 seconds
decode step time: 0.03634047508239746 seconds
decode step time: 0.03616499900817871 seconds
decode step time: 0.036800384521484375 seconds
decode step time: 0.036727190017700195 seconds
decode step time: 0.036757707595825195 seconds
decode step time: 0.03676295280456543 seconds
decode step time: 0.03699636459350586 seconds
decode step time: 0.037033796310424805 seconds
decode step time: 0.03694581985473633 seconds
decode step time: 0.03694295883178711 seconds
Tid 0 Request 27 finished.
  Time in queue before prefill: 1.7786 ms
  Prefill time (approx): 358.4979 ms
  TTFT: 360.2765 ms
  Latency: 23046.6402 ms
  Total generated tokens: 256
  Average TBT: 88.9661 ms/token
  Throughput (tokens/s): 11.24
prefill step time: 0.35819101333618164 seconds
decode step time: 0.03954648971557617 seconds
decode step time: 0.0375516414642334 seconds
decode step time: 0.03684711456298828 seconds
decode step time: 0.03678464889526367 seconds
decode step time: 0.03669548034667969 seconds
decode step time: 0.03673410415649414 seconds
decode step time: 0.036826372146606445 seconds
decode step time: 0.03634905815124512 seconds
decode step time: 0.036475181579589844 seconds
decode step time: 0.03613114356994629 seconds
decode step time: 0.03621816635131836 seconds
decode step time: 0.03636813163757324 seconds
decode step time: 0.03635072708129883 seconds
decode step time: 0.036231040954589844 seconds
decode step time: 0.03640127182006836 seconds
decode step time: 0.036455392837524414 seconds
decode step time: 0.036412715911865234 seconds
decode step time: 0.03646111488342285 seconds
decode step time: 0.03644084930419922 seconds
decode step time: 0.0363764762878418 seconds
decode step time: 0.036392927169799805 seconds
decode step time: 0.03648257255554199 seconds
decode step time: 0.036478519439697266 seconds
decode step time: 0.03644967079162598 seconds
Tid 0 Request 28 finished.
  Time in queue before prefill: 1.7710 ms
  Prefill time (approx): 355.9947 ms
  TTFT: 357.7657 ms
  Latency: 23298.2841 ms
  Total generated tokens: 256
  Average TBT: 89.9628 ms/token
  Throughput (tokens/s): 11.12
Tid 0 Request 29 finished.
  Time in queue before prefill: 1.8919 ms
  Prefill time (approx): 363.3482 ms
  TTFT: 365.2401 ms
  Latency: 22939.8727 ms
  Total generated tokens: 256
  Average TBT: 88.5280 ms/token
  Throughput (tokens/s): 11.30
Tid 0 Request 30 finished.
  Time in queue before prefill: 2.0664 ms
  Prefill time (approx): 364.3630 ms
  TTFT: 366.4293 ms
  Latency: 22573.8702 ms
  Total generated tokens: 256
  Average TBT: 87.0880 ms/token
  Throughput (tokens/s): 11.48
Tid 0 Request 31 finished.
  Time in queue before prefill: 1.9965 ms
  Prefill time (approx): 360.5006 ms
  TTFT: 362.4971 ms
  Latency: 22206.7373 ms
  Total generated tokens: 256
  Average TBT: 85.6637 ms/token
  Throughput (tokens/s): 11.67
Tid 0 Request 32 finished.
  Time in queue before prefill: 1.9190 ms
  Prefill time (approx): 359.9854 ms
  TTFT: 361.9044 ms
  Latency: 21843.6174 ms
  Total generated tokens: 256
  Average TBT: 84.2420 ms/token
  Throughput (tokens/s): 11.87
prefill step time: 0.3586084842681885 seconds
INFO 07-10 09:21:13 [metrics.py:481] Avg prompt throughput: 5593.1 tokens/s, Avg generation throughput: 463.3 tokens/s, Running: 33 reqs, Swapped: 0 reqs, Pending: 4 reqs, GPU KV cache usage: 86.9%, CPU KV cache usage: 0.0%.
prefill step time: 0.35970473289489746 seconds
prefill step time: 0.36465024948120117 seconds
prefill step time: 0.3605353832244873 seconds
prefill step time: 0.3621985912322998 seconds
decode step time: 0.03972506523132324 seconds
decode step time: 0.037856340408325195 seconds
decode step time: 0.036390066146850586 seconds
decode step time: 0.03645062446594238 seconds
decode step time: 0.03633737564086914 seconds
Tid 0 Request 33 finished.
  Time in queue before prefill: 1.5008 ms
  Prefill time (approx): 356.4026 ms
  TTFT: 357.9035 ms
  Latency: 23346.7004 ms
  Total generated tokens: 256
  Average TBT: 90.1521 ms/token
  Throughput (tokens/s): 11.09
prefill step time: 0.3559603691101074 seconds
decode step time: 0.0398106575012207 seconds
decode step time: 0.03719496726989746 seconds
decode step time: 0.036443233489990234 seconds
decode step time: 0.03652763366699219 seconds
decode step time: 0.03653740882873535 seconds
decode step time: 0.03626680374145508 seconds
decode step time: 0.03647756576538086 seconds
decode step time: 0.03644609451293945 seconds
decode step time: 0.03633856773376465 seconds
Tid 0 Request 34 finished.
  Time in queue before prefill: 1.8554 ms
  Prefill time (approx): 358.1102 ms
  TTFT: 359.9656 ms
  Latency: 23416.9042 ms
  Total generated tokens: 256
  Average TBT: 90.4194 ms/token
  Throughput (tokens/s): 11.06
prefill step time: 0.36017847061157227 seconds
decode step time: 0.04004383087158203 seconds
decode step time: 0.03783226013183594 seconds
decode step time: 0.040103912353515625 seconds
decode step time: 0.039403438568115234 seconds
decode step time: 0.03629040718078613 seconds
decode step time: 0.039398908615112305 seconds
decode step time: 0.037841081619262695 seconds
decode step time: 0.04069328308105469 seconds
decode step time: 0.03665018081665039 seconds
decode step time: 0.03718686103820801 seconds
decode step time: 0.036943912506103516 seconds
decode step time: 0.040875911712646484 seconds
Tid 0 Request 35 finished.
  Time in queue before prefill: 2.1789 ms
  Prefill time (approx): 358.2203 ms
  TTFT: 360.3992 ms
  Latency: 23525.4924 ms
  Total generated tokens: 256
  Average TBT: 90.8435 ms/token
  Throughput (tokens/s): 11.01
prefill step time: 0.3565938472747803 seconds
decode step time: 0.040097951889038086 seconds
decode step time: 0.03993844985961914 seconds
decode step time: 0.04098963737487793 seconds
decode step time: 0.037278175354003906 seconds
decode step time: 0.0369415283203125 seconds
decode step time: 0.0378565788269043 seconds
decode step time: 0.03686976432800293 seconds
decode step time: 0.036856651306152344 seconds
decode step time: 0.03694486618041992 seconds
decode step time: 0.037075042724609375 seconds
decode step time: 0.039695024490356445 seconds
decode step time: 0.036527156829833984 seconds
decode step time: 0.03839302062988281 seconds
decode step time: 0.04321026802062988 seconds
decode step time: 0.03758525848388672 seconds
decode step time: 0.036005258560180664 seconds
decode step time: 0.03648066520690918 seconds
decode step time: 0.03632998466491699 seconds
decode step time: 0.03613090515136719 seconds
decode step time: 0.03625631332397461 seconds
decode step time: 0.03619790077209473 seconds
decode step time: 0.03645730018615723 seconds
decode step time: 0.036251068115234375 seconds
decode step time: 0.037917375564575195 seconds
decode step time: 0.03970789909362793 seconds
decode step time: 0.04013633728027344 seconds
decode step time: 0.039327383041381836 seconds
decode step time: 0.03682303428649902 seconds
decode step time: 0.03759360313415527 seconds
decode step time: 0.038671016693115234 seconds
decode step time: 0.040086984634399414 seconds
decode step time: 0.03593850135803223 seconds
decode step time: 0.03836774826049805 seconds
INFO 07-10 09:21:18 [metrics.py:481] Avg prompt throughput: 5687.1 tokens/s, Avg generation throughput: 434.4 tokens/s, Running: 37 reqs, Swapped: 0 reqs, Pending: 2 reqs, GPU KV cache usage: 98.0%, CPU KV cache usage: 0.0%.
decode step time: 0.03632068634033203 seconds
decode step time: 0.03591108322143555 seconds
decode step time: 0.03584098815917969 seconds
decode step time: 0.03586268424987793 seconds
decode step time: 0.036122798919677734 seconds
decode step time: 0.036339759826660156 seconds
decode step time: 0.03626585006713867 seconds
decode step time: 0.03645133972167969 seconds
decode step time: 0.03665876388549805 seconds
Tid 0 Request 36 finished.
  Time in queue before prefill: 2.0471 ms
  Prefill time (approx): 357.1951 ms
  TTFT: 359.2422 ms
  Latency: 23849.8631 ms
  Total generated tokens: 256
  Average TBT: 92.1201 ms/token
  Throughput (tokens/s): 10.86
Tid 0 Request 37 finished.
  Time in queue before prefill: 1.9782 ms
  Prefill time (approx): 364.0966 ms
  TTFT: 366.0748 ms
  Latency: 23489.9654 ms
  Total generated tokens: 256
  Average TBT: 90.6819 ms/token
  Throughput (tokens/s): 11.03
prefill step time: 0.36081957817077637 seconds
prefill step time: 0.35935449600219727 seconds
decode step time: 0.039408206939697266 seconds
decode step time: 0.03683829307556152 seconds
decode step time: 0.036481380462646484 seconds
decode step time: 0.03682398796081543 seconds
decode step time: 0.03686881065368652 seconds
decode step time: 0.03688788414001465 seconds
decode step time: 0.0371088981628418 seconds
decode step time: 0.037125587463378906 seconds
Tid 0 Request 38 finished.
  Time in queue before prefill: 1.9090 ms
  Prefill time (approx): 357.1358 ms
  TTFT: 359.0448 ms
  Latency: 23888.8116 ms
  Total generated tokens: 256
  Average TBT: 92.2736 ms/token
  Throughput (tokens/s): 10.84
prefill step time: 0.3590400218963623 seconds
decode step time: 0.040517568588256836 seconds
decode step time: 0.038153648376464844 seconds
decode step time: 0.0374455451965332 seconds
decode step time: 0.038305044174194336 seconds
decode step time: 0.03769183158874512 seconds
decode step time: 0.037419795989990234 seconds
decode step time: 0.037444114685058594 seconds
decode step time: 0.037641048431396484 seconds
decode step time: 0.0376133918762207 seconds
decode step time: 0.03747105598449707 seconds
Tid 0 Request 39 finished.
  Time in queue before prefill: 2.8577 ms
  Prefill time (approx): 357.3058 ms
  TTFT: 360.1635 ms
  Latency: 23967.5894 ms
  Total generated tokens: 256
  Average TBT: 92.5781 ms/token
  Throughput (tokens/s): 10.80
prefill step time: 0.3579835891723633 seconds
decode step time: 0.0407562255859375 seconds
decode step time: 0.03844594955444336 seconds
decode step time: 0.03787636756896973 seconds
decode step time: 0.03765106201171875 seconds
decode step time: 0.037758827209472656 seconds
decode step time: 0.037682294845581055 seconds
decode step time: 0.0376276969909668 seconds
decode step time: 0.03739666938781738 seconds
decode step time: 0.03721284866333008 seconds
decode step time: 0.03701663017272949 seconds
decode step time: 0.03721499443054199 seconds
decode step time: 0.037535667419433594 seconds
decode step time: 0.03773069381713867 seconds
decode step time: 0.03786945343017578 seconds
decode step time: 0.038292646408081055 seconds
decode step time: 0.0384366512298584 seconds
decode step time: 0.037973880767822266 seconds
decode step time: 0.0383763313293457 seconds
decode step time: 0.03872227668762207 seconds
decode step time: 0.038040876388549805 seconds
decode step time: 0.03911161422729492 seconds
decode step time: 0.03873562812805176 seconds
decode step time: 0.03849339485168457 seconds
Tid 0 Request 40 finished.
  Time in queue before prefill: 3.8111 ms
  Prefill time (approx): 359.3128 ms
  TTFT: 363.1239 ms
  Latency: 24121.3377 ms
  Total generated tokens: 256
  Average TBT: 93.1695 ms/token
  Throughput (tokens/s): 10.73
Tid 0 Request 41 finished.
  Time in queue before prefill: 2.6212 ms
  Prefill time (approx): 363.2812 ms
  TTFT: 365.9024 ms
  Latency: 23757.2753 ms
  Total generated tokens: 256
  Average TBT: 91.7309 ms/token
  Throughput (tokens/s): 10.90
Tid 0 Request 42 finished.
  Time in queue before prefill: 3.5670 ms
  Prefill time (approx): 366.6303 ms
  TTFT: 370.1973 ms
  Latency: 23390.2421 ms
  Total generated tokens: 256
  Average TBT: 90.2747 ms/token
  Throughput (tokens/s): 11.08
prefill step time: 0.35781264305114746 seconds
prefill step time: 0.36229395866394043 seconds
prefill step time: 0.3656594753265381 seconds
decode step time: 0.04149627685546875 seconds
Tid 0 Request 43 finished.
  Time in queue before prefill: 5.3365 ms
  Prefill time (approx): 360.2955 ms
  TTFT: 365.6321 ms
  Latency: 24105.9830 ms
  Total generated tokens: 256
  Average TBT: 93.0994 ms/token
  Throughput (tokens/s): 10.74
Tid 0 Request 44 finished.
  Time in queue before prefill: 3.2096 ms
  Prefill time (approx): 362.3424 ms
  TTFT: 365.5519 ms
  Latency: 23739.0816 ms
  Total generated tokens: 256
  Average TBT: 91.6609 ms/token
  Throughput (tokens/s): 10.91
Tid 0 Request 45 finished.
  Time in queue before prefill: 8.6892 ms
  Prefill time (approx): 373.8203 ms
  TTFT: 382.5095 ms
  Latency: 23369.4699 ms
  Total generated tokens: 256
  Average TBT: 90.1449 ms/token
  Throughput (tokens/s): 11.09
Tid 0 Request 46 finished.
  Time in queue before prefill: 11.9774 ms
  Prefill time (approx): 371.2308 ms
  TTFT: 383.2083 ms
  Latency: 22983.3527 ms
  Total generated tokens: 256
  Average TBT: 88.6280 ms/token
  Throughput (tokens/s): 11.28
prefill step time: 0.35936594009399414 seconds
INFO 07-10 09:21:23 [metrics.py:481] Avg prompt throughput: 6466.3 tokens/s, Avg generation throughput: 373.9 tokens/s, Running: 34 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 89.8%, CPU KV cache usage: 0.0%.
prefill step time: 0.36165285110473633 seconds
decode step time: 0.03714776039123535 seconds
decode step time: 0.03570747375488281 seconds
decode step time: 0.035543203353881836 seconds
Tid 0 Request 47 finished.
  Time in queue before prefill: 5.2519 ms
  Prefill time (approx): 356.2970 ms
  TTFT: 361.5489 ms
  Latency: 23204.1125 ms
  Total generated tokens: 256
  Average TBT: 89.5787 ms/token
  Throughput (tokens/s): 11.16
decode step time: 0.035268306732177734 seconds
decode step time: 0.03524899482727051 seconds
decode step time: 0.035338640213012695 seconds
decode step time: 0.03538680076599121 seconds
decode step time: 0.03528952598571777 seconds
decode step time: 0.035216331481933594 seconds
decode step time: 0.035404205322265625 seconds
decode step time: 0.03540754318237305 seconds
decode step time: 0.035160064697265625 seconds
decode step time: 0.03523063659667969 seconds
decode step time: 0.03560304641723633 seconds
decode step time: 0.035399675369262695 seconds
decode step time: 0.0350189208984375 seconds
decode step time: 0.035005807876586914 seconds
decode step time: 0.035117149353027344 seconds
prefill step time: 0.35720086097717285 seconds
decode step time: 0.03588366508483887 seconds
decode step time: 0.03486275672912598 seconds
decode step time: 0.034631967544555664 seconds
decode step time: 0.03472304344177246 seconds
decode step time: 0.0347590446472168 seconds
decode step time: 0.03475546836853027 seconds
decode step time: 0.0347750186920166 seconds
prefill step time: 0.3589744567871094 seconds
prefill step time: 0.3631255626678467 seconds
decode step time: 0.041443586349487305 seconds
decode step time: 0.03900742530822754 seconds
decode step time: 0.03892350196838379 seconds
decode step time: 0.03896141052246094 seconds
decode step time: 0.0390317440032959 seconds
Tid 0 Request 48 finished.
  Time in queue before prefill: 1.8287 ms
  Prefill time (approx): 356.3416 ms
  TTFT: 358.1703 ms
  Latency: 23992.0678 ms
  Total generated tokens: 256
  Average TBT: 92.6820 ms/token
  Throughput (tokens/s): 10.79
Tid 0 Request 49 finished.
  Time in queue before prefill: 1.5404 ms
  Prefill time (approx): 362.8337 ms
  TTFT: 364.3742 ms
  Latency: 23633.5495 ms
  Total generated tokens: 256
  Average TBT: 91.2517 ms/token
  Throughput (tokens/s): 10.96
prefill step time: 0.3591575622558594 seconds
decode step time: 0.039655447006225586 seconds
decode step time: 0.039092063903808594 seconds
decode step time: 0.03878426551818848 seconds
decode step time: 0.039092302322387695 seconds
decode step time: 0.039071083068847656 seconds
decode step time: 0.03879427909851074 seconds
decode step time: 0.039144039154052734 seconds
decode step time: 0.03904867172241211 seconds
decode step time: 0.03885316848754883 seconds
prefill step time: 0.35920071601867676 seconds
decode step time: 0.04401826858520508 seconds
decode step time: 0.04160904884338379 seconds
decode step time: 0.041748762130737305 seconds
decode step time: 0.042166948318481445 seconds
decode step time: 0.041266679763793945 seconds
decode step time: 0.04147529602050781 seconds
decode step time: 0.04135298728942871 seconds
decode step time: 0.04095649719238281 seconds
decode step time: 0.04156351089477539 seconds
decode step time: 0.04115748405456543 seconds
decode step time: 0.04159688949584961 seconds
decode step time: 0.04133296012878418 seconds
decode step time: 0.041773080825805664 seconds
decode step time: 0.0416567325592041 seconds
decode step time: 0.04128456115722656 seconds
decode step time: 0.041814565658569336 seconds
decode step time: 0.04154562950134277 seconds
decode step time: 0.041587114334106445 seconds
decode step time: 0.04207801818847656 seconds
decode step time: 0.04173564910888672 seconds
decode step time: 0.04208946228027344 seconds
decode step time: 0.041769981384277344 seconds
decode step time: 0.0418553352355957 seconds
decode step time: 0.04183840751647949 seconds
decode step time: 0.04180788993835449 seconds
INFO 07-10 09:21:28 [metrics.py:481] Avg prompt throughput: 4871.2 tokens/s, Avg generation throughput: 455.9 tokens/s, Running: 37 reqs, Swapped: 0 reqs, Pending: 2 reqs, GPU KV cache usage: 98.4%, CPU KV cache usage: 0.0%.
decode step time: 0.04199409484863281 seconds
decode step time: 0.041649580001831055 seconds
decode step time: 0.041910648345947266 seconds
decode step time: 0.041428327560424805 seconds
decode step time: 0.03992581367492676 seconds
decode step time: 0.04114341735839844 seconds
decode step time: 0.041172027587890625 seconds
Tid 0 Request 50 finished.
  Time in queue before prefill: 2.9109 ms
  Prefill time (approx): 358.3076 ms
  TTFT: 361.2185 ms
  Latency: 24372.2658 ms
  Total generated tokens: 256
  Average TBT: 94.1610 ms/token
  Throughput (tokens/s): 10.62
Tid 0 Request 51 finished.
  Time in queue before prefill: 1.4303 ms
  Prefill time (approx): 361.0246 ms
  TTFT: 362.4549 ms
  Latency: 24010.7274 ms
  Total generated tokens: 256
  Average TBT: 92.7383 ms/token
  Throughput (tokens/s): 10.78
Tid 0 Request 52 finished.
  Time in queue before prefill: 1.8637 ms
  Prefill time (approx): 364.2557 ms
  TTFT: 366.1194 ms
  Latency: 23647.8665 ms
  Total generated tokens: 256
  Average TBT: 91.3010 ms/token
  Throughput (tokens/s): 10.95
Tid 0 Request 53 finished.
  Time in queue before prefill: 1.4868 ms
  Prefill time (approx): 359.4866 ms
  TTFT: 360.9734 ms
  Latency: 23281.3692 ms
  Total generated tokens: 256
  Average TBT: 89.8839 ms/token
  Throughput (tokens/s): 11.13
Tid 0 Request 54 finished.
  Time in queue before prefill: 1.5554 ms
  Prefill time (approx): 361.4187 ms
  TTFT: 362.9742 ms
  Latency: 22919.9915 ms
  Total generated tokens: 256
  Average TBT: 88.4589 ms/token
  Throughput (tokens/s): 11.30
Tid 0 Request 55 finished.
  Time in queue before prefill: 3.8919 ms
  Prefill time (approx): 363.0047 ms
  TTFT: 366.8966 ms
  Latency: 22556.1523 ms
  Total generated tokens: 256
  Average TBT: 87.0167 ms/token
  Throughput (tokens/s): 11.49
prefill step time: 0.35897016525268555 seconds
prefill step time: 0.36185789108276367 seconds
prefill step time: 0.37181735038757324 seconds
decode step time: 0.039514780044555664 seconds
decode step time: 0.03682827949523926 seconds
decode step time: 0.03469276428222656 seconds
decode step time: 0.03478837013244629 seconds
decode step time: 0.03477311134338379 seconds
decode step time: 0.034707069396972656 seconds
decode step time: 0.03570246696472168 seconds
prefill step time: 0.36008524894714355 seconds
decode step time: 0.037656307220458984 seconds
decode step time: 0.0366969108581543 seconds
decode step time: 0.03672528266906738 seconds
Tid 0 Request 56 finished.
  Time in queue before prefill: 468.7769 ms
  Prefill time (approx): 359.7734 ms
  TTFT: 828.5503 ms
  Latency: 24073.7352 ms
  Total generated tokens: 256
  Average TBT: 91.1576 ms/token
  Throughput (tokens/s): 10.97
Tid 0 Request 57 finished.
  Time in queue before prefill: 774.4896 ms
  Prefill time (approx): 361.9218 ms
  TTFT: 1136.4114 ms
  Latency: 24018.2195 ms
  Total generated tokens: 256
  Average TBT: 89.7326 ms/token
  Throughput (tokens/s): 11.14
Tid 0 Request 58 finished.
  Time in queue before prefill: 4.7393 ms
  Prefill time (approx): 364.7528 ms
  TTFT: 369.4921 ms
  Latency: 22880.4574 ms
  Total generated tokens: 256
  Average TBT: 88.2783 ms/token
  Throughput (tokens/s): 11.33
Tid 0 Request 59 finished.
  Time in queue before prefill: 3.8173 ms
  Prefill time (approx): 363.1334 ms
  TTFT: 366.9508 ms
  Latency: 22508.6863 ms
  Total generated tokens: 256
  Average TBT: 86.8303 ms/token
  Throughput (tokens/s): 11.52
Tid 0 Request 60 finished.
  Time in queue before prefill: 2.4123 ms
  Prefill time (approx): 363.0092 ms
  TTFT: 365.4215 ms
  Latency: 22140.3980 ms
  Total generated tokens: 256
  Average TBT: 85.3921 ms/token
  Throughput (tokens/s): 11.71
decode step time: 0.0357513427734375 seconds
decode step time: 0.03523731231689453 seconds
decode step time: 0.034207820892333984 seconds
decode step time: 0.03265857696533203 seconds
decode step time: 0.0324254035949707 seconds
decode step time: 0.03262472152709961 seconds
decode step time: 0.032146453857421875 seconds
decode step time: 0.03177642822265625 seconds
decode step time: 0.03162884712219238 seconds
decode step time: 0.03215479850769043 seconds
decode step time: 0.031827449798583984 seconds
decode step time: 0.032126665115356445 seconds
decode step time: 0.03198504447937012 seconds
decode step time: 0.03232574462890625 seconds
decode step time: 0.03213977813720703 seconds
decode step time: 0.031809329986572266 seconds
decode step time: 0.03176307678222656 seconds
decode step time: 0.03227066993713379 seconds
decode step time: 0.0322415828704834 seconds
Tid 0 Request 61 finished.
  Time in queue before prefill: 775.3079 ms
  Prefill time (approx): 357.6303 ms
  TTFT: 1132.9381 ms
  Latency: 22471.0674 ms
  Total generated tokens: 256
  Average TBT: 83.6789 ms/token
  Throughput (tokens/s): 11.95
Tid 0 Request 62 finished.
  Time in queue before prefill: 1089.8623 ms
  Prefill time (approx): 359.7932 ms
  TTFT: 1449.6555 ms
  Latency: 22425.7782 ms
  Total generated tokens: 256
  Average TBT: 82.2593 ms/token
  Throughput (tokens/s): 12.16
Tid 0 Request 63 finished.
  Time in queue before prefill: 1410.3827 ms
  Prefill time (approx): 365.5870 ms
  TTFT: 1775.9697 ms
  Latency: 22384.4573 ms
  Total generated tokens: 256
  Average TBT: 80.8176 ms/token
  Throughput (tokens/s): 12.37
decode step time: 0.030002355575561523 seconds
decode step time: 0.029849767684936523 seconds
decode step time: 0.030040979385375977 seconds
decode step time: 0.03013777732849121 seconds
decode step time: 0.030010223388671875 seconds
decode step time: 0.030062437057495117 seconds
decode step time: 0.02976083755493164 seconds
decode step time: 0.02973794937133789 seconds
decode step time: 0.03003525733947754 seconds
decode step time: 0.030100584030151367 seconds
decode step time: 0.03018331527709961 seconds
decode step time: 0.030318021774291992 seconds
decode step time: 0.030632495880126953 seconds
decode step time: 0.03065204620361328 seconds
decode step time: 0.030514955520629883 seconds
decode step time: 0.030665874481201172 seconds
decode step time: 0.030471086502075195 seconds
decode step time: 0.030689477920532227 seconds
decode step time: 0.030393600463867188 seconds
decode step time: 0.030723094940185547 seconds
decode step time: 0.030753612518310547 seconds
Tid 0 Request 64 finished.
  Time in queue before prefill: 2577.3895 ms
  Prefill time (approx): 358.2654 ms
  TTFT: 2935.6549 ms
  Latency: 23055.9118 ms
  Total generated tokens: 256
  Average TBT: 78.9030 ms/token
  Throughput (tokens/s): 12.67
decode step time: 0.03067946434020996 seconds
decode step time: 0.030111074447631836 seconds
decode step time: 0.030207395553588867 seconds
decode step time: 0.030403614044189453 seconds
decode step time: 0.029995203018188477 seconds
decode step time: 0.030256986618041992 seconds
decode step time: 0.030212879180908203 seconds
decode step time: 0.030177831649780273 seconds
decode step time: 0.03043341636657715 seconds
decode step time: 0.030152320861816406 seconds
decode step time: 0.030214548110961914 seconds
decode step time: 0.030966758728027344 seconds
decode step time: 0.03180980682373047 seconds
decode step time: 0.03178572654724121 seconds
prefill step time: 0.3593325614929199 seconds
prefill step time: 0.3626718521118164 seconds
decode step time: 0.03690481185913086 seconds
decode step time: 0.03573942184448242 seconds
decode step time: 0.03541851043701172 seconds
decode step time: 0.03527688980102539 seconds
INFO 07-10 09:21:33 [metrics.py:481] Avg prompt throughput: 4903.2 tokens/s, Avg generation throughput: 443.1 tokens/s, Running: 28 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 74.4%, CPU KV cache usage: 0.0%.
decode step time: 0.03526425361633301 seconds
decode step time: 0.03510856628417969 seconds
decode step time: 0.03520560264587402 seconds
decode step time: 0.035478830337524414 seconds
decode step time: 0.0381474494934082 seconds
decode step time: 0.035338401794433594 seconds
Tid 0 Request 65 finished.
  Time in queue before prefill: 3580.8425 ms
  Prefill time (approx): 358.7008 ms
  TTFT: 3939.5432 ms
  Latency: 24363.2364 ms
  Total generated tokens: 256
  Average TBT: 80.0929 ms/token
  Throughput (tokens/s): 12.49
Tid 0 Request 66 finished.
  Time in queue before prefill: 3259.3529 ms
  Prefill time (approx): 359.8256 ms
  TTFT: 3619.1785 ms
  Latency: 23680.4748 ms
  Total generated tokens: 256
  Average TBT: 78.6717 ms/token
  Throughput (tokens/s): 12.71
Tid 0 Request 67 finished.
  Time in queue before prefill: 3258.5275 ms
  Prefill time (approx): 364.7783 ms
  TTFT: 3623.3058 ms
  Latency: 23318.4845 ms
  Total generated tokens: 256
  Average TBT: 77.2360 ms/token
  Throughput (tokens/s): 12.95
Tid 0 Request 68 finished.
