INFO 07-10 06:41:27 [__init__.py:256] Automatically detected platform cuda.
INFO 07-10 06:41:34 [config.py:583] This model supports multiple tasks: {'generate', 'reward', 'embed', 'classify', 'score'}. Defaulting to 'generate'.
WARNING 07-10 06:41:34 [cuda.py:96] To see benefits of async output processing, enable CUDA graph. Since, enforce-eager is enabled, async output processor cannot be used
INFO 07-10 06:41:34 [llm_engine.py:260] Initializing a V0 LLM engine (v0.1.dev24+g232ce74.d20251027) with config: model='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', speculative_config=None, tokenizer='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, override_neuron_config=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.bfloat16, max_seq_len=2304, download_dir=None, load_format=auto, tensor_parallel_size=1, pipeline_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=True, kv_cache_dtype=auto,  device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='xgrammar', reasoning_backend=None), observability_config=ObservabilityConfig(show_hidden_metrics=False, otlp_traces_endpoint=None, collect_model_forward_time=False, collect_model_execute_time=False), seed=None, served_model_name=/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2, num_scheduler_steps=1, multi_step_stream_outputs=True, enable_prefix_caching=None, chunked_prefill_enabled=False, use_async_output_proc=False, disable_mm_preprocessor_cache=False, mm_processor_kwargs=None, pooler_config=None, compilation_config={"splitting_ops":[],"compile_sizes":[],"cudagraph_capture_sizes":[],"max_capture_size":0}, use_cached_outputs=False, 
INFO 07-10 06:41:35 [cuda.py:220] Using FlashInfer backend.
INFO 07-10 06:41:35 [importing.py:16] Triton not installed or not compatible; certain GPU-related functions will not be available.
INFO 07-10 06:41:36 [parallel_state.py:967] rank 0 in world size 1 is assigned as DP rank 0, PP rank 0, TP rank 0
INFO 07-10 06:41:36 [model_runner.py:1145] Starting to load model /huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2...
INFO 07-10 06:41:39 [loader.py:429] Loading weights took 2.79 seconds
INFO 07-10 06:41:39 [model_runner.py:1181] Model loading took 14.9596 GB and 2.931766 seconds
INFO 07-10 06:41:40 [worker.py:267] Memory profiling takes 0.63 seconds
INFO 07-10 06:41:40 [worker.py:267] the current vLLM instance can use total_gpu_memory (39.49GiB) x gpu_memory_utilization (0.90) = 35.54GiB
INFO 07-10 06:41:40 [worker.py:267] model weights take 14.96GiB; non_torch_memory takes 0.08GiB; PyTorch activation peak memory takes 0.94GiB; the rest of the memory reserved for KV Cache is 19.56GiB.
INFO 07-10 06:41:40 [executor_base.py:111] # cuda blocks: 10016, # CPU blocks: 2048
INFO 07-10 06:41:40 [executor_base.py:116] Maximum concurrency for 2304 tokens per request: 69.56x
INFO 07-10 06:41:41 [llm_engine.py:471] init engine (profile, create kv cache, warmup model) took 2.43 seconds
use_async_output_proc: False
process in thread 0 started.
decode step time: 0.08057928085327148 seconds
decode step time: 0.08377265930175781 seconds
prefill step time: 0.19358444213867188 seconds
decode step time: 0.037955522537231445 seconds
decode step time: 0.0192568302154541 seconds
decode step time: 0.018740177154541016 seconds
decode step time: 0.018466472625732422 seconds
decode step time: 0.018329381942749023 seconds
decode step time: 0.018193960189819336 seconds
decode step time: 0.018108367919921875 seconds
decode step time: 0.01833200454711914 seconds
decode step time: 0.018060922622680664 seconds
decode step time: 0.018092632293701172 seconds
decode step time: 0.01811051368713379 seconds
decode step time: 0.01806926727294922 seconds
decode step time: 0.01797318458557129 seconds
decode step time: 0.018047332763671875 seconds
decode step time: 0.018035411834716797 seconds
Tid 0 Request 35 finished.
  Time in queue before prefill: 0.9255 ms
  Prefill time (approx): 195.5135 ms
  TTFT: 196.4390 ms
  Latency: 6224.6578 ms
  Total generated tokens: 256
  Average TBT: 23.6401 ms/token
  Throughput (tokens/s): 42.30
decode step time: 0.01766204833984375 seconds
decode step time: 0.017597675323486328 seconds
decode step time: 0.01760387420654297 seconds
decode step time: 0.017627954483032227 seconds
decode step time: 0.07932233810424805 seconds
decode step time: 0.084442138671875 seconds
prefill step time: 0.19256997108459473 seconds
decode step time: 0.0732424259185791 seconds
decode step time: 0.08737373352050781 seconds
prefill step time: 0.20149469375610352 seconds
decode step time: 0.06729984283447266 seconds
decode step time: 0.019738197326660156 seconds
decode step time: 0.01952648162841797 seconds
decode step time: 0.01890254020690918 seconds
decode step time: 0.018591880798339844 seconds
decode step time: 0.018836498260498047 seconds
decode step time: 0.01850104331970215 seconds
decode step time: 0.018422842025756836 seconds
decode step time: 0.018389463424682617 seconds
decode step time: 0.018357276916503906 seconds
decode step time: 0.018327951431274414 seconds
decode step time: 0.01828169822692871 seconds
decode step time: 0.018271207809448242 seconds
decode step time: 0.018220901489257812 seconds
decode step time: 0.018179893493652344 seconds
decode step time: 0.08255434036254883 seconds
decode step time: 0.08593392372131348 seconds
prefill step time: 0.19575023651123047 seconds
decode step time: 0.07569003105163574 seconds
decode step time: 0.08539962768554688 seconds
prefill step time: 0.1985933780670166 seconds
decode step time: 0.061301231384277344 seconds
decode step time: 0.020156145095825195 seconds
decode step time: 0.019588947296142578 seconds
decode step time: 0.0193636417388916 seconds
decode step time: 0.01917123794555664 seconds
decode step time: 0.01894354820251465 seconds
decode step time: 0.018885135650634766 seconds
decode step time: 0.018842220306396484 seconds
decode step time: 0.018832683563232422 seconds
decode step time: 0.018861055374145508 seconds
decode step time: 0.018836259841918945 seconds
decode step time: 0.018815279006958008 seconds
decode step time: 0.018812894821166992 seconds
decode step time: 0.01880335807800293 seconds
decode step time: 0.018838882446289062 seconds
decode step time: 0.018811702728271484 seconds
decode step time: 0.018802165985107422 seconds
decode step time: 0.018785715103149414 seconds
decode step time: 0.018834590911865234 seconds
decode step time: 0.018853425979614258 seconds
decode step time: 0.01883554458618164 seconds
decode step time: 0.018892765045166016 seconds
decode step time: 0.018938541412353516 seconds
decode step time: 0.018912792205810547 seconds
INFO 07-10 06:42:16 [metrics.py:481] Avg prompt throughput: 3679.9 tokens/s, Avg generation throughput: 309.7 tokens/s, Running: 11 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 14.8%, CPU KV cache usage: 0.0%.
decode step time: 0.01894211769104004 seconds
decode step time: 0.018983125686645508 seconds
decode step time: 0.019072294235229492 seconds
decode step time: 0.019065141677856445 seconds
decode step time: 0.019156455993652344 seconds
decode step time: 0.019266366958618164 seconds
decode step time: 0.018944501876831055 seconds
decode step time: 0.018853425979614258 seconds
decode step time: 0.01883864402770996 seconds
decode step time: 0.018841028213500977 seconds
decode step time: 0.01883673667907715 seconds
decode step time: 0.018805980682373047 seconds
decode step time: 0.01885676383972168 seconds
decode step time: 0.018851757049560547 seconds
decode step time: 0.018865346908569336 seconds
decode step time: 0.09044384956359863 seconds
decode step time: 0.09116220474243164 seconds
prefill step time: 0.1980135440826416 seconds
decode step time: 0.0289919376373291 seconds
decode step time: 0.020621299743652344 seconds
decode step time: 0.02000284194946289 seconds
decode step time: 0.019573688507080078 seconds
decode step time: 0.019442319869995117 seconds
decode step time: 0.019338369369506836 seconds
decode step time: 0.019278526306152344 seconds
decode step time: 0.019251108169555664 seconds
decode step time: 0.019231557846069336 seconds
decode step time: 0.01922464370727539 seconds
decode step time: 0.019220829010009766 seconds
decode step time: 0.019176483154296875 seconds
decode step time: 0.019190073013305664 seconds
decode step time: 0.01916956901550293 seconds
decode step time: 0.019199371337890625 seconds
decode step time: 0.019188642501831055 seconds
decode step time: 0.019220352172851562 seconds
decode step time: 0.019205093383789062 seconds
decode step time: 0.019286394119262695 seconds
decode step time: 0.01923346519470215 seconds
decode step time: 0.019183635711669922 seconds
decode step time: 0.01915287971496582 seconds
decode step time: 0.019144535064697266 seconds
Tid 0 Request 36 finished.
  Time in queue before prefill: 1.0910 ms
  Prefill time (approx): 200.8638 ms
  TTFT: 201.9548 ms
  Latency: 6866.1385 ms
  Total generated tokens: 256
  Average TBT: 26.1341 ms/token
  Throughput (tokens/s): 38.26
decode step time: 0.018897294998168945 seconds
decode step time: 0.0188143253326416 seconds
Tid 0 Request 37 finished.
  Time in queue before prefill: 2.7223 ms
  Prefill time (approx): 219.7766 ms
  TTFT: 222.4989 ms
  Latency: 6729.1336 ms
  Total generated tokens: 256
  Average TBT: 25.5162 ms/token
  Throughput (tokens/s): 39.19
decode step time: 0.01856827735900879 seconds
decode step time: 0.01854705810546875 seconds
decode step time: 0.018546104431152344 seconds
decode step time: 0.018587350845336914 seconds
decode step time: 0.018546104431152344 seconds
decode step time: 0.01851344108581543 seconds
decode step time: 0.018519878387451172 seconds
decode step time: 0.018598318099975586 seconds
decode step time: 0.0185849666595459 seconds
decode step time: 0.018568992614746094 seconds
decode step time: 0.018544435501098633 seconds
decode step time: 0.018587112426757812 seconds
decode step time: 0.018587112426757812 seconds
decode step time: 0.018581628799438477 seconds
decode step time: 0.018580913543701172 seconds
decode step time: 0.018662452697753906 seconds
decode step time: 0.018694162368774414 seconds
decode step time: 0.018681049346923828 seconds
decode step time: 0.018659114837646484 seconds
decode step time: 0.01866006851196289 seconds
decode step time: 0.0186920166015625 seconds
decode step time: 0.01877284049987793 seconds
decode step time: 0.018645048141479492 seconds
decode step time: 0.018701553344726562 seconds
decode step time: 0.018743276596069336 seconds
decode step time: 0.01874685287475586 seconds
decode step time: 0.01877140998840332 seconds
decode step time: 0.018779993057250977 seconds
decode step time: 0.01876974105834961 seconds
decode step time: 0.018762588500976562 seconds
decode step time: 0.018774747848510742 seconds
decode step time: 0.01880788803100586 seconds
decode step time: 0.018862247467041016 seconds
decode step time: 0.01880812644958496 seconds
decode step time: 0.019153833389282227 seconds
decode step time: 0.0192873477935791 seconds
decode step time: 0.01884603500366211 seconds
Tid 0 Request 38 finished.
  Time in queue before prefill: 0.9868 ms
  Prefill time (approx): 192.2479 ms
  TTFT: 193.2347 ms
  Latency: 6559.7417 ms
  Total generated tokens: 256
  Average TBT: 24.9667 ms/token
  Throughput (tokens/s): 40.05
decode step time: 0.018573522567749023 seconds
decode step time: 0.01847362518310547 seconds
decode step time: 0.018500328063964844 seconds
decode step time: 0.08666658401489258 seconds
decode step time: 0.09026122093200684 seconds
prefill step time: 0.20369958877563477 seconds
decode step time: 0.03516077995300293 seconds
decode step time: 0.01973104476928711 seconds
decode step time: 0.01917290687561035 seconds
decode step time: 0.01890707015991211 seconds
decode step time: 0.01874685287475586 seconds
decode step time: 0.018711566925048828 seconds
decode step time: 0.018671274185180664 seconds
decode step time: 0.01862502098083496 seconds
decode step time: 0.018631458282470703 seconds
decode step time: 0.08800983428955078 seconds
decode step time: 0.08704042434692383 seconds
prefill step time: 0.1953449249267578 seconds
decode step time: 0.0291900634765625 seconds
decode step time: 0.02002692222595215 seconds
decode step time: 0.019679546356201172 seconds
decode step time: 0.0193026065826416 seconds
decode step time: 0.01914811134338379 seconds
decode step time: 0.01908135414123535 seconds
decode step time: 0.019041061401367188 seconds
decode step time: 0.019004106521606445 seconds
decode step time: 0.01905965805053711 seconds
decode step time: 0.01904773712158203 seconds
decode step time: 0.01896357536315918 seconds
decode step time: 0.020267724990844727 seconds
decode step time: 0.025829792022705078 seconds
decode step time: 0.026427030563354492 seconds
decode step time: 0.026427745819091797 seconds
Tid 0 Request 39 finished.
  Time in queue before prefill: 0.9916 ms
  Prefill time (approx): 198.9021 ms
  TTFT: 199.8937 ms
  Latency: 6774.1275 ms
  Total generated tokens: 256
  Average TBT: 25.7813 ms/token
  Throughput (tokens/s): 38.79
decode step time: 0.026521921157836914 seconds
decode step time: 0.0265352725982666 seconds
decode step time: 0.02663731575012207 seconds
decode step time: 0.026290178298950195 seconds
decode step time: 0.026400089263916016 seconds
decode step time: 0.02630615234375 seconds
decode step time: 0.026524782180786133 seconds
decode step time: 0.02667713165283203 seconds
decode step time: 0.026524782180786133 seconds
decode step time: 0.026050090789794922 seconds
decode step time: 0.026537418365478516 seconds
decode step time: 0.026625394821166992 seconds
decode step time: 0.02628350257873535 seconds
decode step time: 0.026428937911987305 seconds
decode step time: 0.026613712310791016 seconds
decode step time: 0.026554584503173828 seconds
decode step time: 0.02654409408569336 seconds
decode step time: 0.026353836059570312 seconds
decode step time: 0.026514530181884766 seconds
decode step time: 0.026847362518310547 seconds
decode step time: 0.026575565338134766 seconds
decode step time: 0.027217626571655273 seconds
decode step time: 0.026807308197021484 seconds
decode step time: 0.02647852897644043 seconds
decode step time: 0.026441097259521484 seconds
decode step time: 0.026494741439819336 seconds
decode step time: 0.02678370475769043 seconds
decode step time: 0.026414155960083008 seconds
decode step time: 0.026689767837524414 seconds
decode step time: 0.026216983795166016 seconds
decode step time: 0.02648639678955078 seconds
decode step time: 0.026671648025512695 seconds
decode step time: 0.02622389793395996 seconds
decode step time: 0.02653050422668457 seconds
decode step time: 0.026421308517456055 seconds
decode step time: 0.026288747787475586 seconds
decode step time: 0.024999618530273438 seconds
decode step time: 0.02051830291748047 seconds
decode step time: 0.02245640754699707 seconds
decode step time: 0.020516157150268555 seconds
decode step time: 0.02612161636352539 seconds
decode step time: 0.024812698364257812 seconds
decode step time: 0.025997161865234375 seconds
decode step time: 0.027738094329833984 seconds
decode step time: 0.02744150161743164 seconds
decode step time: 0.02738213539123535 seconds
decode step time: 0.02567577362060547 seconds
decode step time: 0.026350736618041992 seconds
decode step time: 0.025409936904907227 seconds
decode step time: 0.027015209197998047 seconds
decode step time: 0.0244295597076416 seconds
decode step time: 0.02645397186279297 seconds
decode step time: 0.024608850479125977 seconds
decode step time: 0.027658939361572266 seconds
decode step time: 0.027164697647094727 seconds
decode step time: 0.09345126152038574 seconds
decode step time: 0.09003901481628418 seconds
prefill step time: 0.20249414443969727 seconds
decode step time: 0.0972440242767334 seconds
decode step time: 0.08992934226989746 seconds
Tid 0 Request 40 finished.
  Time in queue before prefill: 0.9880 ms
  Prefill time (approx): 201.1411 ms
  TTFT: 202.1291 ms
  Latency: 7504.0543 ms
  Total generated tokens: 256
  Average TBT: 28.6350 ms/token
  Throughput (tokens/s): 34.92
prefill step time: 0.20084691047668457 seconds
decode step time: 0.0959775447845459 seconds
decode step time: 0.09022855758666992 seconds
prefill step time: 0.20173430442810059 seconds
decode step time: 0.09600329399108887 seconds
INFO 07-10 06:42:21 [metrics.py:481] Avg prompt throughput: 2453.2 tokens/s, Avg generation throughput: 359.6 tokens/s, Running: 11 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 17.7%, CPU KV cache usage: 0.0%.
decode step time: 0.09064364433288574 seconds
prefill step time: 0.20019268989562988 seconds
decode step time: 0.02930164337158203 seconds
decode step time: 0.027722835540771484 seconds
decode step time: 0.02871990203857422 seconds
decode step time: 0.02878880500793457 seconds
decode step time: 0.0288851261138916 seconds
decode step time: 0.09954404830932617 seconds
decode step time: 0.09145951271057129 seconds
prefill step time: 0.1994647979736328 seconds
decode step time: 0.029008150100708008 seconds
decode step time: 0.028537511825561523 seconds
Tid 0 Request 41 finished.
  Time in queue before prefill: 0.9263 ms
  Prefill time (approx): 198.8981 ms
  TTFT: 199.8243 ms
  Latency: 7938.9324 ms
  Total generated tokens: 256
  Average TBT: 30.3494 ms/token
  Throughput (tokens/s): 32.95
decode step time: 0.027739524841308594 seconds
decode step time: 0.027618885040283203 seconds
decode step time: 0.028850555419921875 seconds
decode step time: 0.027776479721069336 seconds
decode step time: 0.028418779373168945 seconds
decode step time: 0.02754354476928711 seconds
decode step time: 0.028705120086669922 seconds
decode step time: 0.027643203735351562 seconds
Tid 0 Request 42 finished.
  Time in queue before prefill: 0.9022 ms
  Prefill time (approx): 193.9940 ms
  TTFT: 194.8962 ms
  Latency: 7888.6213 ms
  Total generated tokens: 256
  Average TBT: 30.1715 ms/token
  Throughput (tokens/s): 33.14
decode step time: 0.028250932693481445 seconds
decode step time: 0.027718782424926758 seconds
decode step time: 0.028107166290283203 seconds
decode step time: 0.09490513801574707 seconds
decode step time: 0.09149980545043945 seconds
prefill step time: 0.20193719863891602 seconds
decode step time: 0.029180049896240234 seconds
decode step time: 0.028815507888793945 seconds
decode step time: 0.02878594398498535 seconds
decode step time: 0.028239727020263672 seconds
decode step time: 0.02790045738220215 seconds
decode step time: 0.09489727020263672 seconds
decode step time: 0.09327340126037598 seconds
prefill step time: 0.20020151138305664 seconds
decode step time: 0.09187889099121094 seconds
decode step time: 0.09270930290222168 seconds
prefill step time: 0.20767641067504883 seconds
decode step time: 0.028780460357666016 seconds
decode step time: 0.028693199157714844 seconds
decode step time: 0.02855229377746582 seconds
decode step time: 0.027425050735473633 seconds
decode step time: 0.022019147872924805 seconds
decode step time: 0.020142078399658203 seconds
decode step time: 0.02014327049255371 seconds
Tid 0 Request 43 finished.
  Time in queue before prefill: 0.9756 ms
  Prefill time (approx): 193.0132 ms
  TTFT: 193.9888 ms
  Latency: 8394.1951 ms
  Total generated tokens: 256
  Average TBT: 32.1577 ms/token
  Throughput (tokens/s): 31.10
decode step time: 0.019916296005249023 seconds
decode step time: 0.019855499267578125 seconds
Tid 0 Request 44 finished.
  Time in queue before prefill: 0.9630 ms
  Prefill time (approx): 226.4869 ms
  TTFT: 227.4499 ms
  Latency: 8269.0110 ms
  Total generated tokens: 256
  Average TBT: 31.5355 ms/token
  Throughput (tokens/s): 31.71
decode step time: 0.019573211669921875 seconds
decode step time: 0.019518375396728516 seconds
decode step time: 0.019475698471069336 seconds
decode step time: 0.01945638656616211 seconds
decode step time: 0.019474506378173828 seconds
decode step time: 0.019486665725708008 seconds
decode step time: 0.01945328712463379 seconds
decode step time: 0.019420862197875977 seconds
decode step time: 0.019473791122436523 seconds
decode step time: 0.01940751075744629 seconds
decode step time: 0.0194394588470459 seconds
decode step time: 0.019501924514770508 seconds
decode step time: 0.019425392150878906 seconds
decode step time: 0.019474506378173828 seconds
decode step time: 0.019441604614257812 seconds
decode step time: 0.019474029541015625 seconds
decode step time: 0.019581079483032227 seconds
Tid 0 Request 45 finished.
  Time in queue before prefill: 0.9363 ms
  Prefill time (approx): 196.2192 ms
  TTFT: 197.1555 ms
  Latency: 8115.1652 ms
  Total generated tokens: 256
  Average TBT: 31.0510 ms/token
  Throughput (tokens/s): 32.21
decode step time: 0.019269704818725586 seconds
decode step time: 0.019204139709472656 seconds
Tid 0 Request 46 finished.
  Time in queue before prefill: 0.9201 ms
  Prefill time (approx): 310.1540 ms
  TTFT: 311.0740 ms
  Latency: 8071.6646 ms
  Total generated tokens: 256
  Average TBT: 30.4337 ms/token
  Throughput (tokens/s): 32.86
decode step time: 0.019063949584960938 seconds
decode step time: 0.019026517868041992 seconds
decode step time: 0.01906871795654297 seconds
decode step time: 0.01905369758605957 seconds
decode step time: 0.018984079360961914 seconds
decode step time: 0.01900768280029297 seconds
decode step time: 0.019049882888793945 seconds
decode step time: 0.01901531219482422 seconds
decode step time: 0.01898193359375 seconds
decode step time: 0.018991708755493164 seconds
decode step time: 0.01894545555114746 seconds
decode step time: 0.018953561782836914 seconds
decode step time: 0.018934249877929688 seconds
decode step time: 0.018943309783935547 seconds
decode step time: 0.018900394439697266 seconds
decode step time: 0.01889657974243164 seconds
decode step time: 0.018913984298706055 seconds
decode step time: 0.018912553787231445 seconds
decode step time: 0.09005165100097656 seconds
decode step time: 0.09252715110778809 seconds
prefill step time: 0.19822478294372559 seconds
decode step time: 0.028378963470458984 seconds
decode step time: 0.02051568031311035 seconds
decode step time: 0.01965641975402832 seconds
decode step time: 0.019390344619750977 seconds
decode step time: 0.019304752349853516 seconds
decode step time: 0.019131898880004883 seconds
decode step time: 0.01914811134338379 seconds
decode step time: 0.08927488327026367 seconds
decode step time: 0.08754277229309082 seconds
prefill step time: 0.19586610794067383 seconds
decode step time: 0.0766901969909668 seconds
decode step time: 0.08692312240600586 seconds
prefill step time: 0.19967055320739746 seconds
decode step time: 0.05199003219604492 seconds
decode step time: 0.021112442016601562 seconds
decode step time: 0.02083611488342285 seconds
decode step time: 0.020307540893554688 seconds
decode step time: 0.02018594741821289 seconds
decode step time: 0.01994156837463379 seconds
decode step time: 0.019855976104736328 seconds
decode step time: 0.019866466522216797 seconds
decode step time: 0.019858121871948242 seconds
decode step time: 0.08460569381713867 seconds
Tid 0 Request 47 finished.
  Time in queue before prefill: 1.0762 ms
  Prefill time (approx): 198.6105 ms
  TTFT: 199.6868 ms
  Latency: 8363.0140 ms
  Total generated tokens: 256
  Average TBT: 32.0130 ms/token
  Throughput (tokens/s): 31.24
decode step time: 0.08689141273498535 seconds
prefill step time: 0.19721364974975586 seconds
decode step time: 0.032850027084350586 seconds
decode step time: 0.08874392509460449 seconds
decode step time: 0.09160900115966797 seconds
prefill step time: 0.20195221900939941 seconds
decode step time: 0.030957698822021484 seconds
decode step time: 0.021098852157592773 seconds
decode step time: 0.020681381225585938 seconds
decode step time: 0.08405947685241699 seconds
decode step time: 0.0905604362487793 seconds
prefill step time: 0.19691944122314453 seconds
decode step time: 0.07957625389099121 seconds
decode step time: 0.09188318252563477 seconds
prefill step time: 0.20469188690185547 seconds
decode step time: 0.05397224426269531 seconds
decode step time: 0.021918296813964844 seconds
decode step time: 0.02134394645690918 seconds
decode step time: 0.020925283432006836 seconds
decode step time: 0.020989179611206055 seconds
decode step time: 0.09040284156799316 seconds
decode step time: 0.09868621826171875 seconds
prefill step time: 0.19544696807861328 seconds
decode step time: 0.022703886032104492 seconds
decode step time: 0.02192997932434082 seconds
decode step time: 0.02147507667541504 seconds
decode step time: 0.021235227584838867 seconds
decode step time: 0.02101445198059082 seconds
decode step time: 0.02103900909423828 seconds
decode step time: 0.020983219146728516 seconds
decode step time: 0.0211026668548584 seconds
decode step time: 0.02109980583190918 seconds
decode step time: 0.021020174026489258 seconds
decode step time: 0.021018028259277344 seconds
INFO 07-10 06:42:26 [metrics.py:481] Avg prompt throughput: 5315.2 tokens/s, Avg generation throughput: 353.0 tokens/s, Running: 18 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 24.1%, CPU KV cache usage: 0.0%.
decode step time: 0.021139144897460938 seconds
decode step time: 0.020953893661499023 seconds
decode step time: 0.021068572998046875 seconds
decode step time: 0.02107858657836914 seconds
decode step time: 0.021198272705078125 seconds
decode step time: 0.02116990089416504 seconds
decode step time: 0.021085500717163086 seconds
decode step time: 0.020995378494262695 seconds
decode step time: 0.020945072174072266 seconds
decode step time: 0.10092949867248535 seconds
prefill step time: 0.19545555114746094 seconds
decode step time: 0.09759211540222168 seconds
decode step time: 0.10533928871154785 seconds
prefill step time: 0.19599318504333496 seconds
decode step time: 0.07889413833618164 seconds
decode step time: 0.022763967514038086 seconds
decode step time: 0.022258996963500977 seconds
decode step time: 0.02201104164123535 seconds
decode step time: 0.021868467330932617 seconds
decode step time: 0.02175307273864746 seconds
decode step time: 0.02156805992126465 seconds
decode step time: 0.021510839462280273 seconds
decode step time: 0.02158975601196289 seconds
decode step time: 0.02162909507751465 seconds
decode step time: 0.0218045711517334 seconds
decode step time: 0.021673202514648438 seconds
decode step time: 0.021657943725585938 seconds
decode step time: 0.02158188819885254 seconds
decode step time: 0.021562814712524414 seconds
decode step time: 0.021738767623901367 seconds
decode step time: 0.021758317947387695 seconds
decode step time: 0.0216982364654541 seconds
decode step time: 0.02169060707092285 seconds
decode step time: 0.0216217041015625 seconds
decode step time: 0.10087156295776367 seconds
prefill step time: 0.19571137428283691 seconds
decode step time: 0.0947885513305664 seconds
decode step time: 0.023334980010986328 seconds
decode step time: 0.022706031799316406 seconds
decode step time: 0.022297382354736328 seconds
decode step time: 0.02211451530456543 seconds
Tid 0 Request 48 finished.
  Time in queue before prefill: 1.1184 ms
  Prefill time (approx): 204.2291 ms
  TTFT: 205.3475 ms
  Latency: 9565.7415 ms
  Total generated tokens: 256
  Average TBT: 36.7074 ms/token
  Throughput (tokens/s): 27.24
decode step time: 0.02169966697692871 seconds
decode step time: 0.021723270416259766 seconds
decode step time: 0.021759033203125 seconds
decode step time: 0.02177596092224121 seconds
decode step time: 0.0216522216796875 seconds
decode step time: 0.021639347076416016 seconds
decode step time: 0.021606922149658203 seconds
decode step time: 0.021632909774780273 seconds
decode step time: 0.021773099899291992 seconds
decode step time: 0.021777868270874023 seconds
decode step time: 0.021771907806396484 seconds
Tid 0 Request 49 finished.
  Time in queue before prefill: 1.0443 ms
  Prefill time (approx): 195.8241 ms
  TTFT: 196.8684 ms
  Latency: 9446.0549 ms
  Total generated tokens: 256
  Average TBT: 36.2713 ms/token
  Throughput (tokens/s): 27.57
decode step time: 0.021396160125732422 seconds
decode step time: 0.021268367767333984 seconds
decode step time: 0.02130603790283203 seconds
decode step time: 0.021448135375976562 seconds
decode step time: 0.02154684066772461 seconds
decode step time: 0.021482229232788086 seconds
decode step time: 0.021386146545410156 seconds
decode step time: 0.021399259567260742 seconds
decode step time: 0.021318674087524414 seconds
decode step time: 0.021277189254760742 seconds
decode step time: 0.0214080810546875 seconds
decode step time: 0.02147078514099121 seconds
decode step time: 0.021429061889648438 seconds
decode step time: 0.021440505981445312 seconds
decode step time: 0.021352767944335938 seconds
decode step time: 0.021265029907226562 seconds
decode step time: 0.021409988403320312 seconds
decode step time: 0.021524667739868164 seconds
decode step time: 0.021531105041503906 seconds
decode step time: 0.021461963653564453 seconds
decode step time: 0.021380901336669922 seconds
decode step time: 0.02130579948425293 seconds
decode step time: 0.021314382553100586 seconds
decode step time: 0.021448612213134766 seconds
decode step time: 0.021537303924560547 seconds
decode step time: 0.021511077880859375 seconds
decode step time: 0.021490812301635742 seconds
decode step time: 0.02138543128967285 seconds
decode step time: 0.02130722999572754 seconds
decode step time: 0.02130913734436035 seconds
decode step time: 0.02134251594543457 seconds
decode step time: 0.021542787551879883 seconds
decode step time: 0.021575927734375 seconds
decode step time: 0.02147674560546875 seconds
decode step time: 0.02140665054321289 seconds
decode step time: 0.0213925838470459 seconds
decode step time: 0.02138352394104004 seconds
decode step time: 0.021490097045898438 seconds
decode step time: 0.02152872085571289 seconds
decode step time: 0.021514892578125 seconds
decode step time: 0.02145862579345703 seconds
decode step time: 0.02141857147216797 seconds
decode step time: 0.021322250366210938 seconds
decode step time: 0.021299123764038086 seconds
decode step time: 0.021611690521240234 seconds
decode step time: 0.021590709686279297 seconds
decode step time: 0.021549463272094727 seconds
decode step time: 0.021474838256835938 seconds
decode step time: 0.021443605422973633 seconds
decode step time: 0.02133941650390625 seconds
decode step time: 0.021453142166137695 seconds
decode step time: 0.02158975601196289 seconds
decode step time: 0.021668434143066406 seconds
decode step time: 0.021787405014038086 seconds
decode step time: 0.021787405014038086 seconds
decode step time: 0.021375656127929688 seconds
decode step time: 0.021384716033935547 seconds
decode step time: 0.021492958068847656 seconds
decode step time: 0.021535873413085938 seconds
decode step time: 0.09749817848205566 seconds
prefill step time: 0.1961369514465332 seconds
decode step time: 0.09570550918579102 seconds
decode step time: 0.02319931983947754 seconds
decode step time: 0.02248215675354004 seconds
decode step time: 0.021872758865356445 seconds
decode step time: 0.021932601928710938 seconds
decode step time: 0.02190685272216797 seconds
decode step time: 0.021892786026000977 seconds
decode step time: 0.02179574966430664 seconds
decode step time: 0.0217745304107666 seconds
decode step time: 0.021859169006347656 seconds
decode step time: 0.022589445114135742 seconds
decode step time: 0.021939516067504883 seconds
Tid 0 Request 50 finished.
  Time in queue before prefill: 2.6515 ms
  Prefill time (approx): 203.8677 ms
  TTFT: 206.5191 ms
  Latency: 9172.1275 ms
  Total generated tokens: 256
