INFO 07-10 07:31:28 [__init__.py:256] Automatically detected platform cuda.
INFO 07-10 07:31:35 [config.py:583] This model supports multiple tasks: {'score', 'reward', 'generate', 'embed', 'classify'}. Defaulting to 'generate'.
WARNING 07-10 07:31:35 [cuda.py:96] To see benefits of async output processing, enable CUDA graph. Since, enforce-eager is enabled, async output processor cannot be used
INFO 07-10 07:31:35 [llm_engine.py:260] Initializing a V0 LLM engine (v0.1.dev24+g232ce74.d20251027) with config: model='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', speculative_config=None, tokenizer='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, override_neuron_config=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.bfloat16, max_seq_len=4224, download_dir=None, load_format=auto, tensor_parallel_size=1, pipeline_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=True, kv_cache_dtype=auto,  device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='xgrammar', reasoning_backend=None), observability_config=ObservabilityConfig(show_hidden_metrics=False, otlp_traces_endpoint=None, collect_model_forward_time=False, collect_model_execute_time=False), seed=None, served_model_name=/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2, num_scheduler_steps=1, multi_step_stream_outputs=True, enable_prefix_caching=None, chunked_prefill_enabled=False, use_async_output_proc=False, disable_mm_preprocessor_cache=False, mm_processor_kwargs=None, pooler_config=None, compilation_config={"splitting_ops":[],"compile_sizes":[],"cudagraph_capture_sizes":[],"max_capture_size":0}, use_cached_outputs=False, 
INFO 07-10 07:31:37 [cuda.py:220] Using FlashInfer backend.
INFO 07-10 07:31:37 [importing.py:16] Triton not installed or not compatible; certain GPU-related functions will not be available.
INFO 07-10 07:31:37 [parallel_state.py:967] rank 0 in world size 1 is assigned as DP rank 0, PP rank 0, TP rank 0
INFO 07-10 07:31:37 [model_runner.py:1145] Starting to load model /huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2...
INFO 07-10 07:31:40 [loader.py:429] Loading weights took 2.45 seconds
INFO 07-10 07:31:40 [model_runner.py:1181] Model loading took 14.9596 GB and 2.586666 seconds
INFO 07-10 07:31:42 [worker.py:267] Memory profiling takes 2.28 seconds
INFO 07-10 07:31:42 [worker.py:267] the current vLLM instance can use total_gpu_memory (39.49GiB) x gpu_memory_utilization (0.90) = 35.54GiB
INFO 07-10 07:31:42 [worker.py:267] model weights take 14.96GiB; non_torch_memory takes 0.18GiB; PyTorch activation peak memory takes 0.95GiB; the rest of the memory reserved for KV Cache is 19.46GiB.
INFO 07-10 07:31:43 [executor_base.py:111] # cuda blocks: 9961, # CPU blocks: 2048
INFO 07-10 07:31:43 [executor_base.py:116] Maximum concurrency for 4224 tokens per request: 37.73x
INFO 07-10 07:31:44 [llm_engine.py:471] init engine (profile, create kv cache, warmup model) took 4.36 seconds
use_async_output_proc: False
process in thread 0 started.
decode step time: 0.01749134063720703 seconds
decode step time: 0.017458200454711914 seconds
decode step time: 0.017469406127929688 seconds
decode step time: 0.017503023147583008 seconds
decode step time: 0.017468929290771484 seconds
decode step time: 0.017547607421875 seconds
decode step time: 0.017535924911499023 seconds
decode step time: 0.01755070686340332 seconds
decode step time: 0.017540931701660156 seconds
decode step time: 0.01744532585144043 seconds
decode step time: 0.017499685287475586 seconds
decode step time: 0.01754593849182129 seconds
decode step time: 0.01748037338256836 seconds
decode step time: 0.017497539520263672 seconds
decode step time: 0.017548561096191406 seconds
decode step time: 0.017531156539916992 seconds
decode step time: 0.01753973960876465 seconds
decode step time: 0.017482757568359375 seconds
decode step time: 0.017492055892944336 seconds
decode step time: 0.017587900161743164 seconds
decode step time: 0.017524003982543945 seconds
decode step time: 0.017534971237182617 seconds
decode step time: 0.017583847045898438 seconds
decode step time: 0.01752758026123047 seconds
decode step time: 0.017566919326782227 seconds
decode step time: 0.017471790313720703 seconds
decode step time: 0.017488479614257812 seconds
decode step time: 0.017560958862304688 seconds
decode step time: 0.017508268356323242 seconds
decode step time: 0.017541170120239258 seconds
decode step time: 0.017589330673217773 seconds
decode step time: 0.017565011978149414 seconds
decode step time: 0.01753711700439453 seconds
decode step time: 0.017507314682006836 seconds
decode step time: 0.0174863338470459 seconds
decode step time: 0.01747441291809082 seconds
decode step time: 0.017527103424072266 seconds
decode step time: 0.017534494400024414 seconds
decode step time: 0.017585277557373047 seconds
decode step time: 0.01755213737487793 seconds
decode step time: 0.017548084259033203 seconds
decode step time: 0.017520904541015625 seconds
decode step time: 0.017499446868896484 seconds
decode step time: 0.01749587059020996 seconds
decode step time: 0.017542123794555664 seconds
decode step time: 0.01754283905029297 seconds
decode step time: 0.017528057098388672 seconds
decode step time: 0.0175933837890625 seconds
decode step time: 0.017499446868896484 seconds
decode step time: 0.017504453659057617 seconds
decode step time: 0.01751255989074707 seconds
decode step time: 0.017554044723510742 seconds
decode step time: 0.01751112937927246 seconds
decode step time: 0.02955794334411621 seconds
decode step time: 0.029537677764892578 seconds
decode step time: 0.03221893310546875 seconds
decode step time: 0.03177666664123535 seconds
decode step time: 0.03203868865966797 seconds
decode step time: 0.03188490867614746 seconds
decode step time: 0.03160381317138672 seconds
decode step time: 0.032341957092285156 seconds
decode step time: 0.0315854549407959 seconds
decode step time: 0.03087639808654785 seconds
decode step time: 0.0306394100189209 seconds
decode step time: 0.030538320541381836 seconds
decode step time: 0.030845165252685547 seconds
decode step time: 0.031122922897338867 seconds
Tid 0 Request 0 finished.
  Time in queue before prefill: 2.8594 ms
  Prefill time (approx): 519.0511 ms
  TTFT: 521.9104 ms
  Latency: 3073.4086 ms
  Total generated tokens: 128
  Average TBT: 20.0905 ms/token
  Throughput (tokens/s): 49.77
prefill step time: 0.5162100791931152 seconds
decode step time: 0.0296630859375 seconds
decode step time: 0.02945852279663086 seconds
decode step time: 0.03154587745666504 seconds
decode step time: 0.03167605400085449 seconds
decode step time: 0.031529903411865234 seconds
decode step time: 0.03131413459777832 seconds
INFO 07-10 07:31:50 [metrics.py:481] Avg prompt throughput: 1638.1 tokens/s, Avg generation throughput: 27.0 tokens/s, Running: 1 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 7.7%, CPU KV cache usage: 0.0%.
decode step time: 0.031281232833862305 seconds
decode step time: 0.031470537185668945 seconds
decode step time: 0.03195524215698242 seconds
decode step time: 0.032386064529418945 seconds
decode step time: 0.032689809799194336 seconds
decode step time: 0.03186297416687012 seconds
decode step time: 0.031539201736450195 seconds
decode step time: 0.03145337104797363 seconds
decode step time: 0.03122711181640625 seconds
decode step time: 0.030933380126953125 seconds
prefill step time: 0.5250692367553711 seconds
decode step time: 0.03021717071533203 seconds
decode step time: 0.03242611885070801 seconds
decode step time: 0.03279256820678711 seconds
decode step time: 0.032315731048583984 seconds
decode step time: 0.03236222267150879 seconds
decode step time: 0.032340049743652344 seconds
decode step time: 0.03271794319152832 seconds
decode step time: 0.032379865646362305 seconds
decode step time: 0.03256797790527344 seconds
decode step time: 0.03309273719787598 seconds
decode step time: 0.03304767608642578 seconds
decode step time: 0.03382682800292969 seconds
prefill step time: 0.623028039932251 seconds
decode step time: 0.03157782554626465 seconds
decode step time: 0.030986547470092773 seconds
decode step time: 0.03450155258178711 seconds
decode step time: 0.034445762634277344 seconds
decode step time: 0.0342097282409668 seconds
decode step time: 0.03443503379821777 seconds
decode step time: 0.03455352783203125 seconds
decode step time: 0.03514575958251953 seconds
decode step time: 0.03529787063598633 seconds
decode step time: 0.035669565200805664 seconds
decode step time: 0.03470349311828613 seconds
decode step time: 0.03353404998779297 seconds
decode step time: 0.03400850296020508 seconds
decode step time: 0.03400778770446777 seconds
prefill step time: 0.5143320560455322 seconds
decode step time: 0.03334307670593262 seconds
decode step time: 0.02234029769897461 seconds
decode step time: 0.021036863327026367 seconds
decode step time: 0.020707130432128906 seconds
decode step time: 0.019738435745239258 seconds
decode step time: 0.01952838897705078 seconds
decode step time: 0.019567012786865234 seconds
decode step time: 0.019372940063476562 seconds
decode step time: 0.01938605308532715 seconds
decode step time: 0.019343852996826172 seconds
decode step time: 0.019322872161865234 seconds
decode step time: 0.01931476593017578 seconds
decode step time: 0.020194292068481445 seconds
decode step time: 0.019395828247070312 seconds
decode step time: 0.019315004348754883 seconds
decode step time: 0.019314050674438477 seconds
decode step time: 0.019312143325805664 seconds
decode step time: 0.019330978393554688 seconds
decode step time: 0.019287824630737305 seconds
decode step time: 0.01931309700012207 seconds
decode step time: 0.019288301467895508 seconds
decode step time: 0.0194094181060791 seconds
decode step time: 0.019377946853637695 seconds
decode step time: 0.019383668899536133 seconds
decode step time: 0.019221782684326172 seconds
decode step time: 0.019360780715942383 seconds
decode step time: 0.019310712814331055 seconds
decode step time: 0.019269943237304688 seconds
decode step time: 0.019326210021972656 seconds
decode step time: 0.019301891326904297 seconds
decode step time: 0.019324064254760742 seconds
decode step time: 0.01936030387878418 seconds
decode step time: 0.019303321838378906 seconds
decode step time: 0.019353389739990234 seconds
decode step time: 0.019240140914916992 seconds
decode step time: 0.019278526306152344 seconds
decode step time: 0.01931905746459961 seconds
decode step time: 0.01924896240234375 seconds
decode step time: 0.01926136016845703 seconds
decode step time: 0.019321918487548828 seconds
decode step time: 0.019309043884277344 seconds
decode step time: 0.019334793090820312 seconds
decode step time: 0.019256114959716797 seconds
decode step time: 0.019316434860229492 seconds
decode step time: 0.019295215606689453 seconds
decode step time: 0.019292831420898438 seconds
decode step time: 0.019275426864624023 seconds
decode step time: 0.01932668685913086 seconds
decode step time: 0.019290924072265625 seconds
decode step time: 0.019331693649291992 seconds
decode step time: 0.019335031509399414 seconds
decode step time: 0.0193636417388916 seconds
decode step time: 0.019346952438354492 seconds
decode step time: 0.01930975914001465 seconds
decode step time: 0.019377470016479492 seconds
decode step time: 0.019375324249267578 seconds
decode step time: 0.01930403709411621 seconds
decode step time: 0.01934051513671875 seconds
decode step time: 0.0192873477935791 seconds
decode step time: 0.019334793090820312 seconds
decode step time: 0.01931285858154297 seconds
decode step time: 0.019454479217529297 seconds
decode step time: 0.019547462463378906 seconds
decode step time: 0.019365787506103516 seconds
decode step time: 0.01934528350830078 seconds
decode step time: 0.019393205642700195 seconds
decode step time: 0.019324779510498047 seconds
decode step time: 0.019295215606689453 seconds
decode step time: 0.01931905746459961 seconds
decode step time: 0.0193331241607666 seconds
decode step time: 0.019336223602294922 seconds
decode step time: 0.02087855339050293 seconds
decode step time: 0.019662857055664062 seconds
decode step time: 0.019333362579345703 seconds
decode step time: 0.01929950714111328 seconds
decode step time: 0.019320964813232422 seconds
decode step time: 0.01935410499572754 seconds
decode step time: 0.019248247146606445 seconds
decode step time: 0.019326448440551758 seconds
decode step time: 0.019304990768432617 seconds
decode step time: 0.01928424835205078 seconds
decode step time: 0.019330978393554688 seconds
decode step time: 0.019397735595703125 seconds
decode step time: 0.019506454467773438 seconds
decode step time: 0.01938009262084961 seconds
Tid 0 Request 1 finished.
  Time in queue before prefill: 1.5607 ms
  Prefill time (approx): 516.5234 ms
  TTFT: 518.0840 ms
  Latency: 3878.7003 ms
  Total generated tokens: 128
  Average TBT: 26.4615 ms/token
  Throughput (tokens/s): 37.79
decode step time: 0.018942832946777344 seconds
decode step time: 0.01879405975341797 seconds
decode step time: 0.01877117156982422 seconds
decode step time: 0.01882338523864746 seconds
decode step time: 0.01882481575012207 seconds
decode step time: 0.018837451934814453 seconds
decode step time: 0.018886566162109375 seconds
decode step time: 0.018822193145751953 seconds
decode step time: 0.01883840560913086 seconds
decode step time: 0.018828153610229492 seconds
decode step time: 0.018839597702026367 seconds
decode step time: 0.018848180770874023 seconds
decode step time: 0.01880645751953125 seconds
decode step time: 0.018821239471435547 seconds
decode step time: 0.01882481575012207 seconds
decode step time: 0.018834590911865234 seconds
decode step time: 0.018850326538085938 seconds
Tid 0 Request 2 finished.
  Time in queue before prefill: 1.3683 ms
  Prefill time (approx): 980.6871 ms
  TTFT: 982.0554 ms
  Latency: 4148.6371 ms
  Total generated tokens: 128
  Average TBT: 24.9337 ms/token
  Throughput (tokens/s): 40.11
decode step time: 0.018347740173339844 seconds
decode step time: 0.018173694610595703 seconds
decode step time: 0.018239498138427734 seconds
decode step time: 0.01821136474609375 seconds
decode step time: 0.01829361915588379 seconds
decode step time: 0.018265962600708008 seconds
decode step time: 0.018263816833496094 seconds
decode step time: 0.01819634437561035 seconds
decode step time: 0.018202781677246094 seconds
decode step time: 0.0182187557220459 seconds
decode step time: 0.018199682235717773 seconds
decode step time: 0.018204927444458008 seconds
Tid 0 Request 3 finished.
  Time in queue before prefill: 1.2627 ms
  Prefill time (approx): 1602.8810 ms
  TTFT: 1604.1436 ms
  Latency: 4372.9174 ms
  Total generated tokens: 128
  Average TBT: 21.8014 ms/token
  Throughput (tokens/s): 45.87
decode step time: 0.0176846981048584 seconds
decode step time: 0.01754450798034668 seconds
decode step time: 0.017525196075439453 seconds
decode step time: 0.017555713653564453 seconds
decode step time: 0.017544269561767578 seconds
decode step time: 0.01754164695739746 seconds
decode step time: 0.01754474639892578 seconds
decode step time: 0.01753377914428711 seconds
decode step time: 0.017577409744262695 seconds
decode step time: 0.01751542091369629 seconds
decode step time: 0.017476320266723633 seconds
decode step time: 0.0174868106842041 seconds
decode step time: 0.01755213737487793 seconds
decode step time: 0.017559289932250977 seconds
Tid 0 Request 4 finished.
  Time in queue before prefill: 240.5276 ms
  Prefill time (approx): 516.7668 ms
  TTFT: 757.2944 ms
  Latency: 3263.1316 ms
  Total generated tokens: 128
  Average TBT: 19.7310 ms/token
  Throughput (tokens/s): 50.68
prefill step time: 0.4363126754760742 seconds
INFO 07-10 07:31:55 [metrics.py:481] Avg prompt throughput: 3133.4 tokens/s, Avg generation throughput: 96.8 tokens/s, Running: 0 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 2.6%, CPU KV cache usage: 0.0%.
decode step time: 0.019527196884155273 seconds
decode step time: 0.018543481826782227 seconds
decode step time: 0.01800227165222168 seconds
decode step time: 0.01774001121520996 seconds
decode step time: 0.017667770385742188 seconds
decode step time: 0.017603635787963867 seconds
decode step time: 0.017629146575927734 seconds
decode step time: 0.0176088809967041 seconds
decode step time: 0.017602205276489258 seconds
decode step time: 0.01754140853881836 seconds
decode step time: 0.017544031143188477 seconds
decode step time: 0.017443180084228516 seconds
decode step time: 0.017470359802246094 seconds
decode step time: 0.017465829849243164 seconds
decode step time: 0.01749396324157715 seconds
decode step time: 0.017544269561767578 seconds
decode step time: 0.01752924919128418 seconds
decode step time: 0.017542123794555664 seconds
decode step time: 0.01753401756286621 seconds
decode step time: 0.01755547523498535 seconds
decode step time: 0.017547607421875 seconds
decode step time: 0.017492055892944336 seconds
decode step time: 0.01749277114868164 seconds
decode step time: 0.01751852035522461 seconds
decode step time: 0.017510652542114258 seconds
decode step time: 0.01756739616394043 seconds
decode step time: 0.01755380630493164 seconds
decode step time: 0.017525434494018555 seconds
decode step time: 0.017452239990234375 seconds
decode step time: 0.017539501190185547 seconds
decode step time: 0.0174713134765625 seconds
decode step time: 0.017574310302734375 seconds
decode step time: 0.017519474029541016 seconds
decode step time: 0.0175018310546875 seconds
decode step time: 0.017537355422973633 seconds
decode step time: 0.017519235610961914 seconds
decode step time: 0.01746988296508789 seconds
decode step time: 0.01752018928527832 seconds
decode step time: 0.017492055892944336 seconds
decode step time: 0.017568588256835938 seconds
decode step time: 0.017564058303833008 seconds
decode step time: 0.017541885375976562 seconds
decode step time: 0.01757192611694336 seconds
decode step time: 0.017505645751953125 seconds
decode step time: 0.017479658126831055 seconds
decode step time: 0.017503023147583008 seconds
decode step time: 0.017514944076538086 seconds
decode step time: 0.0175020694732666 seconds
decode step time: 0.017552614212036133 seconds
decode step time: 0.017516136169433594 seconds
decode step time: 0.017524003982543945 seconds
decode step time: 0.017479896545410156 seconds
decode step time: 0.017521381378173828 seconds
decode step time: 0.017437219619750977 seconds
decode step time: 0.01750802993774414 seconds
decode step time: 0.01753091812133789 seconds
decode step time: 0.017565488815307617 seconds
decode step time: 0.017531394958496094 seconds
decode step time: 0.017528533935546875 seconds
decode step time: 0.017487764358520508 seconds
decode step time: 0.01746344566345215 seconds
decode step time: 0.017485618591308594 seconds
decode step time: 0.017490625381469727 seconds
decode step time: 0.01748490333557129 seconds
decode step time: 0.017534255981445312 seconds
decode step time: 0.017548561096191406 seconds
decode step time: 0.01750469207763672 seconds
decode step time: 0.017502307891845703 seconds
decode step time: 0.01746392250061035 seconds
decode step time: 0.017479419708251953 seconds
decode step time: 0.028571367263793945 seconds
decode step time: 0.029942989349365234 seconds
decode step time: 0.03139376640319824 seconds
decode step time: 0.0310976505279541 seconds
decode step time: 0.031223297119140625 seconds
decode step time: 0.0311434268951416 seconds
decode step time: 0.03114175796508789 seconds
decode step time: 0.031206607818603516 seconds
decode step time: 0.0312955379486084 seconds
decode step time: 0.031170129776000977 seconds
decode step time: 0.031209468841552734 seconds
decode step time: 0.03133106231689453 seconds
decode step time: 0.031348228454589844 seconds
decode step time: 0.030750751495361328 seconds
decode step time: 0.030991554260253906 seconds
decode step time: 0.031245946884155273 seconds
prefill step time: 0.5164132118225098 seconds
decode step time: 0.026041746139526367 seconds
decode step time: 0.020916461944580078 seconds
decode step time: 0.019616365432739258 seconds
decode step time: 0.01884937286376953 seconds
decode step time: 0.018389463424682617 seconds
decode step time: 0.01832723617553711 seconds
decode step time: 0.0182645320892334 seconds
decode step time: 0.01826643943786621 seconds
decode step time: 0.01833343505859375 seconds
decode step time: 0.018362045288085938 seconds
decode step time: 0.018270254135131836 seconds
decode step time: 0.01828622817993164 seconds
decode step time: 0.018210887908935547 seconds
decode step time: 0.018212556838989258 seconds
decode step time: 0.01820969581604004 seconds
decode step time: 0.018208980560302734 seconds
decode step time: 0.018195152282714844 seconds
decode step time: 0.018308639526367188 seconds
decode step time: 0.01825094223022461 seconds
decode step time: 0.018305540084838867 seconds
decode step time: 0.018177509307861328 seconds
decode step time: 0.01818680763244629 seconds
decode step time: 0.018190622329711914 seconds
decode step time: 0.018204927444458008 seconds
decode step time: 0.018236398696899414 seconds
decode step time: 0.018200159072875977 seconds
decode step time: 0.018277645111083984 seconds
decode step time: 0.018229246139526367 seconds
decode step time: 0.018180370330810547 seconds
decode step time: 0.01818680763244629 seconds
decode step time: 0.01822376251220703 seconds
decode step time: 0.018216371536254883 seconds
decode step time: 0.018212080001831055 seconds
decode step time: 0.01829671859741211 seconds
decode step time: 0.01830768585205078 seconds
decode step time: 0.018228769302368164 seconds
decode step time: 0.018218517303466797 seconds
decode step time: 0.01818227767944336 seconds
decode step time: 0.018205642700195312 seconds
decode step time: 0.01821279525756836 seconds
decode step time: 0.018227100372314453 seconds
Tid 0 Request 5 finished.
  Time in queue before prefill: 2.7621 ms
  Prefill time (approx): 436.8818 ms
  TTFT: 439.6439 ms
  Latency: 2983.7520 ms
  Total generated tokens: 128
  Average TBT: 20.0323 ms/token
  Throughput (tokens/s): 49.92
decode step time: 0.017528772354125977 seconds
decode step time: 0.017479419708251953 seconds
decode step time: 0.017475605010986328 seconds
decode step time: 0.017545700073242188 seconds
decode step time: 0.017545223236083984 seconds
decode step time: 0.01755380630493164 seconds
decode step time: 0.017503976821899414 seconds
decode step time: 0.017455577850341797 seconds
decode step time: 0.01748037338256836 seconds
decode step time: 0.01753830909729004 seconds
decode step time: 0.01746344566345215 seconds
decode step time: 0.017487764358520508 seconds
decode step time: 0.017553091049194336 seconds
decode step time: 0.01758289337158203 seconds
decode step time: 0.01752638816833496 seconds
decode step time: 0.017538070678710938 seconds
decode step time: 0.017522573471069336 seconds
decode step time: 0.01749134063720703 seconds
decode step time: 0.017495155334472656 seconds
decode step time: 0.01749110221862793 seconds
decode step time: 0.017499208450317383 seconds
decode step time: 0.017557144165039062 seconds
decode step time: 0.01752924919128418 seconds
decode step time: 0.017525196075439453 seconds
decode step time: 0.017548084259033203 seconds
decode step time: 0.017505884170532227 seconds
decode step time: 0.01750016212463379 seconds
decode step time: 0.017551898956298828 seconds
decode step time: 0.017528057098388672 seconds
decode step time: 0.017536163330078125 seconds
decode step time: 0.017626285552978516 seconds
decode step time: 0.017551183700561523 seconds
decode step time: 0.017499923706054688 seconds
decode step time: 0.029177427291870117 seconds
decode step time: 0.029518604278564453 seconds
decode step time: 0.031423330307006836 seconds
decode step time: 0.03175473213195801 seconds
decode step time: 0.031223058700561523 seconds
decode step time: 0.031105995178222656 seconds
decode step time: 0.031514883041381836 seconds
decode step time: 0.0318150520324707 seconds
decode step time: 0.030860185623168945 seconds
decode step time: 0.031007051467895508 seconds
decode step time: 0.03059554100036621 seconds
decode step time: 0.03083491325378418 seconds
decode step time: 0.03084588050842285 seconds
decode step time: 0.030880451202392578 seconds
decode step time: 0.030893564224243164 seconds
decode step time: 0.030918121337890625 seconds
prefill step time: 0.5138182640075684 seconds
decode step time: 0.024975061416625977 seconds
decode step time: 0.02099776268005371 seconds
