INFO 07-10 07:28:09 [__init__.py:256] Automatically detected platform cuda.
INFO 07-10 07:28:16 [config.py:583] This model supports multiple tasks: {'reward', 'generate', 'score', 'classify', 'embed'}. Defaulting to 'generate'.
WARNING 07-10 07:28:16 [cuda.py:96] To see benefits of async output processing, enable CUDA graph. Since, enforce-eager is enabled, async output processor cannot be used
INFO 07-10 07:28:16 [llm_engine.py:260] Initializing a V0 LLM engine (v0.1.dev24+g232ce74.d20251027) with config: model='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', speculative_config=None, tokenizer='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, override_neuron_config=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.bfloat16, max_seq_len=4224, download_dir=None, load_format=auto, tensor_parallel_size=1, pipeline_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=True, kv_cache_dtype=auto,  device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='xgrammar', reasoning_backend=None), observability_config=ObservabilityConfig(show_hidden_metrics=False, otlp_traces_endpoint=None, collect_model_forward_time=False, collect_model_execute_time=False), seed=None, served_model_name=/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2, num_scheduler_steps=1, multi_step_stream_outputs=True, enable_prefix_caching=None, chunked_prefill_enabled=False, use_async_output_proc=False, disable_mm_preprocessor_cache=False, mm_processor_kwargs=None, pooler_config=None, compilation_config={"splitting_ops":[],"compile_sizes":[],"cudagraph_capture_sizes":[],"max_capture_size":0}, use_cached_outputs=False, 
INFO 07-10 07:28:17 [cuda.py:220] Using FlashInfer backend.
INFO 07-10 07:28:17 [importing.py:16] Triton not installed or not compatible; certain GPU-related functions will not be available.
INFO 07-10 07:28:17 [parallel_state.py:967] rank 0 in world size 1 is assigned as DP rank 0, PP rank 0, TP rank 0
INFO 07-10 07:28:17 [model_runner.py:1145] Starting to load model /huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2...
INFO 07-10 07:28:20 [loader.py:429] Loading weights took 2.48 seconds
INFO 07-10 07:28:20 [model_runner.py:1181] Model loading took 14.9596 GB and 2.616189 seconds
INFO 07-10 07:28:21 [worker.py:267] Memory profiling takes 0.75 seconds
INFO 07-10 07:28:21 [worker.py:267] the current vLLM instance can use total_gpu_memory (39.49GiB) x gpu_memory_utilization (0.90) = 35.54GiB
INFO 07-10 07:28:21 [worker.py:267] model weights take 14.96GiB; non_torch_memory takes 0.08GiB; PyTorch activation peak memory takes 0.95GiB; the rest of the memory reserved for KV Cache is 19.55GiB.
INFO 07-10 07:28:21 [executor_base.py:111] # cuda blocks: 10009, # CPU blocks: 2048
INFO 07-10 07:28:21 [executor_base.py:116] Maximum concurrency for 4224 tokens per request: 37.91x
INFO 07-10 07:28:23 [llm_engine.py:471] init engine (profile, create kv cache, warmup model) took 2.71 seconds
use_async_output_proc: False
process in thread 0 started.
decode step time: 0.015668153762817383 seconds
decode step time: 0.015678882598876953 seconds
decode step time: 0.015764951705932617 seconds
decode step time: 0.015657424926757812 seconds
decode step time: 0.015676259994506836 seconds
decode step time: 0.01565408706665039 seconds
decode step time: 0.015694379806518555 seconds
decode step time: 0.01565837860107422 seconds
decode step time: 0.015671253204345703 seconds
decode step time: 0.015671968460083008 seconds
decode step time: 0.015656709671020508 seconds
decode step time: 0.01565384864807129 seconds
decode step time: 0.015659093856811523 seconds
decode step time: 0.0156710147857666 seconds
decode step time: 0.01567697525024414 seconds
decode step time: 0.015655994415283203 seconds
decode step time: 0.01565718650817871 seconds
decode step time: 0.015683650970458984 seconds
decode step time: 0.01568436622619629 seconds
decode step time: 0.015653610229492188 seconds
decode step time: 0.0156705379486084 seconds
decode step time: 0.015684127807617188 seconds
decode step time: 0.015628576278686523 seconds
decode step time: 0.01566004753112793 seconds
decode step time: 0.015652179718017578 seconds
decode step time: 0.015700101852416992 seconds
decode step time: 0.015630722045898438 seconds
decode step time: 0.016100406646728516 seconds
decode step time: 0.01566767692565918 seconds
decode step time: 0.015668630599975586 seconds
decode step time: 0.015699386596679688 seconds
decode step time: 0.01566934585571289 seconds
decode step time: 0.015623092651367188 seconds
decode step time: 0.015610933303833008 seconds
decode step time: 0.01562809944152832 seconds
decode step time: 0.015642642974853516 seconds
decode step time: 0.015627145767211914 seconds
decode step time: 0.015620231628417969 seconds
decode step time: 0.0156705379486084 seconds
decode step time: 0.015647411346435547 seconds
decode step time: 0.015689611434936523 seconds
decode step time: 0.01569843292236328 seconds
decode step time: 0.015680313110351562 seconds
decode step time: 0.01568317413330078 seconds
decode step time: 0.015657424926757812 seconds
decode step time: 0.015667200088500977 seconds
decode step time: 0.01564955711364746 seconds
decode step time: 0.015664339065551758 seconds
decode step time: 0.015678882598876953 seconds
decode step time: 0.015680551528930664 seconds
decode step time: 0.015697479248046875 seconds
decode step time: 0.015646934509277344 seconds
decode step time: 0.015726804733276367 seconds
decode step time: 0.015645980834960938 seconds
decode step time: 0.015667200088500977 seconds
decode step time: 0.015693187713623047 seconds
decode step time: 0.01566147804260254 seconds
decode step time: 0.015673160552978516 seconds
decode step time: 0.01568150520324707 seconds
decode step time: 0.01569080352783203 seconds
decode step time: 0.015685319900512695 seconds
decode step time: 0.015653610229492188 seconds
decode step time: 0.015662670135498047 seconds
decode step time: 0.015649795532226562 seconds
decode step time: 0.01565718650817871 seconds
decode step time: 0.01567387580871582 seconds
decode step time: 0.015654325485229492 seconds
Tid 0 Request 0 finished.
  Time in queue before prefill: 2.1164 ms
  Prefill time (approx): 404.2187 ms
  TTFT: 406.3351 ms
  Latency: 2478.8911 ms
  Total generated tokens: 128
  Average TBT: 16.3193 ms/token
  Throughput (tokens/s): 61.28
prefill step time: 0.35410475730895996 seconds
prefill step time: 0.3603065013885498 seconds
prefill step time: 0.36470627784729004 seconds
INFO 07-10 07:28:28 [metrics.py:481] Avg prompt throughput: 3056.1 tokens/s, Avg generation throughput: 24.4 tokens/s, Running: 3 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 7.7%, CPU KV cache usage: 0.0%.
decode step time: 0.018483877182006836 seconds
decode step time: 0.017942428588867188 seconds
decode step time: 0.017590761184692383 seconds
decode step time: 0.017340421676635742 seconds
decode step time: 0.01716303825378418 seconds
decode step time: 0.01712942123413086 seconds
decode step time: 0.017072200775146484 seconds
decode step time: 0.01708698272705078 seconds
decode step time: 0.016999006271362305 seconds
decode step time: 0.017019987106323242 seconds
decode step time: 0.017014265060424805 seconds
decode step time: 0.016991853713989258 seconds
decode step time: 0.017007112503051758 seconds
decode step time: 0.016999006271362305 seconds
decode step time: 0.01698160171508789 seconds
decode step time: 0.017007112503051758 seconds
decode step time: 0.016968488693237305 seconds
decode step time: 0.017029762268066406 seconds
decode step time: 0.016969919204711914 seconds
decode step time: 0.01701211929321289 seconds
prefill step time: 0.3558030128479004 seconds
decode step time: 0.018737316131591797 seconds
decode step time: 0.018469572067260742 seconds
decode step time: 0.017985820770263672 seconds
decode step time: 0.01786017417907715 seconds
decode step time: 0.017635583877563477 seconds
decode step time: 0.017589092254638672 seconds
decode step time: 0.017608165740966797 seconds
decode step time: 0.01755833625793457 seconds
decode step time: 0.01755523681640625 seconds
decode step time: 0.01750802993774414 seconds
decode step time: 0.017467737197875977 seconds
decode step time: 0.017499208450317383 seconds
decode step time: 0.01751852035522461 seconds
decode step time: 0.017484664916992188 seconds
decode step time: 0.01750659942626953 seconds
decode step time: 0.017516136169433594 seconds
decode step time: 0.017539501190185547 seconds
decode step time: 0.01752018928527832 seconds
decode step time: 0.017549514770507812 seconds
decode step time: 0.017508268356323242 seconds
decode step time: 0.01750946044921875 seconds
decode step time: 0.01746654510498047 seconds
decode step time: 0.01746344566345215 seconds
decode step time: 0.017484426498413086 seconds
decode step time: 0.017512083053588867 seconds
decode step time: 0.017519474029541016 seconds
decode step time: 0.017478466033935547 seconds
decode step time: 0.017513513565063477 seconds
decode step time: 0.017572641372680664 seconds
decode step time: 0.0175478458404541 seconds
decode step time: 0.01749730110168457 seconds
decode step time: 0.01747584342956543 seconds
decode step time: 0.01747727394104004 seconds
decode step time: 0.01758861541748047 seconds
decode step time: 0.01750016212463379 seconds
decode step time: 0.01753091812133789 seconds
decode step time: 0.017527103424072266 seconds
decode step time: 0.01758599281311035 seconds
decode step time: 0.017533063888549805 seconds
decode step time: 0.017522096633911133 seconds
decode step time: 0.01750946044921875 seconds
decode step time: 0.01748824119567871 seconds
decode step time: 0.01751112937927246 seconds
decode step time: 0.01750326156616211 seconds
decode step time: 0.017507553100585938 seconds
decode step time: 0.017514705657958984 seconds
decode step time: 0.01756429672241211 seconds
decode step time: 0.017574787139892578 seconds
decode step time: 0.017557621002197266 seconds
decode step time: 0.017537832260131836 seconds
decode step time: 0.017527103424072266 seconds
decode step time: 0.017505884170532227 seconds
decode step time: 0.017508268356323242 seconds
decode step time: 0.01753711700439453 seconds
decode step time: 0.017586946487426758 seconds
decode step time: 0.01755809783935547 seconds
decode step time: 0.017534494400024414 seconds
decode step time: 0.0175783634185791 seconds
decode step time: 0.017572641372680664 seconds
decode step time: 0.017557144165039062 seconds
decode step time: 0.017541885375976562 seconds
decode step time: 0.01755976676940918 seconds
decode step time: 0.01754450798034668 seconds
decode step time: 0.017510175704956055 seconds
decode step time: 0.017507314682006836 seconds
decode step time: 0.017548799514770508 seconds
decode step time: 0.01755380630493164 seconds
decode step time: 0.017523765563964844 seconds
decode step time: 0.017590761184692383 seconds
decode step time: 0.01763772964477539 seconds
decode step time: 0.017629146575927734 seconds
decode step time: 0.017575979232788086 seconds
decode step time: 0.01755690574645996 seconds
decode step time: 0.017549753189086914 seconds
decode step time: 0.017488956451416016 seconds
decode step time: 0.017544031143188477 seconds
decode step time: 0.018953323364257812 seconds
decode step time: 0.01774430274963379 seconds
decode step time: 0.01756429672241211 seconds
decode step time: 0.017630815505981445 seconds
decode step time: 0.01754903793334961 seconds
decode step time: 0.017601966857910156 seconds
decode step time: 0.01752328872680664 seconds
decode step time: 0.01752161979675293 seconds
decode step time: 0.017541170120239258 seconds
decode step time: 0.017559051513671875 seconds
decode step time: 0.017583370208740234 seconds
decode step time: 0.017551422119140625 seconds
decode step time: 0.017630815505981445 seconds
decode step time: 0.017562150955200195 seconds
decode step time: 0.0176239013671875 seconds
decode step time: 0.017730712890625 seconds
decode step time: 0.017694711685180664 seconds
decode step time: 0.017583370208740234 seconds
decode step time: 0.01757502555847168 seconds
decode step time: 0.017563819885253906 seconds
decode step time: 0.017520904541015625 seconds
decode step time: 0.017536163330078125 seconds
decode step time: 0.017557859420776367 seconds
decode step time: 0.01755499839782715 seconds
decode step time: 0.017565250396728516 seconds
decode step time: 0.017586708068847656 seconds
decode step time: 0.017590999603271484 seconds
decode step time: 0.01760125160217285 seconds
decode step time: 0.01755499839782715 seconds
decode step time: 0.017540454864501953 seconds
decode step time: 0.017592430114746094 seconds
Tid 0 Request 1 finished.
  Time in queue before prefill: 1.4706 ms
  Prefill time (approx): 354.1610 ms
  TTFT: 355.6316 ms
  Latency: 3757.4146 ms
  Total generated tokens: 128
  Average TBT: 26.7857 ms/token
  Throughput (tokens/s): 37.33
Tid 0 Request 2 finished.
  Time in queue before prefill: 1.3325 ms
  Prefill time (approx): 360.3942 ms
  TTFT: 361.7268 ms
  Latency: 3401.4301 ms
  Total generated tokens: 128
  Average TBT: 23.9347 ms/token
  Throughput (tokens/s): 41.78
Tid 0 Request 3 finished.
  Time in queue before prefill: 1.4429 ms
  Prefill time (approx): 364.7711 ms
  TTFT: 366.2140 ms
  Latency: 3039.2404 ms
  Total generated tokens: 128
  Average TBT: 21.0475 ms/token
  Throughput (tokens/s): 47.51
decode step time: 0.015821456909179688 seconds
decode step time: 0.015737056732177734 seconds
decode step time: 0.01568889617919922 seconds
decode step time: 0.01568293571472168 seconds
decode step time: 0.015720367431640625 seconds
decode step time: 0.01570272445678711 seconds
decode step time: 0.015734434127807617 seconds
decode step time: 0.01570725440979004 seconds
decode step time: 0.015696048736572266 seconds
decode step time: 0.015751123428344727 seconds
decode step time: 0.01566934585571289 seconds
decode step time: 0.015712261199951172 seconds
decode step time: 0.015726566314697266 seconds
decode step time: 0.015679359436035156 seconds
decode step time: 0.01574563980102539 seconds
decode step time: 0.015711307525634766 seconds
decode step time: 0.015698671340942383 seconds
decode step time: 0.01571822166442871 seconds
decode step time: 0.015713214874267578 seconds
decode step time: 0.01568126678466797 seconds
Tid 0 Request 4 finished.
  Time in queue before prefill: 1.4110 ms
  Prefill time (approx): 355.8595 ms
  TTFT: 357.2705 ms
  Latency: 2639.9596 ms
  Total generated tokens: 128
  Average TBT: 17.9739 ms/token
  Throughput (tokens/s): 55.64
prefill step time: 0.35475754737854004 seconds
decode step time: 0.01724696159362793 seconds
decode step time: 0.016518592834472656 seconds
decode step time: 0.01624321937561035 seconds
decode step time: 0.015980958938598633 seconds
decode step time: 0.015870094299316406 seconds
decode step time: 0.015810251235961914 seconds
decode step time: 0.015760183334350586 seconds
decode step time: 0.015732765197753906 seconds
decode step time: 0.015723466873168945 seconds
decode step time: 0.01567983627319336 seconds
decode step time: 0.01567816734313965 seconds
decode step time: 0.01571798324584961 seconds
decode step time: 0.015682458877563477 seconds
decode step time: 0.015674591064453125 seconds
INFO 07-10 07:28:33 [metrics.py:481] Avg prompt throughput: 1636.1 tokens/s, Avg generation throughput: 104.7 tokens/s, Running: 1 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 2.6%, CPU KV cache usage: 0.0%.
decode step time: 0.015743732452392578 seconds
decode step time: 0.015698909759521484 seconds
decode step time: 0.015668869018554688 seconds
decode step time: 0.015744686126708984 seconds
decode step time: 0.015710115432739258 seconds
decode step time: 0.015720367431640625 seconds
decode step time: 0.015727519989013672 seconds
decode step time: 0.015689849853515625 seconds
decode step time: 0.01576066017150879 seconds
decode step time: 0.015721559524536133 seconds
decode step time: 0.01569676399230957 seconds
decode step time: 0.015735149383544922 seconds
decode step time: 0.01569056510925293 seconds
decode step time: 0.015720129013061523 seconds
decode step time: 0.015680789947509766 seconds
decode step time: 0.015697240829467773 seconds
decode step time: 0.0157012939453125 seconds
decode step time: 0.01569652557373047 seconds
decode step time: 0.015727519989013672 seconds
decode step time: 0.015688419342041016 seconds
decode step time: 0.0157318115234375 seconds
decode step time: 0.015696287155151367 seconds
decode step time: 0.015695810317993164 seconds
decode step time: 0.015703201293945312 seconds
decode step time: 0.01572132110595703 seconds
decode step time: 0.015744686126708984 seconds
decode step time: 0.015685319900512695 seconds
decode step time: 0.015703201293945312 seconds
decode step time: 0.015685558319091797 seconds
decode step time: 0.015722274780273438 seconds
decode step time: 0.015716075897216797 seconds
decode step time: 0.015733003616333008 seconds
decode step time: 0.01569843292236328 seconds
decode step time: 0.015746593475341797 seconds
decode step time: 0.015695810317993164 seconds
decode step time: 0.015700817108154297 seconds
decode step time: 0.015733957290649414 seconds
decode step time: 0.015713214874267578 seconds
decode step time: 0.015739917755126953 seconds
decode step time: 0.015715837478637695 seconds
decode step time: 0.015706300735473633 seconds
decode step time: 0.0157012939453125 seconds
decode step time: 0.015668869018554688 seconds
decode step time: 0.015700817108154297 seconds
decode step time: 0.01569390296936035 seconds
decode step time: 0.015699148178100586 seconds
decode step time: 0.015726089477539062 seconds
decode step time: 0.01569080352783203 seconds
decode step time: 0.01568126678466797 seconds
decode step time: 0.01568293571472168 seconds
decode step time: 0.01574563980102539 seconds
decode step time: 0.01571512222290039 seconds
decode step time: 0.015719175338745117 seconds
decode step time: 0.015668392181396484 seconds
decode step time: 0.015689849853515625 seconds
decode step time: 0.015695571899414062 seconds
decode step time: 0.01569366455078125 seconds
decode step time: 0.01569509506225586 seconds
decode step time: 0.01569199562072754 seconds
decode step time: 0.015693187713623047 seconds
decode step time: 0.015694856643676758 seconds
decode step time: 0.015725135803222656 seconds
decode step time: 0.015688657760620117 seconds
decode step time: 0.01570415496826172 seconds
decode step time: 0.015726566314697266 seconds
decode step time: 0.015663623809814453 seconds
decode step time: 0.015692949295043945 seconds
decode step time: 0.01570725440979004 seconds
decode step time: 0.015703439712524414 seconds
prefill step time: 0.35556936264038086 seconds
decode step time: 0.018285751342773438 seconds
decode step time: 0.01738595962524414 seconds
decode step time: 0.016932964324951172 seconds
decode step time: 0.016707658767700195 seconds
decode step time: 0.0166628360748291 seconds
decode step time: 0.016561269760131836 seconds
decode step time: 0.016567230224609375 seconds
decode step time: 0.016464710235595703 seconds
decode step time: 0.016454219818115234 seconds
decode step time: 0.01647162437438965 seconds
decode step time: 0.01645064353942871 seconds
decode step time: 0.01645350456237793 seconds
decode step time: 0.01644420623779297 seconds
decode step time: 0.016399383544921875 seconds
decode step time: 0.016423702239990234 seconds
decode step time: 0.016470909118652344 seconds
decode step time: 0.016452789306640625 seconds
decode step time: 0.016430139541625977 seconds
decode step time: 0.016466379165649414 seconds
decode step time: 0.016495704650878906 seconds
decode step time: 0.016423463821411133 seconds
decode step time: 0.016435623168945312 seconds
decode step time: 0.01644730567932129 seconds
decode step time: 0.016469240188598633 seconds
decode step time: 0.01645827293395996 seconds
decode step time: 0.016452312469482422 seconds
decode step time: 0.016463279724121094 seconds
decode step time: 0.016458511352539062 seconds
decode step time: 0.016459941864013672 seconds
decode step time: 0.016440629959106445 seconds
decode step time: 0.016459941864013672 seconds
decode step time: 0.016447067260742188 seconds
decode step time: 0.016443490982055664 seconds
decode step time: 0.016420841217041016 seconds
decode step time: 0.016422033309936523 seconds
decode step time: 0.016486644744873047 seconds
decode step time: 0.0164792537689209 seconds
decode step time: 0.016431570053100586 seconds
decode step time: 0.016440868377685547 seconds
decode step time: 0.016440391540527344 seconds
decode step time: 0.0164797306060791 seconds
decode step time: 0.016446590423583984 seconds
decode step time: 0.016478776931762695 seconds
decode step time: 0.01650071144104004 seconds
Tid 0 Request 5 finished.
  Time in queue before prefill: 1.4374 ms
  Prefill time (approx): 354.8212 ms
  TTFT: 356.2586 ms
  Latency: 2812.4382 ms
  Total generated tokens: 128
  Average TBT: 19.3400 ms/token
  Throughput (tokens/s): 51.71
decode step time: 0.015778064727783203 seconds
decode step time: 0.015711307525634766 seconds
decode step time: 0.015679359436035156 seconds
decode step time: 0.01568889617919922 seconds
decode step time: 0.015647172927856445 seconds
decode step time: 0.015645265579223633 seconds
decode step time: 0.01565384864807129 seconds
decode step time: 0.01565074920654297 seconds
decode step time: 0.015642881393432617 seconds
decode step time: 0.015681028366088867 seconds
decode step time: 0.0157167911529541 seconds
decode step time: 0.01572108268737793 seconds
decode step time: 0.015712261199951172 seconds
decode step time: 0.01569962501525879 seconds
decode step time: 0.015724897384643555 seconds
decode step time: 0.015726327896118164 seconds
decode step time: 0.015689849853515625 seconds
decode step time: 0.015706300735473633 seconds
decode step time: 0.015717029571533203 seconds
decode step time: 0.015718460083007812 seconds
decode step time: 0.01571059226989746 seconds
decode step time: 0.015697956085205078 seconds
decode step time: 0.01568150520324707 seconds
decode step time: 0.015698671340942383 seconds
decode step time: 0.0157167911529541 seconds
decode step time: 0.0156557559967041 seconds
decode step time: 0.01571798324584961 seconds
decode step time: 0.015711307525634766 seconds
decode step time: 0.01567673683166504 seconds
decode step time: 0.015692949295043945 seconds
decode step time: 0.01569962501525879 seconds
decode step time: 0.01569199562072754 seconds
decode step time: 0.015686750411987305 seconds
decode step time: 0.015709400177001953 seconds
decode step time: 0.015689849853515625 seconds
decode step time: 0.0157010555267334 seconds
decode step time: 0.0156862735748291 seconds
decode step time: 0.01569986343383789 seconds
decode step time: 0.015700578689575195 seconds
decode step time: 0.015666484832763672 seconds
decode step time: 0.015660524368286133 seconds
decode step time: 0.015748262405395508 seconds
decode step time: 0.015692472457885742 seconds
decode step time: 0.015724658966064453 seconds
decode step time: 0.01571345329284668 seconds
decode step time: 0.015717744827270508 seconds
decode step time: 0.015718698501586914 seconds
decode step time: 0.01569056510925293 seconds
prefill step time: 0.3597452640533447 seconds
decode step time: 0.018369674682617188 seconds
decode step time: 0.01759481430053711 seconds
decode step time: 0.01714777946472168 seconds
decode step time: 0.016805410385131836 seconds
decode step time: 0.016598224639892578 seconds
decode step time: 0.016483068466186523 seconds
decode step time: 0.016420602798461914 seconds
decode step time: 0.01642155647277832 seconds
decode step time: 0.016492843627929688 seconds
decode step time: 0.016431808471679688 seconds
decode step time: 0.016442298889160156 seconds
decode step time: 0.016430139541625977 seconds
decode step time: 0.016404151916503906 seconds
decode step time: 0.016475439071655273 seconds
decode step time: 0.016449928283691406 seconds
decode step time: 0.016428232192993164 seconds
decode step time: 0.01647663116455078 seconds
decode step time: 0.016461849212646484 seconds
decode step time: 0.016454458236694336 seconds
decode step time: 0.016406774520874023 seconds
decode step time: 0.016429901123046875 seconds
decode step time: 0.016477584838867188 seconds
decode step time: 0.01646900177001953 seconds
decode step time: 0.016428470611572266 seconds
decode step time: 0.016423463821411133 seconds
decode step time: 0.016415119171142578 seconds
